titles,details,prices,links
Volkswagen Golf 7 Cup 2.0 Dizel 150 PS,EZ 03/2015 • 213.000 km • 110 kW (150 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
Kia Picanto 1.2 Spirit Automatik Spirit,Unfallfrei • EZ 02/2016 • 178.000 km • 63 kW (86 PS) • Benzin,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
Ford Focus 1.5 TDCi 88kW PowerShift Titanium Titanium,Unfallfrei • EZ 02/2016 • 173.500 km • 88 kW (120 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
"Ford Galaxy 2,0 TDCi 180 PS Titanium PowerShift Ti...",Reparierter Unfallschaden • EZ 04/2015 • 238.150 km • 132 kW (179 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
Suzuki SX4 S-Cross Limited+ 4x4*LEDER*EURO6*TÜV 11/2025,Unfallfrei • EZ 11/2016 • 257.300 km • 88 kW (120 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
Ford Kuga Titanium 2.0 TDCi 4x4 Individual|LEDER|CAM|,EZ 04/2011 • 191.450 km • 120 kW (163 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404745136&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=3&ref=srp&refId=01225d93-9615-bfc7-8254-2e07ef552b33&s=Car&sb=rel&searchId=01225d93-9615-bfc7-8254-2e07ef552b33&vc=Car
Volkswagen VW Passat 2.0 TDI Variant,EZ 12/2011 • 179.453 km • 130 kW (177 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Mitsubishi Outlander CLEAR TEC INSTYLE 4WD 7 SITZ + LEDER,Unfallfrei • EZ 03/2015 • 239.900 km • 110 kW (150 PS) • Diesel,9.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Volkswagen VW Sharan 2.0 TDI 7 Sitzer,EZ 06/2013 • 195.000 km • 103 kW (140 PS) • Diesel,9.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
"Mercedes-Benz Mercedes A200, TÜV NEU DEKRA, E-Scheckheft...",EZ 10/2013 • 206.501 km • 115 kW (156 PS) • Benzin,9.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Volkswagen Passat 1.8 TSI Led/Xenon,EZ 10/2012 • 197.020 km • 118 kW (160 PS) • Benzin,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
"Mercedes-Benz A 180 BlueEFFICIENCY Edition Urban ""Leder-Navi..",EZ 05/2016 • 236.000 km • 90 kW (122 PS) • Benzin,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Honda CR-V Elegance 2WD AHK 1 Hand Scheckheft VOLL,EZ 06/2016 • 287.814 km • 88 kW (120 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Citroën C5 Tourer HDi 200 Exclusive Automatik Exclusive,Unfallfrei • EZ 03/2015 • 180.360 km • 150 kW (204 PS) • Diesel,9.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Land Rover Freelander 2 TD4 S*Leder*AHK*Schiebedach*BiXenon,Unfallfrei • EZ 12/2011 • 211.716 km • 110 kW (150 PS) • Diesel,9.598 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Ford Kuga 2.0 TDCI,EZ 09/2012 • 164.000 km • 120 kW (163 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
MINI Cooper Clubman Mini 1.5 Pepper AUTOMAAT/ORIGINEE,EZ 12/2015 • 193.276 km • 100 kW (136 PS) • Benzin,"9.559 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Volkswagen Tiguan 2.0 TDI 4Motion Style DSG Alcantara AAC,EZ 08/2012 • 202.765 km • 103 kW (140 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Abarth 595 1.4 Turbo T-Jet 160 CV Turismo,Unfallfrei • EZ 05/2012 • 170.000 km • 118 kW (160 PS) • Benzin,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Abarth 595 1.4 Turbo T-Jet 160 CV Turismo,Unfallfrei • EZ 05/2012 • 170.000 km • 118 kW (160 PS) • Benzin,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Mercedes-Benz C 220 CDI Coupé Automatik Bi-Xenon T-Leder Navi,EZ 08/2013 • 209.328 km • 125 kW (170 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Volkswagen VW Passat Variant 2.0 TDI Business Edition,EZ 09/2014 • 221.000 km • 103 kW (140 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Mazda CX-5 2.2 SKYACTIV-D Sports-Line 129kW AWD Sp...,Unfallfrei • EZ 03/2013 • 173.000 km • 129 kW (175 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Opel OPEL INSIGNIA B 2.0 CDTI,EZ 10/2017 • 201.000 km • 125 kW (170 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
BMW 325d LCI E93 NaviPro&Leder&Euro5,Unfallfrei • EZ 04/2011 • 295.000 km • 150 kW (204 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Land Rover Freelander 2 TD4 S,EZ 02/2011 • 161.000 km • 110 kW (150 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407746985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=4&ref=srp&refId=18a66a92-c291-b6a7-d264-1a66c61aabee&s=Car&sb=rel&searchId=18a66a92-c291-b6a7-d264-1a66c61aabee&vc=Car
Mercedes-Benz Mercedes C 220 CDI,EZ 12/2012 • 213.000 km • 125 kW (170 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Ford Galaxy 2.0 Tdci,EZ 02/2012 • 171.000 km • 120 kW (163 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Mercedes-Benz Mercedes Benz A-Klasse,EZ 07/2012 • 220.000 km • Benzin,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Audi A4 2.0 TDI 130kW S line Avant S line,Unfallfrei • EZ 08/2012 • 208.000 km • 130 kW (177 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Opel Insignia A 2.0 Biturbo Cdti 4x4 OPCline Ino,Unfallfrei • EZ 05/2015 • 199.000 km • 143 kW (194 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Ford Transit Custom Kasten 310 L2 Trend,EZ 03/2016 • 205.000 km • 92 kW (125 PS) • Diesel,"9.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Mercedes-Benz C 300,Unfallfrei • EZ 11/2010 • 202.141 km • 170 kW (231 PS) • Benzin,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Mercedes-Benz Mercedes Benz C 300 Avantgarde,EZ 11/2010 • 202.325 km • 170 kW (231 PS) • Benzin,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
BMW Verkaufe BMW X3 xDrive 2.0 D,EZ 07/2013 • 232.000 km • 135 kW (184 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Audi A4 1.8 TFSI quattro - TOP Zustand - TÜV NEU,Unfallfrei • EZ 10/2010 • 205.000 km • 118 kW (160 PS) • Benzin,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
BMW 320d -,Unfallfrei • EZ 01/2014 • 270.000 km • 135 kW (184 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
"BMW 320d ,Turbo neu,scheckheftgeflegt",Unfallfrei • EZ 01/2014 • 270.000 km • 135 kW (184 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
"BMW 330D/ Standheizung, AHK, Xenon uvm..",EZ 07/2011 • 218.902 km • 180 kW (245 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Mercedes-Benz C 350 CDI 4MATIC BlueEFF. AVANTGARDE,Unfallfrei • EZ 11/2010 • 212.000 km • 170 kW (231 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Ford Ich bitten Ford Kombi mondeo,EZ 10/2016 • 235.000 km • 110 kW (150 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Volvo XC60 2.0 DRIVe Momentum *STDHZG*XENON*EURO5*,Unfallfrei • EZ 10/2011 • 188.400 km • 120 kW (163 PS) • Diesel,9.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Audi A5 Sportback ||TÜV NEU|| 2.7 TDI V6,EZ 02/2011 • 211.503 km • 140 kW (190 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Volkswagen Passat B7 R Line 2.0 TDI 170PS...,EZ 11/2011 • 234.000 km • 125 kW (170 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
Volkswagen Tiguan 2.0 TDI Sport&Style 4motion Edition '12 x,EZ 11/2012 • 274.070 km • 103 kW (140 PS) • Diesel,9.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
"Ford S-Max 2,2 TDCi 147kW DPF Titanium/ ACC / AHK/",Unfallfrei • EZ 05/2011 • 190.000 km • 147 kW (200 PS) • Diesel,9.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405214833&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=5&ref=srp&refId=49c1206c-218f-f015-e917-862f7a76903c&s=Car&sb=rel&searchId=49c1206c-218f-f015-e917-862f7a76903c&vc=Car
"BMW 520d f11 , Head up , Standheizung",EZ 12/2011 • 251.000 km • 135 kW (184 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Volkswagen VW T5.2 Facelift Caravelle Transporter 9 Sitzer,Unfallfrei • EZ 01/2012 • 262.000 km • 63 kW (86 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Audi A6 Avant 2.0 TDI,EZ 03/2012 • 262.000 km • 130 kW (177 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Mercedes-Benz GLK 200 CDI BlueEFFICIENCY -,Unfallfrei • EZ 05/2011 • 253.000 km • 105 kW (143 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
BMW 520d Nightpaktet 19 Zoll M Felgen,EZ 07/2011 • 262.400 km • 135 kW (184 PS) • Diesel,9.560 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Ford Tourneo Custom 9 Sitze,Unfallfrei • EZ 09/2014 • 254.026 km • 74 kW (101 PS) • Diesel,9.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Mercedes-Benz MB E-Klasse Coupé E250 BiXenon Leder Temp ...,EZ 08/2010 • 255.000 km • 150 kW (204 PS) • Diesel,9.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Audi A6 Avant 3.0 TFSI quattro S edition '10 xenon kl,EZ 02/2010 • 261.998 km • 213 kW (290 PS) • Benzin,9.586 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Mercedes-Benz 250 GLK 2010,EZ 10/2010 • 271.861 km • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
BMW 525d Touring -,Unfallfrei • EZ 10/2010 • 275.000 km • 160 kW (218 PS) • Diesel,9.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Skoda Octavia Lim. Elegance TÜV / Zahnriemen/Insp. NEU,Unfallfrei • EZ 06/2013 • 279.000 km • 110 kW (150 PS) • Diesel,"9.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
Skoda Superb Kombi DSG TDI 9/26 tüv top Zu...,EZ 11/2012 • 284.000 km • 125 kW (170 PS) • Diesel,9.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407712558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9550%3A9599&pageNumber=6&ref=srp&refId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&s=Car&sb=rel&searchId=a4d3a4b8-a434-e223-e2b5-70a5ccee9a0a&vc=Car
