titles,details,prices,links
Mazda 3 Lim. Sports-Line*Navi Heads-Up SHZ Xnon*,EZ 11/2015 • 190.000 km • 110 kW (150 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Volkswagen VW Golf 7 Variant,EZ 11/2015 • 183.500 km • 81 kW (110 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Dacia Dokker Ambiance,Unfallfrei • EZ 05/2017 • 154.150 km • 75 kW (102 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Volkswagen VW Touran Modell Match Tüv,EZ 07/2012 • 157.500 km • 77 kW (105 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Volkswagen golf,EZ 06/2013 • 170.391 km • 77 kW (105 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Opel Astra K 1.6 CDTi ST*Dynamic *NAVI*CARPLAY*KEYL,EZ 06/2019 • 199.955 km • 81 kW (110 PS) • Diesel,"7.695 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405962589&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=3&ref=srp&refId=f24e7ace-3891-5516-3a94-0b890a79fb58&s=Car&sb=rel&searchId=f24e7ace-3891-5516-3a94-0b890a79fb58&vc=Car
Ford Transit Custom City Light Kasten 270 L1 2.2l/TÜV,EZ 05/2014 • 184.500 km • 74 kW (101 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Volkswagen Touran 2.0 TDI SCR 85kW DSG 7 sITZ,EZ 09/2019 • 260.000 km • 85 kW (116 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Kia Rio Dream Team*NAVI*LH+SH*R-Cam*,EZ 09/2017 • 158.328 km • 62 kW (84 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
BMW 320 3-serie 320i Leer Xenon Navi-Pro 18' Ecc Pdc,EZ 01/2013 • 220.706 km • 125 kW (170 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
BMW 118d 2.0 LITER *TÜV NEU*KLIMA*NAVI*,EZ 12/2011 • 197.000 km • 105 kW (143 PS) • Diesel,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
BMW 116i F20 - 4 Türer - Steuerkette / TÜV...,EZ 04/2012 • 157.651 km • 100 kW (136 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Volkswagen Golf 1.6 TDI ACC AHK Rückfahrkamera Schiebedach,Unfallfrei • EZ 03/2012 • 163.809 km • 77 kW (105 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Volkswagen Scirocco 2.0 TFSI 210 PS TÜV NEU,EZ 11/2010 • 150.000 km • 154 kW (209 PS) • Benzin,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Audi A3 1.8 TFSI S line S line,Unfallfrei • EZ 12/2010 • 150.000 km • 118 kW (160 PS) • Benzin,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Peugeot 308 BlueHDi 120 S&S Allure UNICO PROPRIE,Unfallfrei • EZ 06/2016 • 154.596 km • 88 kW (120 PS) • Diesel,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Citroën Jumper Kasten 30 L1H1 HDi 120 Klima+AHK.,EZ 04/2010 • 157.779 km • 88 kW (120 PS) • Diesel,"7.690 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
"Audi A1 1,6 TDI / Zahnriemensatz u. Bremse...",EZ 08/2014 • 169.000 km • 66 kW (90 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Opel Astra K Sports Tourer Automatik AHK HU 2025,Unfallfrei • EZ 11/2018 • 210.000 km • 100 kW (136 PS) • Diesel,"7.650 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
"BMW 320d/ NAVI 135 kW (184 PS), Schalt. 6-Gang, F...",EZ 06/2012 • 210.000 km • 135 kW (184 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Jaguar XF 2.2 Diesel,EZ 02/2012 • 175.000 km • 140 kW (190 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
"Volkswagen VW Polo 1,6 Life Automatik",EZ 11/2013 • 171.493 km • 66 kW (90 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Opel Astra K 1.4T AUTOMATIK ACC *HU BIS 06/26*2.HAND*,EZ 10/2019 • 221.000 km • 110 kW (150 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Volkswagen Touran Comfortline BMT*/NAVI/HU AU/XENON/EURO5/*,Unfallfrei • EZ 04/2011 • 202.407 km • 77 kW (105 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Renault Megane Grandtour Bose Edition ENERGY dCi 130...,Unfallfrei • EZ 08/2014 • 150.000 km • 96 kW (131 PS) • Diesel,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Volkswagen Touran Trendline BMT/7 Sitze/AHK/TÜV NEU/Euro5,Unfallfrei • EZ 03/2012 • 167.000 km • 77 kW (105 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407377493&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=4&ref=srp&refId=6d228341-6a39-92a0-2083-4a75bfb43b5e&s=Car&sb=rel&searchId=6d228341-6a39-92a0-2083-4a75bfb43b5e&vc=Car
Audi A3 Sportback 1.4 TFSI Attraction Allwetterreifen,EZ 12/2011 • 163.000 km • 92 kW (125 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Ford Transit Custom Kasten 270 City Light 1.Hand,Unfallfrei • EZ 06/2015 • 155.000 km • 74 kW (101 PS) • Diesel,"7.650 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Volkswagen Touran Freestyle*Bi-Xenon*Navi*Automatik*AHK*,EZ 04/2010 • 152.000 km • 103 kW (140 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Opel Zafira C Tourer Innovation 7 Sitzer.,Unfallfrei • EZ 04/2013 • 189.463 km • 121 kW (165 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Volkswagen Sharan 1.4 TSI BMT Trendline Trendline,EZ 07/2012 • 172.000 km • 110 kW (150 PS) • Benzin,7.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Fiat FIAT Punto 1.3 MJT II S&S 95 CV 5 porte Street,Unfallfrei • EZ 11/2018 • 164.410 km • 70 kW (95 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Volkswagen Golf 6 Plus 2.0 TDI,EZ 11/2011 • 171.540 km • 103 kW (140 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Opel Astra K Lim. 5-trg. Innovation Start/Stop,Unfallfrei • EZ 06/2016 • 215.063 km • 118 kW (160 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Opel Astra K Sports Tourer Dynamic*Navi*KlimaT*Teille,EZ 04/2017 • 164.000 km • 81 kW (110 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
"Audi A3 1.4 TFSI (2010, Benziner)",EZ 05/2010 • 153.000 km • 92 kW (125 PS) • Benzin,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Volkswagen VW Touran 1.6 TDI Highline Top Zustand,EZ 12/2010 • 154.900 km • 77 kW (105 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Hyundai ix35 2.0 Premium* 4WD*Allrad * Tempo *120KW *,EZ 12/2011 • 188.000 km • 120 kW (163 PS) • Benzin,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Opel Zafira C Tourer Active,Unfallfrei • EZ 02/2014 • 201.000 km • 96 kW (131 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Seat Leon FR*Teilleder*StartStop*17Zoll Alu*,Unfallfrei • EZ 03/2014 • 210.600 km • 132 kW (179 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Mitsubishi Outlander Intense 4WD,Unfallfrei • EZ 03/2010 • 168.000 km • 115 kW (156 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Ford Transit Connect 1.5 TDCI*KLIMA*PDC*AHK*R-CAM*EU6,EZ 01/2019 • 229.500 km • 74 kW (101 PS) • Diesel,"7.695 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Nissan Qashqai 2.0 Acenta Klimaautomatik/AHK/TÜV NEU,Unfallfrei • EZ 08/2010 • 178.837 km • 104 kW (141 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Opel Astra ST 1.6 Diesel Edition 100kW S/S Edition,Unfallfrei • EZ 05/2018 • 170.000 km • 100 kW (136 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Volkswagen Golf 7 1.6 TDI,EZ 02/2014 • 197.000 km • 77 kW (105 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Ford Fiesta 1.5 TDCi 85 CV 3 porte Van Trend,Unfallfrei • EZ 09/2020 • 166.000 km • 63 kW (86 PS) • Diesel,"7.650 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405949528&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=5&ref=srp&refId=40c2578b-3c52-8eac-5512-a9bf99df32e9&s=Car&sb=rel&searchId=40c2578b-3c52-8eac-5512-a9bf99df32e9&vc=Car
Ford Fiesta 1.5 TDCi 85 CV 3 porte Van Trend,Unfallfrei • EZ 09/2020 • 166.000 km • 63 kW (86 PS) • Diesel,"7.650 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Volkswagen Caddy /1.6 TDI Maxi JAKO-O Trendline BMT 7Sitzer,EZ 12/2013 • 272.613 km • 75 kW (102 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Nissan NISSAN QASHQAI J10 Klima Tempomat,EZ 12/2013 • 162.000 km • 86 kW (117 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Nissan Qashqai+2 1.6 Optima Panorama Cilma PDC,EZ 11/2012 • 222.015 km • 86 kW (117 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
BMW X1 Baureihe X1 xDrive 20d,Unfallfrei • EZ 05/2010 • 207.329 km • 130 kW (177 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Volkswagen VW CADDY 2.0 TDI 102 PS.,EZ 12/2017 • 208.800 km • 75 kW (102 PS) • Diesel,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Audi A4 2.0 TFSI Lim. Attraction*MFL*PDC,EZ 03/2011 • 230.000 km • 132 kW (179 PS) • Benzin,7.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Volkswagen Golf 1.6 TDI BMT ALLSTAR Variant PANORAMADACH,EZ 01/2017 • 227.000 km • 81 kW (110 PS) • Diesel,"7.699 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Renault Kangoo 1.5 dCi 90CV 5 porte AUTOCARRO 4,Unfallfrei • EZ 09/2014 • 165.000 km • 66 kW (90 PS) • Diesel,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Kia Carens 1.7 CRDi 136PS Dream Team Edition Dre...,Unfallfrei • EZ 06/2015 • 170.000 km • 100 kW (136 PS) • Diesel,7.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Nissan Qashqai 1.6 i-Way *NAVI*PANO*SHZ*BT*KAMERA*,Unfallfrei • EZ 08/2012 • 158.000 km • 86 kW (117 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
Volkswagen Touran 1.2 TSI Life 7-Sitzer AHK SHZ Klima ParkA,EZ 09/2013 • 199.412 km • 77 kW (105 PS) • Benzin,7.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406803038&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7650%3A7699&pageNumber=6&ref=srp&refId=6e991869-548b-2e4c-1392-3585414c1e65&s=Car&sb=rel&searchId=6e991869-548b-2e4c-1392-3585414c1e65&vc=Car
