titles,details,prices,links
Volkswagen Passat 1.8 TSI Comfortline Comfortline,EZ 01/2010 • 196.000 km • 118 kW (160 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406013614&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=3&ref=srp&refId=95f9ef06-327a-6c31-02c7-8809cf23c3dd&s=Car&sb=rel&searchId=95f9ef06-327a-6c31-02c7-8809cf23c3dd&vc=Car
Opel Meriva 1.7 CDTI Edition 96kW,Unfallfrei • EZ 03/2011 • 169.312 km • 96 kW (131 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
"Volkswagen GOLF. 6 1,4 Benziner",EZ 02/2010 • 215.355 km • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Skoda Superb,EZ 11/2010 • 177.000 km • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Smart Fortwo 451 0.8 CDI,EZ 08/2010 • 169.000 km • 40 kW (54 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Opel Insignia A Sports Tourer Edition * Automatik *,EZ 01/2010 • 223.000 km • 96 kW (131 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Ford Focus 1.0 Benziner 100ps,EZ 06/2014 • 215.987 km • 74 kW (101 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Renault Megane TomTom Edition 1.6 16V 100 TomTom Edition,Unfallfrei • EZ 02/2012 • 195.000 km • 74 kW (101 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
"Seat Altea 1,6 tdi",EZ 01/2012 • 187.160 km • 77 kW (105 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Opel Auto Opel-Zafira,EZ 07/2011 • 184.140 km • 92 kW (125 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Fiat Punto 1.3 MJT II S&S 85 CV 5 porte ECO Easy,Unfallfrei • EZ 05/2012 • 196.334 km • 62 kW (84 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Hyundai i30 / TÜV bis 01/26,EZ 04/2012 • 205.000 km • 73 kW (99 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Volkswagen Golf 6 1.6,EZ 09/2011 • 272.000 km • 77 kW (105 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
MINI One 1.6 16V One (55kW) NEOPATENTI,Unfallfrei • EZ 09/2010 • 191.200 km • 55 kW (75 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
"Ford Focus 1,6 (92 kW), Bj 2011, TÜV bis 06/25",Unfallfrei • EZ 07/2011 • 200.500 km • 92 kW (125 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Volkswagen Golf plus 1.6 tdi,EZ 01/2011 • 232.000 km • 81 kW (110 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Opel Insignia A Sports Tourer Sport AUTOMATIK 195HK,EZ 10/2013 • 221.000 km • 143 kW (194 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Seat ibiza 2012 1.2 Tdi,EZ 06/2012 • 206.000 km • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Volkswagen Golf plus 2010 sehr gepflegt,EZ 01/2010 • 230.000 km • 59 kW (80 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
"Ford Transit , Langepritsche ;",EZ 08/2010 • 188.000 km • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
"Opel Corsa D 1,4",EZ 11/2011 • 174.000 km • 74 kW (101 PS),4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404561152&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=4&ref=srp&refId=dc258cac-b84e-758f-2081-4b546ee67505&s=Car&sb=rel&searchId=dc258cac-b84e-758f-2081-4b546ee67505&vc=Car
Ford Fiesta 1.6TDCi,EZ 06/2010 • 189.000 km • 70 kW (95 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Kia Soul Edition 7,Unfallfrei • EZ 08/2013 • 225.902 km • 94 kW (128 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Renault megane,EZ 01/2010 • 192.000 km • 110 kW (150 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
BMW 116d E87,EZ 06/2010 • 230.000 km • 85 kW (116 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Peugeot 308 CC Active 155 THP Active,Unfallfrei • EZ 08/2012 • 226.904 km • 115 kW (156 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Lancia Delta 1.6 MJT DPF Platino,Unfallfrei • EZ 05/2010 • 194.000 km • 88 kW (120 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Opel Astra J Sports Tourer,EZ 11/2014 • 261.000 km • 100 kW (136 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
"Ford Focus 1,6TDCi 70kW S/S DPF Trend Turnier Trend",Unfallfrei • EZ 01/2012 • 214.500 km • 70 kW (95 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Peugeot 3008 Business-Line HDi FAP 150 PS Diesel,Unfallfrei • EZ 03/2013 • 230.916 km • 110 kW (150 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Ford Fiesta Fiesta 5p 1.4 16v + Gpl,Unfallfrei • EZ 03/2010 • 167.000 km • 70 kW (95 PS) • Autogas (LPG),4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Peugeot 3008 Automatik 1.6,EZ 05/2012 • 220.000 km • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Citroën Grand C4 Picasso/Spacetourer Seduction,EZ 12/2014 • 279.000 km • 88 kW (120 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Mitsubishi Outlander 4X4 7POSTI,Unfallfrei • EZ 01/2010 • 197.000 km • 103 kW (140 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Renault Scenic neu tüv!,EZ 01/2011 • 210.000 km • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Alfa Romeo Alfa 159 2.0 JTDM 16V Turismo Turismo,Unfallfrei • EZ 12/2011 • 223.500 km • 125 kW (170 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Progressi,Unfallfrei • EZ 04/2013 • 252.000 km • 77 kW (105 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Ford C Max Grand 1.6 Tdci TÜV 5/26,EZ 09/2012 • 240.000 km • 85 kW (116 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Alfa Romeo MiTo 1.3 JTDm-2 95 CV S&S Distinctive,Unfallfrei • EZ 12/2010 • 217.000 km • 70 kW (95 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
BMW 318d Touring -,EZ 06/2010 • 283.500 km • 105 kW (143 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Opel opel insignia,EZ 09/2011 • 234.760 km • 118 kW (160 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406777920&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=5&ref=srp&refId=c595271b-d167-ba5a-7eb3-bff9d474db47&s=Car&sb=rel&searchId=c595271b-d167-ba5a-7eb3-bff9d474db47&vc=Car
Citroën C4 Picasso 116 HDI,EZ 04/2012 • 259.068 km • 85 kW (116 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
"Renault Grand Scenic 1.6DCI Bose, AHK, 18""...",EZ 04/2012 • 265.600 km • 96 kW (131 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
MINI Mini Cooper Automatik 1.6,EZ 11/2010 • 270.000 km • 90 kW (122 PS) • Benzin,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
Ford Transit,EZ 03/2010 • 238.794 km • 85 kW (116 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
"Kia Ceed 2010, 1.6 Diesel",EZ 03/2010 • 249.500 km • 63 kW (86 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
Mercedes-Benz Mercedes Benz Sprinter 313 Motorschaden,EZ 03/2010 • 268.000 km • 95 kW (129 PS),4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
Mitsubishi Outlander 2.0 DI-D Invite/4x4/AHK/Tüv NEU/Euro 4,EZ 01/2010 • 251.253 km • 103 kW (140 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
Opel Zafira 1.9 Diesel. 7 Sitze,EZ 07/2010 • 296.000 km • 88 kW (120 PS) • Diesel,4.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403913798&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4100%3A4149&pageNumber=6&ref=srp&refId=efb19518-b3ca-b1da-43bf-1096faf3e84d&s=Car&sb=rel&searchId=efb19518-b3ca-b1da-43bf-1096faf3e84d&vc=Car
