titles,details,prices,links
"Opel Zafira Tourer - 1,6 - Diesel - TÜV 09...",EZ 09/2015 • 159.300 km • 100 kW (136 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407042939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=3&ref=srp&refId=33e4b960-6697-26bb-1870-0744518f83ac&s=Car&sb=rel&searchId=33e4b960-6697-26bb-1870-0744518f83ac&vc=Car
Ford Grand C-MAX Titanium 7 Sitzer,Unfallfrei • EZ 07/2015 • 165.000 km • 92 kW (125 PS) • Benzin,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407042939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=3&ref=srp&refId=33e4b960-6697-26bb-1870-0744518f83ac&s=Car&sb=rel&searchId=33e4b960-6697-26bb-1870-0744518f83ac&vc=Car
Ford Kuga Titanium Automatik*Allrad 4x4*AHK*,EZ 04/2013 • 195.000 km • 120 kW (163 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407042939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=3&ref=srp&refId=33e4b960-6697-26bb-1870-0744518f83ac&s=Car&sb=rel&searchId=33e4b960-6697-26bb-1870-0744518f83ac&vc=Car
Lancia Voyager 2.8 CRD Klimaaut. CD Leder 7-Sitze 1.Hd.,EZ 07/2014 • 206.400 km • 130 kW (177 PS) • Diesel,"7.580 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407042939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=3&ref=srp&refId=33e4b960-6697-26bb-1870-0744518f83ac&s=Car&sb=rel&searchId=33e4b960-6697-26bb-1870-0744518f83ac&vc=Car
Opel Vivaro 2.0 CDTI Kombi L1H1 Klima CD 1.Hand,EZ 04/2013 • 195.600 km • 84 kW (114 PS) • Diesel,"7.580 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407042939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=3&ref=srp&refId=33e4b960-6697-26bb-1870-0744518f83ac&s=Car&sb=rel&searchId=33e4b960-6697-26bb-1870-0744518f83ac&vc=Car
"Nissan Juke 1.6 Tekna 4x2 SPORTPAKET NAVIGATION SHZ 17""",Unfallfrei • EZ 04/2015 • 166.315 km • 86 kW (117 PS) • Benzin,7.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Kia Carens Dream Team Autom - Navi - Rück Kamera -,Unfallfrei • EZ 11/2015 • 219.000 km • 104 kW (141 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Seat Leon 1.6 TDI Style Business Intense '17 LES AUTO,EZ 09/2017 • 169.468 km • 85 kW (116 PS) • Diesel,7.574 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Fiat 500X 1.3 MultiJet POP S&S 4x2 POP,Unfallfrei • EZ 11/2016 • 170.338 km • 70 kW (95 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
"Renault Trafic Kasten L1H1 2,9t Komfort",EZ 10/2018 • 173.500 km • 88 kW (120 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Skoda Rapid 1.4 TDI DSG Spaceback Ambition...,EZ 12/2016 • 172.000 km • 66 kW (90 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Mercedes-Benz Mercedes Benz C200 Kompressor,EZ 02/2010 • 162.000 km • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Peugeot 308 BLUEHDi 120 S&S ACTIVE KMCERT GARANZ,Unfallfrei • EZ 10/2015 • 169.000 km • 88 kW (120 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Volkswagen Vw Golf 1.4 - 140ps Start&Stop CUP Edition,EZ 07/2014 • 219.000 km • 103 kW (140 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Volkswagen Passat 1.4 TSI Comfortline BlueMotion Tech C...,Unfallfrei • EZ 05/2011 • 175.000 km • 90 kW (122 PS) • Benzin,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Opel Astra K Sports Tourer Business Navi,EZ 02/2021 • 170.900 km • 77 kW (105 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Ford Focus Turnier Business,Unfallfrei • EZ 12/2017 • 249.000 km • 110 kW (150 PS) • Diesel,"7.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Opel Astra K Sports Tourer Start/Stop*NAVI*ALU*KAMERA,EZ 08/2021 • 169.500 km • 90 kW (122 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Opel Astra Sports Tourer+,EZ 11/2016 • 180.000 km • 103 kW (140 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Renault Megane Mégane dCi 110CV Start&Stop SporT,Unfallfrei • EZ 10/2016 • 180.000 km • 81 kW (110 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Subaru Forester Sport,Unfallfrei • EZ 05/2013 • 162.000 km • 108 kW (147 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Opel Astra K Sports Tourer Edition*1.Hand*Navi*Euro6*,Unfallfrei • EZ 06/2016 • 180.000 km • 100 kW (136 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Audi A5 sportsback,EZ 09/2010 • 170.000 km • 125 kW (170 PS) • Benzin,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
MINI Mini Cooper Cabrio,EZ 05/2012 • 161.000 km • 90 kW (122 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
"Volkswagen Golf VII Trendline 1,6 TDI,NAVI,EURO 6",EZ 02/2018 • 250.000 km • 85 kW (116 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399511461&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=4&ref=srp&refId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&s=Car&sb=rel&searchId=cf9893a1-3afd-541e-2fff-6877a1a84eaa&vc=Car
Renault Clio 1.5 dci 90 cv GARANZIA 12,Unfallfrei • EZ 10/2013 • 167.000 km • 66 kW (90 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Toyota Avensis 1.8 CVT AUTOMATIK Limousine...,EZ 11/2010 • 150.000 km • 110 kW (150 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Fiat 500L 1.3 Multijet 85 CV Dualogic tagliandat,Unfallfrei • EZ 11/2013 • 170.000 km • 62 kW (84 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
"Ford Focus 1,5TDCi 88kW PowerShift Business Turni...",Unfallfrei • EZ 10/2015 • 182.000 km • 88 kW (120 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Volkswagen Passat CC Panorama Dach Klima LM Felgen,EZ 10/2010 • 240.000 km • 103 kW (140 PS) • Diesel,"7.560 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Skoda Octavia 2.0 TDI Style PDC/ACC/Tempo./Klima/ALS,EZ 08/2016 • 281.675 km • 110 kW (150 PS) • Diesel,"7.585 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
"Ford C-Max 2,0TDCi 85kW PowerSh. Champions Editio...",Unfallfrei • EZ 09/2013 • 173.000 km • 85 kW (116 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Peugeot 508 Active*KLIMA*TEMPOMAT*XENON/LED*PDC*MULTIF.*,EZ 08/2011 • 209.050 km • 120 kW (163 PS) • Diesel,7.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Dacia Duster 1.5 dCi 110CV 4x2 Ambiance,Unfallfrei • EZ 03/2016 • 190.000 km • 80 kW (109 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
BMW 520 Diesel,EZ 12/2012 • 200.150 km • 135 kW (184 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Volkswagen Vw tiguan 2.0 4 motion,EZ 04/2013 • 221.480 km • 132 kW (179 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Ford Transit Camper 2.2 Diesel,EZ 10/2011 • 161.000 km • 63 kW (86 PS) • Diesel,7.585 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Opel Astra K Sports Tourer Elegance *Automatik*Navi*,EZ 07/2020 • 193.500 km • 90 kW (122 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Ford Top! Ford C-Max 2.0 TDCi 85 kW Trend,EZ 01/2013 • 173.000 km • 85 kW (116 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Hyundai iX35 2.0 CRDi 4WD Comfort 2010,Unfallfrei • EZ 06/2010 • 152.000 km • 100 kW (136 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Fiat Panda 1.3 MJT 16V DPF 4x4 Climbing,Unfallfrei • EZ 05/2012 • 169.000 km • 55 kW (75 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Suzuki Swift 1.2 Comfort klima Stoelverw. Radio/CD Auto,EZ 01/2012 • 172.473 km • 69 kW (94 PS) • Benzin,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Volkswagen Vw jetta 2012,EZ 03/2012 • 209.000 km • 118 kW (160 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Opel Mokka 1.6 Benzin,EZ 03/2013 • 183.000 km • 85 kW (116 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Renault Kangoo Grand Kangoo,EZ 03/2012 • 170.000 km • 66 kW (90 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404131671&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=5&ref=srp&refId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&s=Car&sb=rel&searchId=c87b1e0d-50c5-53db-cc5e-570b31d856c3&vc=Car
Seat Altea 1.6 TDI 77kW Ecomotive Salsa,EZ 03/2014 • 187.979 km • 77 kW (105 PS) • Diesel,7.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Mercedes-Benz B 180 CDI BlueEFFICIENCY Sports Tourer,Unfallfrei • EZ 08/2012 • 213.700 km • 80 kW (109 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Ford Transit Custom Kasten 270 L1,EZ 01/2018 • 210.000 km • 77 kW (105 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Volkswagen Verkaufe vw Touran 1t3 2012 Match sondermo...,EZ 06/2012 • 218.000 km • 77 kW (105 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Audi A5 2.7 TDI (DPF) multitronic Sportback NAVI/VOLL,EZ 05/2010 • 299.000 km • 140 kW (190 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Ford Gebr. Ford Mondeo Turnier Vollausst. GJ TÜ...,EZ 01/2015 • 205.000 km • 132 kW (179 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Skoda Fabia Monte Carlo Ambition Sport Edition 1.Hand,EZ 01/2012 • 179.550 km • 77 kW (105 PS) • Diesel,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
MINI MINI Countryman SD All4 Allrad AHK,EZ 11/2012 • 189.000 km • 105 kW (143 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
MINI Cooper S Countryman Cooper S ALL4 Cooper S,Unfallfrei • EZ 12/2010 • 179.600 km • 135 kW (184 PS) • Benzin,7.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Mazda CX-5 Sports-Line AWD,EZ 07/2012 • 299.000 km • 129 kW (175 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Mazda CX-5 2.2L SKYACTIVE-D 150CV 4WD EXCEED KMC,Unfallfrei • EZ 04/2012 • 189.000 km • 110 kW (150 PS) • Diesel,7.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Opel astra k 1.6 cdti,EZ 11/2016 • 228.630 km • 81 kW (110 PS) • Diesel,7.560 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
Volvo C70 D4 Autom. Summum *Navi/Leder/Scheckheft/Xen*,EZ 03/2011 • 253.600 km • 130 kW (177 PS) • Diesel,7.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407670772&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7550%3A7599&pageNumber=6&ref=srp&refId=7aeed924-7927-6e57-a7bd-4a48c011f94e&s=Car&sb=rel&searchId=7aeed924-7927-6e57-a7bd-4a48c011f94e&vc=Car
