titles,details,prices,links
"Seat Ibiza 1.2 Style, Navi, Klima",EZ 06/2012 • 160.000 km • 51 kW (69 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404430644&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=3&ref=srp&refId=79d9997e-46c8-0439-227d-aa284bbca1df&s=Car&sb=rel&searchId=79d9997e-46c8-0439-227d-aa284bbca1df&vc=Car
Volkswagen Polo 1.4 Comfortline Comfortline,Unfallfrei • EZ 02/2011 • 179.000 km • 63 kW (86 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404430644&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=3&ref=srp&refId=79d9997e-46c8-0439-227d-aa284bbca1df&s=Car&sb=rel&searchId=79d9997e-46c8-0439-227d-aa284bbca1df&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 01/2013 • 160.000 km • 70 kW (95 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen VW Golf 6 1.2l,EZ 03/2012 • 204.000 km • 77 kW (105 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
"Volkswagen Golf Cabrio 1,4 TSI BlueMotion",EZ 07/2011 • 198.000 km • 77 kW (105 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Ford S-Max S-MAX Titanium,EZ 08/2013 • 172.000 km • 149 kW (203 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Dacia Lodgy Blue dCi 95 Essential*Klima*7-Sitze*Euro6*,EZ 08/2019 • 185.000 km • 70 kW (95 PS) • Diesel,5.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Fiat Panda 1.2 Pop 2013,Unfallfrei • EZ 11/2013 • 176.000 km • 51 kW (69 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Chevrolet Orlando 1.8 LS MT,EZ 10/2011 • 160.000 km • 104 kW (141 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Chevrolet Orlando 1.8 LS MT LS,Unfallfrei • EZ 10/2011 • 160.000 km • 104 kW (141 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen Golf VI 1.6,EZ 01/2012 • 199.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Mazda 6 TÜV neu,EZ 03/2011 • 155.310 km • 88 kW (120 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Seat Altea 1.6 TDI 77kW 4YOU DSG 4YOU,EZ 11/2011 • 155.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen Bmw 528i 245 ps Xdrive F10,EZ 10/2013 • 230.000 km • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen Polo 6R 1.2 60PS TÜV 02/2025 privat,Unfallfrei • EZ 04/2011 • 186.000 km • 44 kW (60 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Skoda Fabia Cool Edition Klima Euro6,Unfallfrei • EZ 10/2017 • 294.000 km • 66 kW (90 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen Caddy 2.0 CNG*4.490 € NETTO*NAVI*A/C*1.HAND*PDC,EZ 08/2010 • 198.052 km • 80 kW (109 PS) • Erdgas (CNG),"5.343 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Ford B-Max 1.0,EZ 03/2013 • 172.521 km • 88 kW (120 PS) • Benzin,5.320 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Volkswagen * VW Golf VI * top gepflegt * unfallfrei *...,EZ 02/2010 • 188.000 km • 90 kW (122 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Skoda Rapid Spaceback Ambition,EZ 05/2014 • 175.000 km • 66 kW (90 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Ford Fiesta 1.4 TDCi 70CV 5 porte Titanium,Unfallfrei • EZ 01/2012 • 157.553 km • 52 kW (71 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
Alfa Romeo MiTo 1.6 JTDm-2 S&S Distinctive Sport,Unfallfrei • EZ 02/2011 • 150.000 km • 88 kW (120 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406660403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=4&ref=srp&refId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&s=Car&sb=rel&searchId=88e67591-b8b3-cdfb-94f8-e8338e4bc076&vc=Car
BMW 320d Touring Navi PDC ALU AHK,EZ 04/2010 • 234.613 km • 135 kW (184 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Mercedes-Benz Mercedes Benz A 180 CDi,EZ 10/2011 • 186.000 km • 80 kW (109 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Skoda Octavia 1.6 TDI Family Combi Family,EZ 05/2012 • 161.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Mitsubishi ASX Intense 2WD*Tüv bis 04/26*Xenon*GlasDach*,Unfallfrei • EZ 04/2011 • 204.000 km • 110 kW (150 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Volkswagen Auto VW Golf Variant,EZ 09/2010 • 188.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Volkswagen Golf 1.6 TDI BlueMotion Technology Style Sty...,EZ 12/2011 • 201.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Kia Picanto 1.0 12V Life,Unfallfrei • EZ 01/2011 • 156.000 km • 46 kW (63 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Ford Fiesta 1,5 Diesel",EZ 04/2013 • 168.300 km • 55 kW (75 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Mercedes-Benz A 180 CDI ELEGANCE ELEGANCE,Unfallfrei • EZ 09/2011 • 186.000 km • 80 kW (109 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Fiat 500 1.2 Pop,Unfallfrei • EZ 03/2010 • 150.000 km • 51 kW (69 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Opel Astra Sport Touer, Euro 6, 1,6 Ltr.",EZ 07/2016 • 189.664 km • 100 kW (136 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 95 CV DPF 5 por,Unfallfrei • EZ 10/2010 • 150.000 km • 70 kW (95 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Citroën c5 2.0 L HDI,EZ 10/2010 • 150.000 km • 103 kW (140 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Toyota Aygo (X) 1,0-l-VVT-i Connect Connect",Reparierter Unfallschaden • EZ 03/2013 • 176.000 km • 50 kW (68 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Volkswagen Bei Interesse bitte melden,EZ 02/2012 • 215.000 km • 77 kW (105 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Citroën Citroen C1 1.0 Automatik (Toyota Aygo , Pe...",EZ 04/2014 • 184.435 km • 50 kW (68 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Seat Leon 1,2Top Zustand",EZ 11/2014 • 189.000 km • 81 kW (110 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Opel Adam SLAM 1.4 74kW SLAM,Unfallfrei • EZ 08/2013 • 180.000 km • 74 kW (101 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
"Renault Trafic Kasten L2H1 2,9t",EZ 10/2013 • 241.000 km • 84 kW (114 PS) • Diesel,"5.300 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Hyundai i40 1.7 CRDi 85kW Comfort,Unfallfrei • EZ 05/2014 • 258.000 km • 85 kW (116 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406372215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=5&ref=srp&refId=43f50062-e553-9e47-f187-151fb7fd0089&s=Car&sb=rel&searchId=43f50062-e553-9e47-f187-151fb7fd0089&vc=Car
Opel Meriva 1.6 CDTI 110CV Start&Stop Elective,Unfallfrei • EZ 04/2014 • 179.000 km • 81 kW (110 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
"Opel Corsa e 1,3 cdti",EZ 05/2015 • 186.000 km • 55 kW (75 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
"Ford Focus 1,5 L TDCI Euro 6 Diesel",EZ 07/2015 • 187.000 km • 71 kW (97 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Ford Tourneo Connect 1L,EZ 01/2017 • 201.222 km • 74 kW (101 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Dacia Duster 1.6 16V 110 4x2 -,Unfallfrei • EZ 03/2010 • 153.000 km • 77 kW (105 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Fiat Grande Punto Grande Punto 1.3 MJT 75 CV 5 p,Unfallfrei • EZ 10/2011 • 161.000 km • 55 kW (75 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Volkswagen Passat Variant Highline BlueMotion,Unfallfrei • EZ 12/2010 • 275.340 km • 103 kW (140 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Opel Astra 1.6,EZ 02/2012 • 170.000 km • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Skoda yeti,EZ 06/2010 • 156.000 km • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Audi A3 Sportback,EZ 09/2011 • 196.000 km • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Opel Astra J 2015 tüv bis 2026.09,EZ 05/2015 • 188.000 km • 81 kW (110 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Opel Corsa 1.2 5 porte Club,Unfallfrei • EZ 11/2010 • 160.000 km • 48 kW (65 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Kia Picanto 1.2 ECO dynamics,Unfallfrei • EZ 08/2016 • 203.205 km • 62 kW (84 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Fiat Punto Evo Punto Evo 1.3 Mjt 95 CV DPF 5 por,Unfallfrei • EZ 12/2011 • 164.000 km • 70 kW (95 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Volkswagen Golf 1.6 tdi Tüv 03/26 4- Türer Top Zustand,Unfallfrei • EZ 12/2010 • 199.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Volkswagen VW Golf VI 6 1.6 TDI TÜV neu,EZ 12/2010 • 199.000 km • 77 kW (105 PS) • Diesel,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
Seat Altea 1.4 TSI 4YOU 4YOU,Unfallfrei • EZ 05/2011 • 165.700 km • 92 kW (125 PS) • Benzin,5.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406066295&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5300%3A5349&pageNumber=6&ref=srp&refId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&s=Car&sb=rel&searchId=386148c2-c9a4-3af5-7aa6-24e7fcf7d46d&vc=Car
