titles,details,prices,links
Ford C-Max C-MAX Business Edition,Unfallfrei • EZ 03/2016 • 161.200 km • 92 kW (125 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Volkswagen Golf 6 VI Standheizung Sitzheizung Rückfah...,EZ 09/2010 • 163.000 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Ford Kuga 1.5 EcoBoost 2x4 110kW Titanium NR. 41244,Unfallfrei • EZ 09/2015 • 231.000 km • 110 kW (150 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
"Volkswagen Verkaufe VW Golf 6 1,2 TSI",EZ 02/2011 • 168.830 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT 1.6 TDI,Unfallfrei • EZ 03/2013 • 265.000 km • 77 kW (105 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Volkswagen Golf Plus 1.4 Comfortline mit frischem TÜV,Unfallfrei • EZ 09/2011 • 163.734 km • 59 kW (80 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Skoda Rapid Spaceback AHK PDC Sitzh. Tempomat Xenon,EZ 03/2014 • 154.334 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407338283&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=3&ref=srp&refId=f5ba2e0e-7800-338a-728f-c3243ef56349&s=Car&sb=rel&searchId=f5ba2e0e-7800-338a-728f-c3243ef56349&vc=Car
Citroën C8 HDi,Unfallfrei • EZ 09/2013 • 194.896 km • 100 kW (136 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
BMW 1er 118i,EZ 06/2010 • 152.776 km • 105 kW (143 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Caddy Kasten Sortimo Einbauschränke,EZ 03/2011 • 205.000 km • 55 kW (75 PS) • Diesel,"6.444 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Vw up 1.0 cc Benzina e metano,Unfallfrei • EZ 09/2013 • 150.000 km • 50 kW (68 PS) • Erdgas (CNG),6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Mercedes-Benz Mercedes A Klasse 180 CDI,EZ 09/2010 • 151.600 km • 80 kW (109 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Skoda Top Zustand: Octavia 1.2 TSI Best of Combi,Unfallfrei • EZ 05/2013 • 152.000 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Passat Variant,Unfallfrei • EZ 06/2011 • 165.577 km • 90 kW (122 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Vw golf 7 1.2,EZ 08/2013 • 197.000 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Renault Clio 1.5 DCI/Klima/2 Sitze/M1/Netto 5400,EZ 05/2020 • 164.448 km • 63 kW (86 PS) • Diesel,"6.426 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Mercedes-Benz C 220 CDI BlueEff. Classic,EZ 11/2012 • 265.751 km • 125 kW (170 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
"Citroën C4 SpaceTourer1,6 BlueHDi 120 PS Selection/Navi",Unfallfrei • EZ 04/2016 • 219.889 km • 88 kW (120 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Audi A3 Sportback 1.6 TDI Attraction Nr. 31,EZ 09/2012 • 229.000 km • 77 kW (105 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
BMW 116i 2.0l TÜV/AU 09/2025 Scheckheft ge...,EZ 04/2012 • 173.000 km • 90 kW (122 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Golf VI Plus Match 1.6 TDI NUR AN AUTOHÄNDLER,EZ 09/2012 • 172.100 km • 77 kW (105 PS) • Diesel,6.410 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Peugeot partner ou Ranch 1.6i 72kw M5,EZ 12/2014 • 164.692 km • 72 kW (98 PS) • Benzin,"6.400 €
20% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
"Skoda Fabia 1,6 TDI Bj 2014",EZ 05/2014 • 157.355 km • 55 kW (75 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Audi A4 Avant S line Sportpaket / plus,Unfallfrei • EZ 03/2013 • 182.000 km • 125 kW (170 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Alfa Romeo MiTo 1.3 JTDm 85 CV S&S Distinctive,Unfallfrei • EZ 10/2014 • 160.000 km • 62 kW (84 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Volkswagen Golf Plus 2.0 TDI LIFE LIFE,Unfallfrei • EZ 05/2013 • 181.000 km • 103 kW (140 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Opel Astra Sports T. 1.6 CDTI ec Edt. 100 S/S Edition,Unfallfrei • EZ 05/2014 • 159.000 km • 100 kW (136 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390720764&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=4&ref=srp&refId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&s=Car&sb=rel&searchId=384e4c2b-76c3-5ff9-45a4-9e092c150b7d&vc=Car
Audi A3 Sportback 1.4 TFSI Attraction Automatik,Unfallfrei • EZ 04/2010 • 215.000 km • 92 kW (125 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Alfa Romeo Alfa giulietta,EZ 11/2012 • 155.000 km • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Volkswagen Golf VI GTI,Unfallfrei • EZ 03/2010 • 235.216 km • 155 kW (211 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Skoda Octavia 1.4 TSI Green tec Elegance Combi,Unfallfrei • EZ 12/2014 • 230.000 km • 103 kW (140 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
"Ford Focus 1,6TDCi 85kW DPF Titanium Turnier Titanium",EZ 04/2014 • 159.848 km • 85 kW (116 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Volkswagen Golf 6 1.6,EZ 04/2012 • 186.000 km • 77 kW (105 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Audi a1 mit neue tüv,EZ 01/2011 • 164.000 km • 63 kW (86 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Renault Megane Grandtour LIMITED dCi 110 Eco2 LIMITED,Unfallfrei • EZ 06/2015 • 167.000 km • 81 kW (110 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Mercedes-Benz A 180 A -Klasse A 180 CDI / d BlueEfficienc Navi,EZ 04/2013 • 268.100 km • 80 kW (109 PS) • Diesel,"6.400 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
"Ford Focus 1,5",EZ 09/2015 • 170.000 km • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Hyundai i30 1.4 CRDi Classic Classic,Unfallfrei • EZ 05/2013 • 156.000 km • 66 kW (90 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Volkswagen Polo 5p 1.6 tdi Highline 90cv dsg,Unfallfrei • EZ 10/2010 • 165.000 km • 66 kW (90 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Audi A3 1.4 TFSI Sportback Klimaauto / SHZ / TUV 26,EZ 07/2010 • 167.000 km • 92 kW (125 PS) • Benzin,6.444 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Audi A3 8P 1.4 TFSI Sportsback,EZ 07/2010 • 166.864 km • 92 kW (125 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Renault Megane III Grandtour GT+Schiebedach+Tempomat+AHK,EZ 06/2011 • 190.000 km • 118 kW (160 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Volkswagen Golf 1.4 TSI DSG Style Variant Style,Unfallfrei • EZ 06/2011 • 190.000 km • 90 kW (122 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Ford EcoSport 1.0 ecoboost Plus 125cv,Unfallfrei • EZ 09/2015 • 179.000 km • 92 kW (125 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Opel Astra J SPORT,EZ 03/2014 • 164.500 km • 96 kW (131 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
MINI Cooper Cooper,EZ 11/2011 • 153.000 km • 90 kW (122 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Volkswagen Tiguan 1.4 TSI 150 PS,EZ 04/2010 • 172.000 km • 110 kW (150 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407488944&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=5&ref=srp&refId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&s=Car&sb=rel&searchId=dc29e71d-95b4-b4b8-77d9-2ce5638051ab&vc=Car
Renault Scénic X-Mod 1.5 dci Wave 110cv edc,Unfallfrei • EZ 06/2014 • 166.600 km • 81 kW (110 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Honda Civic 1.8 Type S 50 Jahre Edition 50 Jahre E...,Unfallfrei • EZ 06/2011 • 150.000 km • 103 kW (140 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Opel OPEL Meriva 1.3 CDTI 95CV ecoFLEX Cosmo,Unfallfrei • EZ 03/2013 • 158.000 km • 70 kW (95 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Seat Ibiza 1.2 TSI DSG Style Style,Unfallfrei • EZ 03/2013 • 164.000 km • 77 kW (105 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Mercedes-Benz Mercedes Benz B 200 CDI,EZ 08/2010 • 166.000 km • 103 kW (140 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Ford Mondeo Turnier Trend *TÜV-NEU*,EZ 08/2011 • 193.760 km • 85 kW (116 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Ford Guter Gebrauchter,EZ 11/2016 • 180.000 km • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Peugeot 2008 1.2 Allure GT-Line LED Panorama Euro 6,Unfallfrei • EZ 03/2018 • 190.054 km • 81 kW (110 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Fiat FIAT PANDA VAN 1.3 MJT 4X4,Unfallfrei • EZ 05/2014 • 169.000 km • 55 kW (75 PS) • Diesel,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
Peugeot 207 Plus 1.4 8V 75CV 5p. ECO GPL,Unfallfrei • EZ 11/2013 • 172.000 km • 54 kW (73 PS) • Benzin,6.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405301821&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6400%3A6449&pageNumber=6&ref=srp&refId=2b00f027-fb9e-57e9-9973-fbca892b9414&s=Car&sb=rel&searchId=2b00f027-fb9e-57e9-9973-fbca892b9414&vc=Car
