titles,details,prices,links
Renault Kangoo,EZ 06/2012 • 152.654 km • 66 kW (90 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Volkswagen Golf Plus 1.2 TSI BlueMotion Tech Comfortlin...,Unfallfrei • EZ 12/2010 • 175.500 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
"Citroën C4 Picasso 1.6 e-HDI Aut. Exclusive Euro 5,NAVI",Unfallfrei • EZ 03/2013 • 159.000 km • 82 kW (111 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Volkswagen Golf 1.2 TSI BlueMotion Technology move move...,EZ 02/2012 • 200.000 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
BMW 116i Edition Sport Edition Sport,Unfallfrei • EZ 01/2011 • 175.554 km • 90 kW (122 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Fiat Ducato,Unfallfrei • EZ 08/2013 • 220.338 km • 85 kW (116 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Volkswagen VW GOLF 6 2.0 TDI - TÜV 03/26.-,EZ 10/2010 • 180.000 km • 103 kW (140 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Peugeot Peugot 1.6L Thp Turbo 150 ps,EZ 10/2013 • 170.000 km • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Dacia Dokker Express Ambiance. Euro 6,EZ 01/2018 • 262.000 km • 66 kW (90 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Seat Leon 1.4 TSI,EZ 03/2012 • 158.202 km • 92 kW (125 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
"Opel Astra -K 1.6 BiTurbo D, 160 PS, Vollausstattung",EZ 09/2016 • 180.000 km • 118 kW (160 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Volkswagen VW Polo 1.2 LETZE PREIS!!!,EZ 09/2011 • 184.000 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Hyundai I20,EZ 07/2014 • 175.800 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Chevrolet cruze 2.0,EZ 04/2012 • 153.455 km • 120 kW (163 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Ford Focus Turnier,EZ 04/2013 • 167.166 km • 92 kW (125 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Opel Astra Sports Tourer 1.7 ec 150 J Opel 81 S/S...,Unfallfrei • EZ 06/2012 • 155.000 km • 81 kW (110 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
"Hyundai I30 1,4l CW Bj 2011 150tkm",EZ 02/2011 • 150.000 km • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Fiat Bravo 1.6 MJT 120 CV DPF Dualogic Dynamic,Unfallfrei • EZ 02/2012 • 152.400 km • 88 kW (120 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
Lada Vesta Luxus,Unfallfrei • EZ 08/2017 • 190.000 km • 78 kW (106 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
"Volkswagen VW Polo 6R 1.4 Panoramadach, Sitzheizung, ...",EZ 11/2010 • 177.000 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393292040&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=11&ref=srp&refId=221ea776-8467-ef5f-03c0-c4dda84053af&s=Car&sb=rel&searchId=221ea776-8467-ef5f-03c0-c4dda84053af&vc=Car
"Skoda Rapid 1,6 TDI Navi",EZ 07/2014 • 235.000 km • 77 kW (105 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Volkswagen Golf 6 105ps,EZ 03/2012 • 203.130 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Skoda Octavia 1.4 TSI Family Combi Family,Unfallfrei • EZ 09/2011 • 155.367 km • 90 kW (122 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Ford Galaxy Titanium 7 Sitzer EXPORT,Unfallfrei • EZ 09/2010 • 190.000 km • 120 kW (163 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Skoda Fabia Combi Greenline,Unfallfrei • EZ 10/2013 • 225.909 km • 55 kW (75 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Seat Ibiza 1.2 12V Salsa Schwarz Metallic ...,EZ 02/2013 • 167.000 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Nissan note e12,EZ 07/2016 • 181.000 km • 66 kW (90 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Smart for two,EZ 03/2011 • 151.500 km • 52 kW (71 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Volkswagen Golf VI Highline,EZ 02/2010 • 262.259 km • 90 kW (122 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
MINI Mini r56 1.6 16V,EZ 10/2013 • 172.100 km • 90 kW (122 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Skoda Octavia 1.2 TSI Style Combi,Unfallfrei • EZ 03/2012 • 160.000 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Seat SEAT Mii 1.0 68 CV 3 porte by Mango Beige Glamou,Unfallfrei • EZ 06/2015 • 152.000 km • 50 kW (68 PS) • Andere,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Opel Meriva 1.4 Selection 74kW Selection,Unfallfrei • EZ 12/2010 • 150.000 km • 74 kW (101 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Opel Astra J Sports Tourer Energy,EZ 08/2014 • 234.431 km • 100 kW (136 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
"Ford Fiesta 1,25 60kW Trend Kleinwagen",EZ 03/2012 • 160.425 km • 60 kW (82 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Seat Ibiza 1.4,EZ 05/2011 • 153.600 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Peugeot Expert Kasten L2H1 Kasten,Unfallfrei • EZ 03/2016 • 256.214 km • 94 kW (128 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Opel Meriva 1.7 CDTI 110CV Elective,Unfallfrei • EZ 10/2013 • 167.000 km • 81 kW (110 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Dacia Sandero 1.2 GPL 75CV Ambiance OK NEOPATENT,Unfallfrei • EZ 12/2014 • 150.000 km • 53 kW (72 PS) • Autogas (LPG),4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Dacia Sandero 1.2 GPL 75CV Ambiance OK NEOPATENT,Unfallfrei • EZ 12/2014 • 150.000 km • 53 kW (72 PS) • Autogas (LPG),4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406958427&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=12&ref=srp&refId=efc19a48-a979-533d-ac03-bf67e638aa26&s=Car&sb=rel&searchId=efc19a48-a979-533d-ac03-bf67e638aa26&vc=Car
Hyundai Veloster Style,EZ 03/2012 • 161.000 km • 103 kW (140 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Volkswagen Polo 1.2 Diesel TAUSCH,EZ 06/2011 • 178.000 km • 55 kW (75 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Volkswagen Golf Variant Golf VI Variant Trendline BlueMotio,EZ 10/2010 • 275.700 km • 77 kW (105 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Citroën Citroen C3 1.4 VTi 95 Exclusive Style,Unfallfrei • EZ 10/2010 • 150.000 km • 70 kW (95 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
"Volkswagen Golf VI Plus Style1,6 KLIMATRONIK",Unfallfrei • EZ 03/2012 • 198.661 km • 77 kW (105 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
"Volkswagen Golf 1.6 TDI, Baujahr 2011",Unfallfrei • EZ 07/2011 • 192.000 km • 77 kW (105 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Seat Ibiza Kombi,EZ 11/2013 • 175.000 km • 63 kW (86 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
"Volkswagen Polo V 1,6 TDI Team BlueMotion/BMT",Unfallfrei • EZ 03/2011 • 245.628 km • 66 kW (90 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Smart fortwo coupe 1.0 Pulse,Unfallfrei • EZ 01/2011 • 152.601 km • 52 kW (71 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
"Ford Gepflegter Fiesta 1,25 60kW Titanium Titanium",Unfallfrei • EZ 07/2012 • 165.000 km • 60 kW (82 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
"Volkswagen Golf 6, aus 3. Hand",EZ 10/2010 • 192.000 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Opel *Meriva*B*Innovation*S-D*Monocab*TÜV*EURO5*,EZ 05/2012 • 157.898 km • 96 kW (131 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Fiat Bravo,EZ 07/2011 • 157.000 km • 70 kW (95 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Fiat Qubo Multijet 1.3 Diesel |TÜV| Scheck...,EZ 08/2015 • 180.000 km • 54 kW (73 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Volkswagen Golf VI Match,Unfallfrei • EZ 07/2012 • 211.672 km • 77 kW (105 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Opel Karl 1.0 Edition Navi Sitzheizung Einparkhilfe,EZ 04/2018 • 195.000 km • 55 kW (75 PS) • Benzin,"4.500 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Volkswagen Polo V Trendline 1.2 TÜV 09/26,Unfallfrei • EZ 03/2010 • 175.000 km • 44 kW (60 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Skoda Fabia,EZ 02/2014 • 178.000 km • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Opel Corsa 1.3 CDTI 75CV F.AP. 3 porte Ecotec,Unfallfrei • EZ 11/2013 • 170.000 km • 55 kW (75 PS) • Diesel,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
Fiat Punto 1.2 8V 5 porte Street,Unfallfrei • EZ 09/2013 • 175.000 km • 51 kW (69 PS) • Benzin,4.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405560907&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4500%3A4549&pageNumber=13&ref=srp&refId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&s=Car&sb=rel&searchId=28b72ab9-dc3f-5355-3d1d-27841ec16f3a&vc=Car
