titles,details,prices,links
Volvo V40 D3 Momentum/TÜV + Service neu/8 Fach bereift,Unfallfrei • EZ 09/2013 • 186.000 km • 110 kW (150 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404849112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=3&ref=srp&refId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&s=Car&sb=rel&searchId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&vc=Car
Mercedes-Benz C 220 CDI BlueEFFICIENCY -,Unfallfrei • EZ 06/2011 • 200.000 km • 125 kW (170 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404849112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=3&ref=srp&refId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&s=Car&sb=rel&searchId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&vc=Car
Seat Alhambra 2.0 TDI CR Ecomotive 103kW Style Style,Unfallfrei • EZ 02/2012 • 175.000 km • 103 kW (140 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404849112&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=3&ref=srp&refId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&s=Car&sb=rel&searchId=b18f5be4-835f-7dbe-b518-5dd1aa98c518&vc=Car
Seat Alhambra 2.0 TDI CR Ecomotive 103kW Style Style,Unfallfrei • EZ 02/2012 • 175.000 km • 103 kW (140 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
BMW 320 x Drive,EZ 11/2012 • 218.000 km • 135 kW (184 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
BMW Bmw 523i F11 Touring,EZ 01/2011 • 204.000 km • 150 kW (204 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Volkswagen Passat Variant 2.0 TDI DSG 4Mot 125kW R-Line...,Unfallfrei • EZ 08/2011 • 205.770 km • 125 kW (170 PS) • Diesel,8.149 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
BMW X3 sDrive18d,EZ 07/2013 • 233.000 km • 105 kW (143 PS) • Diesel,8.111 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Audi A5 Sportback 2.0 TFSI-BI XENON-S LINE SPORT+,EZ 12/2010 • 204.000 km • 132 kW (179 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Volkswagen Passat Variant 2.0 TDI R-Line BlueMotion 4Motion,EZ 01/2014 • 261.570 km • 130 kW (177 PS) • Diesel,"8.100 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
BMW Bmw 320diesel 2014,EZ 01/2014 • 258.500 km • 136 kW (185 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Ford C-MAX 1.5 TDCi Cool & Connect 1.HD! Gepflegt!,EZ 01/2019 • 230.000 km • 88 kW (120 PS) • Diesel,"8.100 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Mazda CX-5 2.2 SKYACTIV-D Center-Line AWD Center-Line,Unfallfrei • EZ 08/2013 • 200.700 km • 110 kW (150 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Audi A4 Avant Ambiente,EZ 03/2012 • 227.000 km • 130 kW (177 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Mercedes-Benz Mercedes Benz C220,EZ 08/2012 • 240.000 km • 125 kW (170 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Volkswagen Vw Passat Kombi 2.0 TDI,EZ 08/2012 • 242.258 km • 103 kW (140 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Audi A4 2.0 TDI 130kW quattro Ambiente Avant Ambiente,EZ 08/2013 • 261.550 km • 130 kW (177 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
MINI Cooper D Countryman 2.0 ALL4 Pack-Wired Aut. *NA,EZ 11/2011 • 190.112 km • 82 kW (111 PS) • Diesel,8.145 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
"Peugeot Peugot Boxer, Bj. 11/2015, L2H1, 2,2HDI, T...",EZ 11/2015 • 236.000 km • 96 kW (131 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Skoda Octavia kombi 1.6 TDI Greentech Edition-Business,EZ 12/2015 • 237.569 km • 82 kW (111 PS) • Diesel,"8.145 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
"Mitsubishi Outlander 2.0 Edition One LPG G3,Automaat,Navi,P",EZ 01/2012 • 229.924 km • 108 kW (147 PS) • Autogas (LPG),8.143 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Mercedes-Benz Mercedes S212 E200 CGI Automatik 2. Hand T...,EZ 10/2010 • 234.100 km • 135 kW (184 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Audi A5 1.8 TFSI S LINE Sportback XENON,EZ 06/2012 • 257.977 km • 125 kW (170 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407537687&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=4&ref=srp&refId=99bfcaac-ce07-2440-5a96-894f5687a930&s=Car&sb=rel&searchId=99bfcaac-ce07-2440-5a96-894f5687a930&vc=Car
Volkswagen VW Touran 7 sitzer,EZ 02/2012 • 250.000 km • 77 kW (105 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Skoda Octavia 1.8 TFSI....Laurin & Klement,EZ 08/2010 • 194.000 km • 118 kW (160 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Audi A4 2011 Jahr,EZ 07/2011 • 240.000 km • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Opel Vivaro,EZ 10/2014 • 238.000 km • 88 kW (120 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Volkswagen Passat CC 2.0tdi Dsg Bluemotion,EZ 01/2011 • 239.262 km • 125 kW (170 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
BMW Bmw e61 520D Euro5,EZ 08/2010 • 232.000 km • 130 kW (177 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Audi A4 B8 Avant Facelift,EZ 03/2012 • 269.000 km • 105 kW (143 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Nissan Qashqai+2 1.6 dCi DPF 360 unfallfrei 2. Hand,Unfallfrei • EZ 05/2013 • 223.605 km • 96 kW (131 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
"Mitsubishi ASX Automatik 2,2 Diesel",EZ 11/2014 • 249.000 km • 110 kW (150 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Opel Insignia 2.0 CDTI Innovation 118kW Innovation,Unfallfrei • EZ 04/2012 • 220.000 km • 118 kW (160 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Skoda Octavia 2.0 TDI 150 PS Automatik,EZ 11/2014 • 272.000 km • 110 kW (150 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Opel Insignia Sports Tourer OPC 2.8 V6 Tur...,EZ 10/2011 • 226.000 km • 239 kW (325 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Opel Insignia Sports Tourer OPC 2.8 V6 Turbo 4x4 ...,EZ 10/2011 • 226.000 km • 239 kW (325 PS) • Benzin,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Audi A6 2010,EZ 12/2010 • 260.000 km • 140 kW (190 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Ford S-Max Titanium,EZ 05/2011 • 220.000 km • 120 kW (163 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
"Ford Galaxy 2,2 TDCi 147kW DPF Titanium Titanium",Unfallfrei • EZ 04/2012 • 251.434 km • 147 kW (200 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Andere Auto Škoda Octavia 2.0 Diesel,EZ 01/2011 • 245.500 km • 103 kW (140 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Kia Sportage 1.7d,EZ 04/2011 • 205.000 km • 88 kW (120 PS),8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
Ford Transit Tourneo Jumbo XL / 2.2 TDI / ...,EZ 05/2011 • 256.000 km • 85 kW (116 PS) • Diesel,8.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407514532&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8100%3A8149&pageNumber=5&ref=srp&refId=23841296-ad4d-f8e7-c9b8-a58778066212&s=Car&sb=rel&searchId=23841296-ad4d-f8e7-c9b8-a58778066212&vc=Car
