titles,details,prices,links
Skoda Octavia Lim. Ambition/TEMPOMAT/KLIMA/START-STOPP,EZ 07/2017 • 168.000 km • 85 kW (116 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402940975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=11&ref=srp&refId=1488ad1b-d74c-e453-f2dd-2e11b2840922&s=Car&sb=rel&searchId=1488ad1b-d74c-e453-f2dd-2e11b2840922&vc=Car
Opel Zafira Edition 1.6 CDTI,Unfallfrei • EZ 08/2018 • 163.005 km • 88 kW (120 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
BMW 1 Lim. 5-trg. 118d*NAVI*XENON*PDC*KLIMA*SHZG*,EZ 06/2014 • 179.000 km • 105 kW (143 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen Tiguan Track & Avenue 4Motion*Xenon*Leder*,EZ 07/2010 • 156.225 km • 147 kW (200 PS) • Benzin,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
"Mercedes-Benz A 180,Automatik,Avantgarde,Navi,Pdc,",EZ 12/2011 • 165.000 km • 85 kW (116 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Mercedes-Benz Citan 1.5 Kombi 109 CDI extralang *7.Sitzer+AC*,Unfallfrei • EZ 12/2015 • 190.000 km • 66 kW (90 PS) • Diesel,8.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
BMW 116 d*5 TÜRIG*SPORT-LINE*NAVI+DVD*XENON*PDC*MFL*,EZ 09/2014 • 179.000 km • 85 kW (116 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Seat Leon Style 1.6TDI *Anhängerkupplung**1Vorbesitz,Unfallfrei • EZ 03/2016 • 159.000 km • 81 kW (110 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen T5 Transporter Mittelhochdach 2.0TDI 102PS Mwst.,EZ 03/2010 • 154.619 km • 75 kW (102 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Mazda 6 Kombi Center-Line,EZ 02/2015 • 154.000 km • 110 kW (150 PS) • Diesel,8.995 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Mercedes-Benz C 250 CGI BlueEfficiency AUTOMATIK/TÜV 04-2026,EZ 06/2010 • 154.800 km • 150 kW (204 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen Golf VII Variant Cup BMT,EZ 01/2015 • 195.850 km • 81 kW (110 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen Golf VII 1.6 TDI Variant Trendline BMT,EZ 11/2013 • 187.000 km • 77 kW (105 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Opel Mokka 1.6 CDTI ecoFL INNOVATION Start/Stop 4x4,Unfallfrei • EZ 10/2015 • 159.500 km • 100 kW (136 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Audi A3 1.6 TDI Ambiente * 2. Hand * TÜV Neu *,EZ 09/2012 • 166.000 km • 66 kW (90 PS) • Diesel,8.995 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Ford Grand C-Max Business Edition 7.SITZER|NAVI|AHK,EZ 01/2016 • 164.600 km • 92 kW (125 PS) • Benzin,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Fiat Doblo SX 1.3*SortimoRegal*Klima*Parkpilot*Winter,EZ 01/2019 • 164.000 km • 70 kW (95 PS) • Diesel,"8.995 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Ford Transit Connect Kasten lang Trend *R-Kamera*,Unfallfrei • EZ 12/2018 • 170.000 km • 74 kW (101 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen Passat 2.0TDI Variant Comfortline Automatik TOP!,Unfallfrei • EZ 07/2010 • 150.000 km • 103 kW (140 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Volkswagen Passat Variant 2.0 TDI Comfortline,EZ 11/2014 • 194.000 km • 110 kW (150 PS) • Diesel,"8.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Opel Astra 1.4 Turbo Edition Automatik PDC Start/Stop,EZ 01/2019 • 170.100 km • 110 kW (150 PS) • Benzin,"8.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403097733&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=12&ref=srp&refId=5f718e80-2e93-ca99-f41f-403824cb70b7&s=Car&sb=rel&searchId=5f718e80-2e93-ca99-f41f-403824cb70b7&vc=Car
Citroën C4 Aircross Tendance 2WD,EZ 01/2015 • 162.000 km • 86 kW (117 PS) • Benzin,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
"Volkswagen Passat Variant Comfortline 2.0 TDI""NAVI""",Unfallfrei • EZ 02/2016 • 190.000 km • 110 kW (150 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Ford C-Max C-MAX Cool & Connect,Unfallfrei • EZ 03/2017 • 163.000 km • 88 kW (120 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Mercedes-Benz C 200 C -Klasse Sport Ed*TEILLEDER*,EZ 04/2011 • 155.000 km • 100 kW (136 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Volkswagen Passat*196TKm*Automatik*Klimaauto*SHZ*AHK,EZ 07/2015 • 196.399 km • 125 kW (170 PS) • Benzin,8.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Mercedes-Benz B 180 Navi Leder SHZ Klima Xenon AHK,Unfallfrei • EZ 12/2011 • 166.630 km • 90 kW (122 PS) • Benzin,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Mazda CX-5 2.2 SKYACTIV-D 150 Exclusive-Line FWD E...,EZ 06/2016 • 163.000 km • 110 kW (150 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
"Opel Astra J Sports Tourer BiTurbo Xenon.AHK""Leder,",Unfallfrei • EZ 02/2015 • 157.071 km • 143 kW (194 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Skoda Fabia Edition PDC Sitzheizung Alu Keyless go Neb,EZ 04/2015 • 161.800 km • 81 kW (110 PS) • Benzin,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
"Audi A3 Sportback 1.4 TFSI Attraction S-tronic, 1.Ha",Unfallfrei • EZ 03/2010 • 150.000 km • 92 kW (125 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Ford Transit 125T330 BUS H1+L1 9.Sitzer AHK,EZ 12/2013 • 150.000 km • 92 kW (125 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Skoda Rapid TDI Spaceback Edition Panorama Navi Xen,EZ 11/2015 • 159.000 km • 66 kW (90 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
"Volkswagen Golf 1,6 TDI BMT",EZ 11/2016 • 156.855 km • 81 kW (110 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Chevrolet Captiva 2.2 D LT+/1.Hand/Allrad/Klima/7x.Sitze,Unfallfrei • EZ 03/2014 • 150.000 km • 135 kW (184 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Renault Captur Luxe*1.Hand*Kklima*PDC V/H*,EZ 08/2015 • 164.000 km • 66 kW (90 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Ford EcoSport ST-Line Xenon Tempomat AHK SHZ Navi,EZ 05/2018 • 172.000 km • 103 kW (140 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Volkswagen Touran Style,EZ 01/2012 • 168.856 km • 77 kW (105 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Mercedes-Benz C 180 CGI Avantgarde/BiXen/Comand/PTS/SHZ/Temp,EZ 06/2011 • 164.000 km • 115 kW (156 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Volkswagen Golf VII Variant Comfortline BMT/Start-Stopp,EZ 07/2017 • 229.900 km • 85 kW (116 PS) • Diesel,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Skoda Yeti Active*Zahnriemen neu*Serivce neu*Tüv neu,Unfallfrei • EZ 03/2016 • 167.800 km • 81 kW (110 PS) • Benzin,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404040516&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=13&ref=srp&refId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&s=Car&sb=rel&searchId=f51c2ff5-6f8e-32a8-c408-2c7e57c78d28&vc=Car
Volkswagen Tiguan Sport & Style BMT Highline*XENON*LEDER***,Unfallfrei • EZ 04/2012 • 175.000 km • 118 kW (160 PS) • Benzin,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Volkswagen Touran Comfortline,Unfallfrei • EZ 05/2012 • 172.000 km • 103 kW (140 PS) • Benzin,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Mazda 5 Sendo 1.8 7-Sitzer,EZ 03/2015 • 163.080 km • 85 kW (116 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Volkswagen Touran 1.6 TDI Life|Xen!Pano!Navi!Kam!AHK!Standh,EZ 12/2013 • 178.647 km • 77 kW (105 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
BMW 218d Gran Tourer*Navi*AHK*PDC*Shz*1.Hand,Unfallfrei • EZ 09/2017 • 196.613 km • 110 kW (150 PS) • Diesel,"8.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Opel Astra K Sports Tourer Selection EURO6,EZ 11/2017 • 166.650 km • 70 kW (95 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Volkswagen Beetle Cabriolet Club BMT*1.HAND*TÜV 07/2026*,EZ 06/2015 • 210.000 km • 77 kW (105 PS) • Benzin,"8.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Volkswagen Tiguan 1.4 TSI Benzine - GPS - Pano - Goede staa,Unfallfrei • EZ 06/2012 • 176.876 km • 118 kW (160 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Seat Leon ST FR 1.4 TSI ACT *2.HAND*LED*NAVI*AHK*TOP*,EZ 09/2015 • 168.000 km • 110 kW (150 PS) • Benzin,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
BMW 118 Baureihe 1 Lim. 5-trg. 118d,EZ 08/2014 • 182.500 km • 105 kW (143 PS) • Diesel,8.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Volkswagen Tiguan Diesel 2.0 TDI DPF 4Motion Team!,EZ 07/2010 • 156.400 km • 103 kW (140 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Ford Transit Connect Kasten Trend *1.Hand*Klima*3 sit,Unfallfrei • EZ 10/2016 • 164.515 km • 55 kW (75 PS) • Diesel,8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Ford Focus Editi.S Titanium 1.5-134 KW EcoBoost*XENON,Unfallfrei • EZ 06/2015 • 175.159 km • 134 kW (182 PS) • Benzin,9.990 €8.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
"Ford Focus Lim. ""Business"" | Lenkradheizung",EZ 02/2015 • 165.000 km • 74 kW (101 PS) • Benzin,8.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Ford Focus Turnier 1.0 EB Cool & Connect|Neues Modell,EZ 02/2019 • 173.000 km • 74 kW (101 PS) • Benzin,"8.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
Audi A1 1.4 TFSI Edition 1 ambition + XENON/8.REIFEN,EZ 02/2011 • 156.500 km • 90 kW (122 PS) • Benzin,8.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400416896&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8950%3A8999&pageNumber=14&ref=srp&refId=a2da844a-8a7f-50b4-039f-0268e48e6323&s=Car&sb=rel&searchId=a2da844a-8a7f-50b4-039f-0268e48e6323&vc=Car
