titles,details,prices,links
Volkswagen Golf Plus 1.4 TSI MATCH AHK Klimaautomatik,Unfallfrei • EZ 04/2012 • 182.000 km • 90 kW (122 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Opel Astra Sports Tourer 1.7 CDTI ec Edition 81 S...,Unfallfrei • EZ 07/2013 • 157.500 km • 81 kW (110 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Renault Scenic III 1.5 Dci NAV/CAM/PDC/AUROMATIK/TEMPO,Unfallfrei • EZ 07/2012 • 150.273 km • 81 kW (110 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Opel Corsa 1.3 CDTI INNOVATION 70kW INNOVATION,Unfallfrei • EZ 06/2014 • 164.000 km • 70 kW (95 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volkswagen VW Jetta 1.2 TSI BLUE-MOTION,EZ 11/2011 • 180.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Hyundai HYUNDAI ix35 1.7CRDi 115CV MOTORE ROTTO,Unfallfrei • EZ 09/2013 • 160.000 km • 85 kW (116 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
"Volkswagen Passat Variant Comfortl""Automatik""TÜV NEU""Xenon",Unfallfrei • EZ 07/2010 • 222.000 km • 103 kW (140 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volkswagen Golf Plus 1.4 TSI Team dunkelblau,Unfallfrei • EZ 01/2011 • 174.167 km • 90 kW (122 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Fiat Tipo Pop,EZ 03/2016 • 181.187 km • 70 kW (95 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
BMW e81 Dreitürer,EZ 12/2011 • 174.800 km • 105 kW (143 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volkswagen Touran Comfortline,Unfallfrei • EZ 08/2011 • 180.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volvo S40 1.6D Pano Navi Leather Klima PDC...,Unfallfrei • EZ 02/2012 • 200.259 km • 84 kW (114 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Alfa Romeo Alfa MiTo 1.4 105 CV M.air GPL S&S Distinctive S,Unfallfrei • EZ 06/2011 • 150.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
BMW 116 Baureihe 1 Lim. 116i *SCHECKHEFT*TÜV 05-2026,Unfallfrei • EZ 05/2010 • 168.000 km • 90 kW (122 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volkswagen Polo 1.2 70 CV 5p. Comfortline,Unfallfrei • EZ 03/2012 • 186.000 km • 51 kW (69 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Opel Corsa E Active ecoFlex,EZ 11/2016 • 250.000 km • 70 kW (95 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
"BMW 320d xDrive Touring - Navi prof., Xenon, Allrad",Unfallfrei • EZ 06/2010 • 221.000 km • 135 kW (184 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Volkswagen Caddy Kombi ZENTRALVERRIERGELUNG BLUETOOTH,Unfallfrei • EZ 05/2012 • 266.244 km • 75 kW (102 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399265808&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=9&ref=srp&refId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&s=Car&sb=rel&searchId=9cd29267-fcb0-1bd6-7f6b-2604d377a138&vc=Car
Ford Focus 2.0 TDCi 115 CV Powershift SW,Unfallfrei • EZ 12/2013 • 164.000 km • 85 kW (116 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Volkswagen VW Golf 6 Kombilimousine Motor Getriebe Top,EZ 01/2011 • 188.000 km • 66 kW (90 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Volkswagen Golf 1.4 122cv GPL,Unfallfrei • EZ 05/2012 • 202.000 km • 90 kW (122 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Lancia Ypsilon 1.2 69 CV 5 porte Silver,Unfallfrei • EZ 08/2014 • 175.000 km • 51 kW (69 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Volkswagen Touran 1.2 TSI Comfortline BlueMotion Tech C...,Unfallfrei • EZ 03/2011 • 178.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Opel Meriva 1.4benzina 2011 152.000km perfetta,Unfallfrei • EZ 07/2011 • 152.000 km • 74 kW (101 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Mercedes-Benz T-Modell C 220 T CDI Blueefficiency,EZ 12/2010 • 230.911 km • 125 kW (170 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Peugeot 308 1.6l SW Premium,Unfallfrei • EZ 04/2011 • 150.683 km • 88 kW (120 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Dacia Sandero II Deal 1.0 LPG/AUTOGAS EXPORTPREIS,EZ 11/2020 • 202.202 km • 74 kW (101 PS) • Autogas (LPG),4.941 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
"Toyota IQ 1,33-l-Dual-VVT-i -",Unfallfrei • EZ 03/2011 • 150.000 km • 72 kW (98 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Hyundai i30 1.4 Comfort Comfort,EZ 03/2011 • 150.000 km • 80 kW (109 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Toyota IQ 98 PS Tűv NEU. Klima.,EZ 03/2011 • 150.000 km • 72 kW (98 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Volkswagen Golf 6 1.6 euro 5 station wagon,Unfallfrei • EZ 10/2011 • 190.000 km • 85 kW (116 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Volkswagen Passat Variant Comfortline,EZ 12/2011 • 187.000 km • 118 kW (160 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Smart ForTwo coupé 1.0 52kW mhd passion,Unfallfrei • EZ 03/2011 • 151.000 km • 52 kW (71 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Mazda 2 Lim. 1.6 CD Sport-Line,EZ 01/2012 • 201.411 km • 70 kW (95 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Peugeot 207SW 120 VTi - sehr guter Zustand...,EZ 09/2012 • 163.500 km • 88 kW (120 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Peugeot 508 SW 2.0 HDi Active - Pano PDC AHK Scheckheft,Unfallfrei • EZ 10/2011 • 199.063 km • 103 kW (140 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Audi A1 Rot 90 KW,EZ 03/2011 • 174.500 km • 66 kW (90 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Hyundai I30 ist noch angemeldet Probefahrt...,EZ 03/2011 • 151.447 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406997884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=10&ref=srp&refId=b47c4ec9-574f-56c2-60cf-0a916e06213f&s=Car&sb=rel&searchId=b47c4ec9-574f-56c2-60cf-0a916e06213f&vc=Car
Opel Corsa E 1.3 CDTI ecoFlex Edition*PDC*Navi*1-HA*T,Unfallfrei • EZ 02/2018 • 280.200 km • 70 kW (95 PS) • Diesel,"4.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Renault Megane III Coupe / Cabrio Dynamique/GT-LINE,Unfallfrei • EZ 08/2010 • 190.000 km • 96 kW (131 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Renault Trafic 1.6,EZ 01/2018 • 185.000 km • 70 kW (95 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Smart ForTwo 1000 62 kW,Unfallfrei • EZ 12/2010 • 150.000 km • 52 kW (71 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Skoda OCTAVIA 2.0TDI AMBITION PDC MAL GRA MAXIDOT,Unfallfrei • EZ 09/2012 • 180.000 km • 81 kW (110 PS),4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Volkswagen Polo 6R Style*KLIMA*SZHZG*PDC*TEMPOMAT*ALCANTARA,EZ 03/2011 • 181.442 km • 44 kW (60 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
MINI ONE Countryman One/Klimaanlage/Alu /Tüv 11.2024,EZ 11/2011 • 210.099 km • 72 kW (98 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Opel Astra 1.7 Motor 110 ps,EZ 09/2011 • 151.000 km • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Seat Leon 1.2 TSI Copa,Unfallfrei • EZ 10/2012 • 166.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Opel Corsa 1.4*2Hd*S-Heft*W/S Reifen* TÜV ...,EZ 03/2015 • 183.500 km • 66 kW (90 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
MINI ONE 1.6 i Klima Alufelgen Tüv Neu,EZ 06/2012 • 164.000 km • 55 kW (75 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
MINI COOPER Pepper PANORAMA|XENON|PDC|BLUETOOTH,EZ 04/2010 • 196.000 km • 90 kW (122 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
"Volkswagen VW Beetel 1,2TSI",EZ 06/2012 • 210.000 km • 77 kW (105 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Opel Agila 1.2 16V 94 CV Elective UNICO PROPRIET,Unfallfrei • EZ 03/2013 • 170.130 km • 69 kW (94 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Opel Astra ST 1.6 CDTI Edition 81kW Edition,Unfallfrei • EZ 11/2015 • 181.000 km • 81 kW (110 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
BMW 320D Baureihe 3 Touring EfficientDynamics Editio,EZ 10/2011 • 264.000 km • 120 kW (163 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Jeep Compass Limited|LEDER|NAVI|SHZ|PDC|TEMPO.|17 ALU,EZ 12/2012 • 216.800 km • 100 kW (136 PS) • Diesel,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
"Opel Combo D Kasten 2,2t+Heckflügeltür+2xSchiebtür+",EZ 09/2017 • 283.600 km • 70 kW (95 PS) • Diesel,"4.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Renault Clio 1.2 16V 5 porte Dynamique neopatent,Unfallfrei • EZ 11/2011 • 160.000 km • 55 kW (75 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
Lada Vesta 1.6 16V Luxus Luxus,EZ 12/2017 • 195.000 km • 78 kW (106 PS) • Benzin,4.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407617873&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4900%3A4949&pageNumber=11&ref=srp&refId=ca38cae1-3e44-a362-7d69-d5ee283142f3&s=Car&sb=rel&searchId=ca38cae1-3e44-a362-7d69-d5ee283142f3&vc=Car
