titles,details,prices,links
Ford Transit Custom Kasten 300 L1 Trend MOTORSCHADEN,Unfallfrei • EZ 04/2020 • 166.000 km • 77 kW (105 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
Mercedes-Benz E 200 CDI BlueEfficiency/AHK/Leder/Xenon/Klima,Unfallfrei • EZ 03/2010 • 202.000 km • 100 kW (136 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
Toyota Auris 1.4 D-4D Active,Unfallfrei • EZ 10/2015 • 164.000 km • 66 kW (90 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
MINI Cooper D Countryman All4 1.HAND+BI-XEN+PDC+SHZ,Unfallfrei • EZ 06/2013 • 198.554 km • 82 kW (111 PS) • Diesel,8.597 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
Mazda CX-5 Center-Line 2WD Klimaaut. Sitzheiz. Allwet,Unfallfrei • EZ 06/2012 • 191.500 km • 110 kW (150 PS) • Diesel,"8.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
"Skoda Octavia 1,8 TSI Style 1Hand ACCKamera TopZustand",Unfallfrei • EZ 07/2018 • 293.811 km • 132 kW (179 PS) • Benzin,"8.599 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405404627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=3&ref=srp&refId=051f9591-1953-040c-1f93-7147630a439d&s=Car&sb=rel&searchId=051f9591-1953-040c-1f93-7147630a439d&vc=Car
Renault Megane 96 KW KLIMAAUTOMATIK,Unfallfrei • EZ 09/2018 • 171.324 km • 96 kW (131 PS) • Diesel,"8.599 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
"Nissan Qashqai 2.0, TÜV NEU, Navi, 360° Kamera, 2.Hand",Unfallfrei • EZ 10/2013 • 161.000 km • 104 kW (141 PS) • Benzin,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
"Skoda Superb 2,0 TDI Combi Ambition",Unfallfrei • EZ 12/2015 • 228.000 km • 103 kW (140 PS) • Diesel,"8.580 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Volvo S60 D3 Limousine *Leder/Autom/Scheckheft/ Navi*,EZ 04/2016 • 235.000 km • 110 kW (150 PS) • Diesel,8.580 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Mercedes-Benz Vito Kasten 109/110/111/114 CDI FWD lang NeueTüv,Unfallfrei • EZ 02/2015 • 199.746 km • 65 kW (88 PS) • Diesel,8.588 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
BMW 520 Baureihe 5 Touring 520d,EZ 01/2013 • 262.000 km • 135 kW (184 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Opel Antara 2.2 CDTI Cosmo 4x4 Neu TÜV bis 09.26!!,Unfallfrei • EZ 06/2015 • 170.202 km • 135 kW (184 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Volkswagen Golf 2.0 TSI * GTI * 6 G. HANDSCHALTER * BI-XEN,Unfallfrei • EZ 05/2010 • 177.700 km • 155 kW (211 PS) • Benzin,8.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
"Renault Schöner zuverlässiger Renault Kangoo, mit ...",EZ 04/2014 • 170.000 km • 84 kW (114 PS) • Benzin,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Audi A4 Avant Attraction,EZ 12/2012 • 267.000 km • 105 kW (143 PS) • Diesel,8.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
BMW 118d xDrive Sport Line Sport Line,Unfallfrei • EZ 04/2014 • 196.500 km • 105 kW (143 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Ford Focus Turnier,EZ 04/2018 • 182.800 km • 110 kW (150 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Opel Vivaro A Sehr Gut erhalten kein Hand...,EZ 03/2014 • 167.000 km • 84 kW (114 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Renault Scenic Intens ENERGY TCe 130 Intens 20zoll,Unfallfrei • EZ 06/2017 • 189.183 km • 96 kW (131 PS) • Benzin,8.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Suzuki Ignis Comfort 4x4,Unfallfrei • EZ 04/2019 • 191.650 km • 66 kW (90 PS) • Benzin,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Audi A3 2.0 TDI S line,Unfallfrei • EZ 11/2012 • 189.000 km • 110 kW (150 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Audi A3 1.6 TDI SPORTBACK 105 CV 07/2013,Unfallfrei • EZ 08/2013 • 197.000 km • 77 kW (105 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Volkswagen Vw Tiguan 4motion 2.0 TSI,EZ 02/2011 • 187.910 km • 125 kW (170 PS) • Benzin,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
"Kia Sportage Attract 2WD *Gewerbe/Export,HeckLED,Kli",Unfallfrei • EZ 11/2012 • 169.000 km • 99 kW (135 PS) • Benzin,8.560 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
Peugeot 508 Active,Unfallfrei • EZ 02/2015 • 180.000 km • 120 kW (163 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404180534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=4&ref=srp&refId=4272e765-2475-871e-b9a9-5277588b8efa&s=Car&sb=rel&searchId=4272e765-2475-871e-b9a9-5277588b8efa&vc=Car
"Toyota Prius 1.8 Hybrid VVT-i Automatik,Navi,Kamera",EZ 07/2012 • 190.000 km • 73 kW (99 PS) • Hybrid (Benzin/Elektro),8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Skoda Octavia 2.0 TSI DSG RS Combi RS - TÜV neu!!,EZ 10/2011 • 162.000 km • 147 kW (200 PS) • Benzin,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
"Citroën Citroen c4 Aircross 1Hand 1,8 liter",EZ 11/2014 • 180.000 km • 110 kW (150 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
BMW X1 Baureihe X1 xDrive 18d,Unfallfrei • EZ 09/2010 • 175.102 km • 105 kW (143 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Fiat 500L 500L 1.6 mjt Trekking 105cv,Unfallfrei • EZ 03/2014 • 176.288 km • 77 kW (105 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
"Volkswagen Touran 2.0 TDI Highline,5Sitze,...",EZ 10/2014 • 220.000 km • 103 kW (140 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
"Ford Kuga 2,0 TDCi 4x4 120kW Individual Individual",Unfallfrei • EZ 09/2011 • 158.000 km • 120 kW (163 PS) • Diesel,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Hyundai ix35 Style AWD *KLIMA*LEDER*ALU*,Unfallfrei • EZ 09/2010 • 150.000 km • 135 kW (184 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Audi A4 Avant 2.0 TFSI 211CV quattro,Unfallfrei • EZ 07/2011 • 192.000 km • 155 kW (211 PS) • Benzin,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Audi A1 Sportback,EZ 04/2014 • 209.000 km • 77 kW (105 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Ford Transit Connect,EZ 05/2019 • 197.900 km • 88 kW (120 PS) • Diesel,"8.580 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Renault Captur Intens *Klimatronic*Navi*Rückfahrkamera*,EZ 02/2018 • 208.500 km • 66 kW (90 PS) • Benzin,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Volkswagen Passat Variant.2.0.TDI. BMT. NAVI. PDC. AHK.,EZ 03/2015 • 232.000 km • 110 kW (150 PS) • Diesel,"8.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Audi A4 2.0 TDI*NAVI*SHZ*8-fach bereift*AHK*PDC*,EZ 02/2013 • 207.500 km • 105 kW (143 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
"Opel Astra K Lim.Business*CarPlay,1Hand,Sitzheizung*",EZ 06/2021 • 194.000 km • 90 kW (122 PS) • Diesel,"8.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Volkswagen Touran 2.0 TDI Highline Highline,Unfallfrei • EZ 06/2014 • 232.900 km • 103 kW (140 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
BMW 318i - TÜV neu- Stoßdämpfer neu-,Unfallfrei • EZ 03/2011 • 199.600 km • 105 kW (143 PS) • Benzin,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
BMW 320 3-serie Touring 320i High Executive | Ledere,EZ 03/2013 • 226.522 km • 135 kW (184 PS) • Benzin,8.595 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Citroën Citroen DS5 DS5 2.0 hdi Pure Pearl 160cv auto,Unfallfrei • EZ 05/2012 • 180.833 km • 120 kW (163 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Audi A4 2.0 TDI (DPF) 125kW quatt.Ambition Avant ...,Unfallfrei • EZ 10/2010 • 196.000 km • 125 kW (170 PS) • Diesel,8.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407742043&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=5&ref=srp&refId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&s=Car&sb=rel&searchId=6fb08f16-479d-333e-a7ae-45503cf7bf8e&vc=Car
Nissan Qashqai +2 Tekna,EZ 05/2013 • 190.982 km • 96 kW (131 PS) • Diesel,8.558 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Mercedes-Benz A 180 Panorama-Dach Full Led,EZ 06/2013 • 255.000 km • 90 kW (122 PS) • Benzin,8.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Kia KIA Sportage 2.0 CRDI VGT 184CV4WD,Unfallfrei • EZ 05/2013 • 192.000 km • 135 kW (184 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Audi a3 s3 8p S-Line Sportpaket Plus *ABT*...,EZ 02/2010 • 200.290 km • 92 kW (125 PS) • Benzin,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Opel Insignia Sports Tourer 2.0 T 4x4,Unfallfrei • EZ 11/2011 • 187.240 km • 184 kW (250 PS) • Benzin,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten,EZ 09/2013 • 255.400 km • 75 kW (102 PS) • Diesel,"8.599 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
"Fiat 500X 2.0 Multijet 4x4 Cross""Automatik""Fiat SHeft",EZ 06/2015 • 216.000 km • 103 kW (140 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Audi A4 Neue Inspektion mit Zahnriemen- un...,EZ 11/2010 • 209.000 km • 105 kW (143 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
"Volkswagen Tiguan 2,0TDI Sport & Style XENON NAVI LEDER AHK",EZ 10/2012 • 255.810 km • 125 kW (170 PS) • Diesel,"8.555 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
"BMW 5 Touring 525d, Xenon, Navi, Sitzbelüftung,Pano",Unfallfrei • EZ 01/2010 • 201.176 km • 145 kW (197 PS) • Diesel,8.576 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
Audi a 6 zwei Liter Motor,EZ 08/2011 • 225.000 km • 130 kW (177 PS) • Diesel,8.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
BMW 318d *M-PAKET*VOLL*8FACH*NAVI*,EZ 07/2010 • 214.556 km • 105 kW (143 PS) • Diesel,8.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406395812&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8550%3A8599&pageNumber=6&ref=srp&refId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&s=Car&sb=rel&searchId=199cbbf7-19a8-20cc-377e-8d50d27f5a4e&vc=Car
