titles,details,prices,links
Volkswagen Golf VI Match NAVIGATION SHZ PDC KLIMAAUTO MFL,EZ 09/2012 • 247.500 km • 103 kW (140 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405653938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=3&ref=srp&refId=bf503e51-7399-cd9a-e449-ff354b09eb1b&s=Car&sb=rel&searchId=bf503e51-7399-cd9a-e449-ff354b09eb1b&vc=Car
Audi A5 1.8 TFSI Sportback Xenon Sitzheizung,EZ 09/2011 • 160.207 km • 118 kW (160 PS) • Benzin,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405653938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=3&ref=srp&refId=bf503e51-7399-cd9a-e449-ff354b09eb1b&s=Car&sb=rel&searchId=bf503e51-7399-cd9a-e449-ff354b09eb1b&vc=Car
Volkswagen Golf 1.4 TSI 92kW BMT Variant,Unfallfrei • EZ 06/2015 • 209.000 km • 92 kW (125 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405653938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=3&ref=srp&refId=bf503e51-7399-cd9a-e449-ff354b09eb1b&s=Car&sb=rel&searchId=bf503e51-7399-cd9a-e449-ff354b09eb1b&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion PDC KLIMA,EZ 09/2012 • 227.640 km • 77 kW (105 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405653938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=3&ref=srp&refId=bf503e51-7399-cd9a-e449-ff354b09eb1b&s=Car&sb=rel&searchId=bf503e51-7399-cd9a-e449-ff354b09eb1b&vc=Car
Volkswagen Golf 1.6 TDI DPF 5p. Comfortline,Unfallfrei • EZ 08/2012 • 179.800 km • 77 kW (105 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405653938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=3&ref=srp&refId=bf503e51-7399-cd9a-e449-ff354b09eb1b&s=Car&sb=rel&searchId=bf503e51-7399-cd9a-e449-ff354b09eb1b&vc=Car
BMW 316 Baureihe 3 Touring 316d*Navi*-TÜV-NEU*,EZ 08/2013 • 250.000 km • 85 kW (116 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Opel Zafira Tourer Innov.7 Sitzer*Navi*AHK*BiXenon*Te,EZ 05/2012 • 193.742 km • 103 kW (140 PS) • Benzin,7.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Ford Galaxy Titanium 1.6L *7Sitzer*TÜV NEU,Unfallfrei • EZ 07/2011 • 188.000 km • 118 kW (160 PS) • Benzin,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Dacia Duster 2014 1.6 Benz /Lpg,EZ 01/2014 • 161.000 km • 85 kW (116 PS) • Benzin,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Opel Astra Sports Tourer 1.4 T 150 Jahre Opel 103 A,Unfallfrei • EZ 11/2012 • 153.097 km • 103 kW (140 PS) • Benzin,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Opel Corsa F 1.5 CDTI Edition NAVI KLIMA PDC,Unfallfrei • EZ 08/2022 • 212.722 km • 75 kW (102 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Ford Mondeo Turnier - Klimaautomatik - Navigation -,Unfallfrei • EZ 04/2018 • 245.000 km • 110 kW (150 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Skoda Fabia 1.2l TSI 77kW **Monte Carlo**Combi,EZ 08/2014 • 169.000 km • 77 kW (105 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
"Volkswagen Caddy Nfz Kasten 2,0 LITER TDI KLIMA EURO 6",Unfallfrei • EZ 03/2017 • 209.000 km • 75 kW (102 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
"Renault Koleos Night&Day,Automatik,Euro5,",EZ 04/2012 • 194.520 km • 110 kW (150 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Mercedes-Benz E 200 CGI Lim Avantgarde *Xenon *18 Zoll,Unfallfrei • EZ 10/2010 • 229.000 km • 135 kW (184 PS) • Benzin,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Exclusive,Unfallfrei • EZ 08/2014 • 164.000 km • 77 kW (105 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Renault Clio 1.5 dCi 8V 90CV Start&Stop 5 porte,Unfallfrei • EZ 11/2013 • 160.000 km • 66 kW (90 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Opel Astra Sports T. 1.7 CDTI eco INN. 96 S/S 105...,Unfallfrei • EZ 10/2012 • 153.250 km • 96 kW (131 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Skoda Octavia 1.6 TDI Green tec Ambition Combi Amb...,Unfallfrei • EZ 10/2014 • 168.000 km • 77 kW (105 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Volkswagen VW Passst CC*Aut*Navi*pdc*Tüv&Au01.26,EZ 08/2010 • 171.000 km • 118 kW (160 PS) • Benzin,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
"Chevrolet captiva 2,2l Diesel",EZ 07/2012 • 153.000 km • 121 kW (165 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Ford FORD FOCUS KOMBI 2.0 BJ 2013 TOP ZUSTANDER,EZ 04/2013 • 159.000 km • 103 kW (140 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Audi A5 Cabrio 2.0 TFSI quattro Pro Line S Lees opmer,EZ 01/2011 • 234.341 km • 155 kW (211 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Volkswagen Golf VI 1.6 TDI Variant Exclusive Panorama Klima,EZ 06/2010 • 243.000 km • 77 kW (105 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405752521&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=4&ref=srp&refId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&s=Car&sb=rel&searchId=7e93f5c7-3915-0a89-09aa-9b5a18d388c6&vc=Car
Renault Kangoo 1.5 dCi*Happy Family*5 Sitze*Klima*Navi*,Unfallfrei • EZ 04/2016 • 177.318 km • 66 kW (90 PS) • Diesel,"7.378 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Mercedes-Benz C 200 Avantgarde AHK-Bi-Xenon Klimaautom SHZ AHK,EZ 01/2012 • 258.195 km • 100 kW (136 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Skoda Fabia 1.4l TDI 77kW Style Combi Style,Unfallfrei • EZ 08/2016 • 181.000 km • 77 kW (105 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
"Ford Focus 1,5 EcoBoost 110kW Business Automatik",EZ 05/2015 • 182.000 km • 110 kW (150 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
"Volkswagen Sharan 2.0 TDI Highline navi Stoelverwarming, AH",EZ 05/2011 • 242.587 km • 103 kW (140 PS) • Diesel,7.395 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Mercedes-Benz Mercedes c350,EZ 10/2010 • 177.000 km • Benzin,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Ford FORD Kuga+ 2.0 TDCi 140 CV 2WD DPF,Unfallfrei • EZ 09/2012 • 159.000 km • 103 kW (140 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Skoda Octavia Combi Ambition *1.Hand*AHK*,EZ 09/2016 • 264.865 km • 110 kW (150 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Subaru Forester 2.0D Exclusive Lineartronic Exclusive,Unfallfrei • EZ 03/2016 • 265.923 km • 108 kW (147 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Renault MEGANE 1.5 DCI 110 PS AUTOMAT,Unfallfrei • EZ 08/2018 • 188.000 km • 81 kW (110 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Citroën Berlingo Kombi Aut. Selection Klima PDC 5-Sitzer,EZ 01/2018 • 190.000 km • 73 kW (99 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Volkswagen Tiguan.1.4.TSI. 16V. Trend & Fun. PDC.,EZ 05/2012 • 203.000 km • 118 kW (160 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
BMW X1 X Drive,EZ 02/2012 • 188.000 km • 105 kW (143 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Ford Focus 1.5 TDCi 120 CV Powershift SW Busines,Unfallfrei • EZ 09/2016 • 189.000 km • 88 kW (120 PS) • Diesel,7.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Fiat Punto 1.3 MJT II S&S 95 CV 5 porte Street,Unfallfrei • EZ 12/2016 • 190.000 km • 70 kW (95 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Fiat Punto 1.3 MJT II S&S 95 CV 5 porte Street,Unfallfrei • EZ 12/2016 • 190.000 km • 70 kW (95 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Opel Astra ST Ultimate 136PS VOLLAUSSTATTUNG,Unfallfrei • EZ 09/2017 • 192.500 km • 100 kW (136 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Volkswagen Golf VII Variant Sound Klima Sitzh. Schwenk-AHK,Unfallfrei • EZ 07/2017 • 282.500 km • 85 kW (116 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Fiat Tipo 1.6 Mjt S&S DCT SW Lounge,Unfallfrei • EZ 11/2019 • 195.000 km • 88 kW (120 PS) • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
Volkswagen VW Golf 6 Variant Style 4 Motion 1.6 TDI,EZ 11/2011 • 215.221 km • 77 kW (105 PS) • Benzin,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402924880&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=5&ref=srp&refId=6bde4a01-975e-fbcd-8040-1c48cece050c&s=Car&sb=rel&searchId=6bde4a01-975e-fbcd-8040-1c48cece050c&vc=Car
BMW 116d-Sport Edition- Scheckheftgepflegt...,EZ 05/2012 • 196.000 km • 85 kW (116 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Volkswagen VW GOLF GTD,EZ 05/2011 • 202.100 km • 125 kW (170 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
"BMW PKW BMW 1er 2014 TÜV Diesel 1,6",EZ 11/2014 • 225.000 km • Diesel,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Chevrolet Orlando LT,EZ 11/2013 • 179.600 km • 120 kW (163 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
MINI Cooper Cabrio Cooper 8x Alu Felgen tüv neu,Unfallfrei • EZ 10/2012 • 178.079 km • 90 kW (122 PS) • Benzin,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Peugeot RCZ 1.6 155 THP -,Unfallfrei • EZ 12/2010 • 163.000 km • 115 kW (156 PS) • Benzin,7.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Peugeot Partner Tepee 1.6 HDI 115 Klimatronik/1.HAND/E5,Unfallfrei • EZ 07/2013 • 179.000 km • 84 kW (114 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Skoda fabia Monte Carlo,EZ 02/2012 • 169.581 km • 77 kW (105 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
MINI Cooper S JCW,Unfallfrei • EZ 06/2010 • 161.712 km • 135 kW (184 PS) • Benzin,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Audi a1 Attraction,EZ 01/2012 • 195.000 km • 77 kW (105 PS) • Diesel,7.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Audi A1 Ambition Navi Klima Teilleder MFL,EZ 10/2013 • 216.318 km • 66 kW (90 PS) • Diesel,7.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
Nissan Juke* Klimaautomatik*Navi*Kamera*Euro6*,EZ 10/2016 • 205.000 km • 81 kW (110 PS) • Diesel,"7.399 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407553095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7350%3A7399&pageNumber=6&ref=srp&refId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&s=Car&sb=rel&searchId=50d2e5e5-9fe5-c1db-a229-88cc5b7c29d8&vc=Car
