titles,details,prices,links
Skoda Octavia 1.6 TDI Combi/1 HAND/KLIMA/ZV/,Unfallfrei • EZ 09/2013 • 155.716 km • 77 kW (105 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Golf 1.6 TDI*Trendline*Temp*PDC*Klima*MFL*Navi*,Unfallfrei • EZ 01/2015 • 212.630 km • 81 kW (110 PS) • Diesel,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Golf Plus 1.6 TDi Match * EGSD/Leder/aAHK*,EZ 06/2012 • 187.000 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Opel Astra J Sports Tourer Active,Unfallfrei • EZ 06/2013 • 160.000 km • 103 kW (140 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Golf VI*Cabrio*Exclusive*Leder*8Fach*SHeft*TOP!,EZ 03/2012 • 187.000 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Polo V CrossPolo Urban White,Unfallfrei • EZ 04/2013 • 189.065 km • 66 kW (90 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Hyundai i30 cw FIFA World Cup Edition,Unfallfrei • EZ 06/2014 • 166.890 km • 73 kW (99 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Opel Astra J Sports Tourer 150 Jahre Opel,EZ 10/2012 • 155.311 km • 103 kW (140 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Mercedes-Benz C 180 C -Klasse T-Modell C 180 T Kompressor,EZ 02/2010 • 162.000 km • 115 kW (156 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Ford Focus Turnier Klima/AHK/Bluetooth/SHZ/PDC/,Unfallfrei • EZ 09/2012 • 154.850 km • 110 kW (150 PS) • Benzin,6.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Ford C-Max 1.6 TDCi Business Navi PDC SHZ AHK,Unfallfrei • EZ 11/2014 • 163.800 km • 85 kW (116 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
BMW 520 520i Touring Aut.,Unfallfrei • EZ 04/2010 • 162.000 km • 125 kW (170 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Ford Fiesta 1.1 Trend KLIMAAUTOMATIK*MTL*KAMERA*,EZ 01/2020 • 179.000 km • 52 kW (71 PS) • Benzin,"6.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Ford Galaxy 1.6 Business Edition 7-Sitzer Navi SHZ,EZ 04/2014 • 168.306 km • 118 kW (160 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Citroën C4 Picasso/Spacetourer Selection /1.Hand /Euro 6,EZ 10/2015 • 169.000 km • 88 kW (120 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Opel Astra Edition,Unfallfrei • EZ 10/2012 • 156.000 km • 103 kW (140 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Citroën Berlingo Kombi Selection 1.Hand,EZ 04/2015 • 172.550 km • 72 kW (98 PS) • Benzin,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Passat Variant 1.6 TDI BlueMotion Variant Bl...,Unfallfrei • EZ 05/2011 • 169.019 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406708364&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=14&ref=srp&refId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&s=Car&sb=rel&searchId=70c0b6f0-69fc-8f30-db6f-1d6e62109aa2&vc=Car
Volkswagen Golf VI Cabriolet Basis,EZ 04/2012 • 196.150 km • 77 kW (105 PS) • Benzin,6.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Opel Astra K 1.6 CDTI Sports Tourer,Unfallfrei • EZ 12/2016 • 175.428 km • 81 kW (110 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
BMW 116I Super gepflegt TÜV NEU SERVICE NEU,EZ 10/2014 • 152.000 km • 100 kW (136 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Ford C-Max C-MAX Trend Automatik,EZ 11/2012 • 151.000 km • 85 kW (116 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
"Volkswagen Golf VI Style1,6L*Schiebedach*Navi*PDC*Eu5*2Hand",Unfallfrei • EZ 08/2011 • 181.000 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Hyundai i30 cw Classic,EZ 05/2014 • 167.700 km • 73 kW (99 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Mercedes-Benz B 200 B -Klasse B 200 KLIMAANLAGE SITZHEIZUNG,Unfallfrei • EZ 05/2011 • 174.000 km • 100 kW (136 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Peugeot Partner Kastenwagen L1 Premium/1.Hand/ 1 Jahr...,Unfallfrei • EZ 03/2018 • 176.000 km • 73 kW (99 PS) • Diesel,"6.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Skoda Yeti Active 2.0TDI Klima/el Fenster/Tüv 08-2026,Unfallfrei • EZ 11/2013 • 158.655 km • 81 kW (110 PS) • Diesel,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Seat Altea XL Stylance*DSG*BiXenon*Navi*SHZ*Temp*PDC,EZ 06/2012 • 156.300 km • 118 kW (160 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Seat Altea XL Stylance / Style AHK PDC TEMP ALLWETTER,EZ 10/2012 • 157.056 km • 92 kW (125 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
BMW X3 xDrive 18d 2.0 143 PS EURO5 Xenon Pano Navi,Unfallfrei • EZ 06/2010 • 159.053 km • 105 kW (143 PS) • Diesel,6.988 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Opel Astra ST 1.6 CDTI Innovation Navi RfK,EZ 05/2019 • 175.772 km • 81 kW (110 PS) • Diesel,"6.980 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Volkswagen Golf VII Variant Trendline BMT 4Motion,Unfallfrei • EZ 07/2014 • 209.265 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Fiat 500 1.2 8V by Gucci *Original Gucci Edition*,Unfallfrei • EZ 11/2011 • 150.000 km • 51 kW (69 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Ford Fiesta Cool & Connect /Navi / Klima,Unfallfrei • EZ 01/2019 • 183.160 km • 52 kW (71 PS) • Benzin,"6.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Hyundai i40 Style 2.Hand/SR&WR/Klima,EZ 05/2012 • 154.300 km • 130 kW (177 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Opel Meriva B Innovation*1.HAND*NAVI*KLIMA*,Unfallfrei • EZ 03/2017 • 181.980 km • 88 kW (120 PS) • Benzin,"6.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Volkswagen Caddy 1.6 Kasten EcoProfi * Klimaanlage*SHZ,Unfallfrei • EZ 03/2015 • 200.000 km • 55 kW (75 PS) • Diesel,6.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Volkswagen Golf VI Highline.R-Line,Unfallfrei • EZ 08/2010 • 179.611 km • 90 kW (122 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406360900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=15&ref=srp&refId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&s=Car&sb=rel&searchId=9888ef4b-4f74-6fd7-bb65-e50ef3c30761&vc=Car
Volkswagen Passat Variant 1.4 TSI Trendline Variant,Unfallfrei • EZ 01/2011 • 172.000 km • 90 kW (122 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
"Peugeot 208 Allure 1,6 HDI *1- Hand*",EZ 01/2018 • 177.000 km • 73 kW (99 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Renault Captur Dynamique/Navi/Klimaauto/Tempo/LED/KeyGo/,Unfallfrei • EZ 02/2014 • 167.400 km • 66 kW (90 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Suzuki Swift Club 4x4 Klima PDC Sitzheizung 8-fach bere,EZ 03/2012 • 153.000 km • 69 kW (94 PS) • Benzin,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Toyota Auris Travel NAVI-Kamera-Anhängerk-Viele EXTRA!,Unfallfrei • EZ 10/2012 • 158.000 km • 97 kW (132 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Skoda Octavia Combi Elegance,Unfallfrei • EZ 12/2012 • 159.359 km • 90 kW (122 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Volkswagen VW Golf 7 / Golf VII 1.2 TSI /Massage/Sitz...,EZ 06/2015 • 169.500 km • 77 kW (105 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Skoda Yeti Family,Unfallfrei • EZ 11/2011 • 150.800 km • 77 kW (105 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Volkswagen Golf VI Match,Unfallfrei • EZ 11/2012 • 197.150 km • 77 kW (105 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
BMW 318 Baureihe 3 Lim. 318i TÜV Neu !!!,Unfallfrei • EZ 05/2010 • 165.300 km • 105 kW (143 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Mitsubishi ASX Edition 2WD*Klima*Alu*AHK,EZ 09/2013 • 165.000 km • 86 kW (117 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Skoda Fabia 1.4l TDI 66kW Style EURO 6,Unfallfrei • EZ 06/2016 • 174.000 km • 66 kW (90 PS) • Diesel,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Ford C-Max II Champions Edition,Unfallfrei • EZ 06/2012 • 155.716 km • 77 kW (105 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Volkswagen Caddy Nfz Kasten 1.6 TDI Flügeltüren/AHK,EZ 07/2017 • 230.000 km • 75 kW (102 PS) • Diesel,"6.950 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Ford Focus Turnier Champions /S-Heft /Klima /Tüv NEU,EZ 12/2012 • 159.702 km • 110 kW (150 PS) • Benzin,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Volkswagen Caddy Kasten/Kombi Kasten,EZ 02/2014 • 193.000 km • 55 kW (75 PS) • Diesel,6.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Nissan Leaf Tekna 30kWh | leder | Navi,EZ 03/2016 • 155.580 km • 79 kW (107 PS) • Elektro,6.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Volkswagen Golf VII 1.6 BlueTDI*SHZ*Tempom*PDC*2.Hand*Tüv,Unfallfrei • EZ 04/2014 • 209.000 km • 81 kW (110 PS) • Diesel,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
Audi A1 Sportback ambition Klima 6 Gang,Unfallfrei • EZ 08/2012 • 181.222 km • 90 kW (122 PS) • Benzin,6.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068424&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6950%3A6999&pageNumber=16&ref=srp&refId=b4254220-7598-1d3a-1eaf-906586d2a913&s=Car&sb=rel&searchId=b4254220-7598-1d3a-1eaf-906586d2a913&vc=Car
