titles,details,prices,links
Volkswagen Golf VII | TÜV NEU | SERVICE NEU | TOP GEPFLEGT,Unfallfrei • EZ 05/2014 • 169.000 km • 81 kW (110 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Volkswagen Tiguan Track & Style 4Motion,EZ 10/2011 • 189.870 km • 132 kW (179 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Opel Insignia ST 2.0 CDTI Business Edition LED Navi P,EZ 10/2017 • 187.000 km • 125 kW (170 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Opel Mokka Edition ecoFlex 4x4/KLIMA/,EZ 05/2014 • 170.000 km • 96 kW (131 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Volkswagen Touran EcoFuel-Erd Gas,Unfallfrei • EZ 01/2013 • 164.572 km • 110 kW (150 PS) • Erdgas (CNG),8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Skoda Rapid Spaceback 1.2 TSI Greentech Edition | Rijk,EZ 08/2015 • 184.250 km • 66 kW (90 PS) • Benzin,8.465 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Renault Kangoo Motorüberholt 0 km !!! AHK Dachreling,EZ 11/2017 • 192.571 km • 84 kW (114 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406881541&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=10&ref=srp&refId=938d941c-8fdf-192f-48c3-a3366d74381c&s=Car&sb=rel&searchId=938d941c-8fdf-192f-48c3-a3366d74381c&vc=Car
Ford S-Max Titanium-AUTOMATIK-NAVI-PANO-8Fach Alu,EZ 04/2014 • 170.000 km • 120 kW (163 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Opel Zafira C Tourer Style - OPEL S.heft-Viele EXTRA!,Unfallfrei • EZ 01/2015 • 175.000 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Suzuki SX4 S-Cross Comfort 4x4,EZ 09/2015 • 179.000 km • 88 kW (120 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Hyundai ix35 2WD 5 Star Edition,Unfallfrei • EZ 07/2012 • 163.432 km • 99 kW (135 PS) • Benzin,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Volvo V70 Kombi Momentum*Leder*Automatik*Navi*,Unfallfrei • EZ 12/2013 • 168.676 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Audi A3 Sportback 1.2 TFSI S line Sportpaket l 1.HAND,EZ 10/2011 • 187.700 km • 77 kW (105 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Mercedes-Benz C 220 T CDI BlueEfficiency,EZ 06/2013 • 197.531 km • 125 kW (170 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Mazda CX-5 Center-Line 2WD,EZ 06/2014 • 174.900 km • 110 kW (150 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Subaru XV Comfort Euro6 AHK Kamera 4-WD Allrad,EZ 03/2016 • 185.000 km • 108 kW (147 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Opel Insignia 2.0 CDTI Aut. Sports Tourer Edition/AHK,Unfallfrei • EZ 09/2016 • 185.000 km • 125 kW (170 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Hyundai ix35 1.6 Comfort 2WD Comfort,Unfallfrei • EZ 07/2012 • 164.731 km • 99 kW (135 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Opel Zafira Tourer CDTI NAVIGATION+SHZ+AHK 7-Sitzer,EZ 03/2016 • 183.000 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Mercedes-Benz Citan Mixto 109 CDI extralang*5-SITZER*PDC*EURO6,EZ 11/2016 • 230.000 km • 66 kW (90 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Volkswagen VW Polo 6R 1.2 TSI 66kW TÜV neu,Unfallfrei • EZ 02/2013 • 153.000 km • 66 kW (90 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Dacia Duster I Laureate 4x4/Klima/Ahk/1Hand,Unfallfrei • EZ 12/2014 • 177.000 km • 81 kW (110 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Volkswagen Golf Var. 1.6 TDI Sound Navi ACC PDC SHZ,EZ 03/2018 • 262.989 km • 85 kW (116 PS) • Diesel,"8.450 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
"Volkswagen Golf Plus VI Automatik! NAVI, TÜV neu!",Unfallfrei • EZ 03/2010 • 180.000 km • 77 kW (105 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Ford Focus Lim. Cool & Connect Navi/CarPlay/Klima/LED,Unfallfrei • EZ 02/2020 • 199.000 km • 70 kW (95 PS) • Diesel,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Citroën Grand C4 Picasso/Spacetourer Seduction,Unfallfrei • EZ 12/2015 • 183.000 km • 88 kW (120 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
"Volkswagen Golf VII 1,6 TDI Lim. Comfortline BMT Navi Klima",EZ 08/2014 • 229.000 km • 77 kW (105 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392361643&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=11&ref=srp&refId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&s=Car&sb=rel&searchId=f6c1cf39-2c26-e253-d022-91f87a4cd0c5&vc=Car
Nissan NV200 1.6i Premium | 1Hand! AHK! 7Sitze!,EZ 03/2011 • 154.942 km • 81 kW (110 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Opel Astra Sp. T. 1.6 CDTI eco/DAB+/AHK/NAVI/RFK,Unfallfrei • EZ 12/2015 • 183.417 km • 100 kW (136 PS) • Diesel,8.489 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
MINI COOPER Countryman Cooper / Chili,EZ 01/2011 • 155.618 km • 90 kW (122 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Toyota Verso Edition--Zum Transport von Behinderten !!!,EZ 12/2011 • 155.689 km • 93 kW (126 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Volkswagen Touran Cup NaVi Klima Stzh 1 Hand,Unfallfrei • EZ 06/2015 • 170.000 km • 103 kW (140 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
"Mercedes-Benz Citan Kasten 1,5 Ltr. 108 CDI lang TÜV 07/25 FSE",Unfallfrei • EZ 12/2017 • 235.412 km • 55 kW (75 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Kia Ceed Sportswagon 1.6CRDi Dream Team Navi Kamer,EZ 11/2016 • 188.334 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Audi A3 Cabrio Ambition*SCHECKHEFT+ABT SPORTAUSPUFF*,EZ 06/2011 • 186.092 km • 92 kW (125 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Opel Corsa 1.2 benzina,Unfallfrei • EZ 12/2017 • 150.000 km • 51 kW (69 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
BMW 216i Active Tourer Navi Sitzheiz. Tempomat,EZ 11/2018 • 178.000 km • 80 kW (109 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Chevrolet Orlando LTZ Automatik 7 Sitzer+Navi+Leder+Klimau,Unfallfrei • EZ 07/2011 • 163.495 km • 120 kW (163 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Ford Tourneo Connect Trend,EZ 07/2014 • 183.303 km • 74 kW (101 PS) • Benzin,8.485 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
BMW 218i Active Tourer 136PS Navi Klima Sitzheizung,Unfallfrei • EZ 08/2015 • 171.000 km • 100 kW (136 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Skoda Octavia Combi 1.0 Tsi Ambition Navi*€ 7000NETTO*,Unfallfrei • EZ 07/2019 • 198.875 km • 85 kW (116 PS) • Benzin,"8.470 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Ford Tourneo Courier Trend *Tüv Neu *Zahnriemen Neu,EZ 12/2017 • 151.236 km • 74 kW (101 PS) • Benzin,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Volkswagen GOLF*VII*COMFORTLINE*LED*DSG*DIGITAL-TACHO,Unfallfrei • EZ 08/2018 • 282.000 km • 85 kW (116 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
"Volkswagen Golf VII Variant Trendline BMT/1,6TDI/Navi/Sitzh",Unfallfrei • EZ 04/2017 • 274.000 km • 85 kW (116 PS) • Diesel,"8.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
"Ford Transit Custom 2,2TDCi Kasten L1H1 TEMPO STAH",EZ 10/2013 • 173.000 km • 74 kW (101 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Mercedes-Benz C 200 C -Klasse/ Navi/ SHZ/ Klima/ Tüv 26,EZ 11/2012 • 198.000 km • 100 kW (136 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
BMW 325 Baureihe 3 Touring 325i xDrive,EZ 06/2010 • 179.720 km • 160 kW (218 PS) • Benzin,8.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=393454875&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=12&ref=srp&refId=8c358f55-14ea-34e3-9b2d-19797979ad26&s=Car&sb=rel&searchId=8c358f55-14ea-34e3-9b2d-19797979ad26&vc=Car
Volkswagen Golf VII Variant Comfortline BMT Navi,Unfallfrei • EZ 08/2017 • 280.000 km • 85 kW (116 PS) • Diesel,"8.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
"Opel Mokka Edition""Automatik""Rückfahrkamera""1.Hand""",Unfallfrei • EZ 12/2013 • 181.000 km • 103 kW (140 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Suzuki Grand Vitara 1.9 DDIS Comfort 4x4 95 kW (129...,Unfallfrei • EZ 06/2012 • 165.000 km • 95 kW (129 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Seat Leon Style LED SHZ 18-Zoll Alu Allwetter PDC,Unfallfrei • EZ 01/2013 • 173.892 km • 90 kW (122 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Nissan X-Trail Visia HU 11/2025 2.Hand EURO6,EZ 11/2016 • 191.500 km • 96 kW (131 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Audi A3 attraction*SHZ*PDC*NAVI*1 HAND*XENON*LED*,Unfallfrei • EZ 03/2016 • 252.849 km • 110 kW (150 PS) • Diesel,8.497 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Ford Transit Kombi FT 300 L,Unfallfrei • EZ 08/2012 • 165.000 km • 74 kW (101 PS) • Diesel,"8.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Ford Mondeo Business Edition*2.Hand*Navi*2-Zonen uvm.,EZ 10/2013 • 184.980 km • 120 kW (163 PS) • Diesel,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Volkswagen Sharan Comfortline BMT*TüV 08/25*SHZ*NAVI*,Unfallfrei • EZ 10/2010 • 179.000 km • 103 kW (140 PS) • Diesel,8.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
Skoda Fabia 1.2l TSI 81kW Ambition Combi Ambition,Unfallfrei • EZ 03/2017 • 152.000 km • 81 kW (110 PS) • Benzin,8.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398465170&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8450%3A8499&pageNumber=13&ref=srp&refId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&s=Car&sb=rel&searchId=7420c3f0-bcb9-152b-4a82-1c061e2a10aa&vc=Car
