titles,details,prices,links
Peugeot Bipper Avantage,EZ 03/2016 • 218.000 km • 55 kW (75 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
"Audi A3 Sportback 1.4 TFSI Attraction Tüv neu, 8fach!",Unfallfrei • EZ 01/2010 • 204.000 km • 92 kW (125 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
Ford C-Max C-MAX Trend SHZ|PDC|MFL|1.HAND| 8ach SR+WR,Unfallfrei • EZ 06/2011 • 184.000 km • 92 kW (125 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
Ford Focus Lim. Titanium /K59/EXP,EZ 05/2011 • 183.700 km • 110 kW (150 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
Opel Astra J Lim. 5-trg. Design Edition,EZ 03/2012 • 184.900 km • 92 kW (125 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
Smart ForTwo coupe Basis 45kW EURO 6+KLIMA+1.HAND,Unfallfrei • EZ 02/2016 • 229.249 km • 45 kW (61 PS) • Benzin,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
BMW 116 Baureihe 1 Lim. 116i,Unfallfrei • EZ 10/2010 • 212.750 km • 90 kW (122 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
"Ford Fiesta 1,0°Klima°Navi°1Hand°Scheckheft°239",Unfallfrei • EZ 08/2017 • 239.455 km • 59 kW (80 PS) • Benzin,"4.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407016519&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=9&ref=srp&refId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&s=Car&sb=rel&searchId=8ecb66d6-a8ee-d930-f381-900c5b1590ed&vc=Car
"Ford Grand C-Max 2,0TDCi Titanium",EZ 01/2015 • 159.000 km • 120 kW (163 PS) • Diesel,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Volkswagen Touran Trendline*7 Sitze*,EZ 06/2010 • 211.880 km • 103 kW (140 PS) • Benzin,4.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Opel Corsa E Edition **TÜV NEU**2HD**SAUBER**,EZ 09/2016 • 173.000 km • 66 kW (90 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Volkswagen Golf 6 1.4 FESTPREIS Sitzheizun...,EZ 01/2010 • 167.000 km • 59 kW (80 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
"Fiat 500 Lounge elektr.Fenster,Klima,Faltdach,Tüv Neu",Unfallfrei • EZ 09/2010 • 180.000 km • 51 kW (69 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Peugeot 5008 Active PANORAMA*7-SITZE*AHK*KLIMATRONIK*AHK,EZ 05/2012 • 189.000 km • 82 kW (111 PS) • Diesel,4.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Ford Focus- STUFENHECK-KLIMA-TÜV 05/26-AUTOMATIK,EZ 03/2016 • 236.000 km • 118 kW (160 PS) • Benzin,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
BMW 116i 5-Türer,Reparierter Unfallschaden • EZ 03/2012 • 175.000 km • 100 kW (136 PS) • Benzin,4.492 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Opel Meriva 1.4 ecoflex Active,EZ 08/2013 • 158.431 km • 88 kW (120 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Volkswagen Polo V TeamTDI°Garantie°Klima°PDC°SitzHZG°Isofix,Unfallfrei • EZ 05/2011 • 218.240 km • 55 kW (75 PS) • Diesel,4.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Seat Leon 1.2 TSI 77kW Start&Stop Style,Unfallfrei • EZ 05/2013 • 208.000 km • 77 kW (105 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
BMW 116 Baureihe 1 Lim. 116i,Unfallfrei • EZ 07/2010 • 161.000 km • 90 kW (122 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Opel Zafira C Tourer Edition,EZ 04/2012 • 197.000 km • 103 kW (140 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Mercedes-Benz Rentnerauto A170 aus Nachlass Anfängerauto,Unfallfrei • EZ 03/2010 • 160.000 km • 85 kW (116 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
"Ford Fiesta 1,25 60kW Trend",Unfallfrei • EZ 10/2011 • 194.268 km • 60 kW (82 PS) • Benzin,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Volkswagen Polo V 1.6 TDI Team,EZ 04/2010 • 205.000 km • 55 kW (75 PS) • Diesel,4.495 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Peugeot 208 1.4 16V VTI Sport Allure,EZ 09/2012 • 202.000 km • 70 kW (95 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Kia Ceed Sportswagon 1.4 Edition 7 Klima,EZ 02/2013 • 222.472 km • 73 kW (99 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Volkswagen Golf VI Variant Trendline,Unfallfrei • EZ 09/2012 • 194.554 km • 77 kW (105 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
Ford Focus Lim. Trend 1.6l*TÜVneu*Klima*8-fach*,Unfallfrei • EZ 01/2012 • 198.000 km • 77 kW (105 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404848497&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=10&ref=srp&refId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&s=Car&sb=rel&searchId=ba57a42b-d2c0-0ce1-a49f-d211c7910dd7&vc=Car
"Seat Ibiza 1.4, Klima, Tempo, Sitzhzg., TÜV 6.26",Unfallfrei • EZ 05/2013 • 158.000 km • 63 kW (86 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Toyota Auris /1.4 D-4D DPF Life/TUV:03.2025,EZ 02/2011 • 180.013 km • 66 kW (90 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Peugeot 208 Active // 1 HAND // LED // EURO6,EZ 06/2017 • 250.000 km • 60 kW (82 PS) • Benzin,4.495 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Ford B-Max B-MAX Titanium *KLIMAAUT. *BLUET. *SHZ*TÜV,Unfallfrei • EZ 10/2013 • 209.000 km • 70 kW (95 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Volkswagen Touran Comfortline BMT,EZ 08/2014 • 192.000 km • 77 kW (105 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Ford Fiesta,EZ 10/2013 • 156.000 km • 55 kW (75 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Opel Astra J GTC Innovation,EZ 11/2011 • 188.500 km • 121 kW (165 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline*Tüv Neu*Klima*Top,Unfallfrei • EZ 08/2010 • 245.920 km • 90 kW (122 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Skoda Roomster Fresh,EZ 09/2013 • 207.065 km • 77 kW (105 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Alfa Romeo MiTo Turismo/Tüv & Zahnriemen Neu/8Fach Alu,EZ 01/2011 • 190.000 km • 99 kW (135 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
"Ford Mondeo 1,6TDCi DPF Business Edition Turnier",EZ 12/2012 • 200.000 km • 85 kW (116 PS) • Diesel,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Renault Twingo 1.2 Dynamique*2.HD*KLIMA*ALUFELG*TÜV NEU,EZ 05/2013 • 160.000 km • 55 kW (75 PS) • Benzin,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Nissan NOTE tempomat spurhalt Assistent to...,EZ 08/2014 • 168.500 km • 65 kW (88 PS) • Benzin,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Dacia Sandero II TCe 90 Laureate 1.HD KLIMA SCHECKHEFT,Unfallfrei • EZ 07/2013 • 233.641 km • 66 kW (90 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
"Opel Meriva B Innovation Automatik,Navigation",EZ 11/2010 • 180.000 km • 74 kW (101 PS) • Diesel,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Renault Clio 0.9l,EZ 12/2018 • 182.000 km • 56 kW (76 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
"Peugeot Partner Tepee Family 1,6 Klima Panoramadach",EZ 03/2010 • 181.000 km • 88 kW (120 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Opel Meriva B Innovation*Tempomat*SHZ *AHK-Abn *2xPDC,EZ 08/2011 • 187.891 km • 81 kW (110 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Renault Clio 1.5 DCI ENERGY dCi 75 *N-972-FK*,EZ 02/2018 • 281.537 km • 55 kW (75 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Volkswagen Golf VI Comfortline*AHK*LMF*,EZ 06/2010 • 177.000 km • 90 kW (122 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399131268&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=11&ref=srp&refId=e77f73b9-9b47-8e16-11fd-a607277cb878&s=Car&sb=rel&searchId=e77f73b9-9b47-8e16-11fd-a607277cb878&vc=Car
Ford Fiesta | 95PS | Bj 2012 | TÜV neu | Top Zustand,Unfallfrei • EZ 12/2012 • 204.000 km • 70 kW (95 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Volkswagen VW Take up! 2011 *TüV neu*,EZ 09/2011 • 177.000 km • 44 kW (60 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Opel Corsa D 1.4 16V Edition 5-türig/Klima/TÜV:neu,Unfallfrei • EZ 05/2012 • 154.000 km • 74 kW (101 PS) • Benzin,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Opel Astra ST 1.6 CDTI Business EU6d-T Klima PDC Temp,EZ 01/2019 • 250.000 km • 100 kW (136 PS) • Diesel,"4.450 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Peugeot 5008 Allure AUT. 7 SITZER*PANORAMA*HEAD-UP*PDC,Unfallfrei • EZ 06/2012 • 200.000 km • 82 kW (111 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Mercedes-Benz A 160 A -Klasse A 160 CDI,Unfallfrei • EZ 01/2011 • 167.000 km • 60 kW (82 PS) • Diesel,4.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
"Opel Combo, Baujahr 2015, neuer TüV",EZ 12/2015 • 172.583 km • 66 kW (90 PS) • Diesel,4.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Fiat 500 Lounge Navi Panorama Klima 2Hand,Unfallfrei • EZ 06/2013 • 164.000 km • 51 kW (69 PS) • Benzin,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
Volkswagen Golf VI 1.6 TDI Cabriolet KLIMA/TEMPOMAT/EURO-5,Reparierter Unfallschaden • EZ 02/2012 • 296.202 km • 77 kW (105 PS) • Diesel,4.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405271482&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4450%3A4499&pageNumber=12&ref=srp&refId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&s=Car&sb=rel&searchId=59d3fab3-be09-92f8-037b-53a2ecd4eddf&vc=Car
