titles,details,prices,links
"BMW 320d xDrive SCHIEBEDACH, NAVI Gross, B...",EZ 03/2010 • 185.000 km • 125 kW (170 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401895194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=3&ref=srp&refId=20600277-62a4-9451-8cb9-64ff55320010&s=Car&sb=rel&searchId=20600277-62a4-9451-8cb9-64ff55320010&vc=Car
Volvo V70 Kombi Momentum,EZ 06/2015 • 200.000 km • 88 kW (120 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401895194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=3&ref=srp&refId=20600277-62a4-9451-8cb9-64ff55320010&s=Car&sb=rel&searchId=20600277-62a4-9451-8cb9-64ff55320010&vc=Car
Nissan Qashqai 1.5 dCi ACENTA 1.Hd. Klima Kamera Szh,Unfallfrei • EZ 11/2014 • 199.500 km • 81 kW (110 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401895194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=3&ref=srp&refId=20600277-62a4-9451-8cb9-64ff55320010&s=Car&sb=rel&searchId=20600277-62a4-9451-8cb9-64ff55320010&vc=Car
"Toyota Corolla 1,6-l-Valvematic Comfort Comfort",EZ 07/2015 • 213.000 km • 97 kW (132 PS) • Benzin,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401895194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=3&ref=srp&refId=20600277-62a4-9451-8cb9-64ff55320010&s=Car&sb=rel&searchId=20600277-62a4-9451-8cb9-64ff55320010&vc=Car
BMW 320d Automatik Netto preis 7.700,EZ 07/2015 • 280.000 km • 120 kW (163 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401895194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=3&ref=srp&refId=20600277-62a4-9451-8cb9-64ff55320010&s=Car&sb=rel&searchId=20600277-62a4-9451-8cb9-64ff55320010&vc=Car
Mercedes-Benz C180 CDI 204K,EZ 02/2013 • 234.000 km • 88 kW (120 PS) • Diesel,9.115 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
"Mercedes-Benz Vito 111 Diesel 6-Gang Schalter*Navi,PDC hinten",Unfallfrei • EZ 05/2015 • 298.000 km • 84 kW (114 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Volkswagen VW Tiguan 2.0 TDI - TÜV NEU!,EZ 01/2013 • 246.000 km • 103 kW (140 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz Mercedes Vito Extralang 113 CDI 2014Bj L3H1,EZ 09/2014 • 278.653 km • 100 kW (136 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
"Ford kuga 2,0 Diesel",EZ 10/2015 • 218.000 km • 110 kW (150 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Seat Leon 2.0 TDI 110kW Start&Stop FR FR,Reparierter Unfallschaden • EZ 08/2013 • 199.100 km • 110 kW (150 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
"BMW 220d, Automatik, Head up Display LED,...",EZ 01/2015 • 300.000 km • 140 kW (190 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
BMW Bmw 520d F11,EZ 08/2013 • 252.000 km • 135 kW (184 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Audi A6 4F Kombi,EZ 02/2011 • 211.000 km • 125 kW (170 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz Vito,EZ 08/2012 • 245.000 km • 70 kW (95 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
BMW 318d Touring Automat Selbst Parkend,Unfallfrei • EZ 12/2013 • 279.000 km • 105 kW (143 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz C 250 CDI T BlueEFFICIENCY AMG Paket TÜV NEU,Unfallfrei • EZ 06/2010 • 210.000 km • 150 kW (204 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Nissan Qashqai +2 dci 2.0 Diesel,EZ 09/2011 • 187.000 km • 114 kW (155 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
"Audi A6 2,7TDI",EZ 12/2010 • 217.000 km • 140 kW (190 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Volkswagen Golf 2.0 TSI GTI,EZ 05/2011 • 285.000 km • 155 kW (211 PS) • Benzin,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz Mercedes c350 w204 / Tausch gegen Transporter,EZ 10/2010 • 220.000 km • 170 kW (231 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
BMW F30 - 320 diesel,EZ 06/2012 • 265.000 km • 135 kW (184 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Audi A5 2.0 TFSI S tronic quattro Cabriolet -,Unfallfrei • EZ 04/2012 • 272.500 km • 155 kW (211 PS) • Benzin,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz Mercedes C Klasse 180 Diesel VB,EZ 06/2012 • 281.000 km • 88 kW (120 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Audi Ich verkaufe mein Auto.Audi A4 B8 3.0 TDI....,EZ 08/2012 • 275.072 km • 180 kW (245 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406255943&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=4&ref=srp&refId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&s=Car&sb=rel&searchId=ce820208-fa1f-64cf-e02e-0ed4951cdf87&vc=Car
Mercedes-Benz C 350 AVANTGARDE AMG Sportpaket,Unfallfrei • EZ 04/2010 • 237.500 km • 199 kW (271 PS) • Benzin,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
"Renault Master Kasten L4H2 HKa 3,5t*Klima*",Unfallfrei • EZ 05/2018 • 287.900 km • 107 kW (145 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Skoda Superb 2.0 Diesel D&G,EZ 08/2010 • 191.000 km • 125 kW (170 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Renault Grand Scenic 120 dci,Unfallfrei • EZ 03/2021 • 270.312 km • 88 kW (120 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
BMW F11 520D TUV Neue Bi-Xenon Head-up Di...,EZ 06/2011 • 258.600 km • 147 kW (200 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Volkswagen Seat Alhambra 2.0 Tdi,EZ 07/2011 • 270.000 km • 125 kW (170 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Opel Insignia 1.5 Diesel 90kW Edition GS,EZ 11/2021 • 269.000 km • 90 kW (122 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Mercedes-Benz Mercedes Benz C220 TÜV NEU / 2 HAND Tausch...,EZ 05/2011 • 279.000 km • 125 kW (170 PS) • Diesel,9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Volkswagen Sharan 2.0 TSI DSG Comfortline Comfortline,Unfallfrei • EZ 06/2012 • 268.000 km • 147 kW (200 PS) • Autogas (LPG),9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
Mitsubishi SUV Outlander PHEV 4x4 AHK-1500kg!,Unfallfrei • EZ 01/2014 • 245.000 km • 149 kW (203 PS) • Hybrid (Benzin/Elektro),9.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407194627&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9100%3A9149&pageNumber=5&ref=srp&refId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&s=Car&sb=rel&searchId=4cfcc21d-e006-4bbf-1334-691acd5d33b9&vc=Car
