titles,details,prices,links
Suzuki Swift 1.3 DDiS Comfort,EZ 02/2014 • 152.000 km • 55 kW (75 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405768884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=3&ref=srp&refId=40afdd19-7773-c1f8-b218-2ffaa958478d&s=Car&sb=rel&searchId=40afdd19-7773-c1f8-b218-2ffaa958478d&vc=Car
BMW 114i BJ 2013 *M PACKET*,EZ 04/2013 • 180.000 km • 75 kW (102 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405768884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=3&ref=srp&refId=40afdd19-7773-c1f8-b218-2ffaa958478d&s=Car&sb=rel&searchId=40afdd19-7773-c1f8-b218-2ffaa958478d&vc=Car
Volkswagen Polo Diesel 1.4 TDI HU bis 5.2026,EZ 06/2014 • 184.200 km • 55 kW (75 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405768884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=3&ref=srp&refId=40afdd19-7773-c1f8-b218-2ffaa958478d&s=Car&sb=rel&searchId=40afdd19-7773-c1f8-b218-2ffaa958478d&vc=Car
Skoda Fabia 1.2 TSI Monte Carlo TÜV Neu,EZ 04/2013 • 153.000 km • 63 kW (86 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405768884&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=3&ref=srp&refId=40afdd19-7773-c1f8-b218-2ffaa958478d&s=Car&sb=rel&searchId=40afdd19-7773-c1f8-b218-2ffaa958478d&vc=Car
Skoda Fabia 1.2l TSI 63kW Monte Carlo Monte Carlo,Unfallfrei • EZ 04/2013 • 153.000 km • 63 kW (86 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen Touran 1.6 TDI Highline,EZ 10/2013 • 256.000 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Ford Transit Kombi FT 280 K,Unfallfrei • EZ 09/2011 • 182.000 km • 63 kW (86 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen Golf 1.6 Comfortline Comfortline,Unfallfrei • EZ 01/2010 • 167.100 km • 75 kW (102 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen Golf VII Variant Comfortline BlueTDI *8xBereift*,Unfallfrei • EZ 10/2013 • 194.000 km • 81 kW (110 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
"Opel Astra Sports Tourer 1,6 Diesel",EZ 03/2016 • 165.500 km • 81 kW (110 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Seat Leon ST Reference,Unfallfrei • EZ 04/2015 • 168.000 km • 63 kW (86 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Skoda Octavia 2 Kombi,EZ 03/2013 • 155.000 km • 79 kW (107 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Ssangyong Korando 2.2 Diesel e-XDi 220 Sapphire 2WD Sa...,Unfallfrei • EZ 05/2016 • 168.000 km • 131 kW (178 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
"Jaguar XF 3.0 V6 Diesel Prem Luxury SERVICE JAGAUR,VOLL",EZ 10/2010 • 176.000 km • 177 kW (241 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Skoda Rapid 1.2 TSI Active Spaceback Active,Unfallfrei • EZ 08/2014 • 166.000 km • 63 kW (86 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Opel Adam 1.2 70 CV,Unfallfrei • EZ 12/2013 • 162.000 km • 51 kW (69 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Mazda 3 1.6 Prime-Line,Unfallfrei • EZ 06/2012 • 151.000 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
"Volkswagen Golf 1.4 TSI 90kW Variant, 122 PS, Unfallfrei!",Unfallfrei • EZ 10/2010 • 176.800 km • 90 kW (122 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen VW Jetta 1.2 TSI,EZ 03/2012 • 178.245 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Ford C-Max Style+ *TÜV-NEU*,EZ 02/2010 • 178.100 km • 74 kW (101 PS) • Benzin,5.222 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Mercedes-Benz Mercedes-benz A 160 A 160 BlueEFFICIENCY Eleganc,Unfallfrei • EZ 09/2010 • 166.000 km • 70 kW (95 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen VW Polo 1.6 TDI,EZ 08/2010 • 170.000 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Volkswagen VW 55kW cup up! Klima & Heizung! Tüv Service neu,Unfallfrei • EZ 07/2014 • 200.000 km • 55 kW (75 PS) • Benzin,5.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
Mercedes-Benz CLC -Klasse CLC 180 Kompressor,EZ 02/2011 • 231.306 km • 105 kW (143 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402700012&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=4&ref=srp&refId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&s=Car&sb=rel&searchId=3374a0d9-9ec3-d1cd-5261-7f91a0f37e10&vc=Car
"Skoda Fabia Active, KLIMA, TÜV 01/2026",EZ 06/2015 • 227.800 km • 66 kW (90 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Ford Transit Connect Kasten lang,Unfallfrei • EZ 01/2015 • 221.000 km • 70 kW (95 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Seat Leon SC 1.2 TSI 77kW Start&Stop Style Style,Unfallfrei • EZ 08/2013 • 162.000 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Suzuki Splash 1.0 VVT L OK NEOPATENTATI,Unfallfrei • EZ 04/2012 • 152.193 km • 50 kW (68 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen Polo 1.2 TSI Black Edition,EZ 11/2012 • 186.700 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Toyota Auris 1.4 Turbodiesel KAT Cool,Unfallfrei • EZ 11/2013 • 210.100 km • 66 kW (90 PS) • Diesel,"5.200 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
"Ford Focus 1,0 EcoBoost 92kW Titanium Turnier Tit...",EZ 10/2013 • 164.000 km • 74 kW (101 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
MINI Cooper Cabrio Tempomat/Leder/Sitzheizung/PDC,Unfallfrei • EZ 05/2010 • 183.030 km • 88 kW (120 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen Touran 1.2 TSI *NEU STEUERRIEMEN* BlueMotion,EZ 01/2011 • 171.425 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
"Ford Focus 1,0 EcoBoost 92kW Trend Trend",Unfallfrei • EZ 03/2012 • 153.000 km • 92 kW (125 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Smart cdi 2012,EZ 07/2012 • 150.000 km • 40 kW (54 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
"Volkswagen Vw Golf 6 Kombi 1,6 TDI",EZ 09/2012 • 192.997 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen Polo 1.4 TDI 66kW BMT Comfortline Comfortline,Unfallfrei • EZ 11/2015 • 205.000 km • 66 kW (90 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Ford Fiesta 1.2 60CV 3 porte,Unfallfrei • EZ 01/2013 • 160.000 km • 44 kW (60 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Andere Auto Kia Venga,EZ 05/2014 • 163.472 km • 94 kW (128 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen Golf 1.2 TSI BlueMotion Technology Cabriolet -,Unfallfrei • EZ 09/2011 • 191.300 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Renault Megane Grandtour Paris dCi 110,EZ 01/2014 • 163.000 km • 81 kW (110 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
MINI COOPER Mini Cooper,Unfallfrei • EZ 03/2010 • 185.000 km • 88 kW (120 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Skoda Octavia 1.6 TDI 110PS NR:44463,Unfallfrei • EZ 09/2015 • 267.000 km • 81 kW (110 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen Passat 1.6 TDI Highline Leder Navi 6-Gear,EZ 11/2011 • 175.901 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=389399560&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=5&ref=srp&refId=24fb8f70-c91f-8c5a-0682-87020c1297ca&s=Car&sb=rel&searchId=24fb8f70-c91f-8c5a-0682-87020c1297ca&vc=Car
Volkswagen VW Polo 6R 1.2 (2010) TEAM Edition,EZ 06/2010 • 170.000 km • 51 kW (69 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Audi A1 Sportback ambition,EZ 06/2013 • 267.000 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
BMW 318iA LCI/Xenon/Navi/Panorama/AHK/Tüv ...,EZ 09/2011 • 180.495 km • 105 kW (143 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
"Volkswagen Golf 6 Diesel 1,6 mit 105ps",EZ 09/2010 • 178.000 km • 77 kW (105 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Mitsubishi Lancer Sportback 1.6 MIVEC Xtra ClearTec,EZ 02/2012 • 156.836 km • 86 kW (117 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
BMW 116i 06/2011 E87,Unfallfrei • EZ 06/2011 • 179.112 km • 90 kW (122 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Volkswagen Golf 6,EZ 05/2012 • 195.000 km • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Mercedes-Benz Bklasse 2011,EZ 01/2011 • 171.000 km • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Citroën DS 3,EZ 10/2015 • 176.000 km • 68 kW (92 PS) • Diesel,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Fiat Punto Evo 1.2 5 porte Dynamic,Unfallfrei • EZ 07/2012 • 161.000 km • 51 kW (69 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Chevrolet Aveo Aveo 1.2 70CV 5 porte LS,Unfallfrei • EZ 10/2011 • 155.000 km • 51 kW (69 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Volkswagen VW Polo 6r,EZ 04/2011 • 180.000 km • 77 kW (105 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Volkswagen Polo Polo 5p 1.0 mpi Trendline 60cv,Unfallfrei • EZ 07/2015 • 220.000 km • 44 kW (60 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
Volkswagen Golf VI Comfortline,EZ 06/2010 • 185.000 km • 90 kW (122 PS) • Benzin,5.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407639546&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5200%3A5249&pageNumber=6&ref=srp&refId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&s=Car&sb=rel&searchId=7ab8ebf5-7dfe-d13c-21e9-01e9c6b83598&vc=Car
