titles,details,prices,links
Volkswagen Golf 1.4 TSI BMT Comfortline Comfortline,Unfallfrei • EZ 06/2013 • 195.600 km • 103 kW (140 PS) • Benzin,7.849 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087655&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=6&ref=srp&refId=d004f2d4-2189-3c78-f65a-be288c13bb08&s=Car&sb=rel&searchId=d004f2d4-2189-3c78-f65a-be288c13bb08&vc=Car
Audi A3 1.4 TFSI Ambiente Sportback Ambition,Unfallfrei • EZ 05/2010 • 155.000 km • 92 kW (125 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087655&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=6&ref=srp&refId=d004f2d4-2189-3c78-f65a-be288c13bb08&s=Car&sb=rel&searchId=d004f2d4-2189-3c78-f65a-be288c13bb08&vc=Car
Renault Clio dCi 8V 75CV Start&Stop 5 porte Ener,Unfallfrei • EZ 09/2016 • 165.200 km • 55 kW (75 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087655&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=6&ref=srp&refId=d004f2d4-2189-3c78-f65a-be288c13bb08&s=Car&sb=rel&searchId=d004f2d4-2189-3c78-f65a-be288c13bb08&vc=Car
Peugeot PEUGEOT 308 BlueHDi 120 S&S SW Business,Unfallfrei • EZ 10/2016 • 165.643 km • 88 kW (120 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087655&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=6&ref=srp&refId=d004f2d4-2189-3c78-f65a-be288c13bb08&s=Car&sb=rel&searchId=d004f2d4-2189-3c78-f65a-be288c13bb08&vc=Car
"Ford CMax 1,0 Vollausstattung",EZ 06/2013 • 154.300 km • 74 kW (101 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Volkswagen VW Passat Kombi Blue Motion *2. Hand*,EZ 01/2014 • 181.924 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
"Audi A3 1,6L TDI Bj. 2012",EZ 10/2012 • 170.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Chevrolet Trax 1.7 diesel AWD LTZ,Unfallfrei • EZ 01/2014 • 152.700 km • 96 kW (131 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Audi A4 2.0 TDI 110kW*NAVI*KLIMA* NR. 2346,Unfallfrei • EZ 02/2015 • 293.000 km • 110 kW (150 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
"Volkswagen 1,9 TDI Sharan Trendline.1.Hand. TÜV NEU. 7Sitze",EZ 04/2010 • 201.280 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Ford Transit Custom 3 Sitze LKW,EZ 10/2014 • 159.000 km • 74 kW (101 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Renault RENAULT Megane Megane Sporter 1.5 blue dci Busin,Unfallfrei • EZ 03/2019 • 170.000 km • 70 kW (95 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Volkswagen Passat 2.0 TDI Comfortl. BMT Navi Sitzh. GRA PDC,EZ 05/2014 • 292.950 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Volkswagen Golf 7 Variant,EZ 06/2015 • 217.500 km • 110 kW (150 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Ford FORD Focus 1.5 TDCi 120 CV SW Plus,Unfallfrei • EZ 02/2016 • 166.000 km • 88 kW (120 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
BMW 218i top Zustand,EZ 06/2015 • 200.000 km • 100 kW (136 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Volkswagen VW Tiguan Bj 2012 1.4 Benziner,EZ 06/2012 • 182.000 km • 88 kW (120 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Hyundai i40 Kombi,EZ 06/2013 • 151.600 km • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Fiat 500L 1.4 95 CV Pop Star con gpl nuovo,Unfallfrei • EZ 10/2013 • 160.000 km • 70 kW (95 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Fiat Tipo 1.3 Mjt S&S SW Easy 95CV *OK NEOPATENT,Unfallfrei • EZ 07/2017 • 171.450 km • 70 kW (95 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Fiat Doblo Maxi 1.6 mjt 105 CV Cargo ALLESTIMENT,Unfallfrei • EZ 06/2014 • 159.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Peugeot 2008 1.6 e-HDi 92cv Allure Pack,Unfallfrei • EZ 06/2014 • 159.000 km • 68 kW (92 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Fiat Doblo Fiat doblo 1.3 multijet 95cv euro 6,Unfallfrei • EZ 08/2017 • 172.000 km • 70 kW (95 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
Ford Transit Custom Kasten 290 L2 Trend,EZ 05/2015 • 220.000 km • 114 kW (155 PS) • Diesel,"7.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407696626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=7&ref=srp&refId=95890987-5f33-02dc-dae8-b3b8594ae36e&s=Car&sb=rel&searchId=95890987-5f33-02dc-dae8-b3b8594ae36e&vc=Car
"Opel Antara 2,2-Liter-Diesel-CDTI-Motor 18...",EZ 10/2013 • 155.000 km • 135 kW (184 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Ford c max titanium 2L,EZ 11/2013 • 155.640 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
BMW sDrive 20d Automatik/Leder/AHK/Xenon,Unfallfrei • EZ 12/2011 • 227.000 km • 130 kW (177 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Opel Insignia Sports Tourer SW,EZ 07/2014 • 160.000 km • 103 kW (140 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Ford C-Max 1.6 TDCi 115cv Plus 7Posti 2013,Unfallfrei • EZ 03/2013 • 151.000 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Volkswagen Caddy Nfz Kasten BMT Klima LKW Zulassung,EZ 10/2020 • 200.600 km • 55 kW (75 PS) • Diesel,"7.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Kia Carens 1.7 CRDi 115 CV Cool,Unfallfrei • EZ 10/2014 • 162.000 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Audi A4 2.0 TDI // 7800 € VB,Unfallfrei • EZ 06/2010 • 208.190 km • 88 kW (120 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Peugeot 508 SW 1.6 Active THP 165 STOP & START Active,Unfallfrei • EZ 01/2016 • 174.669 km • 121 kW (165 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
"BMW 120d M-Sportpaket*Navi~Perf. Kit+Ausp.~17"" M~Gel",EZ 08/2010 • 214.000 km • 169 kW (230 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Peugeot 208 BlueHDi 75 5 porte Black Line 2018,Unfallfrei • EZ 09/2018 • 175.000 km • 55 kW (75 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Ford B-Max 1.5 TDCi Titanium,Unfallfrei • EZ 09/2015 • 169.000 km • 55 kW (75 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
"Volkswagen VW Caddy Maxi 1,6 TDI",EZ 11/2011 • 172.031 km • 76 kW (103 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Peugeot 208 BlueHDi 75CV 5 porte 2017 RESTYLING,Unfallfrei • EZ 10/2017 • 176.000 km • 55 kW (75 PS) • Diesel,"7.800 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Skoda SKODA Yeti 1.6 TDI CR 105 CV Easy GreenLine,Unfallfrei • EZ 07/2014 • 163.342 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
BMW E93 318i Cabrio *LEDER*TOP*20ZOLL*,Unfallfrei • EZ 12/2010 • 169.500 km • 105 kW (143 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Progressi,Unfallfrei • EZ 10/2013 • 158.749 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Fiat Ducato 3.0 Diesel,EZ 04/2015 • 168.000 km • 130 kW (177 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Audi A1 S-Line,EZ 10/2012 • 150.000 km • 90 kW (122 PS),7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
Audi A1 tfsi Sportback 1.2 benz Anno 2013,Unfallfrei • EZ 01/2013 • 183.475 km • 63 kW (86 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404611698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=8&ref=srp&refId=21de496b-3e8d-6a3c-89df-97f861734028&s=Car&sb=rel&searchId=21de496b-3e8d-6a3c-89df-97f861734028&vc=Car
"Volkswagen Golf VII 1.6 TDI DSG ,Alufelgen+WR,2xPDC,TÜV2025",Unfallfrei • EZ 11/2013 • 204.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Audi AUDI A1 1.6 TDI 105 CV Ambition,Unfallfrei • EZ 03/2011 • 161.899 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
BMW 120i AUT. Winterreifen + Felgen,EZ 08/2010 • 167.500 km • 125 kW (170 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Volkswagen VW Caddy TDI Live 1.9l Diesel Camper Famil...,EZ 06/2010 • 161.668 km • 76 kW (103 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Andere Auto Peugeot 508,EZ 09/2012 • 158.000 km • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Mercedes-Benz B 200 -,Unfallfrei • EZ 10/2012 • 189.169 km • 115 kW (156 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Seat Toledo,EZ 06/2013 • 158.000 km • 77 kW (105 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Mitsubishi asx 4wd,EZ 09/2012 • 152.500 km • 110 kW (150 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Volkswagen Vw jetta Lim 2012 Tuv 8.2025 1.4 Tsi 122 ps,EZ 09/2012 • 188.532 km • 90 kW (122 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
BMW 520d 2.0 Touring 184 PS NR:33733,Unfallfrei • EZ 04/2012 • 290.000 km • 135 kW (184 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Renault RENAULT - Clio - 1.5 dCi 8V 75 CV 5p. - NEOPATEN,Unfallfrei • EZ 08/2015 • 172.000 km • 55 kW (75 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Ford C-Max 1.6 TDCi 115CV Titanium 2013,Unfallfrei • EZ 06/2013 • 159.000 km • 85 kW (116 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Nissan Qashqai,EZ 10/2011 • 152.000 km • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Skoda Yeti 1.2 TSI Ambition Permute,Unfallfrei • EZ 10/2015 • 180.000 km • 81 kW (110 PS) • Benzin,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
Citroën Jumper L2 KLIMA BREMSE+DURCHSICHT+TÜV NEU,Unfallfrei • EZ 12/2013 • 163.133 km • 81 kW (110 PS) • Diesel,7.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407668727&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7800%3A7849&pageNumber=9&ref=srp&refId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&s=Car&sb=rel&searchId=9561f5ef-b977-86af-8d7f-edd42bc17fa7&vc=Car
