titles,details,prices,links
Volkswagen Golf 1.2 TSI Comfortline Variant Comfortline,Reparierter Unfallschaden • EZ 03/2010 • 168.000 km • 77 kW (105 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406871778&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=7&ref=srp&refId=5db7c8a4-5712-40e3-3b5e-b063afa61369&s=Car&sb=rel&searchId=5db7c8a4-5712-40e3-3b5e-b063afa61369&vc=Car
"Ford Fiesta 1,0 EcoBoost 74kW Cool & Connect Spur",EZ 08/2018 • 176.000 km • 74 kW (101 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406871778&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=7&ref=srp&refId=5db7c8a4-5712-40e3-3b5e-b063afa61369&s=Car&sb=rel&searchId=5db7c8a4-5712-40e3-3b5e-b063afa61369&vc=Car
Volkswagen Vw Passat,EZ 11/2010 • 163.783 km • 118 kW (160 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406871778&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=7&ref=srp&refId=5db7c8a4-5712-40e3-3b5e-b063afa61369&s=Car&sb=rel&searchId=5db7c8a4-5712-40e3-3b5e-b063afa61369&vc=Car
Audi A4 B8 1.8 TFSI (Neue Kolbenringe),EZ 02/2010 • 155.000 km • 88 kW (120 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406871778&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=7&ref=srp&refId=5db7c8a4-5712-40e3-3b5e-b063afa61369&s=Car&sb=rel&searchId=5db7c8a4-5712-40e3-3b5e-b063afa61369&vc=Car
Renault Captur eco 90,EZ 10/2014 • 165.000 km • 66 kW (90 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Peugeot 208 PureTech 82 5 porte Access,Unfallfrei • EZ 12/2015 • 171.000 km • 60 kW (82 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Volkswagen Crafter Kasten 30 mittel L2H2 Hochdach,Unfallfrei • EZ 11/2013 • 272.000 km • 80 kW (109 PS) • Diesel,"7.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Opel Ich Verkaufe hier meine Opel Astra 1.6 Spo...,EZ 12/2012 • 153.000 km • 132 kW (179 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Opel Astra K,EZ 04/2017 • 170.000 km • 81 kW (110 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Opel Zafira 1.6 CDTi 134,Unfallfrei • EZ 03/2017 • 234.000 km • 99 kW (135 PS) • Diesel,"7.000 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Citroën Citroen C3 BlueHDi 100 S&S Shine,Unfallfrei • EZ 09/2019 • 170.000 km • 75 kW (102 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Volkswagen Beetle 1.2 TSI -,Unfallfrei • EZ 11/2012 • 182.350 km • 77 kW (105 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
"BMW 116i Advantage 19""performance Leichtmetallfelgen",Unfallfrei • EZ 09/2015 • 202.442 km • 80 kW (109 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Citroën Citroen C3 PureTech 82 Feel,Unfallfrei • EZ 07/2017 • 177.000 km • 60 kW (82 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
BMW 116d -,Unfallfrei • EZ 07/2013 • 180.000 km • 85 kW (116 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Audi A1 TSFI S line,EZ 06/2012 • 173.000 km • 90 kW (122 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
BMW 118d Sport Line Sport Line,EZ 12/2012 • 175.460 km • 105 kW (143 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Peugeot 208 PureTech 82 Stop&Start 5 porte Allur,Unfallfrei • EZ 10/2018 • 178.000 km • 60 kW (82 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Kia Verkaufe mein Auto,EZ 11/2015 • 166.000 km • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
"BMW e82 120i Coupé LCI, M Performance ESD,...",EZ 10/2011 • 172.000 km • 125 kW (170 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Volkswagen Golf 1.6 TDI Highline Highline,Unfallfrei • EZ 05/2010 • 166.000 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Volkswagen VW Golf 7 1.6 TDI Bluemotion ( ACHTUNG FES...,EZ 09/2012 • 187.000 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
"Volkswagen Golf Vll 1,6tdi GMT Lounge NAVI aus 1. Hand",Unfallfrei • EZ 02/2016 • 215.000 km • 81 kW (110 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Ford Transit 1.5 TDCI Courier Klima EURO 6...,EZ 02/2018 • 172.201 km • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=390726789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=8&ref=srp&refId=d15e2de7-caf9-553a-0123-c4618e31dd00&s=Car&sb=rel&searchId=d15e2de7-caf9-553a-0123-c4618e31dd00&vc=Car
Mazda3 2.2 SKYACTIV-D 150 Sports-Line,Unfallfrei • EZ 06/2016 • 227.789 km • 110 kW (150 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
BMW 116i 2015,EZ 10/2015 • 205.000 km • 79 kW (107 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Audi A4 1.8,EZ 04/2010 • 159.000 km • 92 kW (125 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Volkswagen POLO CROSS R6,EZ 08/2011 • 167.000 km • 66 kW (90 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Lancia Ypsilon 1.3 MJT 16V 95 CV 5 porte S&S Sil,Unfallfrei • EZ 05/2013 • 152.450 km • 70 kW (95 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Fiat Panda 1.3 MJT S&S Easy,Unfallfrei • EZ 02/2014 • 158.000 km • 55 kW (75 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
"Ford Focus 1,5 EcoBoost 110kW Sport Turnier Sport",Unfallfrei • EZ 10/2015 • 173.500 km • 110 kW (150 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Audi A3 8P Sportback Automatik S-tronic 2 ...,EZ 11/2010 • 165.000 km • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Mazda cx 5 2.2,EZ 12/2015 • 168.161 km • 110 kW (150 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Volkswagen Golf 6 Gti Scheckheftgepflegt Sternehimmel...,EZ 10/2010 • 178.000 km • 155 kW (211 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
BMW 318i E91 Touring,EZ 10/2010 • 166.000 km • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Mercedes-Benz CLC 180 KOMPRESSOR -,Unfallfrei • EZ 02/2011 • 170.500 km • 105 kW (143 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Skoda Verkaufe einen skoda roomster,EZ 12/2014 • 170.200 km • 77 kW (105 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Volkswagen Polo 1.4 5 porte Comfortline,Unfallfrei • EZ 12/2010 • 169.000 km • 63 kW (86 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Opel Insignia 2.0 cdti 140PS,EZ 08/2015 • 168.000 km • 103 kW (140 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Mercedes-Benz Mercedes B-Klasse 180 CDI,EZ 02/2014 • 190.000 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
"Toyota Auris Touring Sports Touring Sports 1,4-l-D-...",Unfallfrei • EZ 03/2014 • 160.000 km • 66 kW (90 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
"Volkswagen Scirocco 1,4 TSI gebraucht",EZ 06/2010 • 165.000 km • 90 kW (122 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
BMW Bmw116i Automatik,EZ 03/2012 • 179.000 km • 100 kW (136 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Volkswagen Passat 2.0 TDI DSG Highline Highline,Unfallfrei • EZ 05/2015 • 199.144 km • 110 kW (150 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406050373&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=9&ref=srp&refId=4054117f-593b-bb0a-a1cd-3655bf5123af&s=Car&sb=rel&searchId=4054117f-593b-bb0a-a1cd-3655bf5123af&vc=Car
Ford Fiesta,EZ 07/2014 • 162.513 km • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Volkswagen Golf 7 TSI,EZ 07/2013 • 207.000 km • 63 kW (86 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Renault Megane GT 3cc zu verkaufen,EZ 03/2012 • 152.000 km • 132 kW (179 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Volkswagen Tiguan 1.4 TSI BlueMotion Tech Sport & Style...,Unfallfrei • EZ 01/2011 • 175.000 km • 110 kW (150 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Mercedes-Benz C 200*Klima*TÜV Neu*Automatik*Scheckheftgepflegt,Unfallfrei • EZ 06/2010 • 224.000 km • 135 kW (184 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
"Opel Mokka, neuer TüV! (Diesel, 136 PS, 1,...",EZ 09/2015 • 170.000 km • 100 kW (136 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Audi A3 1.6 TDI 105 CV CR Ambition,Unfallfrei • EZ 10/2011 • 170.000 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Fiat Doblo Doblò 1.6 MJT 105CV PL Combi Maxi M1,Unfallfrei • EZ 05/2014 • 163.000 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
"Mercedes-Benz, Vito von 2012 zu verkaufen,...",EZ 01/2012 • 174.800 km • 70 kW (95 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Volkswagen Caddy 1.6 TDI Kasten Kombi Maxi Trendline,Unfallfrei • EZ 07/2013 • 284.000 km • 75 kW (102 PS) • Diesel,"7.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Seat Exeo St 3R5,EZ 05/2012 • 154.555 km • 155 kW (211 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Volkswagen touran 1.2 7sitzer,EZ 06/2011 • 176.000 km • 77 kW (105 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Mazda 6 Kombi Center-Line,Unfallfrei • EZ 04/2014 • 218.000 km • 110 kW (150 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Volkswagen Golf 7 TDI Blue Motion,EZ 06/2013 • 200.900 km • 77 kW (105 PS) • Diesel,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Audi A1 1.4 Tfsi,EZ 12/2010 • 167.000 km • 90 kW (122 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
Mazda 3 Lim. Sports-Line,EZ 02/2014 • 232.000 km • 121 kW (165 PS) • Benzin,7.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403947771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7000%3A7049&pageNumber=10&ref=srp&refId=1aad684c-986c-78a7-4337-6277183b6f66&s=Car&sb=rel&searchId=1aad684c-986c-78a7-4337-6277183b6f66&vc=Car
