titles,details,prices,links
Kia ProCeed GT-Track 1.6 Turbo*NAVI*LEDER*PANO*SHZ,Unfallfrei • EZ 05/2014 • 189.000 km • 150 kW (204 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Kia ProCeed GT-Track 1.6 Turbo*NAVI*LEDER*PANO*SHZ,Unfallfrei • EZ 05/2014 • 189.000 km • 150 kW (204 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Renault Scenic Grand BOSE Edition Navi Kamera SHZ PDC,Unfallfrei • EZ 03/2016 • 150.000 km • 97 kW (132 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
"Opel Insignia B Sports Tourer 1,6 Cdti Aut Innovation",Unfallfrei • EZ 10/2018 • 200.000 km • 100 kW (136 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Volkswagen Golf Volkswagen Golf 1.4 TGI 5p. Busi,Unfallfrei • EZ 02/2016 • 159.000 km • 81 kW (110 PS) • Erdgas (CNG),8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
"Nissan NV300 Kastenwagen L1H1 2,7t PRO",EZ 02/2017 • 196.000 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Opel Astra K Sports Tourer ON,Unfallfrei • EZ 09/2017 • 155.000 km • 92 kW (125 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Audi A4 2.0 TDI Avant,Unfallfrei • EZ 08/2015 • 232.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Volvo V40 D3 You!+Navi+Xenon+Sitzheizung+TÜV & Service,Unfallfrei • EZ 04/2015 • 200.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Citroën Berlingo1.6 hdi BlueHDi 100 Feel-unipro-e6-rate,Unfallfrei • EZ 03/2018 • 150.000 km • 73 kW (99 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
"Skoda Octavia Combi RS, Automatik, Leder, Bi Xenon,Nav",Unfallfrei • EZ 11/2011 • 168.000 km • 147 kW (200 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
BMW 116d -Xenon Navi Sitzheizung,Unfallfrei • EZ 08/2014 • 164.700 km • 85 kW (116 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Mercedes-Benz B 180 -,Unfallfrei • EZ 03/2013 • 162.000 km • 90 kW (122 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Ford Focus 1.5 TDCi 120 CV SW Business,Unfallfrei • EZ 11/2017 • 150.000 km • 88 kW (120 PS) • Diesel,"8.900 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Peugeot 208 BlueHDi 75 5 porte Allure,Unfallfrei • EZ 10/2017 • 150.000 km • 55 kW (75 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Volkswagen VW Crafter,EZ 09/2013 • 160.000 km • 79 kW (107 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Fiat Tipo 1.6 Mjt S&S SW Lounge,Unfallfrei • EZ 07/2017 • 150.000 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Citroën Citroen C3 BlueHDi 100 2019 S&S Shine,Unfallfrei • EZ 08/2019 • 150.000 km • 75 kW (102 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399946846&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=10&ref=srp&refId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&s=Car&sb=rel&searchId=357720d7-eaf8-59f0-ee8e-0ed9d74f2869&vc=Car
Audi a1 Automatik s-tronik Sportback!,EZ 04/2012 • 150.000 km • 90 kW (122 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Opel Astra K Lim. 5-trg. Business,Unfallfrei • EZ 03/2017 • 150.000 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Kia Soul Spirit EURO 6 Top Zustand,Unfallfrei • EZ 03/2016 • 152.851 km • 97 kW (132 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen Golf 1.6 TDI BMT Trendline Trendline,Unfallfrei • EZ 02/2015 • 182.000 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen T5 TRANSPORTER KASTEN-KOMBI-LANG-EURO 5,EZ 03/2014 • 221.556 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen Passat 1.6 Diesel Comfortline BMT Gan,Unfallfrei • EZ 06/2013 • 160.000 km • 77 kW (105 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen Touran 2.0 TDI 7.Sitzer Automatik DSG 1.Hand,Unfallfrei • EZ 01/2020 • 254.000 km • 85 kW (116 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Hyundai H350 Kasten Kasten L3H2 Profi|KAMERA|KLIM|EURO5|,Unfallfrei • EZ 08/2016 • 198.000 km • 110 kW (150 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
BMW 116d Advantage Advantage,Unfallfrei • EZ 04/2015 • 171.000 km • 85 kW (116 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen VW Tiguan 2.0 4motion Allrad Panorama/Navi...,EZ 12/2011 • 157.900 km • 132 kW (179 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Mercedes-Benz Mercedes B180 Automatik,EZ 07/2012 • 153.500 km • 80 kW (109 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Seat SEAT Ibiza Ibiza 1.6 tdi STYLE 95cv GB051DK,Unfallfrei • EZ 05/2020 • 150.000 km • 70 kW (95 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
"Mercedes-Benz B 180 B -Klasse B 180 CDI,Euro5,Scheckheft,Klima",Unfallfrei • EZ 11/2012 • 156.500 km • 80 kW (109 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Ford Fiesta 1.5d,EZ 05/2017 • 152.000 km • 63 kW (86 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Seat Leon ST 1.6 TDI DSG Style*AHK*LED*NAVI*PDC*TEMPO,EZ 03/2016 • 199.400 km • 81 kW (110 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen T6 Transporter Kasten-Kombi Kasten,Unfallfrei • EZ 08/2015 • 246.245 km • 103 kW (140 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Volkswagen VW Passat CC ukrainische Kennzeichen,EZ 07/2013 • 168.000 km • 154 kW (209 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Opel Combo Cargo 1.5 Diesel Edition L1,Unfallfrei • EZ 02/2020 • 151.800 km • 56 kW (76 PS) • Diesel,"8.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Mercedes-Benz Mercedes-benz A 180 A 180 Sport,Unfallfrei • EZ 07/2013 • 168.342 km • 90 kW (122 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Hyundai i10 1.2 Style Style,Unfallfrei • EZ 01/2017 • 158.075 km • 64 kW (87 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407386329&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=11&ref=srp&refId=4f0c4026-299f-316f-5437-c6cb188042ed&s=Car&sb=rel&searchId=4f0c4026-299f-316f-5437-c6cb188042ed&vc=Car
Opel Zafira Tourer,EZ 04/2016 • 150.000 km • 100 kW (136 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Volkswagen Tiguan 1.4 tsi Sport&Style 4motion,Unfallfrei • EZ 04/2011 • 154.000 km • 110 kW (150 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Subaru XV 1.6i Style,Unfallfrei • EZ 01/2015 • 150.000 km • 84 kW (114 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Volkswagen Golf.1.6.TDI. BMT.,EZ 08/2017 • 196.000 km • 85 kW (116 PS) • Diesel,"8.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Ford Focus,EZ 07/2017 • 159.500 km • 92 kW (125 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Ford S-Max Titanium,Unfallfrei • EZ 06/2015 • 194.415 km • 120 kW (163 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
BMW Bmw 318D automatik,EZ 05/2014 • 168.000 km • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Renault Clio dCi 8V 90CV 5 porte duel,Unfallfrei • EZ 07/2016 • 152.000 km • 66 kW (90 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Seat SEAT Ibiza Ibiza 1.6 tdi STYLE 95cv GB689NK,Unfallfrei • EZ 07/2020 • 152.000 km • 70 kW (95 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Toyota Avensis 2.0D Sports Business Edition *Kamera*,EZ 11/2015 • 198.000 km • 105 kW (143 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Suzuki SUZUKI - Swift 5p 1.3 ddis B-Easy,Unfallfrei • EZ 02/2016 • 150.960 km • 55 kW (75 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
BMW 118 Baureihe 1 Lim. 5-trg. 118i,Unfallfrei • EZ 06/2012 • 160.500 km • 125 kW (170 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
"Toyota Auris Edition-S 1,6-l-D-4D S/S Edition-S",Unfallfrei • EZ 02/2016 • 151.000 km • 82 kW (111 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Hyundai Hiundayi30 2015,EZ 11/2015 • 150.000 km • 0 kW (0 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Peugeot 5008 Business-Line 1.6 HDI,EZ 01/2017 • 205.300 km • 88 kW (120 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Mercedes-Benz C 200 C -Klasse Lim. C 200 CGI BlueEfficiency,Unfallfrei • EZ 06/2010 • 196.000 km • 135 kW (184 PS) • Benzin,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Mercedes-Benz Sprinter II Kasten 316 CDI,EZ 06/2015 • 250.000 km • 120 kW (163 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
Fiat FIAT 500 1.3 MJT 95CV SPORT,Unfallfrei • EZ 08/2015 • 150.000 km • 70 kW (95 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
BMW Bmw 116 116d 5p. Urban,Unfallfrei • EZ 04/2014 • 170.000 km • 85 kW (116 PS) • Diesel,8.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406889698&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8900%3A8949&pageNumber=12&ref=srp&refId=58ddd1e5-5570-9dde-4550-e95af3671862&s=Car&sb=rel&searchId=58ddd1e5-5570-9dde-4550-e95af3671862&vc=Car
