titles,details,prices,links
Ford Focus 1.0 EcoBoost SYNC Edition Kom-paket SHZ No,EZ 01/2014 • 169.001 km • 92 kW (125 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=3&ref=srp&refId=85e03689-8440-00ed-732f-9f38a5b236ec&s=Car&sb=rel&searchId=85e03689-8440-00ed-732f-9f38a5b236ec&vc=Car
Seat Ibiza ST Reference Salsa,Unfallfrei • EZ 01/2015 • 169.200 km • 55 kW (75 PS) • Diesel,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403356900&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=3&ref=srp&refId=85e03689-8440-00ed-732f-9f38a5b236ec&s=Car&sb=rel&searchId=85e03689-8440-00ed-732f-9f38a5b236ec&vc=Car
Mitsubishi MITSUBISHI SPACE STAR,EZ 04/2017 • 187.000 km • 59 kW (80 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
"Opel Corsa D Edition ""111 Jahre"" Klima+LPG Gasanlage",EZ 08/2010 • 159.833 km • 51 kW (69 PS) • Autogas (LPG),3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Audi A3 Sportback 1.2 TFSI Ambition,EZ 05/2012 • 290.000 km • 77 kW (105 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Peugeot 308 1.6*Sport*Leder*Pano*Navi*8xbereift*18ZOLL*,Unfallfrei • EZ 08/2011 • 205.000 km • 115 kW (156 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Ssangyong Korando Crystal 4x2,Unfallfrei • EZ 05/2012 • 155.000 km • 129 kW (175 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Chevrolet Aveo Schrägheck LT + // 2.Hand // Klima,EZ 08/2011 • 154.900 km • 74 kW (101 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Volkswagen Polo 1.2 TSI Team Tempo. Sitzhzg.klima.,Unfallfrei • EZ 12/2011 • 188.000 km • 77 kW (105 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
"Ford Mondeo Titanium ""Navi/Automatikge/guter-Zustand""",EZ 02/2013 • 214.790 km • 120 kW (163 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Kia Ceed Eco Dynamics,EZ 02/2011 • 151.350 km • 66 kW (90 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Toyota Auris Life+ 1.3 TÜV NEU*EURO5*KLIMAAUTO,EZ 07/2011 • 205.000 km • 73 kW (99 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Skoda Fabia Spring,EZ 04/2012 • 161.111 km • 44 kW (60 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Audi A3 Sportback 1.2 TFSI Attraction 2012 Klima Xen,EZ 04/2012 • 190.000 km • 77 kW (105 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Ford fiesta,EZ 11/2013 • 175.000 km • 60 kW (82 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Ford Focus 1.6 Klima PDC el.FH EU5 6-Gang TÜV08/25,Unfallfrei • EZ 06/2014 • 236.590 km • 85 kW (116 PS) • Diesel,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
BMW 118d Lim.,EZ 05/2010 • 227.525 km • 105 kW (143 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Opel Insignia Opel SHZ ALU Alarm PDCv+h Klima Beheizb,EZ 08/2010 • 198.076 km • 85 kW (116 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Peugeot 3008 Premium,EZ 07/2010 • 197.000 km • 115 kW (156 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Citroën Citroen C3 1.1 Benz 2012,Unfallfrei • EZ 10/2012 • 168.000 km • 44 kW (60 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
"Volkswagen VW POLO 6R 1,2 Benzin 5trg Klima TUV 2/26",EZ 08/2011 • 190.417 km • 44 kW (60 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Renault Laguna Grandtour Dynamique dCi 110 eco2 Dyna...,EZ 12/2012 • 165.000 km • 81 kW (110 PS) • Diesel,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405410454&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=4&ref=srp&refId=69c1bbb9-c746-0939-596d-ba7660fb5034&s=Car&sb=rel&searchId=69c1bbb9-c746-0939-596d-ba7660fb5034&vc=Car
Volkswagen Golf plus 1.2 Benziner,EZ 12/2011 • 194.000 km • 77 kW (105 PS) • Benzin,3.653 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Volkswagen Touran 1.4 TSI Klimaaut*AHK*Steuerkette erneuert,EZ 06/2010 • 252.800 km • 103 kW (140 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Dacia Lodgy Prestige#7-Sitzer#1.Hand,EZ 09/2014 • 295.200 km • 79 kW (107 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Volkswagen Golf VI Team,Unfallfrei • EZ 07/2010 • 194.000 km • 90 kW (122 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Renault Clio Expression 1.2 16V 75*Klima*2.Hand*Isofix*,EZ 11/2011 • 165.525 km • 55 kW (75 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Renault Scenic III Grand Dynamique,Unfallfrei • EZ 01/2011 • 205.000 km • 81 kW (110 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Opel Astra Sports T. 1.6 CDTI eco Style 100 S/S,EZ 02/2015 • 270.000 km • 100 kW (136 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Renault Laguna 1.6 mit TÜV 1 HAND,EZ 11/2010 • 158.000 km • 81 kW (110 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Opel Astra J 2.0 CDTI 121KW NAVI*KLIMA*SITZHZ*ALU*PDC,EZ 11/2013 • 244.988 km • 121 kW (165 PS) • Diesel,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
"Opel Combo D Kasten L2H1 2,4t *1.HAND-LANG-MAXI*",EZ 07/2012 • 166.400 km • 77 kW (105 PS) • Diesel,"3.690 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Volkswagen Polo V Trendline STEUERKETTE NEU,Unfallfrei • EZ 02/2010 • 181.619 km • 44 kW (60 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Ford Fiesta 1.25 - Tüv 04.2025,EZ 03/2012 • 170.000 km • 60 kW (82 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Mercedes-Benz A 180 A -Klasse A 180 CDI,Unfallfrei • EZ 04/2011 • 280.000 km • 80 kW (109 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Seat Altea XL Style Copa Ecomotive Navi,Unfallfrei • EZ 10/2013 • 246.000 km • 77 kW (105 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
MINI One 55kW mit Navi,Unfallfrei • EZ 08/2010 • 157.278 km • 55 kW (75 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Skoda Octavia Combi Ambiente,EZ 11/2011 • 219.000 km • 77 kW (105 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Kia Picanto,EZ 05/2012 • 173.000 km • 51 kW (69 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Volkswagen Polo V Team BlueMotion/BMT Mit TÜV,Unfallfrei • EZ 11/2010 • 268.000 km • 66 kW (90 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Seat SEAT IBIZA 1.2 *TÜV 04/26* *SCHECKHEFTGEPF...,EZ 12/2012 • 178.000 km • 51 kW (69 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
"Dacia Sandero Stepwey 1,6",EZ 11/2012 • 178.260 km • 62 kW (84 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397358694&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=5&ref=srp&refId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&s=Car&sb=rel&searchId=81376d8c-7d6e-d0e0-1cfc-27dd38f20881&vc=Car
Fiat 500 Lounge Cabrio 1.4 Benzin. Euro 5. Klima.Alu,EZ 06/2010 • 158.111 km • 74 kW (101 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Peugeot 508 SW Business-Line //PANORAMA//NAVI//,EZ 06/2014 • 271.569 km • 103 kW (140 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Fiat Punto Street 1.2 benzina Anno 2014 km 195000,Unfallfrei • EZ 11/2014 • 195.000 km • 51 kW (69 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Peugeot 308 SW Business-Line Navi,EZ 11/2010 • 157.000 km • 82 kW (111 PS) • Diesel,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Dacia Dokker Express Ambiance,Unfallfrei • EZ 05/2015 • 200.000 km • 61 kW (83 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Mazda 5 Center-Line--7SITZER-KLIMA-EURO5-,EZ 04/2013 • 250.000 km • 85 kW (116 PS) • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Opel Adam Glam,EZ 09/2013 • 190.000 km • 74 kW (101 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
"Ford Focus Turnier 1,6 TDCI",EZ 07/2010 • 157.500 km • Diesel,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Ford Focus 1.6 TÜV NEU,EZ 06/2010 • 163.000 km • 74 kW (101 PS) • Benzin,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
"Volkswagen VW Polo 1,2 6R 1.Hand TÜV bis 12/25",EZ 11/2010 • 198.975 km • 51 kW (69 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
"Ford Fiesta 1,25 44kW Trend Trend",Reparierter Unfallschaden • EZ 11/2010 • 167.000 km • 44 kW (60 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Ford Fiesta Fiesta 60kw sehr guter Zustand,Unfallfrei • EZ 02/2011 • 169.352 km • 60 kW (82 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Seat ibiza 2010,EZ 06/2010 • 164.000 km • 63 kW (86 PS) • Benzin,3.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Citroën C3 1.4 *Klima*HU 2/25*,EZ 02/2010 • 161.870 km • 54 kW (73 PS) • Benzin,3.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
Skoda Fabia Combi Active 1.6 TDI Euro 5,EZ 04/2013 • 276.000 km • 55 kW (75 PS) • Diesel,"3.699 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
BMW 118d Edition Lifestyle,EZ 07/2010 • 190.000 km • 105 kW (143 PS) • Diesel,3.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
"Volkswagen Golf 1.6 TDI Variant,2 Hand",Unfallfrei • EZ 02/2011 • 213.000 km • 77 kW (105 PS) • Diesel,3.680 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407609095&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3650%3A3699&pageNumber=6&ref=srp&refId=813a676a-bb91-7846-078b-268492cd14df&s=Car&sb=rel&searchId=813a676a-bb91-7846-078b-268492cd14df&vc=Car
