titles,details,prices,links
Mazda 6 Kombi Center-Line,Unfallfrei • EZ 11/2013 • 209.000 km • 110 kW (150 PS) • Diesel,"5.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Hyundai I 30,EZ 03/2012 • 151.000 km • 73 kW (99 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Skoda Octavia Lim. Ambition 1.6TDI - 1.Hand* TÜV 8.25*,Unfallfrei • EZ 08/2012 • 197.000 km • 77 kW (105 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Mazda 6 2.0l MZR DISI 155PS,Unfallfrei • EZ 03/2011 • 190.000 km • 114 kW (155 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Citroën Citroen C3 1.2 VTi 82 Exclusive,Unfallfrei • EZ 06/2014 • 168.000 km • 60 kW (82 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Ford Tourneo Currier 1.5 TDCI 5-Sitze,EZ 08/2017 • 175.000 km • 70 kW (95 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Opel Insignia 2.0 CDTI Cosmo*Automatik*Navi*Xenon*PDC,EZ 08/2010 • 178.440 km • 96 kW (131 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Kia Picanto 1.0 12V 5 porte Style NEOPATENTATI,Unfallfrei • EZ 08/2012 • 155.390 km • 51 kW (69 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Volkswagen VW Touran 1.2 Sondermodell Cup,EZ 03/2014 • 199.000 km • 77 kW (105 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Opel Astra 1.6 CDTI ecoFLEX Edition *8-ZSB-74*,EZ 03/2015 • 247.122 km • 100 kW (136 PS) • Diesel,"5.928 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Smart ForTwo 1000 52 kW passion,Unfallfrei • EZ 04/2012 • 153.000 km • 52 kW (71 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Hyundai i40 cw Style,Unfallfrei • EZ 09/2013 • 158.000 km • 100 kW (136 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Audi A1 1.2 TFSI Attraction Attraction,Unfallfrei • EZ 01/2012 • 174.300 km • 63 kW (86 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
BMW 116 Baureihe 1 Lim. 3-trg. Proformance,Unfallfrei • EZ 04/2013 • 190.202 km • 100 kW (136 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Citroën Citroen C3 Picasso 1.6 HDi 90 NEOPATENTATI,Unfallfrei • EZ 06/2015 • 169.000 km • 68 kW (92 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Hyundai i30,EZ 05/2013 • 156.000 km • 66 kW (90 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Volkswagen Golf 1.4 TSI Highline Variant Highline,Unfallfrei • EZ 03/2011 • 185.000 km • 118 kW (160 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Skoda Octavia 1.4 TSI Green tec DSG*KLIMA* NR. 2300,Unfallfrei • EZ 02/2015 • 242.000 km • 103 kW (140 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Citroën Berlingo Tendance ++Fehlercode P0341++,Unfallfrei • EZ 08/2013 • 163.892 km • 88 kW (120 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405506634&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=12&ref=srp&refId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&s=Car&sb=rel&searchId=b9de6ead-2333-48c5-1fd8-8d0d9efee2ce&vc=Car
Citroën C4 Picasso THP 155 Selection EGS6 Selection,Unfallfrei • EZ 01/2013 • 159.700 km • 115 kW (156 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Nissan Qashqai Visia 1.6 Klima 8-Fach Tempomat Multi,EZ 09/2012 • 208.662 km • 86 kW (117 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Renault Clio 1.5 dCi 8V 75CV 5 porte Live OK neo,Unfallfrei • EZ 10/2014 • 165.700 km • 55 kW (75 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Renault Captur 90PK TCe Navi Ecc Trekhaak Camera Keyless,EZ 01/2014 • 228.873 km • 66 kW (90 PS) • Benzin,5.940 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Ford Grand C-MAX*7-SITZE*KLIMA*PDC-VO+HI *SZHG*140PS*,Unfallfrei • EZ 07/2013 • 209.555 km • 103 kW (140 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
BMW 118d Lim. 5-trg. 1. Hand Klima SHZ Bluetooth USB,Unfallfrei • EZ 04/2013 • 270.000 km • 105 kW (143 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Ford FORD - B-Max - 1.0 100CV Ecoboost Titanium Busin,Unfallfrei • EZ 12/2012 • 159.680 km • 74 kW (101 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
BMW 114i Sport Line Sport Line,EZ 02/2014 • 199.000 km • 75 kW (102 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Skoda Skida octavia 2012 . 5900,EZ 09/2012 • 158.000 km • 90 kW (122 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Volkswagen VW Touran 2.0 TDI Comfortline,EZ 01/2011 • 167.000 km • 103 kW (140 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Dacia Lodgy dCi 110*7 Sitzer*TÜV NEU*Klima*Navi*PDC,Unfallfrei • EZ 08/2013 • 159.000 km • 79 kW (107 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Opel Zafira C *7-Sitzer*Partikelfilter zu*,EZ 09/2019 • 287.600 km • 125 kW (170 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Ford Fiesta Champions ** Automatik & AHK **,EZ 04/2012 • 154.900 km • 71 kW (97 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Fiat Ducato Kasten 30 120,Unfallfrei • EZ 08/2010 • 181.000 km • 88 kW (120 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Mitsubishi ASX Intense 4WD,Unfallfrei • EZ 02/2011 • 186.000 km • 110 kW (150 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Renault Scenic Paris ENERGY dCi 110 Start&Stop Paris,Reparierter Unfallschaden • EZ 02/2014 • 162.800 km • 81 kW (110 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Renault Megane Grandtour LIMITED ENERGY dCi 110 S&S ...,Unfallfrei • EZ 06/2015 • 171.000 km • 81 kW (110 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Fiat FIAT - 500 - 0.9 TwinAir Turbo 85 CV Sport,Unfallfrei • EZ 10/2012 • 159.546 km • 63 kW (86 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Skoda Octavia Lim. Elegance,Unfallfrei • EZ 11/2010 • 196.000 km • 77 kW (105 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Seat Toledo Reference 4You* 6Gang*Euro5*SHZ*PDC,Unfallfrei • EZ 05/2014 • 170.981 km • 77 kW (105 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407690235&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=13&ref=srp&refId=6461a670-4488-73c9-8d18-fdf890544dc6&s=Car&sb=rel&searchId=6461a670-4488-73c9-8d18-fdf890544dc6&vc=Car
Opel Astra Sports Tourer 1.6 CDTI Innovation Scheckh.,EZ 05/2019 • 250.000 km • 81 kW (110 PS) • Diesel,"5.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Opel Astra K Sports Tourer INNOVATION Start/Stop,Unfallfrei • EZ 10/2016 • 245.300 km • 118 kW (160 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Ford Fiesta MK7 Facelift,EZ 01/2014 • 169.000 km • 59 kW (80 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Volvo VOLVO V70 D3 Geartronic Super Polar - PER OPERAT,Unfallfrei • EZ 11/2013 • 161.907 km • 100 kW (136 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Mitsubishi L200 2.5 DI-D/178CV DC Intense Plus D,Unfallfrei • EZ 10/2014 • 168.000 km • 131 kW (178 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Ford B-Max B-MAX Sync Edition,Unfallfrei • EZ 04/2014 • 165.000 km • 70 kW (95 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Skoda Octavia Combi Ambition,Unfallfrei • EZ 06/2018 • 280.000 km • 85 kW (116 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Kia Picanto 1.0 Benzina 5 porte Style,Unfallfrei • EZ 12/2013 • 169.000 km • 51 kW (69 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Opel Corsa 1.3 CDTI 95CV F.AP. 5 porte Elective,Unfallfrei • EZ 03/2012 • 150.000 km • 70 kW (95 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Skoda Yeti Greenline/Navi/AHK/,EZ 02/2012 • 198.000 km • 77 kW (105 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Volkswagen VW Golf 6 1.2 TSI Top Austattung,EZ 02/2012 • 198.000 km • 77 kW (105 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Opel OPEL Astra 1.7 CDTI 110CV Sports Tourer Business,Unfallfrei • EZ 01/2014 • 164.000 km • 81 kW (110 PS) • Diesel,"5.900 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Style Style,Unfallfrei • EZ 04/2012 • 200.000 km • 90 kW (122 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Skoda Octavia 1.6 Automatik Scheckheft 2xFuZv Eu5,EZ 03/2013 • 210.000 km • 77 kW (105 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Ford Mondeo 2.2 'Titanium' #NAVI #BT #SHZG #KLIMA,Reparierter Unfallschaden • EZ 03/2011 • 189.200 km • 147 kW (200 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Citroën Citroen C3 Picasso 1.6 HDi 90 Exclusive Unipro 2,Unfallfrei • EZ 08/2012 • 154.000 km • 68 kW (92 PS) • Diesel,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Fiat Panda 0.9 TwinAir Turbo Natural Power Loung,Unfallfrei • EZ 08/2015 • 180.000 km • 63 kW (86 PS) • Benzin,5.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
Mercedes-Benz C 200 T CGI Avantgarde Automatik Parktronic Sitz,EZ 05/2010 • 234.700 km • 135 kW (184 PS) • Benzin,5.940 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406821467&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5900%3A5949&pageNumber=14&ref=srp&refId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&s=Car&sb=rel&searchId=99fcb9a9-c4d6-e73b-85d7-e22e05aac8ed&vc=Car
