titles,details,prices,links
Audi A1 Attraction 1.4 TFSI-Klima-Eur5-Alu,EZ 09/2010 • 203.890 km • 90 kW (122 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406119817&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=3&ref=srp&refId=00f39ec5-81dc-c7e2-1a23-91911d633582&s=Car&sb=rel&searchId=00f39ec5-81dc-c7e2-1a23-91911d633582&vc=Car
Volkswagen Verkaufe VW-Polo guter Zustand,EZ 10/2010 • 159.270 km • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Volkswagen Polo 1.2 44kW Trendline Trendline,Unfallfrei • EZ 10/2010 • 159.275 km • 44 kW (60 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Honda Civic Lim. 5-trg. 1.4 Sport *1 HAND*TÜV 01.26*,EZ 11/2010 • 178.000 km • 73 kW (99 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Peugeot Bipper Basis Kasten 1.Hand/HuNeu/Automatik,EZ 03/2012 • 187.000 km • 55 kW (75 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Renault Megane Cabrio Dynamique,Unfallfrei • EZ 05/2011 • 180.000 km • 81 kW (110 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
"Opel Zafira B 1,6 BENZEN",EZ 12/2012 • 153.322 km • 100 kW (136 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Dacia Duster 4x2,EZ 08/2012 • 200.000 km • 77 kW (105 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Renault Clio IV Luxe Navigation*Tempomat*Kamera*Sitzheiz,EZ 07/2014 • 220.000 km • 66 kW (90 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Volkswagen Golf 1.6 TDI Style,EZ 10/2011 • 250.000 km • 77 kW (105 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
"Volkswagen VW Golf 6, 1.4l TEAM",EZ 10/2010 • 176.000 km • 90 kW (122 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Volkswagen VW Polo 6R,EZ 03/2010 • 160.000 km • 44 kW (60 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
"Volkswagen VW Polo 1.2 Style, 2 Hand, EZ 06/2011, TÜV...",EZ 06/2011 • 171.000 km • 51 kW (69 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
BMW 116 i *Klimaauto.*PDC*,Unfallfrei • EZ 11/2012 • 182.000 km • 100 kW (136 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Volkswagen Golf VI Variant Trendline*Ahk*Klima*,EZ 03/2012 • 265.000 km • 77 kW (105 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Mercedes-Benz B 160 - Klimaanlage-Sitzheizung-Bluetooth,EZ 10/2010 • 166.093 km • 70 kW (95 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Volkswagen Golf VI Match Limousine *PDC*Navi*Sitzheizung*,EZ 04/2012 • 192.000 km • 77 kW (105 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
"Volkswagen VW Golf 6 1,2 TSI Style",EZ 05/2012 • 193.000 km • 77 kW (105 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Renault Scenic III Dynamique/12Monate Garantie,Unfallfrei • EZ 10/2012 • 199.000 km • 81 kW (110 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Skoda Fabia / HU&AU neu / Allwetterreifen ...,EZ 06/2014 • 168.993 km • 44 kW (60 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Peugeot 208 1.4 Active 95 VTi,EZ 11/2012 • 158.000 km • 70 kW (95 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392926863&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=4&ref=srp&refId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&s=Car&sb=rel&searchId=589cce8b-7c73-209a-fa7f-0eb7a70bafd5&vc=Car
Citroën C3 Picasso Exclusive Automatik Navi Panorama,EZ 03/2014 • 226.000 km • 88 kW (120 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Ford B-Max B-MAX Sync Edition,Unfallfrei • EZ 09/2015 • 237.394 km • 70 kW (95 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
MINI COOPER Countryman*PANO*KLIMA*SHZ*PDC*,EZ 09/2011 • 199.217 km • 90 kW (122 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Kia Ceed Tüv neu Inspektion neu,EZ 08/2011 • 150.000 km • 66 kW (90 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Skoda Yeti Active Plus Edition,EZ 07/2011 • 198.000 km • 77 kW (105 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,Unfallfrei • EZ 04/2013 • 295.150 km • 77 kW (105 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Fiat Doblo Refrigerator,EZ 09/2017 • 180.450 km • 74 kW (101 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Citroën C3 Picasso Tendance*Klimaautomatik*Tempomat*,EZ 02/2011 • 199.000 km • 70 kW (95 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Mercedes-Benz C -Klasse T-Modell C 180 T CGI BlueEfficiency,EZ 08/2011 • 268.000 km • 115 kW (156 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Volkswagen Golf 1.6 TDI Comfortline Comfortline,Unfallfrei • EZ 03/2010 • 175.000 km • 66 kW (90 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Volkswagen Vw Polo 1.4 6R Highline *Standheizung* Tüv Neu,Unfallfrei • EZ 03/2010 • 170.620 km • 63 kW (86 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Renault Megane Coupe Emotion*Klima*Bremsen/Sättel neu!!,Unfallfrei • EZ 11/2010 • 199.809 km • 81 kW (110 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Renault Clio IV Dynamique Klima Navi PDC Euro 6 LED,EZ 08/2015 • 184.000 km • 66 kW (90 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Renault Megane 3 Grandtour,EZ 11/2011 • 158.000 km • 74 kW (101 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Volkswagen VW Polo 1.6 Tdi 6R,EZ 04/2010 • 179.000 km • 66 kW (90 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Opel Insignia A Sports Tourer Business Edition,EZ 11/2014 • 240.000 km • 88 kW (120 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
"Ford Fiesta 1,25 60KW, TüV bei Kauf neu",Unfallfrei • EZ 05/2012 • 163.205 km • 60 kW (82 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Volkswagen Golf VI Variant Trendline*SHZ*PDC*Service Neu*,Unfallfrei • EZ 05/2010 • 266.492 km • 77 kW (105 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
BMW 320d xDrive Touring/-Xenon/-Navi./PDC/-AHK,Unfallfrei • EZ 10/2010 • 236.230 km • 135 kW (184 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Ford Focus Lim. Titanium,Unfallfrei • EZ 05/2012 • 165.286 km • 110 kW (150 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=378890100&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=5&ref=srp&refId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&s=Car&sb=rel&searchId=e8afe14f-e51a-cc10-4d6f-23ee276e8b60&vc=Car
Mercedes-Benz Vito 113 CDI Kasten Lang,EZ 09/2011 • 270.000 km • 100 kW (136 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
"BMW Zu verkaufen BMW serie 1 2011, 2.0 Benzin",EZ 06/2011 • 188.000 km • 96 kW (131 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Chevrolet Captiva 2.2 D LS 2WD *Klima*Alu*Euro 5*,EZ 12/2013 • 173.000 km • 120 kW (163 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
"Volkswagen Golf Plus VI Comfortline,Euro5, Neue Zahnriemen*",Unfallfrei • EZ 04/2010 • 184.000 km • 77 kW (105 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Lancia Ypsilon 1.2 Argento - Neo Patentati -,Unfallfrei • EZ 07/2010 • 151.900 km • 44 kW (60 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
"Volkswagen VW Polo V 6R 1,2 TDI",EZ 03/2011 • 181.700 km • 55 kW (75 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Mitsubishi Lancer Sportback Lancer*Klima*Alu*Euro5*,EZ 06/2013 • 247.131 km • 86 kW (117 PS) • Benzin,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Opel Insignia A Sports Tourer Innovation,EZ 08/2014 • 260.000 km • 120 kW (163 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Skoda Fabia 1.6l TDI 66kW Cool Edition TÜV Neu,Unfallfrei • EZ 08/2011 • 157.562 km • 66 kW (90 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Renault Megane III Lim. 5-trg. Paris,EZ 04/2015 • 191.825 km • 85 kW (116 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Audi A3 Sportback 1.6 TDI Attraction,EZ 03/2011 • 259.465 km • 66 kW (90 PS) • Diesel,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Opel Astra Sports Tourer 1.4 Selection Selection,Unfallfrei • EZ 04/2014 • 179.000 km • 74 kW (101 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
"Opel Antara 2.2 CDTI NAVI,Leder,Sitzheiz,Anhängerkupp",EZ 03/2012 • 163.258 km • 120 kW (163 PS) • Diesel,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Mercedes-Benz Mercedes Benz B-klasseMercedes Benz B-klasse,EZ 05/2012 • 204.000 km • 74 kW (101 PS) • Benzin,4.650 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
"MINI One D Clubman Chili,Pano,Navi,Xenon",EZ 07/2011 • 213.562 km • 66 kW (90 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Peugeot 308 cc sport,EZ 10/2010 • 159.000 km • 88 kW (120 PS) • Benzin,4.699 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
Skoda Fabia 1.6 TDI Combi Basis 1.Hand TÜV NEU,Unfallfrei • EZ 08/2012 • 168.700 km • 77 kW (105 PS) • Diesel,4.690 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406375993&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4650%3A4699&pageNumber=6&ref=srp&refId=2824fd21-ad50-fae5-7368-e342a6ed80f3&s=Car&sb=rel&searchId=2824fd21-ad50-fae5-7368-e342a6ed80f3&vc=Car
