titles,details,prices,links
Audi A1 Sportback 1.6 TDI*HU 06/25*Keyless...,EZ 02/2013 • 191.000 km • 66 kW (90 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394057702&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=3&ref=srp&refId=b3011491-d338-5dff-33eb-4e351bdbf6cc&s=Car&sb=rel&searchId=b3011491-d338-5dff-33eb-4e351bdbf6cc&vc=Car
BMW 118d Sport Line *Xenon *Sportsitze *PDC,Unfallfrei • EZ 12/2012 • 198.000 km • 105 kW (143 PS) • Diesel,7.170 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394057702&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=3&ref=srp&refId=b3011491-d338-5dff-33eb-4e351bdbf6cc&s=Car&sb=rel&searchId=b3011491-d338-5dff-33eb-4e351bdbf6cc&vc=Car
Mazda 6 2.2 CD Sports-Line Navi LED Keyl Kamera HUD,EZ 05/2016 • 190.047 km • 129 kW (175 PS) • Diesel,7.185 €,https://suchen.mobile.de/fahrzeuge/details.html?id=394057702&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=3&ref=srp&refId=b3011491-d338-5dff-33eb-4e351bdbf6cc&s=Car&sb=rel&searchId=b3011491-d338-5dff-33eb-4e351bdbf6cc&vc=Car
Dacia Lodgy 1.6 SCe 100 LPG / 7 Sitze,Unfallfrei • EZ 11/2017 • 169.000 km • 75 kW (102 PS) • Autogas (LPG),7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Dacia Duster 1.6 GPL 110CV 4x2 Lauréate NAVI GAR,Unfallfrei • EZ 03/2015 • 160.694 km • 74 kW (101 PS) • Autogas (LPG),7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
"Ford Fiesta 1,5 TDCi 70kW SYNC Edition SYNC Edition",EZ 11/2015 • 191.657 km • 70 kW (95 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Mercedes-Benz C 180 C Lim. C 180 Kompressor*AUTOMATIK*TÜVNEUE,Unfallfrei • EZ 01/2010 • 183.000 km • 115 kW (156 PS) • Benzin,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
MINI COOPER SD CABRIO,EZ 08/2013 • 177.620 km • 105 kW (143 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
MINI Cooper SD Cabrio Highgate,Unfallfrei • EZ 08/2013 • 177.625 km • 105 kW (143 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Audi A3 S-line 2.0 TDI mit Bose Soundsystem,EZ 03/2010 • 178.000 km • 103 kW (140 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Fiat 500L 1.3 Multijet 95 CV Urban,Unfallfrei • EZ 08/2016 • 199.999 km • 70 kW (95 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Audi a1 1.6TDI/105PS/LED,EZ 06/2012 • 199.000 km • 77 kW (105 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
BMW 116D F20,Unfallfrei • EZ 09/2012 • 215.639 km • 85 kW (116 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
BMW Bmw 116d F20 1er,EZ 09/2012 • 215.600 km • 85 kW (116 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Hyundai Tucson 1.6GDI blue Advantage AC PDC SHZ,EZ 04/2017 • 226.409 km • 97 kW (132 PS) • Benzin,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Volkswagen VW CADDY 1.6 Diesel,EZ 05/2013 • 233.000 km • 55 kW (75 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Skoda Octavia,EZ 04/2013 • 191.000 km • 110 kW (150 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Chevrolet Zu verkaufen Chevrolet Malibu 2.0 D 160Ps ...,EZ 12/2012 • 188.248 km • 118 kW (160 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Chevrolet Zu verkaufen Chevrolet Malibu 2.0 D 160 PS,EZ 11/2012 • 188.243 km • 118 kW (160 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Audi A3 1.6 TDI Ambition Cabriolet Ambition,Unfallfrei • EZ 09/2011 • 214.000 km • 77 kW (105 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Volkswagen VW SHARAN 2.0 TDI 170 ps,EZ 06/2011 • 215.000 km • 125 kW (170 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
Volkswagen VW Golf VI GTD,EZ 05/2012 • 257.000 km • 110 kW (150 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
BMW 320d Touring -,Unfallfrei • EZ 12/2010 • 209.000 km • 135 kW (184 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407620534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=4&ref=srp&refId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&s=Car&sb=rel&searchId=8847ad03-ed1e-6dd5-1955-55624f8f0b57&vc=Car
"Ford C-Max (2.Hand, Allwetterreifen, TÜV, ...",EZ 06/2012 • 193.321 km • 103 kW (140 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
BMW 118d (5-Türer),EZ 03/2010 • 206.613 km • 105 kW (143 PS) • Diesel,7.160 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Nissan Juke 1.5 Diesel,EZ 12/2010 • 185.534 km • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz Mercedes Benz C 220 AMG Paket,EZ 08/2011 • 239.000 km • 132 kW (179 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
BMW 320d Touring -,Unfallfrei • EZ 01/2012 • 244.400 km • 135 kW (184 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz C 180 K BlueEFFICIENCY Business AHK Cruise Airco,EZ 03/2010 • 230.670 km • 115 kW (156 PS) • Benzin,7.153 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
BMW 118d,Unfallfrei • EZ 11/2011 • 247.500 km • 105 kW (143 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Nissan NISSAN JUKE 1.5 dCi-NAVY RETROCAMERA-Euro7150,Unfallfrei • EZ 01/2011 • 190.000 km • 81 kW (110 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Daihatsu Terios 4WD Top,Unfallfrei • EZ 02/2011 • 198.500 km • 75 kW (102 PS) • Benzin,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Volkswagen Sharan Comfortline BMT,EZ 12/2010 • 233.400 km • 103 kW (140 PS) • Diesel,7.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz C 220 CDI T BlueEFFICIENCY - Avantgarde,Unfallfrei • EZ 09/2010 • 234.000 km • 125 kW (170 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz Mercedes Benz C220 CDI S204,EZ 03/2012 • 275.000 km • 125 kW (170 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Volkswagen Passat 2.0 BlueTDI Comfortline Comfortline,Unfallfrei • EZ 09/2011 • 260.146 km • 103 kW (140 PS) • Diesel,7.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz Mercedes Benz E-Klasse S212,EZ 02/2011 • 246.000 km • 125 kW (170 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Citroën Citroen Jumpy,EZ 02/2015 • 249.000 km • 94 kW (128 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
BMW X1 Xdrive 2.0D M Sport Insp.Neu sehr...,EZ 03/2011 • 247.356 km • 105 kW (143 PS) • Diesel,7.171 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Nissan Qashqai +2 360 4X4,Unfallfrei • EZ 03/2013 • 237.130 km • 104 kW (141 PS) • Benzin,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
Mercedes-Benz Mercedes Benz w204 C220 cdi bi Turbo noch ...,EZ 02/2010 • 238.600 km • 125 kW (170 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
"BMW 1er 118d (E81), Xenon, Sourround-Sound...",EZ 07/2010 • 246.000 km • 105 kW (143 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
"Audi A6 Avant 2.0 TDI, 2011",EZ 05/2011 • 268.000 km • 129 kW (175 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407296207&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=5&ref=srp&refId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&s=Car&sb=rel&searchId=e3cb2d2d-89fe-6ceb-4c23-4bda90656f29&vc=Car
BMW 118d/Xenon/Navi Prof./Tempomat/PDC/LMF/Sitzhzg,EZ 06/2010 • 246.000 km • 105 kW (143 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Hyundai H-1 2.5 CRDi Kastenwagen Klima 2xSchiebetür,Unfallfrei • EZ 03/2015 • 280.000 km • 85 kW (116 PS) • Diesel,"7.199 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Lancia Voyager 2.8 CRD Automatikgetriebe,EZ 07/2014 • 265.747 km • 130 kW (177 PS) • Diesel,"7.150 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Iveco Daily,Unfallfrei • EZ 03/2015 • 300.000 km • 125 kW (170 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Skoda SKODA Yeti 2.0 TDI CR 140cv 4x4 Adventure -VEICO,Unfallfrei • EZ 06/2011 • 215.000 km • 103 kW (140 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Audi A4 2.0 TDI (DPF) S line Avant S line,Unfallfrei • EZ 06/2010 • 255.400 km • 105 kW (143 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
"Peugeot 508 SW GT, Stdhz. m. Fb, Vollleder, Massage",Unfallfrei • EZ 03/2013 • 247.000 km • 150 kW (204 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Honda CR-V 2.0 Elegance / Automatik / 4x4 / Alcantara,Unfallfrei • EZ 06/2012 • 252.000 km • 110 kW (150 PS) • Benzin,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
BMW X1 xDrive20d -,Unfallfrei • EZ 06/2010 • 272.000 km • 130 kW (177 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Skoda Octavia 1.6 TDI DSG Elegance Elegance,Unfallfrei • EZ 06/2013 • 260.000 km • 77 kW (105 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Mercedes-Benz C 220 CDI T BlueEFFICIENCY ELEGANCE ELEGANCE,EZ 05/2010 • 280.000 km • 125 kW (170 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
BMW 525d touring -,Unfallfrei • EZ 03/2010 • 266.000 km • 145 kW (197 PS) • Diesel,7.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI OPC Line 118 kW.,Unfallfrei • EZ 07/2010 • 210.000 km • 118 kW (160 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Audi A4 2.7 TDI (DPF) multitronic Ambiente Avant ...,Unfallfrei • EZ 02/2010 • 280.000 km • 140 kW (190 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
Ford S Max Tdci,EZ 01/2010 • 220.000 km • 120 kW (163 PS) • Diesel,7.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376582713&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7150%3A7199&pageNumber=6&ref=srp&refId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&s=Car&sb=rel&searchId=bfd3552d-cb68-2c6c-f1ad-0138929a3cad&vc=Car
