titles,details,prices,links
Volkswagen VW Golf 6 Plus Team Austattung,EZ 10/2010 • 239.000 km • 77 kW (105 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405660827&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=3&ref=srp&refId=c6576448-f033-8da3-6886-9a3647ee8c90&s=Car&sb=rel&searchId=c6576448-f033-8da3-6886-9a3647ee8c90&vc=Car
Ford fokus 1.6 MK2 Benzin 2011,EZ 12/2011 • 195.000 km • 74 kW (101 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405660827&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=3&ref=srp&refId=c6576448-f033-8da3-6886-9a3647ee8c90&s=Car&sb=rel&searchId=c6576448-f033-8da3-6886-9a3647ee8c90&vc=Car
Citroën C3 Picasso 1.4 VTi Selection Klimaautomatik PDC,EZ 06/2013 • 211.142 km • 70 kW (95 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Skoda Fabia 2 kombi,EZ 03/2010 • 178.003 km • 51 kW (69 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
"Ford Fiesta 1,6 TDCi 95PS ECOnetic Diesel",EZ 06/2011 • 184.000 km • 70 kW (95 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Opel Corsa 1.3 CDTI 75CV F.AP. 3 porte Van,Unfallfrei • EZ 12/2014 • 220.000 km • 55 kW (75 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Renault Megane 1.6 16V TomTom Edition Navi Sitzheizung,Reparierter Unfallschaden • EZ 06/2011 • 192.050 km • 74 kW (101 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Mazda 3 2.2 MZR-CD Edition,Unfallfrei • EZ 02/2012 • 192.955 km • 110 kW (150 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Opel Zafira 1.7 CDTI ecoFLEX 7-Sitzer,Unfallfrei • EZ 04/2011 • 275.000 km • 92 kW (125 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Mitsubishi Colt Facelift 1.3 Edition (2010),EZ 04/2010 • 183.000 km • 70 kW (95 PS) • Benzin,3.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Renault Twingo,EZ 07/2010 • 186.035 km • 55 kW (75 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Peugeot 206+,EZ 04/2011 • 187.000 km • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Volkswagen Touran Comfortline Klima Tempomat Euro 5,EZ 09/2011 • 261.300 km • 77 kW (105 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Toyota Yaris Cool Wagen Nr.:020,EZ 12/2010 • 298.000 km • 66 kW (90 PS) • Diesel,3.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Citroën Citroen C3 Picasso C3 Picasso 1.6 HDi 90 Seducti,Unfallfrei • EZ 09/2015 • 245.000 km • 73 kW (99 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Ford Fiesta Titanium*EURO5*TÜV BIS 12/25,Unfallfrei • EZ 06/2012 • 206.000 km • 51 kW (69 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Peugeot 207,Unfallfrei • EZ 03/2011 • 202.500 km • 88 kW (120 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Skoda Octavia Kombi 1.4 TSI Ambiente Klimaanlage PDC,EZ 12/2010 • 202.179 km • 90 kW (122 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Skoda Fabia 1.6l TDI 66kW Elegance Combi Elegance,Unfallfrei • EZ 10/2013 • 230.000 km • 66 kW (90 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Ford Fiesta,EZ 07/2011 • 219.228 km • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Fiat Punto Evo,Unfallfrei • EZ 10/2011 • 228.000 km • 57 kW (77 PS) • Benzin,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
Ford C-Max 1.6 TDCi 110 CV Titanium DPF,Unfallfrei • EZ 05/2010 • 200.000 km • 81 kW (110 PS) • Diesel,3.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407421890&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=4&ref=srp&refId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&s=Car&sb=rel&searchId=1cbcd2cd-aa49-278e-ff8a-74a19e2572ab&vc=Car
"Seat Ibiza, Euro 5",EZ 10/2010 • 206.000 km • 55 kW (75 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
BMW 116 Kombilimousine Coupé Diesel,EZ 01/2011 • 280.000 km • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Ford B-Max 1.6 TDCi Titanium Klima LM KeyFree Klima,EZ 10/2014 • 286.516 km • 70 kW (95 PS) • Diesel,3.185 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Ford Transit Conekt,EZ 03/2010 • 200.000 km • 66 kW (90 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
"Ford Focus 1,5 TDCi 70kW Turnier -",Unfallfrei • EZ 08/2014 • 281.222 km • 70 kW (95 PS) • Diesel,3.180 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
"Skoda Fabia 1,4 Kombi Klima TÜV Bis 04/2026",EZ 07/2010 • 217.000 km • 63 kW (86 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Renault Scenik 1.9,EZ 09/2011 • 227.988 km • 96 kW (131 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Alfa Romeo Alfa 159 2.0 JTDM 16V 100kW -,Unfallfrei • EZ 03/2012 • 238.000 km • 100 kW (136 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Peugeot 308,EZ 03/2011 • 221.300 km • 82 kW (111 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Renault Megane III Grandtour Dynamique,EZ 06/2010 • 226.000 km • 96 kW (131 PS) • Benzin,3.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Lancia LANCIA Ypsilon 1.3 MJT 75 CV New Oro,Unfallfrei • EZ 02/2011 • 226.000 km • 55 kW (75 PS) • Diesel,3.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Fiat FIAT PUNTO 1.3MTJ 55KW NEOPATENTATI UNI PRO,Unfallfrei • EZ 11/2010 • 223.000 km • 55 kW (75 PS) • Diesel,3.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
"Opel Astra J Sports Tourer 150 Jahre Opel 1,7CDTI,",EZ 10/2012 • 269.605 km • 81 kW (110 PS) • Diesel,"3.199 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Ford Focus Diesel,EZ 02/2010 • 220.000 km • 80 kW (109 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
Toyota Verso Life,Unfallfrei • EZ 02/2011 • 281.000 km • 97 kW (132 PS) • Benzin,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
"Ford Focus 1,6TDCi 85kW DPF Trend Turnier Trend",EZ 04/2011 • 262.000 km • 85 kW (116 PS) • Diesel,3.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405886178&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3150%3A3199&pageNumber=5&ref=srp&refId=86fb2755-b537-efa4-ae2f-3d4d1780a223&s=Car&sb=rel&searchId=86fb2755-b537-efa4-ae2f-3d4d1780a223&vc=Car
