titles,details,prices,links
Skoda Rapid Spaceback Drive/2.Hand/SHZ/,Unfallfrei • EZ 12/2015 • 180.000 km • 66 kW (90 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Volkswagen Touran Comfortline 7-Sitzer,Unfallfrei • EZ 07/2012 • 195.641 km • 103 kW (140 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Opel Insignia A Sports Tourer Innovation,EZ 07/2013 • 172.250 km • 162 kW (220 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Peugeot 5008 Business-Line HDI 115*Top Zustand*alle Wart,EZ 02/2014 • 172.500 km • 84 kW (114 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Peugeot Partner Tepee 1.6 Klima Tüv Neu,Unfallfrei • EZ 10/2017 • 187.000 km • 73 kW (99 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Volkswagen Golf VII 1.6 TDI Comfortline 8-...,EZ 11/2013 • 163.000 km • 77 kW (105 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Volkswagen Golf Plus VI Life 1.2TSI,EZ 04/2013 • 165.100 km • 77 kW (105 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Volkswagen Touran Freestyle,EZ 07/2010 • 182.110 km • 103 kW (140 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Hyundai i40 cw FIFA World Cup Edition *Automatik*NaVI*AL,EZ 03/2015 • 180.000 km • 100 kW (136 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Renault Grand Scenic 3 1.6 110PS Dynamique Navi 7Sitzer,EZ 03/2011 • 156.614 km • 81 kW (110 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Renault Grand Scenic 3 1.6 110PS Dynamique Navi 7Sitzer,EZ 03/2011 • 156.614 km • 81 kW (110 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Skoda Rapid Spaceback Style 1.2 LTR*1.HAND*KLIMA*LED,Unfallfrei • EZ 07/2016 • 194.000 km • 81 kW (110 PS) • Benzin,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
Ford Transit Kombi FT 300 L Behindertengerecht 1275,EZ 12/2014 • 177.700 km • 74 kW (101 PS) • Diesel,"7.488 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402768801&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=10&ref=srp&refId=e50532b8-8601-3a89-f96f-3b71e598ade2&s=Car&sb=rel&searchId=e50532b8-8601-3a89-f96f-3b71e598ade2&vc=Car
BMW 218 Baureihe 2 Gran Tourer 218 i Advantage AHK,Unfallfrei • EZ 10/2015 • 233.569 km • 100 kW (136 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Mazda 5 1.6 MZ Center-Line Climatronic-7 Sitze-ABS-ASR,Unfallfrei • EZ 09/2012 • 164.000 km • 85 kW (116 PS) • Diesel,7.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volvo V40 You!*2.HAND*NAVI*BI-XENON*SHZ*PDC*,EZ 03/2015 • 179.657 km • 84 kW (114 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Ford Focus 1.5 TDCi Cool & Connect+CARPLAY+AUTOMATIK,EZ 06/2017 • 188.883 km • 88 kW (120 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Seat Leon ST 1.4 TSI Scheckheft-Voll/Tüv-08/2025/SHZ,EZ 08/2014 • 183.000 km • 90 kW (122 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Skoda Fabia Style.,Unfallfrei • EZ 01/2016 • 159.425 km • 66 kW (90 PS) • Autogas (LPG),7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Fiat Doblo 1.6 Multijet SX Kasten|1.Hand|Klima|Navi|,EZ 05/2019 • 190.000 km • 74 kW (101 PS) • Diesel,"7.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Ford Grand C-Max Titanium Teilleder Panorama Bi-Xenon,EZ 10/2013 • 180.000 km • 134 kW (182 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volkswagen Tiguan Trend & Fun BMT **TÜV NEU**,EZ 07/2012 • 155.000 km • 90 kW (122 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Opel MerivaB Innovation*Navi*Kamera*PDC*LED*Bi-Xe*EU6,Unfallfrei • EZ 07/2015 • 183.000 km • 100 kW (136 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Citroën Jumper Grossraumkasten 35 L2H2 Profi BlueHDi 130,EZ 08/2019 • 190.000 km • 96 kW (131 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Mazda 3 Lim. Sports-Line*Xenon*Euro-5*1-Hand*,EZ 09/2012 • 164.000 km • 136 kW (185 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volkswagen Golf + mit neuen tüv,EZ 03/2012 • 154.000 km • 77 kW (105 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
"Opel Astra K Sports Tourer, LED, DAB, Kamera, Keyless",EZ 05/2018 • 192.000 km • 118 kW (160 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Toyota Aygo 1.0 Automatik Multifunktionslenkrad Aux,EZ 05/2018 • 150.603 km • 51 kW (69 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Chevrolet Orlando 2.0 *7 SITZE*AHK*LEDER*AHK*SHZG*WEBASTO*,Unfallfrei • EZ 06/2013 • 170.000 km • 120 kW (163 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volkswagen Touran 1.6TDI*Trendline*Klima,Unfallfrei • EZ 03/2014 • 227.000 km • 77 kW (105 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Renault Scenic III BOSE 1.5dCi*Aut.*Temp*PDC*2.Hd*ZR NEU,EZ 11/2012 • 167.458 km • 81 kW (110 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Chevrolet Captiva 2.2 D LTZ 4WD,Unfallfrei • EZ 12/2012 • 166.221 km • 135 kW (184 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volkswagen Golf VII Lim. Trendline BMT,Unfallfrei • EZ 05/2013 • 218.000 km • 77 kW (105 PS) • Diesel,7.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384489194&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=11&ref=srp&refId=ad0b1cc6-9735-9e19-587f-680a517f3b71&s=Car&sb=rel&searchId=ad0b1cc6-9735-9e19-587f-680a517f3b71&vc=Car
Volkswagen Polo Cross 1.4 TDI BlueMotion Technol,Unfallfrei • EZ 11/2016 • 171.234 km • 55 kW (75 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Audi A1 Ambition *XENON+ALU+KLIMA+EURO 5+SERVO*,Unfallfrei • EZ 12/2010 • 181.500 km • 90 kW (122 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Audi A1 ambition*S-LINE*NAVI*STEUERKETTE NEU*,Unfallfrei • EZ 01/2013 • 199.950 km • 63 kW (86 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Volkswagen Golf VI GTI Edition 35 * LEDER/XENON*,EZ 03/2012 • 214.000 km • 173 kW (235 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
"Volkswagen Golf VII Lim. Comfortline 1,2*NAVI*PDC*STZ*TOP",Unfallfrei • EZ 05/2013 • 169.940 km • 77 kW (105 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Hyundai i40 cw Style 1.7 CRDi 1.Jahr Garantie,EZ 06/2012 • 163.000 km • 100 kW (136 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
BMW 318 i XENON/PDC/SHZ/KLIMA-A/TEMP./6-GANG/UVM..,Unfallfrei • EZ 12/2010 • 187.000 km • 105 kW (143 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
"Volkswagen Golf VI 1,6 TDI Match*2.Hand*5-Türig*Parkhilfe*",EZ 07/2012 • 209.413 km • 77 kW (105 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Opel Zafira Tourer Sport+Fahrradträger+Klima+SHZ+Navi,EZ 03/2012 • 167.000 km • 103 kW (140 PS) • Benzin,7.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
"Ford Fiesta Cool & Connect NAVI,PDC (v+h)",EZ 10/2019 • 150.000 km • 74 kW (101 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
MINI COOPER Countryman Cooper,EZ 11/2011 • 166.415 km • 90 kW (122 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Citroën Citroen C3 Picasso C3 Picasso PureTech 110 Feel,Unfallfrei • EZ 01/2017 • 150.000 km • 81 kW (110 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Opel Mokka Edition ecoFlex 4x4 ERSTE HAND/SITZHEIZUNG,EZ 10/2013 • 173.730 km • 96 kW (131 PS) • Diesel,7.495 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Volkswagen Golf VI GTD 170 PS,EZ 04/2010 • 186.000 km • 125 kW (170 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Volkswagen Sharan1.4*KLIMA*PANORAMA*SHZ*7 SITZER*PDC*EURO 5,EZ 06/2011 • 192.000 km • 110 kW (150 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Mitsubishi Lancer 2. Hand Klima 8-fach Kupplung NEU TÜV NEU,Unfallfrei • EZ 03/2018 • 152.000 km • 86 kW (117 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Peugeot 2008 1.6 HDI Active Navigationssystem/Tempomat,Unfallfrei • EZ 06/2013 • 173.999 km • 68 kW (92 PS) • Diesel,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
"Volkswagen Golf VI Team 1,6 TDI*Zahnriemen NEU*TÜV NEU*",EZ 12/2010 • 193.493 km • 77 kW (105 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Mazda MX-5 1.8 MZR Roadster Cabrio°Klima°1 Hand°Scheck,Unfallfrei • EZ 04/2012 • 168.997 km • 93 kW (126 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Mitsubishi ASX Invite 2WD*Klima*AHK*SHZ*RFK*Winterräder*Alu,Unfallfrei • EZ 07/2012 • 165.000 km • 110 kW (150 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404942425&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=12&ref=srp&refId=4409d6c3-8d4c-d933-b609-c65f38980da8&s=Car&sb=rel&searchId=4409d6c3-8d4c-d933-b609-c65f38980da8&vc=Car
Mercedes-Benz C 220 CDI T ELEGANCE ELEGANCE,EZ 08/2011 • 190.000 km • 125 kW (170 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407686141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=13&ref=srp&refId=ea021918-b0fe-8075-19b9-2415cc49d26d&s=Car&sb=rel&searchId=ea021918-b0fe-8075-19b9-2415cc49d26d&vc=Car
BMW 116 Baureihe 1 Lim. 3-trg. 116i Advantage,Unfallfrei • EZ 05/2015 • 234.868 km • 80 kW (109 PS) • Benzin,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407686141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=13&ref=srp&refId=ea021918-b0fe-8075-19b9-2415cc49d26d&s=Car&sb=rel&searchId=ea021918-b0fe-8075-19b9-2415cc49d26d&vc=Car
Opel Astra K Dynamic Navi 8Fach Klima Euro 6,Unfallfrei • EZ 11/2016 • 194.900 km • 118 kW (160 PS) • Diesel,7.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407686141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=13&ref=srp&refId=ea021918-b0fe-8075-19b9-2415cc49d26d&s=Car&sb=rel&searchId=ea021918-b0fe-8075-19b9-2415cc49d26d&vc=Car
Ford Tourneo Connect Klima Euro5 Tüv/Au 04.2026,Unfallfrei • EZ 10/2014 • 189.000 km • 74 kW (101 PS) • Benzin,7.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407686141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7450%3A7499&pageNumber=13&ref=srp&refId=ea021918-b0fe-8075-19b9-2415cc49d26d&s=Car&sb=rel&searchId=ea021918-b0fe-8075-19b9-2415cc49d26d&vc=Car
