titles,details,prices,links
Renault Master,Unfallfrei • EZ 01/2014 • 152.000 km • 92 kW (125 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
MINI Cooper Cooper Pano PDC Navi SHZ,Unfallfrei • EZ 06/2015 • 166.253 km • 100 kW (136 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
BMW 116 Baureihe 1 Lim. 5-trg. 116d Advantage,Unfallfrei • EZ 11/2015 • 191.983 km • 85 kW (116 PS) • Diesel,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Peugeot RCZ Basis 1.6 LTR*1.HAND*BI.XENON*LEDER*19 ZOLL,Unfallfrei • EZ 12/2012 • 150.000 km • 147 kW (200 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Opel Insignia A Sports Tourer Innovation,Unfallfrei • EZ 05/2016 • 162.922 km • 125 kW (170 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Opel Astra Sports Tourer 1.4 Turbo Aut. Edition,EZ 07/2019 • 172.400 km • 110 kW (150 PS) • Benzin,9.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Volkswagen Passat Var. 1.6 TDI Comf. Navi LED RFK AHK ACC,EZ 06/2018 • 199.916 km • 88 kW (120 PS) • Diesel,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
"Opel Mokka Innovation""Klima""PDC""Navi""Leder""Garantie",EZ 07/2015 • 160.000 km • 100 kW (136 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT *Xenon*Standheiz.*,Unfallfrei • EZ 11/2013 • 150.000 km • 81 kW (110 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Skoda Octavia Combi 1.8 TSI Ambition ***1.HAND **,EZ 08/2014 • 162.730 km • 132 kW (179 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Volkswagen Touran 2.0 TDI XENON+NAVI+RFK+SHZ+1.HAND,Unfallfrei • EZ 06/2015 • 191.000 km • 103 kW (140 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Citroën C4 PICASSO HDi / BlueHDi 115 1.6 Automatik EGS,Unfallfrei • EZ 05/2014 • 154.250 km • 85 kW (116 PS) • Diesel,"9.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
"Renault Master Kasten L1H1 Ka 3,5t""TÜV NEU""",Unfallfrei • EZ 04/2019 • 168.300 km • 81 kW (110 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
"Volkswagen Tiguan Team BMT 2,0TDI PDC,ALU,GJR,AHK,El.FH++",EZ 02/2011 • 161.000 km • 103 kW (140 PS) • Diesel,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Mazda 6 2.2 CD Skyaktiv - D Nakama*Kamera*LMF*,EZ 07/2017 • 168.000 km • 110 kW (150 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Ford Focus TDCI Turnier LED Scheinwerfer Navi Shz PDC,Unfallfrei • EZ 09/2018 • 169.000 km • 88 kW (120 PS) • Diesel,"9.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
BMW X1 xDrive20d Sitzhzg PDC Tempomat Sport,EZ 06/2012 • 178.810 km • 130 kW (177 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399361878&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=7&ref=srp&refId=7642cd5b-6fbf-5b9d-775c-512cd849d475&s=Car&sb=rel&searchId=7642cd5b-6fbf-5b9d-775c-512cd849d475&vc=Car
Ford Focus Turnier Titanium Aut 1HD NAVI ACC SZHG KEY,EZ 10/2018 • 169.889 km • 88 kW (120 PS) • Diesel,"9.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Polo VI 1.6 TDI Highline,EZ 11/2020 • 197.000 km • 70 kW (95 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Ford Transit Custom Kasten 270 L1,Unfallfrei • EZ 09/2015 • 165.349 km • 92 kW (125 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Seat Leon 1.4 TSI ACT 110kW Start&Stop FR FR,Unfallfrei • EZ 04/2015 • 168.000 km • 110 kW (150 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Ford Focus Turnier 1.5 EcoBoost Titanium BiXenon Navi,Unfallfrei • EZ 12/2014 • 166.000 km • 110 kW (150 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Golf VII Variant Comfortline BMTBusiness Premium,EZ 11/2018 • 222.000 km • 85 kW (116 PS) • Diesel,"9.496 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Polo 1.4 TDI 5p. Trendline,Unfallfrei • EZ 02/2017 • 153.093 km • 66 kW (90 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
BMW 316 Baureihe 3 Lim. 316i/BI Xenon/Navi/LED/Klim,Unfallfrei • EZ 01/2013 • 181.408 km • 100 kW (136 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Golf VII Lim. ComfortlineBMT/BT/NAVI/AHK/Tüv NEU,EZ 03/2013 • 190.000 km • 77 kW (105 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
BMW 118i | 8-fach bereift,EZ 07/2015 • 152.000 km • 100 kW (136 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Seat Ibiza 1.0 TSI Style Business Intense,EZ 07/2021 • 171.912 km • 70 kW (95 PS) • Benzin,"9.460 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
BMW 118 Baureihe 1 Lim. 5-trg. 118d/Sitzheizung/Xeno,EZ 09/2012 • 173.000 km • 105 kW (143 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Golf VII Variant Comfortline*Bi-Xenon*Navi*AHK*,EZ 10/2014 • 159.975 km • 90 kW (122 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Mercedes-Benz C 200 C T-Modell CGI BlueEfficiency Avantgarde*,EZ 10/2011 • 184.000 km • 135 kW (184 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Touran Highline 2.Hand|Navi|Xenon|Kamera|Tempo,EZ 03/2012 • 170.560 km • 103 kW (140 PS) • Diesel,9.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Mercedes-Benz B 180 CDI 1Hand Leder Panorama Kamera Sportpaket,Unfallfrei • EZ 04/2013 • 179.980 km • 80 kW (109 PS) • Diesel,9.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
"Citroën C4 Grand Picasso/Spacetourer,Navi,PDC,SHZ,RFK,E6",Unfallfrei • EZ 10/2014 • 161.000 km • 110 kW (150 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
"Volkswagen Beetle AUTOMATIKGETRIEBE,XENON,NAVI,LED,KLIMAAUT",EZ 07/2013 • 189.000 km • 77 kW (105 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
Volkswagen Golf Variant 1.6 TDI Comfortline BMT DSG Navi,EZ 10/2017 • 228.000 km • 85 kW (116 PS) • Diesel,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
"Ford Kuga Trend Wagen, 19 Zoll, AHK Wagen Nr.:017",Unfallfrei • EZ 11/2013 • 156.000 km • 103 kW (140 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384748962&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=8&ref=srp&refId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&s=Car&sb=rel&searchId=8c47308d-6dc8-1439-9b22-1bdf4642cae2&vc=Car
BMW X1 sDrive+Navi+Xenon+PDC+SHZ+8.Fach+AHK,Unfallfrei • EZ 07/2012 • 173.500 km • 105 kW (143 PS) • Diesel,9.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Peugeot 308 Allure GT-Line Navi PDC Kamera LED Keyless,EZ 11/2016 • 179.950 km • 81 kW (110 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Audi A3 Sportback Navi Xenon Sitzheizung Tempomat,EZ 09/2014 • 199.670 km • 92 kW (125 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Opel Astra K Sports Tourer Edition/Navi/Klima/Tempo,Unfallfrei • EZ 02/2019 • 176.000 km • 81 kW (110 PS) • Diesel,"9.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Mercedes-Benz C 200 T- Avantgarde 1.HD/AHK/SHZ/PDC/TEMPO,Unfallfrei • EZ 06/2010 • 165.100 km • 135 kW (184 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Ford Tourneo Connect Titanium Pano Klima Tempomat,EZ 12/2016 • 172.400 km • 74 kW (101 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Opel Insignia ST 1.6 CDTI Business Edition Automatik,EZ 03/2020 • 174.000 km • 100 kW (136 PS) • Diesel,"9.450 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Mazda 3 Lim. MPS 2.3 EURO 5 KLIMA 191 KW PDC,EZ 03/2012 • 150.000 km • 191 kW (260 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Volkswagen Tiguan Life BMT *TEMPO*AHK*SHZ*PDC*KLIMAAUTO*,EZ 08/2013 • 189.000 km • 81 kW (110 PS) • Diesel,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Toyota Verso 1.8 Travel Automatik 1. Hand *Kamera Pano,Unfallfrei • EZ 12/2011 • 150.000 km • 108 kW (147 PS) • Benzin,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Volkswagen Golf VII Variant Trendline BMT*Navi*,EZ 12/2014 • 158.000 km • 77 kW (105 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Dacia Dokker Stepway,Unfallfrei • EZ 05/2016 • 171.000 km • 66 kW (90 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Nissan Qashqai Acenta/AHK/1.HAND/SCHECKHEFT,EZ 08/2014 • 168.000 km • 85 kW (116 PS) • Benzin,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Ford Focus 1.5 EcoBoost Lim. Titanium/Automatik/Navi,Unfallfrei • EZ 06/2016 • 180.000 km • 110 kW (150 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
"Volkswagen Golf Sportsvan VII Comfortline ""BI-XENON""NAVI""",Unfallfrei • EZ 04/2015 • 150.000 km • 81 kW (110 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Mercedes-Benz A 180 CDI / d BlueEfficiency Alu 8-fach PTS,Unfallfrei • EZ 04/2013 • 185.500 km • 80 kW (109 PS) • Diesel,9.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Volkswagen Caddy 2.0 TDI Trendline BMT Euro6~1Hand~ACC~SHZ~,EZ 04/2017 • 158.000 km • 55 kW (75 PS) • Diesel,"9.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Ford Mondeo 2.0 TDCi Titanium S *Navi*Leder*Xenon*AHK,EZ 10/2013 • 160.000 km • 120 kW (163 PS) • Diesel,9.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
Toyota Avensis Touring Sports Edition-S,Unfallfrei • EZ 10/2016 • 174.000 km • 105 kW (143 PS) • Diesel,9.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
"Audi A1 Sportback sport S-Tronic,S-Line, LED-Xenon,",EZ 08/2015 • 206.000 km • 92 kW (125 PS) • Benzin,9.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406872475&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9450%3A9499&pageNumber=9&ref=srp&refId=93b07569-13ea-2908-85be-53b2d85e93f8&s=Car&sb=rel&searchId=93b07569-13ea-2908-85be-53b2d85e93f8&vc=Car
