titles,details,prices,links
Volkswagen VW Polo 6R 1.Hand 1.4 Benzin Klima TÜV Alu...,EZ 03/2010 • 168.326 km • 63 kW (86 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405453955&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=3&ref=srp&refId=77e0d978-a99c-297e-be94-01f6d65d8f9d&s=Car&sb=rel&searchId=77e0d978-a99c-297e-be94-01f6d65d8f9d&vc=Car
Volkswagen Golf 6 Tüv neu,EZ 02/2010 • 180.000 km • 66 kW (90 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Ford C-Max C-MAX Trend,EZ 08/2013 • 218.000 km • 85 kW (116 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Opel Meriva 1.7 CDTI Active 81kW Active,Unfallfrei • EZ 11/2013 • 165.000 km • 81 kW (110 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Opel Corsa 1.4 Color Edition Color Edition,Unfallfrei • EZ 11/2012 • 164.500 km • 64 kW (87 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Hyundai I20 Crdi,EZ 05/2014 • 170.000 km • 55 kW (75 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Hyundai i30 CW 1.6 CRDi 66 kW,Unfallfrei • EZ 06/2011 • 195.986 km • 66 kW (90 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Volkswagen polo,EZ 07/2013 • 196.220 km • 55 kW (75 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Fiat Doblo,EZ 02/2012 • 154.000 km • 74 kW (101 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Ford Fiesta 1.5 TDCi 75CV 5 porte,Unfallfrei • EZ 10/2014 • 174.000 km • 55 kW (75 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Mercedes-Benz MERCEDES A160,EZ 02/2010 • 173.000 km • 70 kW (95 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Renault Megane III Grandtour Expression 1.5 1.Hand,Unfallfrei • EZ 04/2013 • 220.000 km • 81 kW (110 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
"Seat Ibiza 1,2 mit 105 Ps",EZ 12/2012 • 168.300 km • 77 kW (105 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Suzuki Alto 1.0 VVT 5-türig klima NAP Silverstone,EZ 03/2014 • 178.073 km • 50 kW (68 PS) • Benzin,4.318 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Fiat doblo maxi,EZ 03/2015 • 178.000 km • 66 kW (90 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Volkswagen VW Polo 6R 1.4 /Sehr Sparsam,EZ 07/2010 • 178.000 km • 63 kW (86 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Opel Insignia Sports Tourer Edition 4x4 #AHK#LEDER#48,EZ 12/2011 • 206.200 km • 118 kW (160 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Seat Exeo ST 1.8 TSI Sport,EZ 01/2013 • 170.265 km • 118 kW (160 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Volkswagen Golf VII Variant Trendline BMT,Unfallfrei • EZ 03/2014 • 236.000 km • 77 kW (105 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Volkswagen Golf 1.4 TSI 90kW Comfortline Variant Comfor...,Unfallfrei • EZ 04/2010 • 188.775 km • 90 kW (122 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Opel Corsa 1.2 ecoFLEX INNOVATION INNOVATION,Unfallfrei • EZ 01/2011 • 155.000 km • 51 kW (69 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405973766&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=4&ref=srp&refId=aeaa383d-8939-7b61-8776-00aa35355f0f&s=Car&sb=rel&searchId=aeaa383d-8939-7b61-8776-00aa35355f0f&vc=Car
Subaru Forester 1. Hand,Unfallfrei • EZ 09/2013 • 245.000 km • 110 kW (150 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
MINI Mini R56 One *Steuerkette NEU*,EZ 06/2012 • 167.000 km • 72 kW (98 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
MINI Mini One Auto,EZ 12/2011 • 163.000 km • 55 kW (75 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Seat SEAT Ibiza 1.2 70 CV 3 porte Style,Unfallfrei • EZ 05/2011 • 158.221 km • 51 kW (69 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Citroën Picaso Citroen C3,EZ 09/2011 • 161.125 km • 88 kW (120 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Volkswagen Golf 6 Variant TSI,EZ 08/2012 • 218.000 km • 90 kW (122 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Fiat Doblo Doblò SX Maxi Kasten,Unfallfrei • EZ 06/2016 • 292.000 km • 74 kW (101 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Toyota Yaris 1.0 5 porte Sol,Unfallfrei • EZ 11/2010 • 156.000 km • 51 kW (69 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Volkswagen VW Golf 6 schechheft gefelegt neu tüv bis...,EZ 11/2010 • 199.000 km • 88 kW (120 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Nissan Micra 1.2 12V 5 porte GPL Eco Visia,Unfallfrei • EZ 05/2012 • 169.000 km • 59 kW (80 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Opel Astra 1.6 Benzin,EZ 07/2013 • 180.000 km • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Volkswagen VW Polo 6R,EZ 06/2012 • 197.000 km • 55 kW (75 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Opel OPEL Meriva 1.4 100CV Cosmo,Unfallfrei • EZ 12/2010 • 159.000 km • 74 kW (101 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Mazda 5 wenig Kilometer,EZ 11/2010 • 153.000 km • 105 kW (143 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Chevrolet Malibu 2.0 LT+ MT LT+,Reparierter Unfallschaden • EZ 08/2012 • 167.500 km • 118 kW (160 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Volkswagen Passat 1.8 TSI Comfortline*Navi*PDC*Kamera*CH-FZ,EZ 08/2011 • 197.000 km • 118 kW (160 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Alfa Romeo 159 2.0 JTDm Sportwagon Eco Progressi,Unfallfrei • EZ 03/2011 • 156.000 km • 125 kW (170 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Toyota Yaris 1.3 5 porte Lounge,Unfallfrei • EZ 05/2013 • 180.000 km • 73 kW (99 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
"Ford Focus 1,5 TDCi 88kW Cool & Connect Turnier C...",Unfallfrei • EZ 11/2017 • 197.000 km • 88 kW (120 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Volkswagen Golf 6 2012,EZ 01/2012 • 218.000 km • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407344215&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=5&ref=srp&refId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&s=Car&sb=rel&searchId=1ca148f8-dfe9-df68-c6c5-8cc4804dae5a&vc=Car
Ford Fiesta 1.6 TdCi Titanium,EZ 10/2012 • 169.500 km • 70 kW (95 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Mazda 5 1.6 MZ-CD Klima 7-Sitze AHK PDC SHZ Tempomat,EZ 09/2011 • 214.000 km • 85 kW (116 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Renault Twingo 1.2 58 CV - Sport & Sound - 2010,Unfallfrei • EZ 03/2010 • 154.000 km • 43 kW (58 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Ford Focus Turnier 1.6,EZ 01/2011 • 161.300 km • 74 kW (101 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Fiat panda 1.2 dynamic anno 2010,Unfallfrei • EZ 11/2010 • 160.000 km • 44 kW (60 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Toyota Yaris 2 serie diesel,Unfallfrei • EZ 07/2011 • 160.000 km • 63 kW (86 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Opel Zafira,EZ 11/2011 • 169.000 km • 85 kW (116 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen Golf 1.6 TDI DPF DSG 5p. Comfortline,Unfallfrei • EZ 11/2010 • 198.000 km • 77 kW (105 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen Vw Caddy Maxi,EZ 04/2012 • 200.000 km • 75 kW (102 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Alfa Romeo MiTo 1.4 T 135 CV M.air S&S Distincti,Unfallfrei • EZ 10/2011 • 170.000 km • 99 kW (135 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen Passat Variant Sportline DSG 2.0 TDI NAVI AHK.,Unfallfrei • EZ 07/2010 • 273.100 km • 125 kW (170 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Ford Focus 1.6 TDCi (90CV) 5p. Tit.,Unfallfrei • EZ 01/2010 • 150.000 km • 66 kW (90 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Fiat 500 0.9 TwinAir Turbo Sport,Unfallfrei • EZ 11/2012 • 181.000 km • 63 kW (86 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen VW Polo 6R Style 2012 Diesel 1.6L zu verka...,EZ 02/2012 • 201.000 km • 66 kW (90 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen Golf VI Highline 1.8T/Tüv 10.2025,Unfallfrei • EZ 01/2010 • 200.000 km • 118 kW (160 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Ford Fiesta 1.5 TDCi 95CV VAN 2 POSTI,Unfallfrei • EZ 05/2016 • 199.000 km • 70 kW (95 PS) • Diesel,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Volkswagen Golf 1.4 TSI Style Variant,EZ 08/2010 • 208.000 km • 90 kW (122 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
Opel Corsa,EZ 07/2011 • 170.900 km • 51 kW (69 PS) • Benzin,4.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407132290&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4300%3A4349&pageNumber=6&ref=srp&refId=47e68401-8343-ebd3-843d-85dd81f3dd68&s=Car&sb=rel&searchId=47e68401-8343-ebd3-843d-85dd81f3dd68&vc=Car
