titles,details,prices,links
BMW 118d COUPE/SPORTSITZE/ALU FELGEN/KLIMA/PDC,EZ 02/2012 • 195.000 km • 105 kW (143 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Nissan NV200 EURO 6 *2 x vorhanden*,EZ 07/2018 • 199.000 km • 81 kW (110 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Opel Corsa 1.2 5 porte n-Joy,Unfallfrei • EZ 08/2015 • 150.000 km • 51 kW (69 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Nissan Qashqai 360,Unfallfrei • EZ 11/2013 • 182.000 km • 96 kW (131 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Volkswagen Golf VI Highline 1.8T,Unfallfrei • EZ 05/2010 • 151.442 km • 118 kW (160 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Kia Ceed Sportswagon cee'd Sporty Wagon 1.6 GDI E...,Unfallfrei • EZ 02/2015 • 196.500 km • 99 kW (135 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Opel Astra K Sports Tourer Selection 1 Hand/AHK/Klima,EZ 11/2018 • 151.620 km • 81 kW (110 PS) • Diesel,"6.490 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Renault Captur*Dynamique*CHROM-AUDIO-TEMPOMAT-KLIMA-BT,EZ 05/2013 • 194.908 km • 66 kW (90 PS) • Benzin,6.470 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Peugeot 5008 Allure*Navi/Klima/Pano/2.Hand/PDC/TÜV NEU *,EZ 05/2012 • 168.990 km • 110 kW (150 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Dacia Duster 1.6 16V 1.Hand TÜV Neu,Unfallfrei • EZ 07/2015 • 150.800 km • 77 kW (105 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Volkswagen Caddy Kasten/Kombi Trendline,Unfallfrei • EZ 01/2015 • 236.000 km • 75 kW (102 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Kia Rio 1.1 CRDi 5p. Cool,Unfallfrei • EZ 10/2016 • 150.000 km • 55 kW (75 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Volkswagen Vw Golf 6*1.2*Match*AHK,EZ 04/2012 • 169.000 km • 77 kW (105 PS) • Benzin,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407725939&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=11&ref=srp&refId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&s=Car&sb=rel&searchId=9361a0a0-5faf-fc91-4ea4-a86e1392f5f9&vc=Car
Kia Sportage 2.0 CVVT Top Zustand *Klima *TÜV Neu,Unfallfrei • EZ 12/2010 • 164.000 km • 104 kW (141 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
BMW 1er,EZ 10/2012 • 161.101 km • 75 kW (102 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Nissan NV200 /Evalia Kasten Comfort,EZ 10/2017 • 202.301 km • 66 kW (90 PS) • Diesel,"6.499 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Mercedes-Benz C180 T CGI BE Avantgarde Automatik Navi,EZ 10/2010 • 207.100 km • 115 kW (156 PS) • Benzin,6.475 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Peugeot 308 PureTech 110 Style SW Top Zustand Garantie!!,Unfallfrei • EZ 07/2017 • 158.372 km • 81 kW (110 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Skoda Octavia Combi Active,Unfallfrei • EZ 08/2013 • 180.500 km • 77 kW (105 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Mercedes-Benz Vito 110 CDI kompakt *2.Hand* AHK* (8196),EZ 07/2011 • 195.000 km • 70 kW (95 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Seat Leon ST Style,Unfallfrei • EZ 02/2017 • 210.000 km • 81 kW (110 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
BMW X1 Baureihe X1 sDrive 18i,Unfallfrei • EZ 10/2010 • 193.180 km • 110 kW (150 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
"BMW 116i F20*Klima*PDC*18""Alufelgen",EZ 12/2011 • 206.000 km • 100 kW (136 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
"Volkswagen Golf VI Style, Steuerkette NEU, TÜV NEU, 1.HAND",Unfallfrei • EZ 08/2011 • 165.000 km • 90 kW (122 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Volkswagen Golf Plus 1.2 TSI 63kW Trendline,Unfallfrei • EZ 06/2012 • 161.200 km • 63 kW (86 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Volkswagen Touran Comfortline EcoFuel/Automatik CNG&Benzin,EZ 01/2014 • 192.345 km • 110 kW (150 PS) • Erdgas (CNG),6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Volkswagen VW Golf 6/VI Variant/Kombi 1.6 TDI ZAHNRIE...,EZ 02/2012 • 164.000 km • 77 kW (105 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
BMW 116i Sport Line Sport Line,EZ 05/2012 • 160.000 km • 100 kW (136 PS) • Benzin,6.480 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
"BMW 320d Touring E91, LEDER, AUTOMATIK, XENON, 2.HD",EZ 12/2010 • 192.000 km • 135 kW (184 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Volkswagen VW Golf 7 VII 1.2 TSI HU 04/26 ...,EZ 11/2013 • 185.000 km • 77 kW (105 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Audi A1 1.2 TFSI ambition | Leder | Klima |,EZ 02/2011 • 193.700 km • 63 kW (86 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Opel Insignia A Sports Tourer Innovation 4x4 *Xenon*,EZ 10/2013 • 184.525 km • 120 kW (163 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Citroën C3 1.2 PureTech | Feel 5-türig | klima | Navi |,EZ 12/2016 • 215.483 km • 60 kW (82 PS) • Benzin,"6.451 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=401407693&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=12&ref=srp&refId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&s=Car&sb=rel&searchId=ccbbf761-4483-1c53-7eaa-9e0bcb39f6c1&vc=Car
Mercedes-Benz Vito Kasten 110 CDI lang,Unfallfrei • EZ 12/2010 • 192.379 km • 70 kW (95 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Golf Plus Match 1.2 TSI DSG,EZ 10/2012 • 166.000 km • 77 kW (105 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,EZ 09/2012 • 212.000 km • 103 kW (140 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Toyota Avensis 1.8 Kombi/ BT/Klimaautomatik/Gepflegt,EZ 06/2011 • 174.500 km • 108 kW (147 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Citroën Citroen C3 Picasso C3 Picasso VTi 95 Exclusive b,Unfallfrei • EZ 08/2016 • 160.123 km • 70 kW (95 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Opel Insignia A Sports Tourer Sport 2.0 Scheckheftge.,EZ 04/2013 • 182.000 km • 118 kW (160 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
"Volkswagen Golf Trendline,ACC,FRONT,NAV,SHZ,AHK,BT,PARKLENK",Unfallfrei • EZ 09/2014 • 290.136 km • 77 kW (105 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Skoda Yeti Active Plus Edition 2.HAND SITZHEIZUNG PDC,Unfallfrei • EZ 02/2012 • 178.942 km • 77 kW (105 PS) • Benzin,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Vw Polo Cross 6r 1.4 NEU TÜV,EZ 01/2011 • 153.000 km • 63 kW (86 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Audi A1 1.4 TDI PDC Klima HU 04/25,EZ 04/2015 • 235.268 km • 66 kW (90 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Ford Transit Kombi FT 300 K Trend *AHK*KLIMA*SERVO*,Unfallfrei • EZ 04/2012 • 176.600 km • 74 kW (101 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Audi A3 Sportback 1.4 TFSI Attraction+NAVI/Sitzhzg*,EZ 03/2012 • 213.700 km • 92 kW (125 PS) • Benzin,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Golf 1.6 TDI DPF 5p. Sport Edition,Unfallfrei • EZ 11/2011 • 165.000 km • 77 kW (105 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Mercedes-Benz Mercedes Benz B 180 CDI,EZ 01/2012 • 156.000 km • 80 kW (109 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Citroën Citroen C3 1.2 VTi 82 Seduction,Unfallfrei • EZ 04/2014 • 150.000 km • 60 kW (82 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Ford Fiesta 1.0 Ecoboost Titanium,EZ 09/2015 • 157.800 km • 74 kW (101 PS) • Benzin,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Golf 1.6 TDI Team Team,Unfallfrei • EZ 06/2010 • 153.480 km • 77 kW (105 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
"Volkswagen Golf 1,6 TDI Team",EZ 06/2010 • 153.480 km • 77 kW (105 PS) • Diesel,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Volkswagen Polo 1.4 TDI 77kW tredline BMT Highline Blue...,Unfallfrei • EZ 10/2014 • 176.000 km • 77 kW (105 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Nissan Qashqai-1.6 -Panorama-Kamera-Navi-Euro5-,EZ 08/2012 • 189.000 km • 96 kW (131 PS) • Diesel,6.450 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406097378&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=13&ref=srp&refId=5ed388a7-78bb-130a-3d95-7ca4221e3223&s=Car&sb=rel&searchId=5ed388a7-78bb-130a-3d95-7ca4221e3223&vc=Car
Opel Meriva B Edition 1.4 Turbo Facelift PDC/2 HAND,Unfallfrei • EZ 09/2016 • 162.000 km • 88 kW (120 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391300918&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=14&ref=srp&refId=02763f12-2cc9-c1df-9355-8d9b9256c067&s=Car&sb=rel&searchId=02763f12-2cc9-c1df-9355-8d9b9256c067&vc=Car
Fiat Panda 1.2 Lounge,Unfallfrei • EZ 07/2017 • 164.000 km • 51 kW (69 PS) • Benzin,6.499 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391300918&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=14&ref=srp&refId=02763f12-2cc9-c1df-9355-8d9b9256c067&s=Car&sb=rel&searchId=02763f12-2cc9-c1df-9355-8d9b9256c067&vc=Car
Opel Zafira C Tourer Edition -1.Hand,EZ 05/2015 • 200.000 km • 88 kW (120 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391300918&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=14&ref=srp&refId=02763f12-2cc9-c1df-9355-8d9b9256c067&s=Car&sb=rel&searchId=02763f12-2cc9-c1df-9355-8d9b9256c067&vc=Car
Volkswagen Touran Comfortline BMT ZAHNRIEMEN NEU! 2Hand,EZ 10/2013 • 234.838 km • 77 kW (105 PS) • Diesel,6.490 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391300918&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6450%3A6499&pageNumber=14&ref=srp&refId=02763f12-2cc9-c1df-9355-8d9b9256c067&s=Car&sb=rel&searchId=02763f12-2cc9-c1df-9355-8d9b9256c067&vc=Car
