titles,details,prices,links
Hyundai i20 1.2 1 Hand Klima TÜV neu,EZ 11/2017 • 165.560 km • 62 kW (84 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407324534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=3&ref=srp&refId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&s=Car&sb=rel&searchId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&vc=Car
Opel Insignia A Sports Tourer Business Edition*Tempo*,EZ 01/2015 • 200.000 km • 103 kW (140 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407324534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=3&ref=srp&refId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&s=Car&sb=rel&searchId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&vc=Car
Audi A1 1.2 TFSI Ambition Ambition,Unfallfrei • EZ 09/2011 • 157.019 km • 63 kW (86 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407324534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=3&ref=srp&refId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&s=Car&sb=rel&searchId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&vc=Car
Mercedes-Benz Citan Kasten 109 CDI extralang,Unfallfrei • EZ 12/2013 • 177.000 km • 66 kW (90 PS) • Diesel,"5.710 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407324534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=3&ref=srp&refId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&s=Car&sb=rel&searchId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&vc=Car
Kia Venga 1.6 Dream Team +Klima+Navi+Pano+EURO 5,Unfallfrei • EZ 04/2015 • 206.950 km • 94 kW (128 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407324534&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=3&ref=srp&refId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&s=Car&sb=rel&searchId=913a79d5-e741-d77b-89b5-9ef3f0145c6e&vc=Car
Audi A1 zum verkaufen,EZ 09/2012 • 168.000 km • 63 kW (86 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Ford Firsta ecoBoost,EZ 08/2013 • 152.663 km • 59 kW (80 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Ford Fiesta,EZ 01/2015 • 162.000 km • 60 kW (82 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Skoda Roomster 1.2 TSI *8fach* *TüV neu* *Klima* *PDC*,Unfallfrei • EZ 03/2014 • 157.800 km • 63 kW (86 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Citroën Citroen C3 Picasso C3 Picasso 1.4 VTi 95 Limited,Unfallfrei • EZ 12/2012 • 150.000 km • 70 kW (95 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Ford Transit Custom Kasten 250 L1 City Light,EZ 09/2015 • 215.000 km • 74 kW (101 PS) • Diesel,"5.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Renault Grand Scenic Grand BOSE Edition Kamera,EZ 01/2015 • 210.650 km • 96 kW (131 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Volkswagen Caddy Kombi EcoFuel 5 Sitzer,EZ 03/2013 • 203.700 km • 80 kW (109 PS) • Erdgas (CNG),"5.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Ford Focus 1.0 EcoBoost 100 CV Start&Stop SW Tit,Unfallfrei • EZ 10/2013 • 158.000 km • 74 kW (101 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Citroën C4 Lim. Selection-KLIMA-1.HAND-PDC-TOP!!!,Unfallfrei • EZ 08/2013 • 200.000 km • 84 kW (114 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Fiat Panda 1.2 Easy,Unfallfrei • EZ 10/2012 • 151.000 km • 51 kW (69 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Volkswagen Verkaufe Polo R 2.Hand TÜV neu,EZ 12/2013 • 190.456 km • 76 kW (103 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Volkswagen Polo 1.6 TDI 66kW -,EZ 12/2012 • 176.000 km • 66 kW (90 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Volkswagen Polo Allstar - Langstreckenfahrzeug,EZ 04/2016 • 208.000 km • 44 kW (60 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
"Opel Insignia Sports T Bus. Ed, 1. Hd, Navi, Bi-Xenon",Unfallfrei • EZ 11/2016 • 229.787 km • 88 kW (120 PS) • Diesel,"5.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
"Skoda Octavia 1,6 TDI Combi Ambition",Unfallfrei • EZ 04/2013 • 200.000 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Citroën Citroen C3 Picasso C3 Picasso 1.6 e-HDi 90 airdr,Unfallfrei • EZ 06/2014 • 160.000 km • 68 kW (92 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Volkswagen VOLKSWAGEN Polo 1.2 TDI DPF 5 p. Trendline,Unfallfrei • EZ 02/2012 • 172.000 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Opel Astra 1.4 140PS Rückfahrkamera VB,Unfallfrei • EZ 03/2013 • 157.800 km • 103 kW (140 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Citroën Grand C4 Picasso / SpaceTourer EGS -Getriebe HDi,Unfallfrei • EZ 12/2012 • 150.732 km • 82 kW (111 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407430201&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=4&ref=srp&refId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&s=Car&sb=rel&searchId=f84141c8-eecc-f46e-e0ff-ab7c969b421e&vc=Car
Citroën Citroen C3 Picasso 1.6 BLUEHDI LIMITED UNICO PRO,Unfallfrei • EZ 10/2012 • 150.000 km • 68 kW (92 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Volkswagen Golf Plus 1.6 TDI Comfortline Comfortline,Unfallfrei • EZ 11/2010 • 163.000 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Mazda 6 Sportbreak 2.2D 150PK Ecc LMF navi Bluetooth T,EZ 01/2015 • 226.909 km • 110 kW (150 PS) • Diesel,5.740 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Volkswagen Passat CC Tüv 9-2025,EZ 05/2010 • 166.000 km • 118 kW (160 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Opel Astra GTC 1.4 Turbo 103kW -,Unfallfrei • EZ 04/2012 • 154.000 km • 103 kW (140 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
BMW 118d|Lim.|105 kW|NAVI.|ALU.|TwinPower.|#2351,EZ 11/2013 • 189.000 km • 105 kW (143 PS) • Diesel,5.722 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Opel Meriva 2015 - 1.6 CDTI Start&Stop Elective,Unfallfrei • EZ 07/2015 • 170.000 km • 70 kW (95 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Fiat Punto 1.3 MJT II 75 CV 5 porte Street,Unfallfrei • EZ 02/2015 • 168.000 km • 55 kW (75 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Renault Clio dCi Navi / Kima / Sitzheizung...,EZ 11/2015 • 172.384 km • 66 kW (90 PS) • Diesel,5.749 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Skoda Rapid 1.2 tsi,EZ 06/2014 • 171.000 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Renault Clio Sporter 1.2 75CV SW 2016,Unfallfrei • EZ 12/2015 • 180.000 km • 54 kW (73 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Fiat 500 1.2 Lounge,Unfallfrei • EZ 10/2012 • 160.000 km • 51 kW (69 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
BMW 114 - 2014 - EURO 6,EZ 05/2014 • 204.000 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
BMW 120i Benzin,EZ 09/2011 • 180.000 km • 132 kW (179 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline,Unfallfrei • EZ 10/2010 • 185.000 km • 90 kW (122 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Chevrolet Cruze 2.0D LT Diesel LT,EZ 03/2012 • 150.700 km • 120 kW (163 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Volkswagen Golf 6 1.6 zu verkaufen,EZ 03/2011 • 182.800 km • 76 kW (103 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Volkswagen Polo 1.2 5 porte Trendline,Unfallfrei • EZ 06/2013 • 199.500 km • 44 kW (60 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Fiat Panda 1.2 benzina 70 cavalli 2018,Unfallfrei • EZ 12/2018 • 190.000 km • 51 kW (69 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Ford Galaxy Trend 7 sitze TÜV NEU Service NEU Euro5,Unfallfrei • EZ 10/2010 • 195.123 km • 107 kW (145 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391599208&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=5&ref=srp&refId=d826cef5-d8d4-2b68-cd88-473d679ba36e&s=Car&sb=rel&searchId=d826cef5-d8d4-2b68-cd88-473d679ba36e&vc=Car
Skoda Fabia Combi Ambition 1. Hand Klimatronic SHZ,Unfallfrei • EZ 05/2017 • 300.000 km • 81 kW (110 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
"Ford Grand C-Max 1,6 EcoBoost 110kW Titanium Titanium",Unfallfrei • EZ 04/2011 • 152.588 km • 110 kW (150 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Volkswagen Crafter Pritsche 35 mittel L2 Doppelkabine,Unfallfrei • EZ 03/2011 • 241.000 km • 80 kW (109 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Peugeot 208 von 2013,EZ 01/2013 • 167.100 km • 51 kW (69 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Skoda Verkaufe Auto Skoda Fabia 1.2 TSI Monte Ca...,EZ 10/2013 • 173.000 km • 77 kW (105 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Opel Astra 1.4 Exklusiv Navi Tempomat Klimatronik PDC,EZ 12/2015 • 187.000 km • 103 kW (140 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Mercedes-Benz B 180 CDI *Sitzheiz*PDC*ALU*TüV 2026,EZ 06/2011 • 178.600 km • 80 kW (109 PS) • Diesel,5.749 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Mercedes-Benz Mercedes b160 TÜV 06/25,EZ 02/2010 • 173.000 km • 70 kW (95 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Citroën Berlingo,Unfallfrei • EZ 09/2014 • 174.000 km • 66 kW (90 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Ford Mondeo Turnier Business Edition*AHK*Tüv:05/2025*,EZ 01/2013 • 216.841 km • 103 kW (140 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Peugeot Partner Tepee 1.6 GPL,Unfallfrei • EZ 06/2014 • 179.000 km • 88 kW (120 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Volkswagen golf VI,EZ 01/2010 • 178.742 km • 77 kW (105 PS) • Diesel,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
Volkswagen VW Golf 6 Variant,EZ 06/2011 • 199.950 km • 90 kW (122 PS) • Benzin,5.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406505623&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5700%3A5749&pageNumber=6&ref=srp&refId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&s=Car&sb=rel&searchId=22d19f89-50b0-b8d4-b849-8b3b6c76e0eb&vc=Car
