titles,details,prices,links
Seat Altea Copa Ecomotive*1 HAND+KLIMA+TÜV+SITZHEIZ*,EZ 01/2012 • 157.128 km • 77 kW (105 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406087583&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=3&ref=srp&refId=9b465a18-a485-9479-83af-620bc7e641bb&s=Car&sb=rel&searchId=9b465a18-a485-9479-83af-620bc7e641bb&vc=Car
Renault Clio Grandtour Experience 1.2 16V 75 Experience,Unfallfrei • EZ 01/2015 • 179.000 km • 54 kW (73 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406087583&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=3&ref=srp&refId=9b465a18-a485-9479-83af-620bc7e641bb&s=Car&sb=rel&searchId=9b465a18-a485-9479-83af-620bc7e641bb&vc=Car
Hyundai i20 5star Edition SCHECKHEFTGEPFLEGT,EZ 08/2013 • 170.000 km • 63 kW (86 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Opel Corsa D Color Race - SPORTSITZE - 17 ZOLL ALU,EZ 08/2011 • 155.000 km • 74 kW (101 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Fiat Punto 1.4 S&S 8V 5 porte Lounge Adatta Neop,Unfallfrei • EZ 09/2012 • 164.000 km • 57 kW (77 PS) • Benzin,"4.600 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Volkswagen Ich verkaufe hier eine schunes Auto,EZ 11/2012 • 197.198 km • 55 kW (75 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Citroën DS3 SportChic,Unfallfrei • EZ 04/2013 • 169.000 km • 115 kW (156 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Mercedes-Benz B 180 CDI Sport Edition*1HD*E5*SHZ*Klima*PTS*Ins,Unfallfrei • EZ 09/2010 • 232.183 km • 80 kW (109 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Ford Transit Tourneo 2.2 TDCi Transporter...,EZ 02/2013 • 162.002 km • 101 kW (137 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Opel Astra J 1.6 aus 1ster Hand.,EZ 01/2011 • 151.455 km • 85 kW (116 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Peugeot 5008 1.6 Benzin,EZ 03/2012 • 161.300 km • 115 kW (156 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
"Seat Altea 1,2 TSI Copa (Navi,PDC)",EZ 07/2013 • 172.000 km • 77 kW (105 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Volkswagen Golf Plus VI Style,Unfallfrei • EZ 04/2012 • 208.262 km • 90 kW (122 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Volkswagen VW Golf VI Variant zu verkaufen,EZ 10/2011 • 195.000 km • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Ford Ka Ka 1.2 8V 69CV,Unfallfrei • EZ 09/2010 • 150.000 km • 51 kW (69 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Mercedes-Benz A 160 CDI mit Sommer & Winterreifen,Unfallfrei • EZ 09/2011 • 182.000 km • 60 kW (82 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Peugeot 207 CC Active!!!!!!!!!!!!!,EZ 02/2011 • 154.000 km • 88 kW (120 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Peugeot 5008 Access,Unfallfrei • EZ 05/2011 • 202.400 km • 82 kW (111 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Mercedes-Benz Mercedes Citan Kasten 109 Cdi Klima TÜV 06...,EZ 09/2015 • 221.000 km • 66 kW (90 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Renault Megane III Grandtour Expression/TÜV NEU/Garantie,Unfallfrei • EZ 06/2010 • 150.000 km • 96 kW (131 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Fiat Fiorino 1.3 MJT 75CV Adventure E5 2014,Unfallfrei • EZ 03/2014 • 174.000 km • 70 kW (95 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion 2.0 TDI,Unfallfrei • EZ 06/2011 • 271.000 km • 103 kW (140 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404347441&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=4&ref=srp&refId=d87c12b2-a638-7309-aa0f-befc694eb475&s=Car&sb=rel&searchId=d87c12b2-a638-7309-aa0f-befc694eb475&vc=Car
Fiat 500 Pop Star-Bluetooth-Sitzh.-PDC,Unfallfrei • EZ 10/2012 • 170.200 km • 51 kW (69 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Honda Civic 1.4 - TÜV Neu - 2. Hand! - Top Zustand,EZ 04/2010 • 150.000 km • 73 kW (99 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Volkswagen Golf VI Team edition,EZ 06/2010 • 193.000 km • 77 kW (105 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Mazda 2 Lim. Exclusive-Line,Unfallfrei • EZ 07/2016 • 291.000 km • 77 kW (105 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
"Ford Focus MK2 2011 - Sehr gepflegt, TÜV neu",EZ 10/2011 • 164.000 km • 74 kW (101 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
BMW 318d -,Unfallfrei • EZ 04/2011 • 268.000 km • 105 kW (143 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
BMW 118i Avantgarde,EZ 05/2010 • 180.000 km • 105 kW (143 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline,Unfallfrei • EZ 05/2010 • 194.000 km • 90 kW (122 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Renault Scenic III TomTom Edition 1.6 16V/Gepfl. Zustand,EZ 08/2012 • 171.420 km • 81 kW (110 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Opel Astra J Sports Tourer Exklusiv,Unfallfrei • EZ 11/2015 • 285.506 km • 81 kW (110 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Volkswagen Vw Polo bluemotion,EZ 12/2010 • 182.000 km • 55 kW (75 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Ford Focus Turnier Trend,Unfallfrei • EZ 06/2012 • 222.000 km • 85 kW (116 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Audi a4 2.0 TDI 2011,EZ 10/2011 • 188.000 km • 105 kW (143 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
BMW 320d EfficientDynamics Edition Touring Effic...,Unfallfrei • EZ 03/2011 • 277.000 km • 105 kW (143 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Ford Focus 2.0 Getriebe Schaden,EZ 04/2013 • 173.000 km • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Skoda Yeti 1.2 TSI -,Unfallfrei • EZ 06/2010 • 155.652 km • 77 kW (105 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Opel Adam 1.2 - weiß und gut gepflegt,Unfallfrei • EZ 05/2013 • 180.000 km • 51 kW (69 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
"Fiat Punto 1.3 16V Multijet ,Tüv neu,Scheckheftgepf.",EZ 08/2015 • 189.000 km • 62 kW (84 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
"Ford Focus 1,6TDCi 85kW DPF Trend Trend",Unfallfrei • EZ 05/2011 • 158.400 km • 85 kW (116 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
Audi A4 Avant Ambition Panoramadach / Xenon,EZ 05/2011 • 288.351 km • 105 kW (143 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407567984&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=5&ref=srp&refId=bf6a71d5-97f5-687c-af6b-f152c7645488&s=Car&sb=rel&searchId=bf6a71d5-97f5-687c-af6b-f152c7645488&vc=Car
"Opel Corsa 1.4, 101 PS, INNOVATION - Top Zustand",Unfallfrei • EZ 11/2011 • 170.000 km • 74 kW (101 PS) • Benzin,4.610 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
"Hyundai I30 CW, 5türig,1. Hand,Alu,8fach bereift,TÜV neu",EZ 10/2010 • 160.738 km • 93 kW (126 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Volkswagen Polo 1.4 TDI BlueMotion BlueMotion,EZ 04/2015 • 233.000 km • 55 kW (75 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Opel Insignia A Sports Tourer Sport,Unfallfrei • EZ 04/2010 • 200.000 km • 96 kW (131 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
BMW Bmw 320i Limousine,EZ 08/2011 • 200.000 km • 130 kW (177 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
"Opel Corsa 1.4, 101 PS, INNOVATION - Top Zustand",EZ 09/2011 • 170.000 km • 74 kW (101 PS) • Benzin,4.610 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Audi Blauer Audi A3 Sportback HU 05/26 Scheckhe...,EZ 03/2013 • 217.433 km • 77 kW (105 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Volkswagen VW Golf VI 1.2 TSI Variant HU 07/2026 Kombi,Unfallfrei • EZ 05/2011 • 215.000 km • 77 kW (105 PS) • Benzin,4.649 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Ford Mondeo Turnier 1.6 Titanium // XENON // LEDER //,EZ 02/2012 • 239.400 km • 118 kW (160 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
"Opel Astra J 1.6 Benzin , 2015",EZ 08/2015 • 202.000 km • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Volkswagen Golf Plus 1.6 TDI BlMotion Style WR/SR Temp Klim,Unfallfrei • EZ 05/2011 • 193.000 km • 77 kW (105 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Fiat Grande Punto Grande Punto 1.4 5 porte Actua,Unfallfrei • EZ 12/2013 • 190.000 km • 51 kW (69 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
"Fiat Tipo Mirror 1,3 Ltr. - 70 kW 16V M-Jet",EZ 09/2019 • 201.770 km • 70 kW (95 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Seat Ibiza 1.4 i-Tech SC mit sportsitzen,EZ 07/2013 • 187.000 km • 63 kW (86 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
Volkswagen Vw Polo 6r 1.2 TDI Zahnriemen Neu,EZ 04/2011 • 193.000 km • 55 kW (75 PS) • Diesel,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
BMW 114i - neuer TÜV,EZ 01/2013 • 220.000 km • 75 kW (102 PS) • Benzin,4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
"Mazda 6 2,2Skyactiv-d *Navi*Klima*Alu*",Unfallfrei • EZ 01/2015 • 192.000 km • 110 kW (150 PS) • Diesel,4.999 €4.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406539063&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4600%3A4649&pageNumber=6&ref=srp&refId=fc1b4420-da89-c269-92a5-d9a08ed76f77&s=Car&sb=rel&searchId=fc1b4420-da89-c269-92a5-d9a08ed76f77&vc=Car
