titles,details,prices,links
Volkswagen VW Polo 6 R 2014,EZ 05/2014 • 211.600 km • 55 kW (75 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Audi A3 8p 1.8tfsi,EZ 10/2010 • 175.000 km • 118 kW (160 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Audi A4 2.0 TFSI 132kW Ambiente Ambiente,Unfallfrei • EZ 09/2011 • 183.000 km • 132 kW (179 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Audi A4 2.0 TFSI 132kW Ambiente Avant Ambiente,Unfallfrei • EZ 09/2011 • 183.000 km • 132 kW (179 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
MINI Mini Cooper one TÜV NEU !!!!,EZ 10/2012 • 165.000 km • 55 kW (75 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Opel Antara Design Edition 4x4,Unfallfrei • EZ 11/2011 • 152.000 km • 120 kW (163 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Nissan Qashqai 1.6 16V Visia,Unfallfrei • EZ 02/2011 • 151.700 km • 86 kW (117 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Volkswagen Golf 1.6 TDI BlueMotion BlueMotion,Unfallfrei • EZ 05/2010 • 179.700 km • 77 kW (105 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Citroën Citroen C4 Picasso 1.6 HDi Dispositivo Fap,Unfallfrei • EZ 01/2012 • 154.098 km • 82 kW (111 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Volkswagen Scirocco 1.4 TSI,EZ 06/2012 • 194.492 km • 118 kW (160 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Volkswagen Golf 6 GTI,EZ 03/2010 • 185.000 km • 155 kW (211 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
Citroën C4 e-HDi 110 Exklusive,Unfallfrei • EZ 02/2012 • 155.000 km • 82 kW (111 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407422985&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=9&ref=srp&refId=1052d8f4-9367-3e77-081a-1f6ca73adb51&s=Car&sb=rel&searchId=1052d8f4-9367-3e77-081a-1f6ca73adb51&vc=Car
"Volkswagen VW Caddy Van 1,6D",EZ 11/2012 • 191.858 km • 55 kW (75 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Dacia Logan 1.5 dCi 90CV Start&Stop La Gazzetta,Unfallfrei • EZ 09/2015 • 180.000 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Volkswagen VW Scirocco,EZ 04/2016 • 221.401 km • 103 kW (140 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Volvo V40 Kinetic 2.0 D3,Unfallfrei • EZ 02/2013 • 222.000 km • 110 kW (150 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Seat Ibiza 1.2 TSI 30 Years SC 30 Years,Unfallfrei • EZ 08/2015 • 187.000 km • 77 kW (105 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Toyota Yaris 1.0 5 porte,Unfallfrei • EZ 01/2015 • 183.721 km • 51 kW (69 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Volkswagen Golf Plus VI Match,EZ 10/2012 • 215.300 km • 77 kW (105 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Peugeot 3008 1.6 BlueHDi AUT 120HP,Unfallfrei • EZ 08/2016 • 282.000 km • 88 kW (120 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Audi A1 Sportback rot silber,EZ 07/2011 • 181.300 km • 90 kW (122 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Peugeot RCZ 1.6 155 THP -,Unfallfrei • EZ 10/2011 • 160.000 km • 115 kW (156 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Alfa Romeo ALFA ROMEO Giulietta 1.4 TB MultiAir 170 CV Star,Unfallfrei • EZ 02/2013 • 171.000 km • 125 kW (170 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Volkswagen Golf 6 Diesel Zahnriemen und wasserpumpe Neu,EZ 07/2011 • 194.000 km • 77 kW (105 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Opel Astra J TÜV bis 11/26,EZ 09/2010 • 151.333 km • 85 kW (116 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Citroën Citroen Berlingo Multispace 1.6 HDi 90 FURGONE 3,Unfallfrei • EZ 06/2014 • 175.000 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Citroën Citroen Berlingo 1.6 HDi 90CV FAP Van 3 posti,Unfallfrei • EZ 06/2014 • 175.000 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Smart fortwo coupe 0.8 Pulse,Unfallfrei • EZ 06/2012 • 160.332 km • 40 kW (54 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Hyundai i40 Limousine,EZ 09/2013 • 170.000 km • 85 kW (116 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
"Volkswagen Passat b7 1,6tdi",EZ 09/2011 • 184.000 km • 77 kW (105 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Subaru XV Comfort*TÜV Neu*Klima*Navi*,Unfallfrei • EZ 09/2012 • 217.000 km • 108 kW (147 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Opel Astra,EZ 12/2013 • 172.000 km • 70 kW (95 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407678841&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=10&ref=srp&refId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&s=Car&sb=rel&searchId=ff62e1ff-fd18-e17e-d5b6-a80d3939392f&vc=Car
Fiat FIAT Panda +IVA 1.3 MJT 4x4 VAN EX ENEL 2 POSTI,Unfallfrei • EZ 05/2014 • 175.000 km • 55 kW (75 PS) • Diesel,"6.000 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Opel Astra 1.6 CDTi 110CV Start&Stop 5 porte Inn,Unfallfrei • EZ 07/2018 • 190.500 km • 81 kW (110 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Sportlicher VW Polo Trendline mit 95Ps Blu...,EZ 03/2016 • 238.000 km • 70 kW (95 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Citroën C4 Picasso *NAVI*,EZ 06/2017 • 300.000 km • 88 kW (120 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Verkaufsanzeige: VW Golf 7 Variant -Diesel,EZ 12/2014 • 236.000 km • 77 kW (105 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Golf 1.2 TSI Team Team,EZ 06/2010 • 192.000 km • 77 kW (105 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Seat Ibiza 1.2 TDI 90 PS,EZ 06/2011 • 153.198 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Hyundai i40 cw 1.7 CRDi 5 Star Edition 100kW 5 Star ...,EZ 01/2013 • 166.000 km • 100 kW (136 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Polo 1.6 TDI 66kW Comfortline Comfortline,Unfallfrei • EZ 05/2011 • 182.000 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Opel Astra Sports Tourer 1.7 CDTI Design Edition ...,Unfallfrei • EZ 01/2011 • 150.000 km • 92 kW (125 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
"Hyundai hyundai i40 Diesel 1,7 Motor",EZ 03/2012 • 160.000 km • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Abarth 500 !!Sport!!Tüv07/25!!,EZ 05/2010 • 202.000 km • 99 kW (135 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Lancia Ypsilon Ypsilon 1.2 69 CV Unyca,Unfallfrei • EZ 06/2011 • 160.000 km • 51 kW (69 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Opel OPEL ASTRA | 1.6 CDTI | 110CV (81KW),Unfallfrei • EZ 01/2018 • 192.288 km • 81 kW (110 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Skoda Fabia Joy & Navi & Xenon & 2 HND Top...,EZ 12/2016 • 197.535 km • 66 kW (90 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Audi A4 1.8 TFSI 88kW Ambiente Avant Ambiente,Unfallfrei • EZ 06/2011 • 188.000 km • 88 kW (120 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Fiat Auto Fiat Tipo,EZ 01/2019 • 200.000 km • 70 kW (95 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Fiat Qubo 1.3 MJT 75 CV Trekking,Unfallfrei • EZ 11/2010 • 150.000 km • 55 kW (75 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen VW Scirocco 1.4l - 2010,EZ 10/2010 • 184.805 km • 90 kW (122 PS) • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Touran 1.6 TDI 105cv 6 Marce Comfortl,Unfallfrei • EZ 01/2013 • 200.000 km • 77 kW (105 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407719350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=11&ref=srp&refId=a433bf5e-5570-07cd-d3ac-00bc7e593899&s=Car&sb=rel&searchId=a433bf5e-5570-07cd-d3ac-00bc7e593899&vc=Car
Volkswagen Beetle 2.0 TDI BMT Design Design,Unfallfrei • EZ 02/2013 • 201.013 km • 110 kW (150 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
Fiat Fiorino 1.3 MULTIJET EURO 5 75 CV NEOPATENT,Unfallfrei • EZ 05/2017 • 192.000 km • 55 kW (75 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
Volkswagen Golf VII Variant Comfortline BMT,EZ 09/2015 • 252.000 km • 81 kW (110 PS) • Diesel,"6.000 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
Peugeot 208 1.6 Allure e-HDi 115 STOP & START Allure,Unfallfrei • EZ 09/2012 • 166.000 km • 84 kW (114 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
Audi 2014 Audi A4 Premium US Model,EZ 07/2014 • 222.300 km • Benzin,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
Citroën Citroen Berlingo Kasten Niveau B L1/Diesel...,EZ 04/2013 • 170.800 km • 66 kW (90 PS) • Diesel,6.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638789&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6000%3A6049&pageNumber=12&ref=srp&refId=57b248b5-f815-5ce2-2998-b72342e88147&s=Car&sb=rel&searchId=57b248b5-f815-5ce2-2998-b72342e88147&vc=Car
