titles,details,prices,links
Volkswagen Golf 1.6 TDI BlueMotion Comfortline Variant,Unfallfrei • EZ 09/2014 • 285.000 km • 81 kW (110 PS) • Diesel,"4.760 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=402214301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=3&ref=srp&refId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&s=Car&sb=rel&searchId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&vc=Car
"Opel Zafira Tourer 1.4 Turbo, 1.Hand,Klima,AHK,S-Heft",EZ 12/2015 • 214.881 km • 103 kW (140 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402214301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=3&ref=srp&refId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&s=Car&sb=rel&searchId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&vc=Car
"Volkswagen Polo V Trendline, Sommer & Winterräder",EZ 05/2012 • 165.974 km • 44 kW (60 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402214301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=3&ref=srp&refId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&s=Car&sb=rel&searchId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&vc=Car
Volkswagen Polo 1.6TDI 6R V Team*Sitzhz*Klimaaut*PDC,EZ 09/2010 • 194.000 km • 66 kW (90 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402214301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=3&ref=srp&refId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&s=Car&sb=rel&searchId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&vc=Car
Dacia Sandero II Stepway Prestige,Unfallfrei • EZ 10/2015 • 160.000 km • 66 kW (90 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402214301&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=3&ref=srp&refId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&s=Car&sb=rel&searchId=1d8c7783-0f6b-b7b3-4944-1a27adb5744b&vc=Car
Renault Clio IV Expression,EZ 05/2013 • 194.300 km • 54 kW (73 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Citroën C3 Picasso Tendance,Unfallfrei • EZ 02/2014 • 193.363 km • 68 kW (92 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Volkswagen GOLF 6 1,2 TURBO",EZ 10/2010 • 165.000 km • 90 kW (122 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Volkswagen Polo V Trendline**KLIMAANLAGE|TÜV NEU|KETTE NEU*,Unfallfrei • EZ 05/2010 • 151.000 km • 44 kW (60 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Nissan Pulsar Acenta Launch Edition*NAVI *KAMERA*EURO5*,EZ 01/2015 • 209.472 km • 85 kW (116 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Volkswagen Polo Comfortline5-Türer*17""ALU*PDC*ZahnriemenNEU",Unfallfrei • EZ 05/2010 • 200.000 km • 63 kW (86 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Chevrolet Aveo 1,4i Schrägheck LT + Klima,Isofix,Alu",EZ 07/2011 • 180.339 km • 74 kW (101 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Opel Corsa D Active*Klimaauto*Isofix*Euro5*Tempomat,EZ 09/2013 • 192.056 km • 70 kW (95 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Renault Clio Estate 1.5 dCi ECO AUTHENTIQUE + AHK / klim,EZ 08/2014 • 203.053 km • 66 kW (90 PS) • Diesel,4.785 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Renault Clio IV Luxe,EZ 04/2015 • 161.000 km • 66 kW (90 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Citroën Citroen C3 1.2 VTi 82 Exclusive NEOPATENTATI,Unfallfrei • EZ 06/2013 • 150.000 km • 44 kW (60 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Peugeot 308 SW 1.6 BlueHDI Blue Lease Limited | Panorama,EZ 12/2014 • 204.141 km • 88 kW (120 PS) • Diesel,"4.780 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Volkswagen WV Golf 6 1,2 TSI",EZ 04/2010 • 164.000 km • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Mazda 6 Kombi 2.0 Edition 125//BOSE//Euro 5 //Sportp.,EZ 02/2012 • 187.000 km • 114 kW (155 PS) • Benzin,4.798 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Volkswagen Golf Plus Plus 1.2 TSI MATCH,EZ 07/2013 • 258.000 km • 77 kW (105 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Citroën Berlingo Kasten Niveau B L1 **Klima**,EZ 02/2013 • 191.000 km • 55 kW (75 PS) • Diesel,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Opel Zafira B Innovation ""110 Jahre""/2.Hand/Xenon/",Unfallfrei • EZ 07/2010 • 174.000 km • 85 kW (116 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Fiat Doblo Doblò SX Maxi Kombi*EURO5*MOTORLAMPE AN*,EZ 07/2012 • 188.000 km • 66 kW (90 PS) • Diesel,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
"Renault Twingo | Klima, Tempomat, TÜV 2026",EZ 09/2016 • 169.800 km • 51 kW (69 PS) • Benzin,4.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Volkswagen Polo 1.2 Team 44kW Trendline Trendline,Unfallfrei • EZ 12/2010 • 161.000 km • 44 kW (60 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406819174&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=4&ref=srp&refId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&s=Car&sb=rel&searchId=0b3b54f0-4a9d-6b2b-4fd8-01f551fc1d77&vc=Car
Opel Astra Edition 150 Jahre *Temp*S-Heizung*1 Hand,EZ 05/2012 • 185.000 km • 96 kW (131 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Opel Corsa 1.2 ecoFLEX Automatik / Klima / Garantie,Unfallfrei • EZ 06/2010 • 176.000 km • 63 kW (86 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Ford S-Max S-MAX Trend,EZ 03/2011 • 181.000 km • 107 kW (145 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
"Citroën Grand C4 Picasso 7 SITZER, AHK, 8x ALU,",EZ 10/2012 • 189.000 km • 82 kW (111 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Renault Scenic III BOSE EDITION FACELIFTING,EZ 09/2012 • 189.000 km • 81 kW (110 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Seat Ibiza 1.6 TDI*Klima*Servo*ZV,Unfallfrei • EZ 05/2010 • 168.009 km • 77 kW (105 PS) • Diesel,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Ford Focus Lim. Champions Edition,Unfallfrei • EZ 02/2012 • 191.313 km • 110 kW (150 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen Golf 1.4 Trendline,EZ 06/2010 • 169.743 km • 59 kW (80 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen Golf 1.6 TDI BlueMotion Technology Cabriolet,EZ 11/2012 • 184.700 km • 77 kW (105 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen Touran 1.6TDI Klima SHZ PDC Multif.Lenkrad,Unfallfrei • EZ 03/2011 • 215.126 km • 66 kW (90 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
"Ford Focus 1,6 Concept, HU und AU bis 7/2026",EZ 02/2010 • 173.280 km • 74 kW (101 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volvo V40 2.0 D4 R DESIGN CLIMA NAVI FULL,EZ 12/2014 • 159.473 km • 140 kW (190 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen Golf 1.2 TSI BMT Trendline Variant Trendline,Unfallfrei • EZ 07/2013 • 202.400 km • 77 kW (105 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Audi Megane TCI Sport 1.8,EZ 08/2011 • 168.000 km • 118 kW (160 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen Golf6 1.6 neue TÜV,EZ 12/2010 • 180.000 km • 75 kW (102 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
"Ford Mondeo 2,0TDCi 103kW DPF Ghia Turnier",Unfallfrei • EZ 12/2010 • 180.218 km • 103 kW (140 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Opel Corsa D 1.3 CDTI Edition ecoFlex,Unfallfrei • EZ 03/2013 • 152.651 km • 55 kW (75 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Volkswagen GOLF 6 VARIANT COMFORTLINE,EZ 04/2010 • 174.567 km • 90 kW (122 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Peugeot 207 1.6 8V HDi 112CV auto pari al nuovo,Unfallfrei • EZ 11/2013 • 158.000 km • 82 kW (111 PS) • Diesel,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Citroën Citroen C3 BlueHDi100 Tendance Start-Stop,Unfallfrei • EZ 05/2015 • 167.400 km • 73 kW (99 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397756626&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=5&ref=srp&refId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&s=Car&sb=rel&searchId=8dea5881-aaf9-8e09-df39-acf7d1fc8c8b&vc=Car
Mercedes-Benz B 180 CDI VOLLLEDER+TEMPOMAT+AHK+KLIMA+PDC+MLF,Unfallfrei • EZ 08/2010 • 215.450 km • 80 kW (109 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Volkswagen Polo 1.2 TSI Highline,Unfallfrei • EZ 01/2010 • 163.000 km • 77 kW (105 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Skoda Octavia 1.2 TSI Family Combi Family,Reparierter Unfallschaden • EZ 02/2012 • 152.377 km • 77 kW (105 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Renault Megane 1.6 mpi. TÜV 10.2026,EZ 06/2012 • 155.300 km • 81 kW (110 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Opel Meriva B Active,Unfallfrei • EZ 04/2014 • 169.000 km • 88 kW (120 PS) • Benzin,4.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Opel Astra J Sports Tourer **1.Hand** PDC Temp.HU:NEU,EZ 10/2011 • 192.000 km • 81 kW (110 PS) • Diesel,"4.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Opel Astra J Lim. 5-trg. Edition TÜV/KLIMAAUT./PDC,EZ 01/2011 • 192.000 km • 103 kW (140 PS) • Benzin,4.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Opel OPEL ASTRA TOP ZUSTAND,EZ 10/2012 • 159.000 km • 77 kW (105 PS) • Benzin,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Toyota Verso-S Life SH BT RFK,Unfallfrei • EZ 12/2011 • 202.000 km • 73 kW (99 PS) • Benzin,4.780 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Ford Grand C-Max TDCI Trend KLIMAAUTOMATIK+SHZ+PDC,EZ 07/2013 • 211.000 km • 85 kW (116 PS) • Diesel,4.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
Opel Meriva B 1.7 CDTI Edition*KLIMA*AHK*EURO5*TOP*,EZ 11/2011 • 196.000 km • 81 kW (110 PS) • Diesel,4.770 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407642553&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4750%3A4799&pageNumber=6&ref=srp&refId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&s=Car&sb=rel&searchId=dcb5dab4-36b3-205b-4e13-561ab8a4399c&vc=Car
