titles,details,prices,links
Seat Ibiza 1.2 Lim. Style Salsa/Bi-Xenon/Navi/PDC/Tem,EZ 11/2013 • 188.440 km • 77 kW (105 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406260970&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=3&ref=srp&refId=368180d7-3762-2e8c-c273-44cafff5b182&s=Car&sb=rel&searchId=368180d7-3762-2e8c-c273-44cafff5b182&vc=Car
Nissan Juke Acenta,Unfallfrei • EZ 08/2012 • 174.000 km • 81 kW (110 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406260970&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=3&ref=srp&refId=368180d7-3762-2e8c-c273-44cafff5b182&s=Car&sb=rel&searchId=368180d7-3762-2e8c-c273-44cafff5b182&vc=Car
"Volkswagen VW High UP 75 PS | TOP Ausstattung, Scheck...",EZ 03/2012 • 157.980 km • 55 kW (75 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
"Volkswagen 1.0 55kW BlueMotion high up! RFK,SHZ,TEMPO,PDC",EZ 03/2012 • 157.980 km • 55 kW (75 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
BMW 116i Urban*Xenon*Navi*TÜV NEU 09/2024*,EZ 04/2012 • 209.000 km • 100 kW (136 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen VW Polo 6R,EZ 11/2013 • 165.000 km • 40 kW (54 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Golf VI Variant Match 2.0 TDI/ TUV NEU,Unfallfrei • EZ 09/2012 • 225.744 km • 103 kW (140 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Passat Var. 1.4 TSI *VW-Scheckheft* 8-fach*,Unfallfrei • EZ 03/2011 • 213.500 km • 90 kW (122 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
BMW M-Paket/Sitzheizung/AHK,Unfallfrei • EZ 08/2011 • 153.000 km • 90 kW (122 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
BMW 116i/M-Paket/Tüv/Abnehmbare AHK/Sitzheizung,Unfallfrei • EZ 08/2011 • 153.000 km • 90 kW (122 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Polo 1.2 LIFE LIFE,Unfallfrei • EZ 08/2013 • 170.000 km • 51 kW (69 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Skoda Rapid 1.2 BENZIN 90PS TÜV NEU TOP ZU...,EZ 10/2015 • 154.000 km • 66 kW (90 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline Comfortline,Unfallfrei • EZ 01/2010 • 152.075 km • 90 kW (122 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Dacia Sandero Stepway TCe 90 (S&S) Celebration,EZ 10/2017 • 160.709 km • 66 kW (90 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Renault Master II L1 AHK TÜV NEU,Unfallfrei • EZ 03/2010 • 154.000 km • 88 kW (120 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Opel Insignia Sports Tourer 1.4 T EcoFLEX Cosmo,EZ 10/2014 • 199.538 km • 103 kW (140 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
"Ford Fiesta 1,5 TDCi S/S SYNC TÜV Neu",Unfallfrei • EZ 06/2015 • 150.015 km • 55 kW (75 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Caddy AHK Klima Dachklappe PTS Netto:5.286€,EZ 07/2013 • 167.076 km • 55 kW (75 PS) • Diesel,"6.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Golf VII Lim. 1.6 Comfortline BMT PANORAMA PDC,EZ 03/2013 • 246.000 km • 77 kW (105 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Audi A1 attraction/TÜV NEU/KLIMA/NAVI/SITZHEIZUNG/,EZ 03/2011 • 192.280 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Volkswagen Golf Plus VI Match°KLIMAAUTO.°PDC°SITZHEIZUNG°,Unfallfrei • EZ 02/2013 • 184.000 km • 77 kW (105 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Ford Focus Turnier Business*EURO 6*NAVI*TÜV NEU*PDC,EZ 10/2015 • 204.000 km • 88 kW (120 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403002639&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=4&ref=srp&refId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&s=Car&sb=rel&searchId=d9afa482-c3f9-3a67-aaa2-f3f230335e90&vc=Car
Opel Antara Design Edition 4x4,EZ 02/2012 • 177.000 km • 120 kW (163 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Opel Zafira C Tourer Automatik * TÜV 06.2026 * AHK,EZ 03/2012 • 187.000 km • 103 kW (140 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Opel Zafira C Tourer Automatik * TÜV 06.2026 * AHK,EZ 03/2012 • 187.000 km • 103 kW (140 PS) • Benzin,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Volkswagen Golf VI Style,EZ 04/2011 • 171.400 km • 90 kW (122 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Mercedes-Benz Mercedes-benz A 180 CDI 110cv Avantgarde,Unfallfrei • EZ 12/2010 • 152.000 km • 80 kW (109 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Volkswagen Golf VI Variant Style,EZ 06/2011 • 227.900 km • 103 kW (140 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
"Fiat 500L Lounge, Garagenfahrzeug",EZ 06/2013 • 150.000 km • 77 kW (105 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Citroën Citroen C3 Picasso BlueHDi Exclusive,Unfallfrei • EZ 12/2015 • 160.000 km • 73 kW (99 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Volkswagen Golf VII Variant/ 1 HAND/NAVI/Climatronic,EZ 06/2014 • 194.076 km • 77 kW (105 PS) • Diesel,"6.290 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Skoda Fabia 1.2 TSI,EZ 06/2016 • 168.000 km • 81 kW (110 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Opel Astra,EZ 07/2015 • 159.000 km • 100 kW (136 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
"Opel Astra 5- Türen, selection 1.6",EZ 06/2015 • 165.000 km • 85 kW (116 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
BMW X1 sDrive18d -,Unfallfrei • EZ 12/2014 • 185.000 km • 105 kW (143 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Toyota Verso 1.8 VVT-i ECC LMF navi CRUISE,EZ 03/2012 • 192.885 km • 108 kW (147 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Volkswagen Golf 6 sehr gut gepflegt,EZ 06/2010 • 170.000 km • 90 kW (122 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
BMW 116 Lim. 3-trg. 116i,EZ 02/2013 • 180.600 km • 100 kW (136 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Audi A4 2.0 TDI Attraction TEMP+NAVI+BT+ALU,Unfallfrei • EZ 11/2011 • 218.600 km • 105 kW (143 PS) • Diesel,6.289 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Opel Astra K Sports Tourer 1.Hand Navi TÜV Neu,EZ 05/2018 • 234.569 km • 81 kW (110 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Hyundai ix20 FIFA world Cup Edition,Unfallfrei • EZ 09/2014 • 166.720 km • 66 kW (90 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
Volkswagen Golf Plus 1.6 TDI DSG BlueMotion Tech MATCH ...,Unfallfrei • EZ 03/2013 • 180.000 km • 77 kW (105 PS) • Diesel,6.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403278477&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=5&ref=srp&refId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&s=Car&sb=rel&searchId=2ca7ba32-72c7-c7d1-d0a3-b83b581d4036&vc=Car
"Volkswagen Golf Plus 1.4 TSI DSG Team, 1. Hd, Scheckh, aAhk",EZ 10/2010 • 166.400 km • 90 kW (122 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen VW Golf 6 2012bj,EZ 07/2012 • 188.111 km • 77 kW (105 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
BMW 320 Baureihe 3 Touring 320d Efficient Edition,Unfallfrei • EZ 06/2011 • 226.169 km • 120 kW (163 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Passat Variant Highline BlueMotion,Unfallfrei • EZ 10/2011 • 234.586 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Golf plus VI 1 Hand Top,EZ 03/2011 • 172.000 km • 90 kW (122 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Renault Kangoo TomTom Edition,Unfallfrei • EZ 07/2012 • 154.500 km • 78 kW (106 PS) • Benzin,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Mercedes-Benz B 180 BlueEFFICIENCY -,Unfallfrei • EZ 05/2011 • 175.000 km • 85 kW (116 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Kia Ceed cee'd 1.6 CRDi 110 CV 5 porte Cool,Unfallfrei • EZ 02/2013 • 155.000 km • 81 kW (110 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Caddy*7Sitze*Klima*AHK Abnehmbar*TüvNeu*,Unfallfrei • EZ 05/2012 • 185.000 km • 63 kW (86 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Golf 1.6 TDI MATCH MATCH,Unfallfrei • EZ 02/2012 • 188.333 km • 77 kW (105 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Skoda Octavia Combi Ambition - 1 Hand,EZ 12/2015 • 179.000 km • 63 kW (86 PS) • Benzin,"6.299 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Volkswagen Golf 6 Variant TDI Bluemotion,EZ 07/2011 • 183.000 km • 77 kW (105 PS) • Diesel,6.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Audi A4 Avant Attractionto top zustand,Unfallfrei • EZ 06/2010 • 223.000 km • 118 kW (160 PS) • Benzin,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
"Ford Fiesta 1.0 EcoBoost Titanium Automaat,Navi,Clima",EZ 03/2014 • 237.472 km • 74 kW (101 PS) • Benzin,6.280 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
Renault Clio 1.5 dCi 75 cav. ( Nav ),Unfallfrei • EZ 12/2012 • 157.000 km • 55 kW (75 PS) • Diesel,6.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=397463410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6250%3A6299&pageNumber=6&ref=srp&refId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&s=Car&sb=rel&searchId=e9508f8a-6731-dfb6-f5d5-36d8f02e7e1a&vc=Car
