titles,details,prices,links
Volkswagen up! move up! Klima Service Tüv Neu,Unfallfrei • EZ 12/2012 • 171.640 km • 55 kW (75 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
Volkswagen VW Golf 6 Plus,EZ 12/2011 • 175.000 km • 125 kW (170 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
"Kia Venga Mind 1,6/ Pano/Klima//Kamera/PDC",Unfallfrei • EZ 01/2010 • 175.000 km • 92 kW (125 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
"Kia Venga Mind 1,6/ Pano/Klima//Kamera/PDC",Unfallfrei • EZ 01/2010 • 175.000 km • 92 kW (125 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
Dacia Logan MCV+NAVI+8FACH ALU+TOP+TEMP+PDC,Unfallfrei • EZ 09/2015 • 161.091 km • 66 kW (90 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
Volkswagen Caddy Kasten/Kombi Maxi Kasten,EZ 12/2011 • 159.999 km • 75 kW (102 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405697940&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=3&ref=srp&refId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&s=Car&sb=rel&searchId=6c465707-d9ef-1700-b9c3-fb66d4511b1f&vc=Car
Volkswagen Golf VII Variant *Zahnriemen NEU*Scheckheft,Unfallfrei • EZ 02/2014 • 299.998 km • 77 kW (105 PS) • Diesel,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Kia Picanto Spirit*LPG ab Werk*Klima*TÜV-NEU,EZ 08/2014 • 175.000 km • 49 kW (67 PS) • Autogas (LPG),5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
BMW 318d Touring*1.Hand*TÜV 02/2025*Automatik*,EZ 02/2010 • 192.000 km • 105 kW (143 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Renault Megane Estate 1.5 dCi Bose Pano|1e Eig!|Navi|Cli,EZ 06/2012 • 183.416 km • 81 kW (110 PS) • Diesel,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Renault Twingo 1.0,EZ 11/2015 • 165.800 km • 51 kW (69 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Alfa Romeo MiTo 1.4 T 70 CV GPL 2014 EURO6 NEOPA,Unfallfrei • EZ 09/2014 • 161.000 km • 51 kW (69 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Mitsubishi Lancer Sportback Basis/KLIMA/8xRÄDER/,EZ 10/2015 • 166.800 km • 86 kW (117 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Volkswagen Golf Plus VI Trendline,Unfallfrei • EZ 11/2010 • 240.500 km • 90 kW (122 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Opel Astra J Lim. 4-trg. Selection ecoFlex,Unfallfrei • EZ 03/2013 • 198.651 km • 96 kW (131 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
BMW 118i Lim. SHZ*PDC*Temp*Euro 5*Tüv bis 05.2026,EZ 05/2011 • 225.000 km • 105 kW (143 PS) • Benzin,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Comfortline,Unfallfrei • EZ 02/2010 • 170.792 km • 90 kW (122 PS) • Benzin,5.280 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Peugeot 308 SW *KOMBI*AUTOMATIK*AHK*2.HD*SHZG*79€m.,Unfallfrei • EZ 03/2010 • 178.000 km • 88 kW (120 PS) • Benzin,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
BMW Bmw E46 318ci M-Packet,EZ 05/2023 • 188.000 km • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Skoda Fabia Active,Unfallfrei • EZ 08/2017 • 179.000 km • 44 kW (60 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Honda Civic Lim. 5-trg. 1.4 Sport Klimaautomatik,EZ 08/2013 • 161.000 km • 73 kW (99 PS) • Benzin,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
"Opel Zafira C Tourer Edition 1,6 CDTI 7Sitze",Unfallfrei • EZ 04/2015 • 246.000 km • 100 kW (136 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Smart Fortwo BJ 2016,EZ 11/2016 • 180.000 km • 45 kW (61 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Mercedes-Benz B 180 B -Klasse B 180 CDI Wagen Nr.:089,EZ 06/2011 • 229.000 km • 80 kW (109 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Volkswagen Golf VI 1.6TDI *AHK*Lim.*Comfortline*Top Zustand,Unfallfrei • EZ 09/2010 • 240.000 km • 77 kW (105 PS) • Diesel,5.295 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Opel Meriva B Color Edition,Unfallfrei • EZ 08/2012 • 199.957 km • 81 kW (110 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=399808771&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=4&ref=srp&refId=c1ec616b-6f96-f851-fc47-b0198aa1e134&s=Car&sb=rel&searchId=c1ec616b-6f96-f851-fc47-b0198aa1e134&vc=Car
Seat Ibiza FR,EZ 09/2015 • 252.000 km • 81 kW (110 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Golf 6 Style 1.4 TSI,EZ 07/2011 • 189.700 km • 90 kW (122 PS) • Benzin,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Skoda Fabia 1.2l TSI 77kW Monte Carlo Monte Carlo,Unfallfrei • EZ 01/2013 • 161.000 km • 77 kW (105 PS) • Benzin,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Polo 1.6 TDI 118tkm Comfortline,Unfallfrei • EZ 09/2010 • 224.842 km • 66 kW (90 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Peugeot 207 cc Sondermodell Roland Garros ...,EZ 02/2012 • 154.600 km • 115 kW (156 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Golf VI Team*5TÜRIG*2XPARKHILFE*SITZHEIZUNG*,Unfallfrei • EZ 05/2011 • 190.000 km • 77 kW (105 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Peugeot 308 sw 1.6 VTi,EZ 05/2011 • 150.000 km • 88 kW (120 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
"Audi A3 8P Sportback S-Line 1,2 LPG 6-Gang",EZ 04/2011 • 176.000 km • 75 kW (102 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
"Ford Fiesta 1,5 TDCi 70kW Titanium Titanium",Unfallfrei • EZ 07/2015 • 174.500 km • 70 kW (95 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Golf Plus 1.2 TSI BlueMotion Technology Styl...,Unfallfrei • EZ 03/2011 • 179.000 km • 77 kW (105 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Passat Variant Highline,Unfallfrei • EZ 08/2010 • 232.565 km • 103 kW (140 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
MINI Mini Cooper D Clubman Mini 1.6 110 cavalli 2012,Unfallfrei • EZ 10/2012 • 160.000 km • 82 kW (111 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Opel Zafira B Family 7-Sitzer,Unfallfrei • EZ 12/2011 • 161.000 km • 85 kW (116 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Opel Meriva 1.4 Color Edition 103kW Color Edition,Unfallfrei • EZ 02/2012 • 162.500 km • 103 kW (140 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Mercedes-Benz Mercedes B-Klasse 180,EZ 03/2013 • 205.000 km • 90 kW (122 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Seat Ibiza 6j Diesel 1.2 l. Zahnriemen Neu!!!,EZ 07/2012 • 161.000 km • 55 kW (75 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
BMW Bmw 316 316d 2.0 2011,Unfallfrei • EZ 03/2011 • 178.000 km • 85 kW (116 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Volkswagen Golf 6 1.4 TSI,EZ 09/2010 • 194.000 km • 90 kW (122 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
"Volkswagen VW Golf 6 1,2 TSI Style gut Ausgestattet s...",EZ 11/2011 • 206.800 km • 63 kW (86 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
BMW 1er BMW 2010,EZ 10/2010 • 181.000 km • 90 kW (122 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406721579&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=5&ref=srp&refId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&s=Car&sb=rel&searchId=8c60b6d1-ce2c-b2ba-0a7c-9661ea797ba3&vc=Car
Mercedes-Benz Citan Kombi 108 CDI lang,Unfallfrei • EZ 10/2015 • 224.000 km • 55 kW (75 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Audi A4 1.8 TFSI Ambiente Avant Ambiente,Unfallfrei • EZ 04/2010 • 176.000 km • 118 kW (160 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Volvo V60 DRIVe Momentum 1.6d NAVI+PDC+BLUETOOTH,EZ 12/2011 • 210.000 km • 84 kW (114 PS) • Diesel,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Ford Transit Kombi FT 280 K,Unfallfrei • EZ 08/2012 • 220.000 km • 74 kW (101 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Renault Megane Grandtour TCe 130 Dynamique,Unfallfrei • EZ 12/2011 • 165.000 km • 97 kW (132 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Ford Mondeo Limousine Titanium Automatik,EZ 12/2010 • 200.357 km • 120 kW (163 PS) • Diesel,5.290 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Volkswagen Glof Plus TSI,EZ 06/2010 • 195.000 km • 110 kW (150 PS) • Benzin,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Opel Astra J,EZ 01/2010 • 150.000 km • 74 kW (101 PS) • Benzin,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Hyundai ix20 1.6 CRDi Navi/Rückfahrk./AHK/Aluf.,Unfallfrei • EZ 01/2014 • 176.500 km • 85 kW (116 PS) • Diesel,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Fiat Panda 0.9 TwinAir Turbo Natural Power Easy,Unfallfrei • EZ 08/2016 • 165.000 km • 59 kW (80 PS) • Erdgas (CNG),5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Lancia musa,Unfallfrei • EZ 06/2012 • 165.000 km • 70 kW (95 PS) • Diesel,5.299 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
Ford Fiesta Mk8 Diesel!!,EZ 12/2018 • 195.000 km • 63 kW (86 PS) • Diesel,5.250 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406844786&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5250%3A5299&pageNumber=6&ref=srp&refId=394ff1a0-732e-347f-a199-03808a11429c&s=Car&sb=rel&searchId=394ff1a0-732e-347f-a199-03808a11429c&vc=Car
