titles,details,prices,links
Volkswagen Golf 1.6 TDI BMotion Tech MATCH Traumzustand,Unfallfrei • EZ 09/2012 • 249.000 km • 77 kW (105 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407709186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=3&ref=srp&refId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&s=Car&sb=rel&searchId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&vc=Car
"Toyota Yaris 1,4-l-D-4D Life Life",Unfallfrei • EZ 09/2012 • 185.000 km • 66 kW (90 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407709186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=3&ref=srp&refId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&s=Car&sb=rel&searchId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&vc=Car
Opel Insignia A Sports Tourer Innovation,EZ 11/2011 • 178.250 km • 118 kW (160 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407709186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=3&ref=srp&refId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&s=Car&sb=rel&searchId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&vc=Car
BMW 1er gute Zustand,EZ 07/2010 • 205.000 km • 105 kW (143 PS) • Benzin,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407709186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=3&ref=srp&refId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&s=Car&sb=rel&searchId=b90b4dd1-c6a3-0998-8a4b-a4b037db4e9e&vc=Car
Renault Scenic Scénic 1.5 dCi 110CV Dynamique,Unfallfrei • EZ 05/2011 • 176.227 km • 81 kW (110 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Opel Zafira 1.7 CDTI ecoFLEX Family Plus 7-Sitzer,EZ 11/2013 • 199.923 km • 92 kW (125 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Kia Sorento 2.4 X-tra - € 4.200,- NETTO! - Pano - kl",EZ 07/2010 • 249.901 km • 129 kW (175 PS) • Benzin,"5.150 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Volvo V70 Kombi Kinetic,Unfallfrei • EZ 06/2012 • 299.980 km • 84 kW (114 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Skoda Octavia 1.6 TDI Green tec 4x4 Ambition Combi...,Unfallfrei • EZ 03/2013 • 198.000 km • 77 kW (105 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Opel Astra J Lim. 5-trg. Energy,Unfallfrei • EZ 03/2014 • 218.000 km • 85 kW (116 PS) • Benzin,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Lancia Delta 1.4 T-Jet Silver, Klima, PDC, AHK, TÜV NEU",EZ 06/2011 • 190.600 km • 88 kW (120 PS) • Benzin,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Lancia Delta 1.4 T-Jet Silver, Klima, PDC, AHK, TÜV NEU",EZ 06/2011 • 190.600 km • 88 kW (120 PS) • Benzin,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Opel Insignia 2.0 CDTI ecoFLEX Sport 118kW Klima,Unfallfrei • EZ 05/2011 • 184.049 km • 118 kW (160 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Volkswagen VW Touran 1,4",EZ 03/2010 • 217.000 km • 103 kW (140 PS) • Benzin,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Opel Ich verkaufe hier meine schöne Auto 7 sitze,EZ 05/2012 • 196.251 km • 103 kW (140 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Peugeot Bipper 1.3 HDi 80CV Furgone Premium,Unfallfrei • EZ 09/2016 • 245.000 km • 59 kW (80 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Skoda Octavia Combi Elegance 1 Hand,Unfallfrei • EZ 03/2010 • 180.000 km • 77 kW (105 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Opel Astra Sport-Tourer1,7 CDTI EcoFlex,Sp...",EZ 01/2014 • 220.375 km • 81 kW (110 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Skoda Octavia II Combi Diesel Combi 1.6 TD...,EZ 03/2012 • 199.999 km • 77 kW (105 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI Business E 9...,Unfallfrei • EZ 11/2013 • 222.200 km • 96 kW (131 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Mercedes-Benz Mercedes, C-Klasse 180 CDI",EZ 10/2011 • 252.000 km • 88 kW (120 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Volkswagen Passat B7,EZ 01/2011 • 235.684 km • 77 kW (105 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
"Audi A6 Avant 2.0 TDI,",EZ 10/2012 • 278.000 km • 130 kW (177 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Fiat Freemont 2.0 16V Multijet - 7 sitzer,Unfallfrei • EZ 09/2011 • 198.820 km • 103 kW (140 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384742572&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=4&ref=srp&refId=f6d18375-0020-095e-4a4f-c5a661e15bd4&s=Car&sb=rel&searchId=f6d18375-0020-095e-4a4f-c5a661e15bd4&vc=Car
Mercedes-Benz Mersedes C 200,EZ 09/2012 • 295.000 km • 100 kW (136 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Peugeot Pegeot 200 e-HDI,EZ 04/2013 • 218.000 km • 68 kW (92 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Fiat 500L Natural Power (benz/METANO) NEOPATENTA,Unfallfrei • EZ 11/2014 • 199.800 km • 59 kW (80 PS) • Erdgas (CNG),5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Peugeot 208 1.4 VTi 95 CV 5p. GPL Access,Unfallfrei • EZ 05/2014 • 198.000 km • 67 kW (91 PS) • Autogas (LPG),5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Audi A4 1.8 TFSI quattro S line S line,EZ 11/2010 • 255.000 km • 118 kW (160 PS) • Benzin,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
BMW 318 Diesel Touring Edit. Lifestyle Automatik Ahk,Unfallfrei • EZ 04/2012 • 292.000 km • 105 kW (143 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
BMW Bmw e91 2011 318D panorama dach sport sit...,EZ 07/2011 • 264.699 km • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Mercedes-Benz C -Klasse T-Modell C 200 T CDI BlueEfficiency,EZ 09/2011 • 281.000 km • 100 kW (136 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Lancia MUSA 1.4 8v 77CV Oro ecochic Gpl Uff Ital,Unfallfrei • EZ 07/2010 • 168.101 km • 57 kW (77 PS) • Autogas (LPG),5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Skoda Superb 1.8 TSI DSG Ambition Combi Ambition,Unfallfrei • EZ 02/2012 • 226.543 km • 118 kW (160 PS) • Benzin,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Dacia Duster 1.6 16V LPG 105 4x2 Celebration Celeb...,EZ 07/2013 • 198.000 km • 75 kW (102 PS) • Autogas (LPG),5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Ford Focus Kombi,EZ 09/2012 • 235.431 km • 85 kW (116 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
"Audi A1 1,6 TDI",EZ 10/2010 • 258.000 km • 77 kW (105 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Mercedes-Benz Mersedes220,EZ 12/2010 • 300.000 km • 152 kW (207 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
"Chevrolet cruze Motor 2,0 zweite Hand",EZ 10/2012 • 241.000 km • 120 kW (163 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Fiat Grande Punto 1.3 MJT 75 CV 5 porte,Unfallfrei • EZ 03/2011 • 216.380 km • 55 kW (75 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Volkswagen touran 2011,EZ 12/2011 • 237.754 km • Andere,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Volkswagen Golf 6 1.6 bifuel,EZ 11/2010 • 255.000 km • 75 kW (102 PS) • Autogas (LPG),5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Citroën Citroen C3 Picasso 1.6 HDI FINANZIABILE,Unfallfrei • EZ 03/2011 • 230.000 km • 80 kW (109 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
Opel Astra G 2.0 CDTI,EZ 06/2011 • 235.000 km • 118 kW (160 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855369&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=5&ref=srp&refId=898cb2b8-0070-86d7-9672-01da35de3b25&s=Car&sb=rel&searchId=898cb2b8-0070-86d7-9672-01da35de3b25&vc=Car
"Kia Verkaufe meinen Kia 2,4l 2wd",EZ 05/2011 • 255.000 km • 128 kW (174 PS) • Benzin,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
Dacia Duster 1.6 16V 4x4 Ambiance Klima,EZ 10/2010 • 245.600 km • 77 kW (105 PS) • Benzin,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
Peugeot Expert 2.0 HDi 130CV FAP PL-TA 12Q Furgo,Unfallfrei • EZ 12/2011 • 259.000 km • 94 kW (128 PS) • Diesel,5.199 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
"Ford Kuga 2,0 TDCi 4x4 103kW Titanium",Unfallfrei • EZ 05/2011 • 255.000 km • 103 kW (140 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
Ford FORD MONDEO TÜV 08:2026,EZ 08/2011 • 270.047 km • 103 kW (140 PS) • Diesel,5.190 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
Mazda CX-7 2.2 MZR-CD TÜV Neu Allrad 4WD Exclusive-L,Unfallfrei • EZ 06/2010 • 289.000 km • 127 kW (173 PS) • Diesel,5.150 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406359141&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5150%3A5199&pageNumber=6&ref=srp&refId=d5806521-4991-4bc6-096d-22d3e4863f35&s=Car&sb=rel&searchId=d5806521-4991-4bc6-096d-22d3e4863f35&vc=Car
