titles,details,prices,links
"Volkswagen Golf 6 1,2 TSI",EZ 04/2010 • 170.396 km • 77 kW (105 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405569462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=3&ref=srp&refId=62b9555c-382a-e25e-937c-2b4407cfac98&s=Car&sb=rel&searchId=62b9555c-382a-e25e-937c-2b4407cfac98&vc=Car
Audi A1 1.4 TFSI S Line Navi PDC SHZ Klima BiXenon,Unfallfrei • EZ 05/2011 • 163.000 km • 90 kW (122 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405569462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=3&ref=srp&refId=62b9555c-382a-e25e-937c-2b4407cfac98&s=Car&sb=rel&searchId=62b9555c-382a-e25e-937c-2b4407cfac98&vc=Car
"Volkswagen Polo 1.2 Klima, Alufelgen TÜV-Neu",Unfallfrei • EZ 10/2010 • 164.200 km • 44 kW (60 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405569462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=3&ref=srp&refId=62b9555c-382a-e25e-937c-2b4407cfac98&s=Car&sb=rel&searchId=62b9555c-382a-e25e-937c-2b4407cfac98&vc=Car
BAIC Senova X25 LPG Gas Anlage !!,EZ 10/2018 • 198.000 km • 82 kW (111 PS) • Autogas (LPG),"5.380 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Audi A3 Sportback 1.6 TDI Attraction Klimaautomatik,EZ 04/2012 • 230.000 km • 77 kW (105 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Volkswagen Polo 1.2 TDI BlueMotion Cool & Sound,Unfallfrei • EZ 08/2013 • 184.288 km • 55 kW (75 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
"Ford S-Max 2,0 TDCi 103kW DPF Titanium S PowerShift",EZ 07/2013 • 204.334 km • 103 kW (140 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
"Mercedes-Benz B 180 CDI *SHZ*Navi*16""Zoll*6-Gang*",EZ 05/2013 • 266.100 km • 80 kW (109 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Renault Megane III Grandtour Luxe Automatik Navi Xenon,EZ 03/2011 • 182.639 km • 110 kW (150 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Ford Transit Kombi FT 280 K,Unfallfrei • EZ 07/2011 • 186.000 km • 63 kW (86 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
BMW 118 Lim. *Standheizung*Aus 1. Hand*SportLine/,EZ 06/2012 • 257.000 km • 125 kW (170 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Ford C-Max C-MAX Trend Klima AHK Tüv/Au 02.2026,Unfallfrei • EZ 08/2012 • 197.000 km • 70 kW (95 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Mercedes-Benz C 180 Lim. CGI AVANTGARDE *NAVI|PDC|TEL*,EZ 11/2010 • 252.213 km • 115 kW (156 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Volkswagen VOLKSWAGEN GOLF 1.4TSI GTI-OPTIKERIN,EZ 11/2010 • 180.000 km • 90 kW (122 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Peugeot 208 Access KLIMA+GARANTIE+MY2014+EURO5,EZ 11/2013 • 164.000 km • 50 kW (68 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Ford Focus 2015,EZ 11/2015 • 176.000 km • 74 kW (101 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Mercedes-Benz B 200 *Scheckheft *TÜV,EZ 06/2012 • 269.000 km • 115 kW (156 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Fiat PUNTO 1.4 8V 5P NATURAL POWER STREET KMCERT,Unfallfrei • EZ 09/2018 • 152.000 km • 51 kW (69 PS) • Erdgas (CNG),5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
"Skoda Rapid/1,2 Tsi/LIMO/Rear park/EXPORT/#2269",EZ 12/2016 • 182.000 km • 81 kW (110 PS) • Benzin,5.357 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Citroën Citroen C1 1.0 benzina 5 porte NEOPATENTATI 2011,Unfallfrei • EZ 09/2011 • 150.000 km • 50 kW (68 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Opel Astra J Lim. 5-trg. Edition*KLIMA*SCHECKHEFT*,Unfallfrei • EZ 03/2010 • 184.350 km • 74 kW (101 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Toyota Auris 1.6 16V Life+ 1.HD/KLIMAAUTOMATIK/TEMP/WR,EZ 02/2011 • 195.000 km • 97 kW (132 PS) • Benzin,5.389 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Citroën Jumpy HDi 90 L1H1 Kasten Klima|PDC|AHK|Euro5,EZ 11/2013 • 221.000 km • 66 kW (90 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405775828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=4&ref=srp&refId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&s=Car&sb=rel&searchId=48a1f6cc-2d5d-f611-2ac0-164e8519c3d5&vc=Car
Toyota Proace L2H1 Kasten,Unfallfrei • EZ 09/2015 • 243.771 km • 94 kW (128 PS) • Diesel,"5.380 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Peugeot 208 1.6 Active e-HDi 92 STOP & START Active,Unfallfrei • EZ 03/2013 • 161.278 km • 92 kW (125 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Opel Astra Sports T. 1.6 CDTI eco Style 100 S/S Style,Unfallfrei • EZ 01/2015 • 173.617 km • 100 kW (136 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Suzuki Swift 4x4 allrad 4 wd 1.Hand Scheck...,EZ 07/2015 • 183.000 km • 69 kW (94 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Volkswagen Passat Variant Trendline Blue Motion,Unfallfrei • EZ 06/2012 • 279.000 km • 77 kW (105 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
BMW 318d 3 Touring,Unfallfrei • EZ 03/2012 • 273.000 km • 105 kW (143 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Peugeot Partner TePee Family,EZ 09/2011 • 158.000 km • 72 kW (98 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
"Skoda Fabia Kombi 1,4 Diesel TDI 2015 Euro 6",EZ 05/2015 • 179.200 km • 66 kW (90 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Opel Meriva,EZ 06/2012 • 160.000 km • 81 kW (110 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Seat Altea XL Salsa,EZ 01/2014 • 173.000 km • 103 kW (140 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Volkswagen Eos 1.4 Edition 2010 m. Navi*Klimaautomatik*SHZ,Unfallfrei • EZ 05/2010 • 179.900 km • 90 kW (122 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Mercedes-Benz A 160 CDI BlueEFFICIENCY -,Unfallfrei • EZ 05/2011 • 183.000 km • 60 kW (82 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
BMW 118i *CABRIO*TEMPOMAT*SHZ*,Unfallfrei • EZ 04/2011 • 188.000 km • 105 kW (143 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Volkswagen Golf 1.6 Trendline Trendline,Unfallfrei • EZ 03/2010 • 195.966 km • 75 kW (102 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
"Volkswagen Golf Golf 1.6 Trendline, 8-fach...",EZ 03/2010 • 195.966 km • 75 kW (102 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
"Renault Laguna III 2.0 Diesel Kombi, 2015",EZ 06/2015 • 189.800 km • 96 kW (131 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Volkswagen Touran Comfortline*Standheizung*Temp*AHK*Klima,Unfallfrei • EZ 01/2011 • 281.192 km • 77 kW (105 PS) • Diesel,5.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Ford * Ford Fiesta * 1.4 l * TDCI * Klima * TÜV...,EZ 07/2012 • 170.000 km • 59 kW (80 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
"Opel Zafira 1,8 l 7 Sitzen erste Hand",EZ 06/2011 • 167.300 km • 103 kW (140 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Dacia Lodgy dCi 110 eco2 Prestige Prestige,Unfallfrei • EZ 04/2013 • 177.000 km • 79 kW (107 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403978317&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=5&ref=srp&refId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&s=Car&sb=rel&searchId=7479c4ff-5ed3-630e-f0a3-ebf8047b3f4b&vc=Car
Nissan Pulsar 1.5 dCi Tekna,Unfallfrei • EZ 05/2016 • 198.000 km • 81 kW (110 PS) • Diesel,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Opel Astra J Sports Tourer 150 Jahre Opel*SCHECKHEFT*,Unfallfrei • EZ 11/2012 • 239.879 km • 81 kW (110 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Audi A4 Avant 2.0 TDI Attraction KLIMA+NAVI+AHK+ALU,EZ 12/2010 • 275.000 km • 105 kW (143 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Volkswagen Golf plus 1.4 Automatik NAVI-BL...,EZ 03/2011 • 199.999 km • 90 kW (122 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Opel Combo D,EZ 03/2013 • 178.500 km • 66 kW (90 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Volkswagen Golf VI Variant 1.6 TDI Style,EZ 07/2011 • 211.653 km • 77 kW (105 PS) • Diesel,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Fiat 500cc! Tűv Neu ! Klima !,EZ 05/2012 • 179.999 km • 51 kW (69 PS) • Benzin,5.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Dacia Duster BWJ 2012 1.6 Delsey LPG-G3 2wd AIRCO / EL,EZ 07/2012 • 203.009 km • 77 kW (105 PS) • Autogas (LPG),5.366 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Volkswagen Golf 1.6 TDI Klimaautomatik 1 Hand PDC Euro-5,Unfallfrei • EZ 11/2010 • 207.000 km • 77 kW (105 PS) • Diesel,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Hyundai i10 1.1 GPL 5 porte 50KW,Unfallfrei • EZ 03/2012 • 180.000 km • 51 kW (69 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Opel Adam 2013 *TÜV Neu*,EZ 04/2013 • 190.000 km • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Volkswagen Caddy Life Team Caddy*2.Hand*Klima*TüvNeu,EZ 09/2010 • 200.000 km • 59 kW (80 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Audi Automatik A4 2.0 TFSI Avant multitr. Ambition,Unfallfrei • EZ 08/2011 • 207.601 km • 132 kW (179 PS) • Benzin,5.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
Mazda 3 2.0 MZR DISI Exclusive-Line,Unfallfrei • EZ 06/2010 • 166.100 km • 111 kW (151 PS) • Benzin,5.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400740406&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5350%3A5399&pageNumber=6&ref=srp&refId=f1d48bc5-329e-85fb-be14-87f31933a275&s=Car&sb=rel&searchId=f1d48bc5-329e-85fb-be14-87f31933a275&vc=Car
