titles,details,prices,links
Opel Meriva B Design Edition,Unfallfrei • EZ 02/2011 • 214.106 km • 74 kW (101 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403669211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=3&ref=srp&refId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&s=Car&sb=rel&searchId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&vc=Car
"Ford C-Max 1.6 TDCI, TÜV 06/2026 Scheckheft",EZ 11/2010 • 153.000 km • 85 kW (116 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403669211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=3&ref=srp&refId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&s=Car&sb=rel&searchId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&vc=Car
Ford fiesta 2013 125 cp,EZ 04/2013 • 180.000 km • 92 kW (125 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403669211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=3&ref=srp&refId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&s=Car&sb=rel&searchId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&vc=Car
Ford Focus 2015,EZ 08/2015 • 197.000 km • 92 kW (125 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403669211&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=3&ref=srp&refId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&s=Car&sb=rel&searchId=bb0ad292-66da-78f2-3ad8-7adf32e3ae2c&vc=Car
Seat Leon 2.0 T FSI FR FR,Unfallfrei • EZ 06/2010 • 158.000 km • 155 kW (211 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Peugeot 3008 1,6 Benziner AUT. PANO.AHK.HE...",EZ 05/2011 • 166.000 km • 114 kW (155 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Peugeot Boxer,EZ 10/2011 • 164.000 km • 88 kW (120 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Volkswagen VW Passat CC PDC/BT/Navi,EZ 03/2010 • 187.000 km • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Renault Clio 1.5 diesel 75 cv neopatentati anno,Unfallfrei • EZ 12/2016 • 200.000 km • 55 kW (75 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Volkswagen VW Caddy 1.6 TDI Bj.2013,EZ 04/2013 • 213.950 km • 75 kW (102 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Opel Astra 1,7 Diesel",EZ 01/2014 • 185.500 km • 81 kW (110 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Dacia Lodgy dCi 110 eco2 Prestige Prestige,Unfallfrei • EZ 01/2015 • 193.000 km • 79 kW (107 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Volkswagen Golf 6 VI TDI 1.6 Motor,EZ 07/2010 • 200.000 km • 77 kW (105 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Opel Zafira B TÜV neu, Zahnriemen neu",EZ 05/2012 • 180.000 km • 103 kW (140 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Lancia Ypsilon 1.3 MJT 95 CV 5 porte Platinum,Unfallfrei • EZ 12/2014 • 196.247 km • 70 kW (95 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Volkswagen VW Scirocco,EZ 03/2010 • 194.500 km • 118 kW (160 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Smart ForTwo Cabrio 84hp passion, Sitzheizung. HU10/25",Unfallfrei • EZ 09/2010 • 168.000 km • 62 kW (84 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Seat Exeo 2.0 TDI,EZ 03/2012 • 175.000 km • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
BMW 118i -,Unfallfrei • EZ 06/2010 • 197.780 km • 105 kW (143 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Peugeot 308 SW Business-Line neuer Tüv 06/26, Zahnriemen",EZ 01/2017 • 212.000 km • 73 kW (99 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
"Peugeot 308 SW Business-Line Tüv 08/26, neuer Zahnriemen",EZ 01/2017 • 212.000 km • 73 kW (99 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Opel Astra 1.7 diesel Eco,EZ 06/2014 • 197.780 km • 81 kW (110 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Seat Ibiza Fr 2012 1.2 Tsi,EZ 04/2012 • 189.000 km • 77 kW (105 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Opel Zafira Tourer 1.6 CNG ecoFLEX Active Active,Unfallfrei • EZ 07/2014 • 174.000 km • 110 kW (150 PS) • Erdgas (CNG),6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406894750&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=4&ref=srp&refId=9387e3fd-6b19-6350-8c15-676d6a735119&s=Car&sb=rel&searchId=9387e3fd-6b19-6350-8c15-676d6a735119&vc=Car
Volkswagen VW Passat Highline B6 2.0tdi,EZ 06/2010 • 198.600 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Opel Antara Cosmo 4x4 CDTI,EZ 02/2012 • 182.000 km • 135 kW (184 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Mercedes-Benz B 200 CDI BlueEFFICIENCY -,Unfallfrei • EZ 03/2012 • 223.000 km • 100 kW (136 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Honda Civic 9-e Generation bj. 2012,EZ 03/2012 • 184.200 km • 110 kW (150 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
BMW 318d Touring - E91 - Navi - Tüv - gepflegt,Unfallfrei • EZ 10/2011 • 215.591 km • 105 kW (143 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Peugeot 308 sw,EZ 12/2014 • 210.000 km • 88 kW (120 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Audi A4 zum verkaufen,EZ 01/2010 • 202.500 km • 88 kW (120 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Chevrolet Orlando GM Korea 7 Sitzer,EZ 06/2012 • 190.000 km • 96 kW (131 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Fiat Panda 1.2 EasyPower Lounge Gpl,Unfallfrei • EZ 11/2019 • 193.063 km • 51 kW (69 PS) • Autogas (LPG),"6.100 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Skoda Octavia 1.6 TDI Greenline Combi Greenline,Reparierter Unfallschaden • EZ 03/2011 • 260.000 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Volkswagen Sharan Trendline BMT** 1 Hand * 7 Sitzplätze !,EZ 09/2011 • 236.000 km • 110 kW (150 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Volkswagen Tiguan 1.4 TSI 90kW BlueMotion Tech Trend & ...,Reparierter Unfallschaden • EZ 03/2012 • 257.200 km • 90 kW (122 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Ford Grand C-Max -Automatik-7xSitzer-Tüv Neu,Unfallfrei • EZ 11/2011 • 290.000 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Volkswagen Vw turan 2.0tdi,EZ 11/2011 • 231.800 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Volkswagen Golf 1.6 TDI TÜV NEU,Unfallfrei • EZ 03/2011 • 249.500 km • 77 kW (105 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Opel Astra 1.4 Turbo Edition 103kW Automatik Edition,Unfallfrei • EZ 12/2011 • 200.000 km • 103 kW (140 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Alfa Romeo Giulietta 2.0 JTDM 170 PS,EZ 10/2012 • 201.000 km • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Skoda Superb 1.8 TSI DSG Elegance Combi Elegance,EZ 01/2010 • 183.500 km • 118 kW (160 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
"Volkswagen Polo1.6TD18X bereift Nav,SHZ Sc...",EZ 03/2010 • 235.000 km • 77 kW (105 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
BMW 318d Automatik,EZ 10/2010 • 222.300 km • 105 kW (143 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405640186&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=5&ref=srp&refId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&s=Car&sb=rel&searchId=9cc0c32b-6eff-7ffc-c3f5-f8cbdedf6d4a&vc=Car
Volkswagen Passat Variant 2.0 BlueTDI Comfortline Varia...,EZ 04/2012 • 255.000 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Opel Insignia A Sports Tourer Design Edition,EZ 08/2011 • 195.000 km • 118 kW (160 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Kia cerato koup,EZ 04/2011 • 200.000 km • 115 kW (156 PS) • Benzin,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Renault RENAULT Captur 1.5 dCi 8V 90 CV,Unfallfrei • EZ 12/2013 • 223.466 km • 66 kW (90 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Peugeot 508 SW Style HDi 140,Unfallfrei • EZ 11/2014 • 235.400 km • 103 kW (140 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Mazda 6 Skyativ Sport Line,EZ 05/2015 • 243.000 km • 129 kW (175 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Volkswagen VW Crafter 2.5 l TDI,EZ 10/2010 • 233.172 km • 79 kW (107 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Toyota Verso Executive,EZ 10/2015 • 254.000 km • 82 kW (111 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Opel OPEL Astra 1.4 Turbo 140CV Sports Tourer GPL Tec,Unfallfrei • EZ 10/2014 • 198.986 km • 103 kW (140 PS) • Andere,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Mercedes-Benz Mercedes Benz c220 cdi,EZ 11/2010 • 240.000 km • 125 kW (170 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
"Ford Mondeo 1,6TDCi 85kW DPF Trend Turnier Trend",EZ 07/2011 • 202.200 km • 85 kW (116 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Volkswagen VW Passat B7 | 1.6TDI | TÜV 25 | AHK,EZ 02/2012 • 291.000 km • 77 kW (105 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Opel Insignia A Sports Tourer Business Edition,Unfallfrei • EZ 01/2017 • 300.000 km • 100 kW (136 PS) • Diesel,6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
Daihatsu Materia 1.5 Taka Green Powered euro 5.,Unfallfrei • EZ 05/2010 • 166.000 km • 76 kW (103 PS) • Autogas (LPG),6.100 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404230035&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6100%3A6149&pageNumber=6&ref=srp&refId=751faab4-8d0e-cc47-6d3d-af2d2293548e&s=Car&sb=rel&searchId=751faab4-8d0e-cc47-6d3d-af2d2293548e&vc=Car
