titles,details,prices,links
Ford Transit Connect Kasten Trend,Unfallfrei • EZ 08/2013 • 190.853 km • 66 kW (90 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405802846&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=3&ref=srp&refId=5da139dc-d0bc-e51d-428b-0d7057a407c9&s=Car&sb=rel&searchId=5da139dc-d0bc-e51d-428b-0d7057a407c9&vc=Car
"BMW 116i Edition Sport*KLIMAAUT*LEDER*SH*PDC*ALU18""",EZ 07/2010 • 152.586 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405802846&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=3&ref=srp&refId=5da139dc-d0bc-e51d-428b-0d7057a407c9&s=Car&sb=rel&searchId=5da139dc-d0bc-e51d-428b-0d7057a407c9&vc=Car
Hyundai i40 cw 5 Star Edition+Klima+Tempomat+2 Hand,EZ 07/2012 • 188.979 km • 99 kW (135 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405802846&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=3&ref=srp&refId=5da139dc-d0bc-e51d-428b-0d7057a407c9&s=Car&sb=rel&searchId=5da139dc-d0bc-e51d-428b-0d7057a407c9&vc=Car
BMW 320 Baureihe 3 Cabrio 320i Leder Navi Xenon,EZ 01/2010 • 200.000 km • 125 kW (170 PS) • Benzin,"5.440 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405802846&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=3&ref=srp&refId=5da139dc-d0bc-e51d-428b-0d7057a407c9&s=Car&sb=rel&searchId=5da139dc-d0bc-e51d-428b-0d7057a407c9&vc=Car
Mercedes-Benz B 200 B -Klasse B 200,Unfallfrei • EZ 12/2010 • 159.000 km • 100 kW (136 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405802846&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=3&ref=srp&refId=5da139dc-d0bc-e51d-428b-0d7057a407c9&s=Car&sb=rel&searchId=5da139dc-d0bc-e51d-428b-0d7057a407c9&vc=Car
Fiat 500 1.2 8V Cult Cult,Unfallfrei • EZ 11/2014 • 160.739 km • 51 kW (69 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Fiat Qubo 1.3 MJT 80 CV Start&Stop Easy,Unfallfrei • EZ 11/2019 • 163.800 km • 59 kW (80 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Opel Adam JAM 1.4 64kW JAM,Reparierter Unfallschaden • EZ 08/2013 • 153.000 km • 64 kW (87 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Opel Adam Jam,EZ 08/2013 • 153.000 km • 64 kW (87 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Volkswagen Golf 1.4 TSI DSG Highline,Unfallfrei • EZ 06/2010 • 167.414 km • 118 kW (160 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Volkswagen Golf Plus VI Comfortline,Unfallfrei • EZ 02/2010 • 164.669 km • 59 kW (80 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Volkswagen Touran 1.4 TSI 103kW -,EZ 02/2010 • 155.136 km • 103 kW (140 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
DS Automobiles ANDERE 3 Sport Chic,Unfallfrei • EZ 06/2016 • 170.373 km • 96 kW (131 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Seat Toledo,EZ 01/2015 • 165.000 km • 77 kW (105 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Mitsubishi,EZ 05/2013 • 155.000 km • 73 kW (99 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Citroën Citroen C3 PureTech 82 Exclusive*NEOPATENTATI,Unfallfrei • EZ 07/2014 • 163.000 km • 60 kW (82 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Volkswagen Golf 1.4 TSI GTI-Optik,Unfallfrei • EZ 11/2010 • 175.000 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
BMW 114,Unfallfrei • EZ 11/2010 • 162.637 km • 105 kW (143 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Mercedes-Benz B 180 PDC Klima Lamellendach,Unfallfrei • EZ 08/2010 • 216.300 km • 85 kW (116 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Mercedes-Benz Mercedes A180 auf Mallorca,EZ 09/2011 • 171.580 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
"Ford Focus 1,0 EcoBoost 74kW SYNC Edition Turnier...",EZ 12/2014 • 167.000 km • 74 kW (101 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Opel OPEL - Corsa - 1.2 85 CV 5p. GPL-TECH Edition,Unfallfrei • EZ 05/2014 • 165.000 km • 63 kW (86 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Opel Corsa 1.3 CDTI 75CV 5 porte - 2013,Unfallfrei • EZ 01/2013 • 150.000 km • 55 kW (75 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Audi a1 1.2TFSI TÜV 8/2026 Navi Klima,EZ 10/2011 • 169.000 km • 63 kW (86 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
"Skoda Roomster 1,6 TDI Comfort Plus Edition Panorama",EZ 06/2011 • 186.000 km • 77 kW (105 PS) • Diesel,"5.400 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407724948&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=4&ref=srp&refId=5adf8053-af5d-a559-000d-b22cc21eb4b4&s=Car&sb=rel&searchId=5adf8053-af5d-a559-000d-b22cc21eb4b4&vc=Car
Volkswagen Golf VI Variant zu verkaufen,EZ 11/2011 • 268.000 km • 103 kW (140 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Skoda fabia kombi,EZ 02/2013 • 158.000 km • 77 kW (105 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Opel Insignia A Sports Tourer*DIGITAL*XENON*EURO6*ALU,EZ 06/2016 • 172.131 km • 125 kW (170 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Mercedes-Benz A 180 CDI -,Unfallfrei • EZ 06/2012 • 177.500 km • 80 kW (109 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Volkswagen Golf VI Variant 1.4 TSI Comfortline*Navi*PDC***,EZ 09/2010 • 179.800 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Ford focus bj2014 171000km 1 hand,EZ 10/2014 • 171.000 km • 81 kW (110 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Renault Scenic Scénic 1.6 Wave,Unfallfrei • EZ 02/2012 • 152.000 km • 81 kW (110 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Opel Insignia CT,Unfallfrei • EZ 05/2010 • 180.000 km • 118 kW (160 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
"Opel Antara 4x4*DESIGN EDT.*XENON-PDC-SHZ-TEMP-18""",EZ 03/2012 • 209.908 km • 120 kW (163 PS) • Diesel,5.430 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Ford Focus 2015 125 ps 1.0 Liter kombi,EZ 10/2015 • 179.000 km • 92 kW (125 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Mercedes-Benz Vito Kasten 110 CDI lang //1.HAND//TÜV,EZ 11/2010 • 225.000 km • 70 kW (95 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Audi A3 1.6 TDI (DPF) 77kW Attraction Sportback A...,Unfallfrei • EZ 02/2010 • 159.000 km • 77 kW (105 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Volkswagen Polo 1.2 TSI Team - TOP gepflegt,Unfallfrei • EZ 02/2011 • 176.294 km • 77 kW (105 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
"Opel Corsa D 1,4 2 Hand sehr gepflegt NEU...",EZ 06/2013 • 166.205 km • 74 kW (101 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Citroën C4 Lim. Shine **AU/HU bis 07/2025 **,Unfallfrei • EZ 03/2018 • 266.000 km • 88 kW (120 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Volkswagen Golf 1.4 TSI 90kW Comfortline Variant Comfor...,Unfallfrei • EZ 05/2012 • 202.000 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Renault Megane 1.2 tce Turbo,EZ 07/2012 • 160.000 km • 85 kW (116 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Opel Astra Sports Tourer 1.6 CDTI Business+ | Airco |,EZ 01/2019 • 262.349 km • 82 kW (111 PS) • Diesel,"5.445 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Seat Altea 1.6 TDI 77kW Ecomotive 4YOU 4YOU,Unfallfrei • EZ 10/2012 • 157.000 km • 77 kW (105 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Citroën C4 BlueHDi 100 SELECTION 1.6 Diesel,Unfallfrei • EZ 04/2015 • 243.000 km • 73 kW (99 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406672926&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=5&ref=srp&refId=833a7a22-0084-92d6-09d8-c961f4555ff6&s=Car&sb=rel&searchId=833a7a22-0084-92d6-09d8-c961f4555ff6&vc=Car
Volkswagen VW Polo 6r.,EZ 12/2012 • 196.000 km • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
SkodaYeti 1.4 tsi,EZ 08/2012 • 162.000 km • 90 kW (122 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Honda Civic 1.6 i-DTEC Sport Tourer,EZ 02/2015 • 237.904 km • 88 kW (120 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
"Ford Fiesta 1,0 EcoBoost 74kW Trend Trend",Unfallfrei • EZ 08/2013 • 170.000 km • 74 kW (101 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
"Opel Adam Scheckheft, Klima, Tempomat",Unfallfrei • EZ 12/2014 • 179.000 km • 51 kW (69 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Peugeot 308 SW Business-Line Pano pdc Leder Navi Klima,EZ 12/2015 • 249.000 km • 88 kW (120 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Opel Astra Sports Tourer 1.6 CDTI Business+ | Navigat,EZ 03/2019 • 269.208 km • 82 kW (111 PS) • Diesel,"5.445 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
"Ford Grand C-Max 1,6TDCi 85kW Titanium Titanium",EZ 11/2011 • 152.000 km • 85 kW (116 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Mercedes-Benz B 180 CDI -,Unfallfrei • EZ 12/2010 • 174.000 km • 80 kW (109 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Ford focus 2.0 tdci mit 2 Jahren TÜV ohne ...,EZ 09/2011 • 152.000 km • 103 kW (140 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Skoda Fabia Style Edition mit Standheizung,Unfallfrei • EZ 11/2010 • 151.256 km • 66 kW (90 PS) • Benzin,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Nissan Qashqai+2 1.5 dCi DPF Visia,Unfallfrei • EZ 07/2013 • 224.000 km • 81 kW (110 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Ford Transit,Unfallfrei • EZ 08/2011 • 152.500 km • 63 kW (86 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
Ford Focus Kombi 1.6 TDCI Euro5 TÜV Neu Sc...,EZ 10/2011 • 154.000 km • 85 kW (116 PS) • Diesel,5.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406333075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5400%3A5449&pageNumber=6&ref=srp&refId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&s=Car&sb=rel&searchId=1fdcaf52-af20-389b-944b-bdaa1442b7ed&vc=Car
