titles,details,prices,links
Skoda Citigo,EZ 06/2012 • 175.000 km • 44 kW (60 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405087191&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=3&ref=srp&refId=6d834190-b645-a286-c402-9b9d5414be2f&s=Car&sb=rel&searchId=6d834190-b645-a286-c402-9b9d5414be2f&vc=Car
"BMW E91 318i, 143 PS, TÜV bis 09/2025",EZ 05/2010 • 186.000 km • 105 kW (143 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Renault Clio Luxe TCE 100 Eco2 Luxe,Unfallfrei • EZ 05/2011 • 166.600 km • 74 kW (101 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Renault Megane III Grandtour Expression,Unfallfrei • EZ 02/2013 • 244.000 km • 81 kW (110 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Renault Clio Grandtour TomTom Edition TCe 100,Reparierter Unfallschaden • EZ 09/2012 • 179.715 km • 76 kW (103 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Renault Clio Grandtour TomTom Edition TCe 100,EZ 09/2012 • 179.715 km • 76 kW (103 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Fiat Qubo Diesel Gebrauchtwagen,EZ 06/2015 • 194.000 km • 55 kW (75 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Citroën C5 Exklusiv by Carlsson. AUT. Teil...,EZ 12/2011 • 174.500 km • 115 kW (156 PS) • Benzin,3.397 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
"Opel Insignia 2.0 Diesel, Service neu, Allwetter",Reparierter Unfallschaden • EZ 11/2011 • 168.000 km • 81 kW (110 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Seat Ibiza Kombi 1.2L Diesel / TÜV+AU NEU / Klima ZV,EZ 01/2013 • 255.800 km • 55 kW (75 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Opel D Color Edition 1.4 Sitz Neu TÜV+Ölwechsel Klima,EZ 06/2010 • 165.000 km • 64 kW (87 PS) • Benzin,3.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Peugeot 308 SW Sport 1.6 HDI/Klimaautomatik/Pano/7Sitzer,Unfallfrei • EZ 03/2010 • 208.524 km • 80 kW (109 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
"Volkswagen VW Golf 6 1, 4 TSI",EZ 11/2010 • 219.000 km • 90 kW (122 PS) • Benzin,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
"Opel Corsa 1.2 Selection ""110 Jahre""",Unfallfrei • EZ 11/2011 • 180.000 km • 44 kW (60 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Ford B-Max B-MAX Titanium euro5 Klima,Unfallfrei • EZ 11/2012 • 190.000 km • 74 kW (101 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
"Peugeot 308 CC 1,6 Cabrio-Coupe Active",EZ 05/2011 • 245.000 km • 88 kW (120 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Renault Megane III Lim. 5-trg. Dynamique,Unfallfrei • EZ 05/2010 • 162.544 km • 81 kW (110 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
"Peugeot Klima, Tempomat, AHK , Navi, TÜV 02.2026, ...",EZ 09/2012 • 183.000 km • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Opel Corsa 1.3 CDTI Edition,EZ 06/2014 • 198.000 km • 55 kW (75 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Skoda Octavia Ambition 1.4 TSI*Klima*PDC*Sitzhzg*,Unfallfrei • EZ 01/2012 • 277.664 km • 90 kW (122 PS) • Benzin,3.388 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Seat Ibiza 1.4,EZ 04/2011 • 178.500 km • 63 kW (86 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=387692219&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=4&ref=srp&refId=aa37d94a-f130-23ef-7468-f417d3d91f5d&s=Car&sb=rel&searchId=aa37d94a-f130-23ef-7468-f417d3d91f5d&vc=Car
Seat Altea XL 1.6 TDI Reference Copa*2 Hand*Tüv:11/25,EZ 03/2012 • 260.967 km • 77 kW (105 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Ford Fiesta 1,5D Trend*4.HAND*KLIMA*EURO5*HU 08-2026",EZ 06/2011 • 248.074 km • 70 kW (95 PS) • Diesel,3.370 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Opel Astra J Sports Tourer Sport,Unfallfrei • EZ 08/2012 • 295.000 km • 121 kW (165 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Seat Ibiza SC 1.6 16V Style Style TÜV NEU Sitzheizung,Unfallfrei • EZ 06/2010 • 175.488 km • 77 kW (105 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Seat Leon Reference/ Klimaa./Alu.,EZ 01/2010 • 172.000 km • 92 kW (125 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Opel Combo EcoFlex *TÜV bis 08/2025*,EZ 09/2013 • 202.000 km • 66 kW (90 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Ford Focus 1,6 Diesel",EZ 05/2013 • 202.000 km • 134 kW (182 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Opel Combo 1,3 Diesel / Tüv bis 03/2026/ g...",EZ 03/2010 • 172.000 km • 55 kW (75 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Ford Fiesta 1,6 TDCi 70kW DPF ECOnetic ECOnetic",EZ 06/2011 • 184.000 km • 70 kW (95 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Fiat Punto Diesel,EZ 10/2012 • 197.000 km • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Citroën Citroen C4 Picasso 1.6 Benzin Neu Tüv !!!,EZ 01/2010 • 177.600 km • 88 kW (120 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Ford Mondeo 1,6TDCi 85kW DPF Trend Turnier Trend",EZ 09/2011 • 187.000 km • 85 kW (116 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Skoda Roomster Automatik. Tüv neu, 1.Hand",EZ 01/2010 • 180.000 km • 77 kW (105 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Seat Exeo ST 1.8 TSI 118kW Style Style,Unfallfrei • EZ 10/2010 • 189.000 km • 118 kW (160 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Skoda Roomster 1.6l TDI 66kW Ambition Zahnriemen neu,EZ 11/2012 • 205.000 km • 66 kW (90 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Skoda Roomster TDI Zahnriemen neu,EZ 11/2012 • 205.000 km • 66 kW (90 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Opel Ford Focus 1.6 Diesel mit tuv 05/2026 AHK,EZ 07/2014 • 237.000 km • 85 kW (116 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Tata Indica Vista 1.4 Safire Bi Fuel LX 5p OK NE,Unfallfrei • EZ 12/2012 • 220.000 km • 55 kW (75 PS) • Benzin,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Mercedes-Benz B 180 B -Klasse B 180 CDI/EURO 5/Klima/AHK,EZ 04/2011 • 239.000 km • 80 kW (109 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
"Ford Fiesta Benzin 1,25l",EZ 05/2012 • 214.000 km • 44 kW (60 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406005212&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=5&ref=srp&refId=7af84aa9-1b58-517e-8de7-f8419f600f6b&s=Car&sb=rel&searchId=7af84aa9-1b58-517e-8de7-f8419f600f6b&vc=Car
Opel Auto Opel Corsa D 1.3 CDTI,EZ 08/2011 • 201.352 km • 55 kW (75 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Volvo Volva C 30 1.6 Diesel Mit Tuv 12/2025 Klim...,EZ 07/2010 • 191.000 km • 80 kW (109 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Kia ceed 1.6 Diesel in sehr gutem Zustand,EZ 10/2012 • 219.000 km • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Skoda Fabia 1.4l MPI KLIMAANLAGE LPG GAS,Unfallfrei • EZ 10/2013 • 251.000 km • 63 kW (86 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
BMW 1er 120d 177ps aus2.Hand,EZ 06/2011 • 268.000 km • 130 kW (177 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Opel Astra J Lim. TÜV 10.2025,EZ 12/2010 • 209.565 km • 74 kW (101 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Ford focus,EZ 06/2010 • 204.000 km • 74 kW (101 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Renault Fluence/Dynamique/NAVI/TPM/AHK/KLIMA/ZV/HU/KEYLE,Unfallfrei • EZ 10/2010 • 200.267 km • 78 kW (106 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Ford Focus Turnier,EZ 05/2011 • 223.000 km • 110 kW (150 PS) • Benzin,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Opel Meriva 1.4 Benziner,EZ 04/2011 • 223.000 km • 74 kW (101 PS) • Benzin,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Fiat FIAT GRANDE PUNTO 1.3 MJT 75 CV 5p. OK NEOPATENT,Unfallfrei • EZ 01/2011 • 210.000 km • 55 kW (75 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Mercedes-Benz A 180 CDI - Diesel Langstreckenfahreug,Unfallfrei • EZ 10/2010 • 280.000 km • 80 kW (109 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
"Opel Meriva B Color, PDC,1 Jahr TÜV",Unfallfrei • EZ 06/2012 • 237.000 km • 81 kW (110 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
"Opel Zafira 1.7 CDTI ecoFLEX , 7-Sitzer, 1.Hand, Tüv.",Unfallfrei • EZ 12/2011 • 229.874 km • 92 kW (125 PS) • Diesel,3.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Opel Verkaufe Opel Astra J 1.7 cdti,EZ 01/2011 • 221.000 km • 81 kW (110 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
"Andere FORD FOCUS KOMBI 1,6 L Diesel TITANIUM",EZ 10/2010 • 224.000 km • 80 kW (109 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Opel Antara Edition 4x4,EZ 05/2010 • 224.536 km • 110 kW (150 PS) • Diesel,3.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
Opel Astra Sports Tourer 1.7 CDTI Sport 92kW Sport,Unfallfrei • EZ 06/2011 • 247.000 km • 92 kW (125 PS) • Diesel,3.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407097327&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3350%3A3399&pageNumber=6&ref=srp&refId=81721911-b627-37d0-2953-0dc7eb785168&s=Car&sb=rel&searchId=81721911-b627-37d0-2953-0dc7eb785168&vc=Car
