titles,details,prices,links
Renault Clio 1.5 dCi 8V 75CV 5 porte Live,Unfallfrei • EZ 10/2014 • 160.000 km • 55 kW (75 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
BMW 116d EfficientDynamics Edit. Urban Line Urba...,Unfallfrei • EZ 12/2014 • 190.000 km • 85 kW (116 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Citroën CITROEN Berlingo 1.6 HDi 90CV FAP Van 3 posti Cl,Unfallfrei • EZ 07/2013 • 152.189 km • 66 kW (90 PS) • Diesel,"7.500 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Fiat Punto 1.2 69cv Lounge,Unfallfrei • EZ 05/2015 • 169.500 km • 51 kW (69 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Citroën Grand C4 Picasso 2.0 150PS Automatic 7 Sitze,EZ 05/2016 • 230.000 km • 110 kW (150 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Alfa Romeo Giulietta 1.4 Turbo MultiAir,Unfallfrei • EZ 05/2013 • 157.000 km • 125 kW (170 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Ford FORD EcoSport 1.0 EcoBoost 125 CV Business,Unfallfrei • EZ 12/2016 • 176.000 km • 92 kW (125 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Smart ForTwo 1000 52 kW coupé passion ok per neo,Unfallfrei • EZ 10/2013 • 160.000 km • 52 kW (71 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
BMW 118 Baureihe 1 Cabrio 118i,Unfallfrei • EZ 04/2011 • 167.649 km • 105 kW (143 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Opel Astra J Sports Tourer Energy,Unfallfrei • EZ 07/2014 • 159.000 km • 100 kW (136 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Volkswagen golf 6,EZ 01/2014 • 206.664 km • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Citroën C5 Tourer BlueHDi 180 Selection EAT6 Selection,EZ 02/2016 • 229.000 km • 133 kW (181 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407638413&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=15&ref=srp&refId=1de6ce31-5320-51b7-c4d6-7c758ac390af&s=Car&sb=rel&searchId=1de6ce31-5320-51b7-c4d6-7c758ac390af&vc=Car
Ford Focus,EZ 11/2016 • 170.000 km • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Audi A3 Sportback 2.0 TDI Ambiente,Unfallfrei • EZ 11/2011 • 223.513 km • 103 kW (140 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Volkswagen VOLKSWAGEN - Polo - 1.2 TDI 5p. Comfortline,Unfallfrei • EZ 10/2013 • 185.000 km • 55 kW (75 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
BMW 320d Limo . EfficientDynamics Edition *Navi*,EZ 11/2013 • 269.000 km • 120 kW (163 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Volkswagen VW Scirocco viper green,EZ 06/2011 • 172.000 km • 118 kW (160 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
BMW 316 Baureihe 3 Lim. 316d,Unfallfrei • EZ 03/2014 • 297.000 km • 85 kW (116 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Opel Astra K Sports Tourer 1.6 CDTI,EZ 06/2016 • 170.000 km • 100 kW (136 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
BMW 120 Baureihe 1 Lim. 120i Schiebedach Navi,Unfallfrei • EZ 02/2011 • 168.000 km • 125 kW (170 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
BMW 120d Cabrio,EZ 04/2010 • 155.000 km • 130 kW (177 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
BMW X1 sDrive18i -,EZ 03/2011 • 169.000 km • 110 kW (150 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Citroën Citroen C3 Picasso C3 Picasso 1.6 HDi 90 Exclusi,Unfallfrei • EZ 08/2013 • 155.000 km • 68 kW (92 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
"Volvo V40 1,6D Kinetic/Volvo-Scheckheft/Kamera/HU neu",Unfallfrei • EZ 06/2013 • 153.900 km • 84 kW (114 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Mercedes-Benz C 200 CDI T BlueEfficiency*Navi*Xenon*PDC*Alu,EZ 01/2011 • 218.000 km • 100 kW (136 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Seat Leon BJ 2014,EZ 09/2014 • 168.200 km • 110 kW (150 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Volkswagen Golf Sportsvan VII Highline BMT/Start-Stopp,Unfallfrei • EZ 10/2014 • 208.000 km • 110 kW (150 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Audi A1 1.6 TDI 105 CV Attraction,Unfallfrei • EZ 07/2012 • 170.000 km • 77 kW (105 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Peugeot Boxer*L1H1*Klima*Euro6*2.0*AHK*,EZ 12/2017 • 239.000 km • 96 kW (131 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Volkswagen Polo 1.4 TDI UniProprietario,Unfallfrei • EZ 10/2014 • 194.000 km • 55 kW (75 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Kia ceed 1.6,EZ 04/2014 • 160.000 km • 94 kW (128 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
"Volkswagen Golf VII Variant Trendline BMT Automatik, Navi",EZ 11/2014 • 209.208 km • 81 kW (110 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391776636&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=16&ref=srp&refId=32837c2c-da43-54bd-7496-e60a25a50a90&s=Car&sb=rel&searchId=32837c2c-da43-54bd-7496-e60a25a50a90&vc=Car
Mercedes-Benz CLS 550 - preis 7500EUR ! ! !,EZ 03/2012 • 180.000 km • 300 kW (408 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Volkswagen VOLKSWAGEN Polo 1.2 TDI DPF 5 p. Comfortline,Unfallfrei • EZ 06/2013 • 184.000 km • 55 kW (75 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
BMW E82 118D,EZ 07/2012 • 175.000 km • 106 kW (144 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 08/2013 • 156.000 km • 70 kW (95 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
"Volkswagen Golf Plus 1.4 Highline, Leder, SHZ, SHD, Navi",Unfallfrei • EZ 06/2010 • 165.000 km • 118 kW (160 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Skoda Octavia 1.8 TSI blau Xenon Sitzheizu...,EZ 03/2014 • 166.000 km • 132 kW (179 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Mercedes-Benz 2011 Mercedes-Benz Avantgarde CGI C200,EZ 10/2011 • 177.000 km • 135 kW (184 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Toyota Yaris 1.4 D-4D 5 porte Active - OK PER NE,Unfallfrei • EZ 04/2013 • 153.900 km • 66 kW (90 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
BMW 316d Touring -,EZ 09/2014 • 193.000 km • 85 kW (116 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
MINI COOPER_S Cabrio Cooper S 2.Hand Tüv Neu,EZ 08/2011 • 197.000 km • 135 kW (184 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Ford S-Max 2.0 SCTi ECOBOOST TITANIUM KAMERA*PANO*DAB,EZ 11/2014 • 235.479 km • 149 kW (203 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Nissan Juke im guten Zustand,EZ 05/2012 • 153.000 km • 86 kW (117 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Audi A3 1.8 TFSI Ambiente Sportback Ambiente,Unfallfrei • EZ 09/2010 • 165.450 km • 118 kW (160 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Mercedes-Benz Mercedes b-klasse,EZ 01/2014 • 190.000 km • 81 kW (110 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Opel Insignia A Sport Tourer InnovationNAVI XENON PDC,EZ 04/2014 • 161.093 km • 120 kW (163 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
BMW 1 Lim. 5-trg. 116d*Xenon*Klima*Pdc*Automatik*,Unfallfrei • EZ 03/2012 • 237.000 km • 85 kW (116 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
"Volkswagen Touran, sieben Sätze",EZ 12/2010 • 170.000 km • 103 kW (140 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Toyota Verso 2.0 D Active 7 posti,Unfallfrei • EZ 09/2012 • 150.000 km • 93 kW (126 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
BMW 116d Efficient Dynamics Edition (5-Tür...,EZ 03/2015 • 197.000 km • 85 kW (116 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
"Audi A1 1,6 TDI",EZ 05/2014 • 186.000 km • 66 kW (90 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407382280&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=17&ref=srp&refId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&s=Car&sb=rel&searchId=419379e1-2ef8-5fcf-c880-5b3e7d74b429&vc=Car
Mercedes-Benz Mercedes GLK 220 CDI 4 Matic - Motorschade...,EZ 10/2012 • 180.000 km • 150 kW (204 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Opel Vivaro,Unfallfrei • EZ 08/2018 • 176.000 km • 89 kW (121 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Volkswagen Golf 1.6 TDI Variant,Unfallfrei • EZ 09/2010 • 173.000 km • 77 kW (105 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Volkswagen T5 Transporter Kasten Lang*TÜV NEU*KLIMA*,Unfallfrei • EZ 10/2011 • 237.200 km • 132 kW (179 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Kia Rio eco Dynamics,EZ 04/2014 • 167.474 km • 79 kW (107 PS) • Benzin,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Ford grand CMax,EZ 10/2014 • 164.600 km • 103 kW (140 PS) • Diesel,7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
Kia Picanto 1.0 12V EcoGPL 5 porte City,Unfallfrei • EZ 02/2017 • 150.000 km • 49 kW (67 PS) • Autogas (LPG),7.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384015689&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7500%3A7549&pageNumber=18&ref=srp&refId=76798c7a-13c5-25cd-8141-7759bf5ae985&s=Car&sb=rel&searchId=76798c7a-13c5-25cd-8141-7759bf5ae985&vc=Car
