titles,details,prices,links
Ford Kuga Individual/Titanium/Leder/Automatik/Navi,EZ 09/2012 • 187.000 km • 120 kW (163 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Volkswagen Polo 1.4 TSI DSG GTI DSG Top Zustand,Unfallfrei • EZ 09/2012 • 174.000 km • 132 kW (179 PS) • Benzin,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Citroën Citroen c4 cactus blueHDi 100 Neue Service...,EZ 02/2016 • 161.000 km • 73 kW (99 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Ford C-Max 2.0 TDCi 150CV Start&Stop Titanium,Unfallfrei • EZ 01/2017 • 164.300 km • 110 kW (150 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Audi AUDI A3 SPB 1.6 TDI 90 CV CR F.AP Attraction,Unfallfrei • EZ 02/2013 • 170.157 km • 66 kW (90 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Fiat 500 Cabrio 1.2 lounge FINANZIABILE NEOPATEN,Unfallfrei • EZ 11/2015 • 169.000 km • 51 kW (69 PS) • Benzin,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Mercedes-Benz Vito Kasten 111 CDI FWD lang Klima AHK,Unfallfrei • EZ 11/2016 • 200.000 km • 84 kW (114 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
BMW 116i M Lenkrad / M Schalter / M Felgen,EZ 04/2015 • 165.000 km • 100 kW (136 PS),9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
BMW 1er 120d Sport M-Performance/Spur/ACC/LED,EZ 01/2012 • 225.000 km • 135 kW (184 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407402570&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=3&ref=srp&refId=2418e575-3567-a26a-ffa2-eba7e43a90ad&s=Car&sb=rel&searchId=2418e575-3567-a26a-ffa2-eba7e43a90ad&vc=Car
Volkswagen T5 Transporter 2.0 TDI Kasten-Kombi Kombi,Unfallfrei • EZ 04/2013 • 260.541 km • 62 kW (84 PS) • Diesel,"9.390 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Audi A3 Sportback S line Sportpaket quattro,Unfallfrei • EZ 05/2014 • 280.000 km • 110 kW (150 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Volvo V60 D6 AWD Plug-in-Hybrid Summum*KX-467-T**,EZ 09/2013 • 187.217 km • 206 kW (280 PS) • Hybrid (Diesel/Elektro),"9.376 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Peugeot 3008 BlueHDi 120 S&S,Unfallfrei • EZ 03/2016 • 169.000 km • 88 kW (120 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
BMW X3 xDrive20i *Navi/PDC/Panorama/Leder*,EZ 06/2012 • 179.000 km • 135 kW (184 PS) • Benzin,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Ford Transit 2.0 TDCi 170 HK VAN A6 125KW NR:39419,Unfallfrei • EZ 04/2019 • 276.000 km • 125 kW (170 PS) • Diesel,"9.375 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Volkswagen Sharan 2.0 TDI 130kW BMotion Technology LIFE,Unfallfrei • EZ 04/2013 • 275.000 km • 130 kW (177 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Audi A4 2.0 TDI Avant |ACC|SPUR|TOT|DAB|NAVI|BiXE|CAM,EZ 06/2013 • 267.398 km • 105 kW (143 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Audi A3 2.0 TDI 170 PS Quattro Sportback,EZ 12/2012 • 180.000 km • 125 kW (170 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
BMW 116d Sport Line M*AUTOMATIK*SCHECKHEFT*,Unfallfrei • EZ 10/2013 • 189.116 km • 85 kW (116 PS) • Diesel,9.395 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Hyundai ix35 NAVI TÜV SITZHEIZUNG,EZ 09/2013 • 166.000 km • 99 kW (135 PS) • Benzin,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Volkswagen Tiguan 2.0 TDI DSG,EZ 03/2011 • 172.500 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
BMW X1 X1 xdrive18d xLine MOTORE NUOVO CON FATTU,Unfallfrei • EZ 08/2013 • 189.000 km • 105 kW (143 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Volkswagen VW Passat 2.0 TDI 140 PS,EZ 09/2011 • 174.000 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Fiat Tipo 1.6 Mjt S&S SW Lounge,Unfallfrei • EZ 07/2018 • 181.000 km • 88 kW (120 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Fiat Ducato 2.3 Mjt 130 Kassevogn L3H2,Unfallfrei • EZ 06/2016 • 249.000 km • Diesel,"9.374 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Mercedes-Benz C 180 CDI T BlueEFFICIENCY -,Unfallfrei • EZ 06/2012 • 182.000 km • 88 kW (120 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Skoda Octavia Combi Style.langstreke auto,Unfallfrei • EZ 01/2020 • 257.000 km • 110 kW (150 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Audi A4 Avant Ambiente*Navi*SHZ*18 Zoll*Top*,EZ 05/2014 • 201.000 km • 110 kW (150 PS) • Diesel,9.395 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Volkswagen Jetta 1.4 TSI DSG,Unfallfrei • EZ 07/2013 • 206.460 km • 118 kW (160 PS) • Benzin,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=372636279&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=4&ref=srp&refId=92e50cc7-a139-8f85-3926-bf67534c2693&s=Car&sb=rel&searchId=92e50cc7-a139-8f85-3926-bf67534c2693&vc=Car
Audi A4 2.0 TDI (DPF) Ambition Avant Ambition,Unfallfrei • EZ 06/2011 • 176.650 km • 105 kW (143 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
BMW 520d Touring -,Unfallfrei • EZ 05/2011 • 178.200 km • 135 kW (184 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Subaru Forester 2.0D Active Lineartronic Active,Unfallfrei • EZ 12/2015 • 183.300 km • 108 kW (147 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Mitsubishi Outlander Intense 4WD 7-Sitzer*Klima*Xenon*Temp,EZ 05/2010 • 189.786 km • 115 kW (156 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
BMW 318d xDrive Touring -,Unfallfrei • EZ 01/2014 • 205.000 km • 105 kW (143 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Toyota RAV 4 RAV4 Life,Unfallfrei • EZ 01/2012 • 157.500 km • 110 kW (150 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Jaguar XF 2.2 Diesel+Leder+Navi+BI-Xenon+Automatik+,EZ 05/2013 • 227.000 km • 147 kW (200 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Audi A3 Sportback 1.6 Tdi 105cv,Unfallfrei • EZ 03/2014 • 207.000 km • 77 kW (105 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Mercedes-Benz C 250 BlueEFFICIENCY AVANTG. Autom. AVANTGARDE,Unfallfrei • EZ 06/2011 • 192.000 km • 150 kW (204 PS) • Benzin,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Volkswagen Sharan 2.0 TDI - TÜV 08-2025,EZ 10/2014 • 221.505 km • 103 kW (140 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Skoda Octavia Combi Style*MOTOR*GETRIEBE TOP!!NAVI*FRO,EZ 02/2019 • 197.000 km • 85 kW (116 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
"Audi A6 2.0 TFSI S line, Xenon",Unfallfrei • EZ 02/2011 • 188.340 km • 125 kW (170 PS) • Benzin,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Seat Alhambra Style-Automatik 7 Sieze,Unfallfrei • EZ 09/2013 • 244.000 km • 103 kW (140 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
"Volkswagen Sharan 2.0 TDIMATCH,Shz,Klima 7 sitzer, tüv 9/25",Unfallfrei • EZ 07/2012 • 204.000 km • 103 kW (140 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
"Audi A3 2.0 TDI S-Line Cabrio LEDER, NAVI, BT, XENON",EZ 03/2011 • 188.000 km • 103 kW (140 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Infiniti Q50 2.0t Premium Automatik/ LEDER/ NAVI/ XENON,EZ 05/2015 • 203.098 km • 155 kW (211 PS) • Benzin,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Mazda 5 cw,EZ 03/2011 • 168.800 km • 106 kW (144 PS) • Benzin,9.360 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Mercedes-Benz C 220 CDI BlueEFFICIENCY,Unfallfrei • EZ 11/2010 • 191.000 km • 125 kW (170 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
"Mercedes-Benz Sprinter II Kombi 211 / 215 CDI""KLIMA""NAVI""AHK""",EZ 04/2010 • 277.000 km • 80 kW (109 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Ford Focus 1.5 EcoBlue 120 CV automatico SW Busi,Unfallfrei • EZ 07/2020 • 205.000 km • 88 kW (120 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=402315231&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=5&ref=srp&refId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&s=Car&sb=rel&searchId=68d498fc-66fc-e159-c0bd-0ed2d4db3eb6&vc=Car
Mercedes-Benz B 200 d Euro6 Top,Unfallfrei • EZ 01/2016 • 273.000 km • 100 kW (136 PS) • Diesel,9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Audi A4 2.0 TDI 105kW Ambition Avant Ambition,Unfallfrei • EZ 08/2012 • 212.000 km • 105 kW (143 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Alfa Romeo Giulietta 1.4 Turbo 120 GPL 2 ANNI DI,Unfallfrei • EZ 05/2016 • 179.000 km • 88 kW (120 PS) • Autogas (LPG),9.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Mercedes-Benz C350 cdi 4-MATIC blueefficent,Unfallfrei • EZ 02/2011 • 203.000 km • 170 kW (231 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Volkswagen Passat b8 2.0tdi,EZ 04/2015 • 276.000 km • 110 kW (150 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Mercedes-Benz Mercedes 200 cla shooting brake,EZ 04/2015 • 277.000 km • 100 kW (136 PS) • Diesel,9.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Volkswagen CC 2.0 TDI 130kW DSG 4MOT BMT BlueMotion Tec...,EZ 01/2014 • 247.500 km • 130 kW (177 PS) • Diesel,9.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
Ford Transit 2.2d 155 ps Pritsche 350 L3 Einzelkabine,Unfallfrei • EZ 06/2016 • 214.846 km • 114 kW (155 PS) • Diesel,"9.375 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405022573&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9350%3A9399&pageNumber=6&ref=srp&refId=83514f1f-d38d-4215-1000-4efe378c98a7&s=Car&sb=rel&searchId=83514f1f-d38d-4215-1000-4efe378c98a7&vc=Car
