titles,details,prices,links
Opel Corsa D 1.2 EcoFlex,EZ 05/2014 • 167.596 km • 51 kW (69 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=380430332&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=3&ref=srp&refId=2666467d-88f2-4c74-adb0-21f71a692de0&s=Car&sb=rel&searchId=2666467d-88f2-4c74-adb0-21f71a692de0&vc=Car
Ford Fiesta Trend 1.5 TDCi TÜV 05.2025,EZ 05/2017 • 249.950 km • 55 kW (75 PS) • Diesel,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=380430332&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=3&ref=srp&refId=2666467d-88f2-4c74-adb0-21f71a692de0&s=Car&sb=rel&searchId=2666467d-88f2-4c74-adb0-21f71a692de0&vc=Car
Smart 451 BJ2012,EZ 02/2012 • 153.000 km • 46 kW (63 PS) • Benzin,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=380430332&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=3&ref=srp&refId=2666467d-88f2-4c74-adb0-21f71a692de0&s=Car&sb=rel&searchId=2666467d-88f2-4c74-adb0-21f71a692de0&vc=Car
"Mercedes-Benz A 180 A -Klasse A 180 CDI,Xenon,Euro5.",Unfallfrei • EZ 11/2010 • 222.000 km • 80 kW (109 PS) • Diesel,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=380430332&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=3&ref=srp&refId=2666467d-88f2-4c74-adb0-21f71a692de0&s=Car&sb=rel&searchId=2666467d-88f2-4c74-adb0-21f71a692de0&vc=Car
Mercedes-Benz A 160 BlueEFFICIENCY -,Unfallfrei • EZ 04/2010 • 166.864 km • 70 kW (95 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=380430332&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=3&ref=srp&refId=2666467d-88f2-4c74-adb0-21f71a692de0&s=Car&sb=rel&searchId=2666467d-88f2-4c74-adb0-21f71a692de0&vc=Car
"Toyota Auris 1,3 TÜV NEU*1 Hand*Xenon*USB*AUX",EZ 06/2010 • 189.000 km • 73 kW (99 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Corsa D Edition,EZ 10/2012 • 213.000 km • 51 kW (69 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Mercedes-Benz B 160 BlueEFFICIENCY -,Unfallfrei • EZ 04/2010 • 169.000 km • 70 kW (95 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Agila B Edition*1.2*KLIMA*5-TÜRIG*TÜV NEU*TOP**,EZ 05/2011 • 150.000 km • 63 kW (86 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
BMW 318i Touring*NAVI*PANORAMADACH*SHZ*PDC*XENON*,EZ 06/2010 • 233.518 km • 105 kW (143 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Seat Ibiza SC 1.2 TDI COPA Plus Ecomotive klima contr,EZ 02/2012 • 199.623 km • 55 kW (75 PS) • Diesel,3.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Skoda Fabia Family*Klima*Sitzheizung*,Unfallfrei • EZ 03/2011 • 199.898 km • 44 kW (60 PS) • Benzin,3.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Astra H Caravan Edition,EZ 06/2010 • 192.500 km • 103 kW (140 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Alfa Romeo Mito,EZ 01/2012 • 157.677 km • 77 kW (105 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Ford Fiesta Sync Edition,Unfallfrei • EZ 04/2014 • 240.774 km • 59 kW (80 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Citroën Citroen C 4,EZ 04/2011 • 152.000 km • 88 kW (120 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
"MINI Cooper Diesel, gute Ausstattung, TÜV 06/2026",Unfallfrei • EZ 09/2010 • 190.000 km • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Skoda Fabia 1.2l Cool Edition Combi | 1HAND | KLIMA |,EZ 02/2011 • 150.800 km • 51 kW (69 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Astra J Sports Tourer Design Edition,EZ 10/2011 • 207.700 km • 88 kW (120 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Fiat FIAT PUNTO EVO 1.3 MJ 75CV LOUNGE,Unfallfrei • EZ 02/2014 • 170.000 km • 55 kW (75 PS) • Diesel,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Zafira B 1.8 Aut. Family / 7.Sitzer,EZ 06/2012 • 221.926 km • 103 kW (140 PS) • Benzin,3.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Astra J Sports Tourer Innovation,Reparierter Unfallschaden • EZ 08/2011 • 200.000 km • 118 kW (160 PS) • Diesel,3.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Astra J Innovation *Temp/MFL/Xenon/Klima*,EZ 11/2011 • 211.950 km • 132 kW (179 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Volkswagen Passat Variant Trendline,Unfallfrei • EZ 08/2011 • 188.520 km • 90 kW (122 PS) • Benzin,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Peugeot 308 Active,Unfallfrei • EZ 09/2011 • 203.500 km • 82 kW (111 PS) • Diesel,3.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407511611&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=4&ref=srp&refId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&s=Car&sb=rel&searchId=bb2303e5-1e4c-34c2-fb97-47a2cd2292f4&vc=Car
Opel Zafira Tourer 2.0 CDTI *AHK*Navi*BT*CAMERA*,EZ 02/2014 • 237.700 km • 121 kW (165 PS) • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
"Opel Corsa D Edition ""111 Jahre""",EZ 09/2010 • 153.000 km • 64 kW (87 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Chevrolet Aveo 1.4 LT,Unfallfrei • EZ 07/2010 • 152.000 km • 74 kW (101 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
"Ford Fiesta 1,25 60kW 8fach bereift NEUE Winterreifen",Unfallfrei • EZ 01/2011 • 156.749 km • 60 kW (82 PS) • Benzin,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Ford C-Max C-MAX Sync Edition*Euro5*6Gang*Klimaauto*,EZ 08/2014 • 185.014 km • 74 kW (101 PS) • Benzin,3.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Renault Kangoo zu verkaufen 2012 bj,EZ 06/2012 • 163.340 km • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Hyundai i10 1.1 12V Comfort,Unfallfrei • EZ 01/2012 • 166.000 km • 51 kW (69 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Hyundai i20 1.2 Trend Trend,Unfallfrei • EZ 02/2013 • 175.500 km • 63 kW (86 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
"Volkswagen Jetta 2,5 Comfortline 125kW USA",Unfallfrei • EZ 09/2012 • 207.000 km • 125 kW (170 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Smart ForTwo mhd,Unfallfrei • EZ 11/2011 • 166.500 km • 52 kW (71 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Opel astra j 1.6,EZ 05/2010 • 154.000 km • 85 kW (116 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Opel Insignia Sport Tourer 2.0 CDTi | Pano | klima |,EZ 05/2011 • 210.722 km • 96 kW (131 PS) • Diesel,3.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Renault Megane III Grandtour TomTom Edition 1.6 16V 110,EZ 05/2012 • 171.635 km • 81 kW (110 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Chrysler Grand Voyager 2.9 CRD Touring'XENON'NAVI'7 SITZE,Unfallfrei • EZ 03/2010 • 196.000 km • 120 kW (163 PS) • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
"Mazda 3 1.6 GT-M Line Zie foto's website, klima klima",EZ 02/2010 • 203.841 km • 77 kW (105 PS) • Benzin,3.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
"Citroën C4 Picasso, Klimatr., AHK, PDC, 7 Sitze",EZ 08/2012 • 228.357 km • 82 kW (111 PS) • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Ford Fiesta 1.25L Benzin,EZ 03/2010 • 155.000 km • 60 kW (82 PS) • Benzin,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Opel Corsa CDTI TÜV 6.26 LENKRADHEIZUNG SITZH- NAVI K,EZ 04/2013 • 245.000 km • 70 kW (95 PS) • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Fiat Panda 1.2 Dynamic Euro 5,Unfallfrei • EZ 08/2010 • 159.000 km • 51 kW (69 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Volkswagen Golf 1.2 TSI 63 kW Trendline Trendline,Reparierter Unfallschaden • EZ 02/2011 • 209.000 km • 63 kW (86 PS) • Benzin,3.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=396103618&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=5&ref=srp&refId=8e742787-e50b-27d8-7795-fa95983128e6&s=Car&sb=rel&searchId=8e742787-e50b-27d8-7795-fa95983128e6&vc=Car
Renault Megane III Lim. 5-trg. BOSE Edition*Navigation,Unfallfrei • EZ 06/2011 • 228.520 km • 96 kW (131 PS) • Benzin,3.898 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Ford C-Max C-MAX Titanium,EZ 07/2013 • 249.000 km • 85 kW (116 PS) • Diesel,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
"Volkswagen Passat 1.4 TSI Highline BlueMotion Automaat, Led",EZ 02/2010 • 281.566 km • 90 kW (122 PS) • Benzin,3.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Skoda Škoda Citigo Ambition Sport CNG ab Werk,EZ 03/2014 • 159.000 km • 50 kW (68 PS) • Erdgas (CNG),3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Volkswagen Golf 1.4 TSI Highline Variant Highline,EZ 07/2010 • 205.000 km • 118 kW (160 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Renault Twingo Edition RS Sport,EZ 12/2011 • 174.000 km • 98 kW (133 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Volkswagen Polo V Trendline 12/25 Tüv Klima Euro5,EZ 06/2010 • 192.000 km • 51 kW (69 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Volkswagen VW Polo 6r 1.2 Benziner mit Klima - 4 Türe...,EZ 01/2010 • 187.690 km • 44 kW (60 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Hyundai Matrix 1.6 Comfort,Unfallfrei • EZ 01/2010 • 158.210 km • 76 kW (103 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Skoda Octavia Combi Elegance,Unfallfrei • EZ 06/2012 • 241.000 km • 77 kW (105 PS) • Diesel,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Ford Focus Turnier Trend / 2.Hand / Klimaautomatik,EZ 06/2012 • 253.000 km • 92 kW (125 PS) • Benzin,3.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
"Volkswagen VW GOLF 6 KOMBI 2013 EURO 5 1,6DIESEL NAV...",EZ 06/2013 • 242.000 km • 77 kW (105 PS) • Diesel,3.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
Ford Fiesta 1.25L +Garantie+Sitzheizung+Klima+Allwett,Reparierter Unfallschaden • EZ 01/2011 • 167.923 km • 44 kW (60 PS) • Benzin,3.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
"Opel Corsa Opc 1,6 Benzin Turbo",EZ 04/2010 • 162.000 km • 141 kW (192 PS) • Benzin,3.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405412337&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3850%3A3899&pageNumber=6&ref=srp&refId=4461a328-7a31-6fab-6967-5707e37d0740&s=Car&sb=rel&searchId=4461a328-7a31-6fab-6967-5707e37d0740&vc=Car
