titles,details,prices,links
Opel Astra K Sports Tourer Edition Start/Stop,EZ 02/2017 • 216.000 km • 81 kW (110 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
"Volkswagen VW Polo 1,2 Trendline",EZ 02/2010 • 151.000 km • 43 kW (58 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
BMW Baureihe 1 Lim. 118d 2HD*Scheckheft*TÜV26*Top,EZ 11/2010 • 199.000 km • 105 kW (143 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen Polo 1.2 TDI BlueMotion BlueMotion,Unfallfrei • EZ 11/2012 • 168.000 km • 55 kW (75 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen Polo Schräghecklimousine 6R,Unfallfrei • EZ 03/2012 • 169.000 km • 63 kW (86 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen VW Golf 6 - 1.2 TSI - Style Edition,EZ 06/2011 • 175.000 km • 77 kW (105 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Renault Clio dCi 75 2 Sitze&Navi&Klimaaut&Euro6,Unfallfrei • EZ 03/2017 • 219.800 km • 55 kW (75 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Mercedes-Benz C 200 C -Klasse T-Modell,EZ 10/2013 • 246.471 km • 100 kW (136 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen Golf Plus 1.4 TSI DSG 118 kW Comfortline,Unfallfrei • EZ 05/2011 • 164.000 km • 118 kW (160 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Opel Astra Sp. T. 1.6 CDTI eco Exklusiv 81 S/S 97...,Unfallfrei • EZ 10/2014 • 155.000 km • 81 kW (110 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen Tiguan 2.0 TSI 4MOTION Team Team,Unfallfrei • EZ 03/2010 • 158.224 km • 125 kW (170 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Opel Corsa D 1.3 CDTI 6 Gang 95PS Diesel T...,EZ 06/2014 • 153.500 km • 70 kW (95 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Audi A4 1.8 TFSI 88kW Avant,Unfallfrei • EZ 04/2011 • 161.500 km • 88 kW (120 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Citroën CITROEN - C3 - PureTech 68 Live Edition,Unfallfrei • EZ 08/2016 • 170.000 km • 50 kW (68 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Volkswagen up!*Scheckheft*Kamera*PDC*,Unfallfrei • EZ 04/2020 • 203.000 km • 44 kW (60 PS) • Benzin,"5.500 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407126520&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=7&ref=srp&refId=5ba80a10-f047-08fa-3378-6a7548f2dc37&s=Car&sb=rel&searchId=5ba80a10-f047-08fa-3378-6a7548f2dc37&vc=Car
Mercedes-Benz A 160 BLU EFFICIENCY,Unfallfrei • EZ 04/2010 • 150.000 km • 60 kW (82 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Ford Grand C-Max Grand C-MAX Sync Edition 7- Sitzer,Unfallfrei • EZ 08/2014 • 160.759 km • 74 kW (101 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Audi A3 Sportback 1.8 T Ambition Klimatronic Xenon,EZ 02/2010 • 202.000 km • 118 kW (160 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
"Volkswagen VW Golf 6 1,2 TSI",EZ 07/2010 • 169.000 km • 77 kW (105 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Fiat 500L Living 1.4 T-JET 16V Lounge Navi Alu Euro-6,EZ 12/2014 • 163.000 km • 88 kW (120 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
"Citroën Berlingo VTi 95 Multispace,Inzahlung/Tausch mögl",Unfallfrei • EZ 02/2014 • 210.000 km • 72 kW (98 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
"Audi A3 sportback 1,6 L",EZ 08/2010 • 157.000 km • 75 kW (102 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Peugeot 3008 3008 1.6 HDi Style Navi Klima PDC ...,Unfallfrei • EZ 03/2014 • 205.474 km • 84 kW (114 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Opel Astra H Twin Top Endless Summer,Unfallfrei • EZ 02/2010 • 172.500 km • 103 kW (140 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Subaru XV 2.0D Edition 35 Style 4WD,Unfallfrei • EZ 12/2014 • 158.000 km • 108 kW (147 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
"Volkswagen Golf Plus VI Match BMT,SHZ, PDC, 1 Hand, T-Leder",Unfallfrei • EZ 09/2012 • 233.000 km • 77 kW (105 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,EZ 03/2013 • 247.503 km • 103 kW (140 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Opel Astra J Sportstourer 1.6 TD Ecoflex,EZ 08/2014 • 156.489 km • 81 kW (110 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Volkswagen VW Polo1.0 l zu verkaufen,EZ 04/2016 • 204.080 km • 51 kW (69 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Audi A1 ambition,Unfallfrei • EZ 11/2012 • 229.000 km • 77 kW (105 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Volkswagen Passat Variant Trendline BlueMotion,Unfallfrei • EZ 10/2012 • 240.476 km • 103 kW (140 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
BMW 116i E87 1er,EZ 06/2010 • 158.000 km • 90 kW (122 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Audi A1 1.6 TDi Ambition / Airco,Unfallfrei • EZ 03/2014 • 248.000 km • 77 kW (105 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Seat Altea Stylance / Style Aut. Klima Allu Tüv Navi,Unfallfrei • EZ 11/2012 • 200.000 km • 118 kW (160 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
Audi A1 Sportback attraction 1.6 TDI,Unfallfrei • EZ 01/2014 • 251.000 km • 77 kW (105 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=392548524&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=8&ref=srp&refId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&s=Car&sb=rel&searchId=3fe315ba-465c-3ccb-b80e-ef3416d728f5&vc=Car
"Volkswagen Polo 1,2 Diesel TÜV 10.25 Klima Garantie 2Hand*",Unfallfrei • EZ 10/2011 • 165.000 km • 55 kW (75 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Transporter T5 2.0 TDI 114,Unfallfrei • EZ 06/2014 • 290.000 km • 84 kW (114 PS) • Diesel,"5.500 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Touran Trendline EcoFuel 7 Sitzer,EZ 06/2012 • 194.239 km • 110 kW (150 PS) • Erdgas (CNG),5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Opel Insignia A Sports Tourer Innovation.NR 36383,Unfallfrei • EZ 01/2015 • 231.000 km • 120 kW (163 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
"Volkswagen Golf 7 1,2 TSI Fahrzeug Auto",EZ 07/2013 • 200.000 km • 66 kW (90 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Ford Fiesta 1.0 80CV 2014 E5B Benzina 5P NEO,Unfallfrei • EZ 02/2014 • 161.000 km • 59 kW (80 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Citroën Citroen Jumpy L2,EZ 12/2013 • 154.000 km • 94 kW (128 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Ford Focus Bj 2015,EZ 04/2015 • 162.000 km • 57 kW (77 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Golf 1.6 TDI Trendline Variant Trendline,Unfallfrei • EZ 09/2012 • 185.503 km • 77 kW (105 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Passat 2.0 TDI Variant Comfortline DSG,EZ 01/2014 • 269.850 km • 103 kW (140 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Mercedes-Benz Mercedes Classe A 160 Anche Neopatentati,Unfallfrei • EZ 03/2012 • 170.000 km • 60 kW (82 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Renault Kangoo Privilege,EZ 08/2010 • 179.773 km • 78 kW (106 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
BMW X1 Baureihe X1 sDrive 18i,Unfallfrei • EZ 01/2011 • 165.000 km • 110 kW (150 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Citroën Citroen C3 1.4 HDi 70 Seduction,Unfallfrei • EZ 08/2014 • 159.000 km • 50 kW (68 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Ssangyong Korando 2.0 Eco Diesel e-XDi 1.HAND Klimaa,Unfallfrei • EZ 01/2013 • 199.000 km • 129 kW (175 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Chevrolet Orlando 2012,EZ 12/2012 • 154.000 km • 104 kW (141 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Fiat FIAT NEW PANDA 1.3 MJT 75 CV 4X4 VAN 2 POSTI,Unfallfrei • EZ 07/2014 • 159.000 km • 55 kW (75 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Fiat Tipo 1.4 16V Benzin,Unfallfrei • EZ 07/2018 • 178.507 km • 70 kW (95 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Vw golf 6 TSI,EZ 11/2010 • 177.000 km • 90 kW (122 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
"Peugeot Partner Tepee 1,6 PDC KLIMA",Unfallfrei • EZ 04/2013 • 151.000 km • 55 kW (75 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403182982&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=9&ref=srp&refId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&s=Car&sb=rel&searchId=e2cb9a74-e08b-9e60-2d03-e9c9e9fe8a6e&vc=Car
Volkswagen Golf Plus 1.4 TSI Team Team,Unfallfrei • EZ 11/2010 • 166.000 km • 90 kW (122 PS) • Benzin,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407707938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=10&ref=srp&refId=067e4592-25cc-5bed-906f-986c1b815d7c&s=Car&sb=rel&searchId=067e4592-25cc-5bed-906f-986c1b815d7c&vc=Car
Hyundai i30 cw Classic,EZ 05/2014 • 213.512 km • 66 kW (90 PS) • Diesel,5.500 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407707938&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5500%3A5549&pageNumber=10&ref=srp&refId=067e4592-25cc-5bed-906f-986c1b815d7c&s=Car&sb=rel&searchId=067e4592-25cc-5bed-906f-986c1b815d7c&vc=Car
