titles,details,prices,links
Peugeot Partner Tepee 1.6 HDi 92CV Access,Unfallfrei • EZ 03/2015 • 157.900 km • 68 kW (92 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Fiat Tipo 1.3 Mjt S&S 5 porte Business,Unfallfrei • EZ 07/2016 • 164.000 km • 70 kW (95 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Volkswagen Touran,EZ 01/2010 • 153.000 km • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Audi A4 Attraction Avant 2.0 TDI,EZ 03/2013 • 171.424 km • 105 kW (143 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Volkswagen Polo 1.6 TDI 90CV DPF 5 porte Comfort,Unfallfrei • EZ 03/2012 • 166.000 km • 66 kW (90 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Volkswagen Golf 1.6 TDI BMT LOUNGE LOUNGE,EZ 08/2015 • 205.500 km • 81 kW (110 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Ford Transit Custom 2.2/ 74kW/ Kastenwagen,Unfallfrei • EZ 07/2014 • 155.000 km • 74 kW (101 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Dacia Lodgy dCi 110 Stepway Stepway,Unfallfrei • EZ 08/2018 • 168.500 km • 80 kW (109 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
BMW Verkaufe BMW 118D,EZ 08/2014 • 184.000 km • 105 kW (143 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Volkswagen Touran 1.2 TSI LIFE,Unfallfrei • EZ 10/2013 • 186.000 km • 77 kW (105 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
"Volkswagen Caddy 1,6 TDI",EZ 03/2013 • 175.000 km • 75 kW (102 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
"Volkswagen Polo 6r 1,4 Benziner Klimaanlage",EZ 02/2013 • 180.748 km • 63 kW (86 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Volkswagen Vw Passat B7,EZ 05/2011 • 166.000 km • 118 kW (160 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
"Mercedes-Benz Mercedes A-Klasse A 180 CDI / d, Urban Blu...",EZ 05/2013 • 177.000 km • 80 kW (109 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Opel Sehr Gepflegter Opel Insignia 2.0 CDTI,EZ 10/2015 • 163.000 km • 125 kW (170 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406006674&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=7&ref=srp&refId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&s=Car&sb=rel&searchId=09edffa9-74dd-3542-6ce5-1ad6e48dfee9&vc=Car
Audi AUDI A1 1.6 TDI 105 CV Attraction,Unfallfrei • EZ 06/2011 • 155.904 km • 77 kW (105 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
"Skoda Octavia 1.6 TDI Green tec , neue TÜV",Unfallfrei • EZ 09/2015 • 162.900 km • 81 kW (110 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen Golf 6 1.6TDI,EZ 09/2010 • 166.000 km • 77 kW (105 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Opel 2014 Opel Vivaro Transporter L1H1 2.0 CDTI,EZ 03/2014 • 155.000 km • 66 kW (90 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Fiat 500L 1.3 Multijet 85 CV Dualogic Lounge,Unfallfrei • EZ 03/2014 • 155.000 km • 62 kW (84 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen VW Caddy Top gepflegt,EZ 11/2011 • 171.996 km • 77 kW (105 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Citroën Citroen Jumpy 1.5 BlueHDi 95cv S&S XL Club-2019,Unfallfrei • EZ 09/2019 • 170.000 km • 75 kW (102 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Ford Transit Connect Transit Connect 220 1.5 TDC,Unfallfrei • EZ 10/2019 • 170.000 km • 88 kW (120 PS) • Diesel,"8.000 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Opel Astra K Sportstourer,EZ 12/2017 • 171.520 km • 81 kW (110 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Subaru Forester Exclusive LED-SW,EZ 10/2016 • 228.897 km • 108 kW (147 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Audi A3 8P 1.6 TDI | Schwarz,EZ 08/2012 • 171.202 km • 77 kW (105 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Opel Insignia A Lim. Business Edition*NAVI*KAMERA*TOP,Unfallfrei • EZ 02/2014 • 207.000 km • 103 kW (140 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen VW Touran 7 sitze,EZ 04/2012 • 177.173 km • 103 kW (140 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen Golf 6,EZ 04/2011 • 180.000 km • 118 kW (160 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Chevrolet Orlando 2.0TD LTZ,EZ 02/2013 • 150.000 km • 120 kW (163 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Chevrolet Orlando 2.0TD LTZ AT LTZ,Unfallfrei • EZ 02/2013 • 150.000 km • 120 kW (163 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen Golf 7 1.6 TDI TOP ZUSTAND,EZ 02/2015 • 209.000 km • 81 kW (110 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Opel Insignia ST 2.0 CDTI ecoFLEX Sport 125kW S/S...,Unfallfrei • EZ 07/2016 • 170.000 km • 125 kW (170 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
BMW 320 i Touring,EZ 07/2010 • 162.000 km • 199 kW (271 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
BMW 318i Touring -,EZ 07/2016 • 209.990 km • 100 kW (136 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407548775&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=8&ref=srp&refId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&s=Car&sb=rel&searchId=091ff708-5cbd-c855-a9c9-f4e7d99d19a8&vc=Car
Volkswagen VW Golf 6 RLine,EZ 07/2012 • 186.600 km • 110 kW (150 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Opel Insignia ST 2.0 CDTI ecoFLEX Sport 125kW S/S...,Unfallfrei • EZ 07/2016 • 170.000 km • 125 kW (170 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Ford FORD S MAX 2.0 TDCI COMFORT AUTOMATIK,EZ 10/2014 • 161.865 km • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
MINI Mini Roadster Cooper S,EZ 05/2012 • 151.000 km • 135 kW (184 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Chevrolet Orlando,EZ 10/2013 • 155.700 km • 120 kW (163 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Hyundai i40,EZ 07/2013 • 154.000 km • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
BMW 318i Touring -,EZ 07/2016 • 209.990 km • 100 kW (136 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
"BMW 320i - E90 LCI gepflegt, guter Zustand",Unfallfrei • EZ 06/2011 • 171.000 km • 125 kW (170 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen VW Sharan 2.0 TDI,EZ 03/2010 • 156.000 km • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Renault Grand Scenic Bose Edition dCi 110 EDC Bose E...,Unfallfrei • EZ 09/2013 • 156.000 km • 81 kW (110 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen Golf 2.0 TSI GTI adidas GTI,Unfallfrei • EZ 10/2011 • 188.000 km • 155 kW (211 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Audi A4 1.8 TFSI Ambition Avant Ambition,Reparierter Unfallschaden • EZ 12/2012 • 183.553 km • 125 kW (170 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Opel OPEL Astra 1.6 BiTurbo CDTi S&S ST Dynamic,Unfallfrei • EZ 07/2016 • 171.500 km • 118 kW (160 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Citroën Citroen Berlingo Multispace 1.6 BlueHDi Feel,Unfallfrei • EZ 01/2016 • 169.914 km • 55 kW (75 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Ford EcoSport 1.5 TDCi 95 CV Titanium,Unfallfrei • EZ 01/2016 • 170.000 km • 70 kW (95 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
MINI Mini Cooper S Coupé,EZ 04/2012 • 152.100 km • 135 kW (184 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen Golf 7,EZ 04/2013 • 204.000 km • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen GOLF 7 1.6 TDI BLUE MOTION MÖGLICHER AUSTA...,EZ 07/2013 • 198.648 km • 66 kW (90 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Mercedes-Benz Mercedes c,EZ 05/2010 • 165.000 km • 115 kW (156 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen VW Passat 1.4 Benzin,EZ 04/2013 • 190.609 km • 66 kW (90 PS) • Benzin,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406603385&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=9&ref=srp&refId=39ab6c4c-8981-41bf-a901-b3038e0d430c&s=Car&sb=rel&searchId=39ab6c4c-8981-41bf-a901-b3038e0d430c&vc=Car
Volkswagen Golf 3P 1.6 TDI 90CV Comfortline BMT,Unfallfrei • EZ 07/2015 • 217.000 km • 66 kW (90 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=373847183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=10&ref=srp&refId=afb47887-ae42-0979-f933-cba083874bc4&s=Car&sb=rel&searchId=afb47887-ae42-0979-f933-cba083874bc4&vc=Car
Ford FORD C-MAX 1.5CDTI,EZ 11/2016 • 174.000 km • 88 kW (120 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=373847183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=10&ref=srp&refId=afb47887-ae42-0979-f933-cba083874bc4&s=Car&sb=rel&searchId=afb47887-ae42-0979-f933-cba083874bc4&vc=Car
Citroën Jumper Grossraumkasten 33 L3H2 PROLINE BlueHDi 1,EZ 03/2017 • 245.587 km • 96 kW (131 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=373847183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=10&ref=srp&refId=afb47887-ae42-0979-f933-cba083874bc4&s=Car&sb=rel&searchId=afb47887-ae42-0979-f933-cba083874bc4&vc=Car
Jaguar F-Pace 2.0L 180 Aut.,Unfallfrei • EZ 10/2017 • 250.000 km • 177 kW (241 PS) • Diesel,8.000 €,https://suchen.mobile.de/fahrzeuge/details.html?id=373847183&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8000%3A8049&pageNumber=10&ref=srp&refId=afb47887-ae42-0979-f933-cba083874bc4&s=Car&sb=rel&searchId=afb47887-ae42-0979-f933-cba083874bc4&vc=Car
