titles,details,prices,links
Fiat My Freemont*7 Sitze*PDC*Tempomat*Klima*,EZ 02/2015 • 162.000 km • 103 kW (140 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
"Volkswagen Golf VII Variant 1,6 TDI/Trendline Start-Stopp",EZ 06/2018 • 220.000 km • 85 kW (116 PS) • Diesel,"9.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Jaguar XF 2.2 Diesel AERO/BLACK/LEDER/CAM/19 ZOLL,EZ 03/2014 • 164.981 km • 147 kW (200 PS) • Diesel,9.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Mercedes-Benz A 180 A -Klasse BlueEfficiency,Unfallfrei • EZ 10/2014 • 191.432 km • 90 kW (122 PS) • Diesel,9.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Renault Clio IV RS Renault Sport Cup Aut. Navi,EZ 11/2013 • 159.000 km • 147 kW (200 PS) • Benzin,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Ford S-Max 2.0 TDCi DPF Navi Mehrzonenklima e-Sitze S,EZ 12/2014 • 160.756 km • 103 kW (140 PS) • Diesel,9.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Mercedes-Benz A 180 CDI Urban Navi Spurhalte Totwinkel R-Cam 1,EZ 02/2013 • 188.600 km • 80 kW (109 PS) • Diesel,9.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
Volvo V70 1.6 T4 Kinetic (1E Eigenaar/ neu distrib.) k,EZ 05/2013 • 156.463 km • 132 kW (179 PS) • Benzin,9.895 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406907823&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=3&ref=srp&refId=70378d25-ad9f-3a7c-9254-b09632d4e47a&s=Car&sb=rel&searchId=70378d25-ad9f-3a7c-9254-b09632d4e47a&vc=Car
"Chevrolet Captiva 2.2 D LT+ 2.Hand,7-Sitzer,AHK",EZ 04/2013 • 150.264 km • 135 kW (184 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Audi A6 Avant 2.0 TDI NAVI XENON AHK STAND.H PANO SHZ,EZ 10/2013 • 193.000 km • 130 kW (177 PS) • Diesel,9.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Kia Sportage Attract 2WD/Navi/Klima/Pano/Tüv-Neu,EZ 12/2012 • 155.000 km • 99 kW (135 PS) • Benzin,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Ford C-Max EcoBoost 1.5 Titanium*LED*Kamera*Navi*BLIS,Unfallfrei • EZ 05/2015 • 172.590 km • 110 kW (150 PS) • Benzin,9.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Caddy Kasten/Kombi EcoProfi Klima+Standh+SHZ+AHK,Unfallfrei • EZ 02/2015 • 200.000 km • 75 kW (102 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Audi TT 2.0 TFSI Coupe BOSE Bi-Xenon APS Leder,EZ 09/2011 • 170.000 km • 155 kW (211 PS) • Benzin,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Golf VII Lim. Sound Start-Stopp,Unfallfrei • EZ 08/2017 • 230.000 km • 85 kW (116 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Ford Transit Connect 1.6 D Klima/RFK/3Sitzer,Unfallfrei • EZ 10/2015 • 171.000 km • 85 kW (116 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Golf 1.6 TDI Comfortline Comfortline,Unfallfrei • EZ 07/2017 • 172.000 km • 85 kW (116 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Golf 1.6 TDI BMT Comfortline Variant Comfortline,Unfallfrei • EZ 06/2014 • 159.000 km • 77 kW (105 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
BMW 318 i 2.0 Touring PDC/NAV/BT/XENON/HARMANKARDON,Unfallfrei • EZ 03/2010 • 175.000 km • 105 kW (143 PS) • Benzin,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Skoda Yeti 2.0 TDI Elegance / Panorama / Leder,EZ 10/2012 • 154.000 km • 103 kW (140 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Golf VI Variant XENON Navi AUTOMATIK Sitzhz Alus,Unfallfrei • EZ 05/2012 • 195.891 km • 103 kW (140 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen T6 2.0 TDI KLIMA Kamera Navi PDC 3-Sitzer 1-Hand,EZ 09/2016 • 217.000 km • 75 kW (102 PS) • Diesel,"9.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Hyundai i40 cw blue Premium STHZ LEDER 4x SHZ Bi-XENON,Unfallfrei • EZ 12/2015 • 178.956 km • 104 kW (141 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Tiguan 2.0 TDI / 2. HAND / S-HEFT,EZ 02/2010 • 168.000 km • 103 kW (140 PS) • Diesel,9.882 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Ford Galaxy Business Edition;7-Sitzer;TÜV NEU;AHK++++,EZ 04/2013 • 166.862 km • 118 kW (160 PS) • Benzin,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
Volkswagen Golf VII Variant Allstar BMT,Unfallfrei • EZ 12/2016 • 181.700 km • 92 kW (125 PS) • Benzin,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
BMW 316 d LAVORI DA FARE,Unfallfrei • EZ 03/2015 • 156.000 km • 85 kW (116 PS) • Diesel,9.898 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
BMW 316 d LAVORI DA FARE,Unfallfrei • EZ 03/2015 • 156.000 km • 85 kW (116 PS) • Diesel,9.898 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404068018&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=4&ref=srp&refId=fa66a44d-c8dd-3abe-343c-1f23e302390a&s=Car&sb=rel&searchId=fa66a44d-c8dd-3abe-343c-1f23e302390a&vc=Car
"Volkswagen Touran Life 2,0TDI DSG/LED/XENON/NAVI PANO/",Unfallfrei • EZ 08/2013 • 195.300 km • 103 kW (140 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
"Opel Vivaro B Kasten/Kombi Kasten L2H1 2,9t",Unfallfrei • EZ 07/2017 • 184.000 km • 88 kW (120 PS) • Diesel,"9.850 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Caddy JAKO-O* Trendline.KLIMA*TEMPOMAT*EUR5**,Unfallfrei • EZ 12/2013 • 199.000 km • 75 kW (102 PS) • Diesel,9.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Audi A1 1.4 TDI ultra Sportback -,Unfallfrei • EZ 04/2015 • 153.000 km • 66 kW (90 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Polo VI Highline 1.6TDi *NAVi*KLiMAT.*PDC*4xeFH,EZ 02/2019 • 167.700 km • 70 kW (95 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Ford Transit 2.2 TDCI|Kasten|Kühlfahrzeug|Kerstner|0°,EZ 02/2012 • 155.508 km • 63 kW (86 PS) • Diesel,"9.880 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Audi A3 Sportback 2.0 TDI Ambition/TOP ZUSTAND/S-Heft,EZ 01/2013 • 189.250 km • 103 kW (140 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
"Skoda Octavia Combi TDI Style Automatik, Navi,Facelift",Unfallfrei • EZ 05/2018 • 190.000 km • 85 kW (116 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Renault Kangoo BLUE dCi 115 MAXI*Kasten*KLIMA*PDC,EZ 12/2021 • 177.644 km • 85 kW (116 PS) • Diesel,"9.850 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Seat Altea Stylance / Style,Unfallfrei • EZ 11/2012 • 163.000 km • 103 kW (140 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Touran Life Panorama AHK,EZ 03/2013 • 200.000 km • 103 kW (140 PS) • Diesel,9.860 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Skoda Octavia 1.8 DSG 16V TSI Elegance 4x4*ACC*,Unfallfrei • EZ 12/2013 • 179.898 km • 132 kW (179 PS) • Benzin,9.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Opel Insignia A Sports Tourer Business Edition,Reparierter Unfallschaden • EZ 03/2016 • 185.691 km • 100 kW (136 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Mazda 6 Lim. Sports-Line*LEDER *Automatik*NAVI*19 zoll,EZ 06/2014 • 176.000 km • 129 kW (175 PS) • Diesel,9.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
"BMW 118i Cabrio Leder, Navi, Bi-Xenon, 2xPDC, 2.Hand",EZ 04/2010 • 176.200 km • 105 kW (143 PS) • Benzin,9.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
BMW 320i Coupe NAVI / XENON / SD,Unfallfrei • EZ 04/2011 • 188.000 km • 125 kW (170 PS) • Benzin,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Passat 1.6 TDI Schaltgetriebe xenon navigieren,Unfallfrei • EZ 03/2016 • 171.048 km • 77 kW (105 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Mercedes-Benz B 200 B -Klasse B 200 1.Besitz,EZ 01/2014 • 165.000 km • 115 kW (156 PS) • Benzin,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Golf VI GTI DSG 210PS!! Tüv 07/2026,Unfallfrei • EZ 10/2010 • 200.000 km • 155 kW (211 PS) • Benzin,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Golf Sportsvan VII Comfor BMT Sta/Sto Camera Pan,EZ 01/2015 • 178.211 km • 81 kW (110 PS) • Diesel,9.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407721105&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=5&ref=srp&refId=43e44d96-90dc-e404-ec29-e47bb7400e43&s=Car&sb=rel&searchId=43e44d96-90dc-e404-ec29-e47bb7400e43&vc=Car
Volkswagen Phaeton V6 TDI 5-Sitzer 4M ACC/STANDH/LUFT/AHK,EZ 01/2012 • 193.000 km • 176 kW (239 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
Volkswagen Golf VII Variant Highline 2.0 TDI,Unfallfrei • EZ 09/2013 • 169.670 km • 110 kW (150 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
"Audi Q3 2.0 TDI 103kW,Navi,PDC,I Hand",EZ 05/2013 • 200.000 km • 103 kW (140 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
Ford S-MAX Business Edition 1.Hand scheckheftgepflegt,EZ 04/2015 • 188.500 km • 103 kW (140 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
Volkswagen Golf Variant 1.5 TSI Highline//VIRT. COCKPIT//AP,EZ 08/2018 • 199.845 km • 96 kW (131 PS) • Benzin,9.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
MINI COOPER_D Mini 5-trg. Cooper D 1.HADN NAVI PDC SH,Unfallfrei • EZ 06/2018 • 152.000 km • 85 kW (116 PS) • Diesel,9.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
Volkswagen Passat Variant 2.0 BlueTDI Comfortline Variant,Unfallfrei • EZ 04/2012 • 152.000 km • 103 kW (140 PS) • Diesel,9.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
Volkswagen Tiguan Sport & Style 4Motion *2.HD*PANO*RFK*SH*,Unfallfrei • EZ 12/2013 • 174.800 km • 118 kW (160 PS) • Benzin,9.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405371586&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9850%3A9899&pageNumber=6&ref=srp&refId=cf831501-175f-287c-b339-e50450b99625&s=Car&sb=rel&searchId=cf831501-175f-287c-b339-e50450b99625&vc=Car
