titles,details,prices,links
Volkswagen Touran 1.6 TDI Comfortline Comfortline,EZ 03/2014 • 179.000 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406004149&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=3&ref=srp&refId=0d6eed19-79a6-4874-7447-f3ae164709e4&s=Car&sb=rel&searchId=0d6eed19-79a6-4874-7447-f3ae164709e4&vc=Car
Volkswagen T5 TRANSPORTER KASTEN-KLIMA-EURO 5-1 HAND,EZ 03/2015 • 280.784 km • 103 kW (140 PS) • Diesel,"8.600 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406004149&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=3&ref=srp&refId=0d6eed19-79a6-4874-7447-f3ae164709e4&s=Car&sb=rel&searchId=0d6eed19-79a6-4874-7447-f3ae164709e4&vc=Car
Volkswagen Caddy Kasten/Kombi Trendline 4Motion,Unfallfrei • EZ 01/2013 • 236.311 km • 81 kW (110 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406004149&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=3&ref=srp&refId=0d6eed19-79a6-4874-7447-f3ae164709e4&s=Car&sb=rel&searchId=0d6eed19-79a6-4874-7447-f3ae164709e4&vc=Car
Volkswagen Golf 7 1.6 Tdi Comfortline,EZ 12/2013 • 191.000 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406004149&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=3&ref=srp&refId=0d6eed19-79a6-4874-7447-f3ae164709e4&s=Car&sb=rel&searchId=0d6eed19-79a6-4874-7447-f3ae164709e4&vc=Car
Skoda SCALA COOL PLUS-KLIMA-SITZHZ-NAVI-1 HAND-EURO 6,EZ 03/2021 • 226.121 km • 70 kW (95 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406004149&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=3&ref=srp&refId=0d6eed19-79a6-4874-7447-f3ae164709e4&s=Car&sb=rel&searchId=0d6eed19-79a6-4874-7447-f3ae164709e4&vc=Car
"Ford Focus 1,5 EcoBlue 88kW Active Turnier",Unfallfrei • EZ 06/2019 • 168.000 km • 88 kW (120 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Audi A4 Avant Attraction*AHG*Navi*Temp*8-fach*SHZ*APS,EZ 05/2011 • 210.800 km • 105 kW (143 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Fiat 500L 1.3 Multijet 85 CV,Unfallfrei • EZ 07/2013 • 150.000 km • 62 kW (84 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Volkswagen Golf VII 1.6 Comfortline LED Alcantara Massage,EZ 11/2017 • 220.000 km • 85 kW (116 PS) • Diesel,"8.600 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Volkswagen VW Golf 6 GTD,EZ 06/2012 • 183.150 km • 125 kW (170 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
BMW 118i Sport TÜV BIS 11/25 Scheckheftgep...,EZ 03/2012 • 175.357 km • 125 kW (170 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Mercedes-Benz C 180 BlueEFFICIENCY -,Unfallfrei • EZ 11/2012 • 183.000 km • 115 kW (156 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Opel Astra 1.6 D Edition St/St+NAVI+KLIMA+6 GANG,Unfallfrei • EZ 09/2019 • 173.000 km • 100 kW (136 PS) • Diesel,8.649 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Ford Focus,EZ 10/2015 • 173.500 km • 110 kW (150 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Citroën CITROEN C4 Cactus BlueHDi 100 S&S Shine,Unfallfrei • EZ 03/2015 • 165.154 km • 73 kW (99 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Volkswagen Tiguan 2.0TDI Trend & Fun BMT 4Motion,Unfallfrei • EZ 01/2014 • 192.790 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Audi A3 1.6 TDI 90 CV OK NEO PATENTATI,Unfallfrei • EZ 01/2012 • 170.000 km • 66 kW (90 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Mercedes-Benz A 200 CDI BlueEfficien Bi Xenon/Automatik/Leder,Unfallfrei • EZ 06/2013 • 273.647 km • 100 kW (136 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
BMW X1 XDrive 18d - zwei Satz Felgen und Android,EZ 11/2011 • 170.000 km • 105 kW (143 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
"Volkswagen VW PASSAT 1,4 TSI",EZ 01/2012 • 179.000 km • 90 kW (122 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Peugeot PEUGEOT 2008 1.6 E-HDI 92CV ETG6 ALLURE S&S 2014,Unfallfrei • EZ 02/2014 • 160.000 km • 68 kW (92 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
"Ford Fiesta 1,6 EcoBoost ST Leder-Sport-Paket ST ...",Unfallfrei • EZ 10/2014 • 170.500 km • 134 kW (182 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Fiat FIAT 500L 1.3 Multijet 95 CV Lounge anno 2016 -,Unfallfrei • EZ 09/2016 • 174.823 km • 70 kW (95 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Volkswagen Touran CUP Ausstattung top Zust...,EZ 09/2014 • 196.750 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Fiat Doblo cargo 1.3 mjet del 2018,Unfallfrei • EZ 09/2018 • 179.000 km • 70 kW (95 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405351834&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=4&ref=srp&refId=31626a6f-4387-ae1a-3ff6-50da87d49fab&s=Car&sb=rel&searchId=31626a6f-4387-ae1a-3ff6-50da87d49fab&vc=Car
Lancia Thema 3.0d 239cv Emblema,Unfallfrei • EZ 07/2015 • 171.689 km • 176 kW (239 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Seat Leon SC 1.6 TDI 77kW Start&Stop Style Style,Unfallfrei • EZ 08/2013 • 160.000 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Hyundai IX 35 LM Schaltgetriebe Grau,EZ 08/2012 • 153.000 km • 85 kW (116 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Seat Ibiza FR Black Edition,EZ 10/2017 • 187.000 km • 85 kW (116 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Opel Astra K Tourer Sport 1.4 Turbo Kombi...,EZ 02/2017 • 186.000 km • 92 kW (125 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
"Seat Leon ST FR 2,0 TDI 2014",EZ 05/2014 • 169.000 km • 110 kW (150 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Opel Insignia A Lim. Innovation 2.0 CDTI XENON NAVI,EZ 04/2014 • 168.600 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
BMW 316 F31,EZ 07/2013 • 193.630 km • 85 kW (116 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Subaru Forester 2.0d-L Style,Unfallfrei • EZ 09/2015 • 178.000 km • 108 kW (147 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Volkswagen Touran 2.0 TDI MATCH MATCH,Unfallfrei • EZ 10/2012 • 189.000 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Mitsubishi ASX Intense 4WD,Unfallfrei • EZ 05/2014 • 236.000 km • 110 kW (150 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Fiat 500L 1.4 T-Jet 120 CV GPL Lounge TETTO PELL,Unfallfrei • EZ 07/2015 • 153.000 km • 88 kW (120 PS) • Autogas (LPG),8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Pop,Unfallfrei • EZ 04/2015 • 178.000 km • 70 kW (95 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Toyota RAV4 RAV4 2.0 Exclusive,Unfallfrei • EZ 10/2010 • 150.000 km • 116 kW (158 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Mercedes-Benz Mercedes-benz B 200 CDI AUTOM-PREMIUM-LED-2013,Unfallfrei • EZ 10/2013 • 201.092 km • 100 kW (136 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Fiat Freemont 2.0 16V Mjet Autom. Allrad MY FREEM...,Unfallfrei • EZ 12/2013 • 170.000 km • 125 kW (170 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Volkswagen Passat Variant Sportline 4Motion*HU/AU-KD NEU*,Unfallfrei • EZ 10/2010 • 173.840 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
BMW x1 ' 2010,EZ 01/2010 • 166.000 km • 105 kW (143 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Nissan 2011 otumatig,EZ 10/2011 • 160.000 km • 104 kW (141 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
Volkswagen Caddy Maxi,Unfallfrei • EZ 01/2012 • 282.000 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407572971&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=5&ref=srp&refId=2161a4ce-b241-96f0-52e6-533210dcad53&s=Car&sb=rel&searchId=2161a4ce-b241-96f0-52e6-533210dcad53&vc=Car
"Ford Mondeo 2,0 EB 176kW Titanium Turnier PowerSh...",EZ 04/2013 • 173.000 km • 176 kW (239 PS) • Benzin,8.640 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
"Volkswagen Scirocco 2.0 TDI BlueMotion Technology, TÜV Neu",Unfallfrei • EZ 07/2011 • 183.200 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Volkswagen VW Golf VII / 7 Cup Edition,EZ 09/2014 • 235.000 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Audi A3 1.6 Sportback TÜV 05/26 Scheckheft,EZ 12/2010 • 183.324 km • 75 kW (102 PS) • Benzin,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Mercedes-Benz Sprinter 313 Maxi lang,Unfallfrei • EZ 09/2014 • 217.000 km • 95 kW (129 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Opel Insignia ST 1.6 CDTI ecoFLEX Innovation 100k...,Unfallfrei • EZ 03/2017 • 192.500 km • 100 kW (136 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Mercedes-Benz C 200 CDI T BlueEFFICIENCY AVANTGARDE,Unfallfrei • EZ 05/2012 • 193.773 km • 100 kW (136 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Volkswagen Passat Variant 2.0 BlueTDI DSG Comfortline V...,Unfallfrei • EZ 04/2011 • 184.983 km • 103 kW (140 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Seat Leon 1.6 TDI TÜV 05/2026,Unfallfrei • EZ 04/2013 • 171.900 km • 77 kW (105 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
"Volkswagen Crafter 2.0d 35 L1,Webasto,6-Gang,el.FH,HU 10/26",Unfallfrei • EZ 08/2015 • 231.000 km • 120 kW (163 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Ford kuga 1 4x4,EZ 05/2012 • 165.000 km • 120 kW (163 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Mercedes-Benz Sprinter 906,EZ 12/2010 • 183.000 km • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
Seat Leon TDI,EZ 03/2014 • 180.000 km • 76 kW (103 PS) • Diesel,8.600 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406389859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8600%3A8649&pageNumber=6&ref=srp&refId=932f1cc2-0faf-a266-81f8-a8ca072b8312&s=Car&sb=rel&searchId=932f1cc2-0faf-a266-81f8-a8ca072b8312&vc=Car
