titles,details,prices,links
Kia Carens b2014 155900,EZ 12/2014 • 155.900 km • 99 kW (135 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406176859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=3&ref=srp&refId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&s=Car&sb=rel&searchId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&vc=Car
Fiat FIAT Punto 1.2 8V 5 porte Street,Unfallfrei • EZ 05/2016 • 162.378 km • 51 kW (69 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406176859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=3&ref=srp&refId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&s=Car&sb=rel&searchId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&vc=Car
"Volkswagen Golf 6 1,4 TÜV NEU /Service Neu",EZ 03/2011 • 168.000 km • 59 kW (80 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406176859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=3&ref=srp&refId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&s=Car&sb=rel&searchId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&vc=Car
Volkswagen Touran 1.6TDI 77KW 7Persoons/Clima/Navi/Euro5/VO,EZ 06/2011 • 155.365 km • 77 kW (105 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406176859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=3&ref=srp&refId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&s=Car&sb=rel&searchId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&vc=Car
Mercedes-Benz C 200 CDI T BlueEFFICIENCY TOP-ZUSTAND !!!,Unfallfrei • EZ 11/2011 • 217.000 km • 100 kW (136 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406176859&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=3&ref=srp&refId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&s=Car&sb=rel&searchId=dc4539ab-16ac-e980-20a3-1ffdfe2031f8&vc=Car
BMW 114 Baureihe 1 Lim. 3-trg. 114d,Unfallfrei • EZ 04/2013 • 233.900 km • 70 kW (95 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Opel Astra K Sports Tourer Edition Start/Stop,EZ 04/2016 • 168.000 km • 92 kW (125 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Mercedes-Benz A 180 CDI Elegance SD Leder Automatik S-Heft AHK,Unfallfrei • EZ 07/2011 • 212.700 km • 80 kW (109 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Peugeot 5008 Active / Automatik / 7-Sitzer / Navi,EZ 11/2016 • 223.015 km • 88 kW (120 PS) • Diesel,6.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Renault Clio IV Grandtour 1.2L Benzin /TÜV+AU NEU/ Klima,EZ 11/2013 • 206.490 km • 54 kW (73 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten*Klima*,Unfallfrei • EZ 12/2010 • 206.000 km • 75 kW (102 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Hyundai i20,Unfallfrei • EZ 09/2015 • 226.283 km • 62 kW (84 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Volkswagen Polo Trendline BiFuel,Unfallfrei • EZ 11/2011 • 199.433 km • 60 kW (82 PS) • Autogas (LPG),6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Peugeot Expert 2.0 HDi Kasten L2H1 - TÜV 11.25 - AHK,EZ 06/2015 • 215.000 km • 94 kW (128 PS) • Diesel,"6.380 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Toyota Avensis Kombi 2.2 Life,EZ 04/2013 • 199.000 km • 110 kW (150 PS) • Diesel,6.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Fiat Doblò SX 1.6 Maxi Kasten + Klimaauto./8.Reifen,EZ 08/2016 • 224.900 km • 74 kW (101 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Audi A3 Sportback 1.4 TFSI Attraction,Unfallfrei • EZ 10/2011 • 170.000 km • 92 kW (125 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Nissan NV200 Evalia Kombi Premium*TÜV 12.25*7-SITZ*EU 5,EZ 12/2011 • 186.000 km • 81 kW (110 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Peugeot 3008 Platinum HDi FAP 110 - Panorama + Navi,EZ 03/2011 • 179.100 km • 82 kW (111 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Hyundai i40 cw 5 *TEMPOMAT*SCHECKHEFT*PDC*NEU TÜV,Unfallfrei • EZ 02/2013 • 155.560 km • 99 kW (135 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
BMW 320 Baureihe 3 Touring 320d,Unfallfrei • EZ 07/2013 • 259.213 km • 135 kW (184 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
BMW 118 Cabrio Klimatronic,EZ 10/2011 • 170.000 km • 105 kW (143 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Volkswagen VW Beetle 2012 1.4 tsi Fender Sound System...,EZ 10/2012 • 187.850 km • 118 kW (160 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Dacia Duster dCi 110 4x4 Lauréate/PDC/KLIMA,EZ 10/2013 • 159.559 km • 81 kW (110 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
Skoda Rapid Spaceback Joy,EZ 10/2016 • 243.000 km • 66 kW (90 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406785529&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=4&ref=srp&refId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&s=Car&sb=rel&searchId=9986ff1f-4024-ee55-e3ae-752c5e6d1ac3&vc=Car
BMW 216 Baureihe 2 Gran Tourer 216 d Sport Line,EZ 12/2015 • 205.668 km • 85 kW (116 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
"Volkswagen Golf 1,6 TDI BMT Comfortline",EZ 10/2012 • 196.000 km • 77 kW (105 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Mazda 5 Lim. 1.8 Active 7 Sitzer*Klima*Navi*Phone*StzH,EZ 03/2010 • 184.695 km • 85 kW (116 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Ford S-MAX Titanium*AUT*NAVI*ALCANTARA*TEMP*PDC,Unfallfrei • EZ 02/2011 • 189.890 km • 103 kW (140 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Fiat Freemont Lounge AWD Voll! TÜV=06/25! VB,EZ 06/2012 • 202.000 km • 125 kW (170 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Volkswagen Golf 7 1.4 TGi Benzin bluemotion Klima Ein...,EZ 06/2015 • 237.000 km • 81 kW (110 PS) • Benzin,6.395 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
MINI Mini One D**Klimaautomatik+Sitzheizung**,EZ 06/2015 • 242.000 km • 70 kW (95 PS) • Diesel,6.380 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
"Volkswagen VW Polo Highline 1,6 TDI, DPF, Navi, Panor...",EZ 06/2011 • 175.000 km • 66 kW (90 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Volkswagen Passat 3C (b6),EZ 03/2010 • 170.000 km • 90 kW (122 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
"Ford Focus 1,5 TDCi 88kW Titanium Turnier Klimaaut.",Unfallfrei • EZ 03/2016 • 179.500 km • 88 kW (120 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Citroën Jumper Grossraumkasten 35 L3H2 Profi Heavy BlueH,EZ 09/2016 • 269.000 km • 120 kW (163 PS) • Diesel,"6.375 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Volkswagen VW Touran 1.4l 170PS,EZ 01/2010 • 171.000 km • 125 kW (170 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Hyundai i20 T GDi Passion*Sitzheizung*Lenkradheizung*,EZ 07/2016 • 188.677 km • 74 kW (101 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
"Honda Civic 1.4 Comfort *Gewerbe/Export,Klma,ZV-FB,Iso",Unfallfrei • EZ 03/2011 • 153.100 km • 73 kW (99 PS) • Benzin,6.370 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Renault Grand Scenic Dynamique TCe 130 7-Sitzer mit Navi,Unfallfrei • EZ 04/2011 • 154.000 km • 96 kW (131 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Audi A1 1.6 TDI attraction XENON KLIMA 2 ...,EZ 09/2012 • 184.000 km • 77 kW (105 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
DS Automobiles DS3 1.4 HDi Sport Chic - Citroen DS 3,Unfallfrei • EZ 10/2011 • 154.000 km • 50 kW (68 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
"Opel OPEL CORSA 1,3 MJ 2015 FULL OPTIONAL",Unfallfrei • EZ 04/2015 • 179.000 km • 55 kW (75 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Opel Insignia A Sports Tourer OPC 4x4 *2.Hand*,EZ 02/2010 • 206.800 km • 239 kW (325 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
BMW X1 Baureihe X1 sDrive 20d,EZ 01/2011 • 242.000 km • 130 kW (177 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=400059606&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=5&ref=srp&refId=8014b823-fbcc-d454-1816-d34a1765482a&s=Car&sb=rel&searchId=8014b823-fbcc-d454-1816-d34a1765482a&vc=Car
Fiat Doblo 1.3 Multijet SX Maxi,Unfallfrei • EZ 08/2017 • 290.000 km • 70 kW (95 PS) • Diesel,"6.350 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Ford Focus / tüv neu/ Kombi/1.6,EZ 11/2013 • 172.000 km • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Audi A3 Cabriolet TDI Leder Navi Klima Sitzheizung,Unfallfrei • EZ 04/2011 • 253.053 km • 103 kW (140 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
"Skoda Fabia 1,2 Tsi DSG.|KLIMA.|PDC.|Export-NOW.|#2239",EZ 05/2015 • 190.000 km • 81 kW (110 PS) • Benzin,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Volkswagen Golf 1.6 Comfortline 2. deut. H. Tüv neu!!,Unfallfrei • EZ 01/2011 • 200.000 km • 75 kW (102 PS) • Benzin,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
"Opel Insignia Sportstourer, Kombi, Vorface...",EZ 03/2010 • 150.000 km • 162 kW (220 PS) • Benzin,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Chevrolet Orlando LT/7 SITZER/KLIMA/AHK/PTS,EZ 05/2012 • 217.600 km • 120 kW (163 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Volkswagen Sharan Comfortline BMT,EZ 08/2011 • 280.823 km • 125 kW (170 PS) • Diesel,6.390 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Fiat 500l 1.3 Diesel Anno 2016 190.000 km,Unfallfrei • EZ 10/2016 • 191.000 km • 62 kW (84 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
"Volkswagen Golf 1.6 TDI, Navi, Rückfahrkamera",Unfallfrei • EZ 10/2012 • 214.000 km • 77 kW (105 PS) • Diesel,6.399 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Renault Megane Grandtour Dynamique ENERGY 1.5 dCi S&S,Unfallfrei • EZ 10/2013 • 175.000 km • 81 kW (110 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
Volkswagen VW Polo 6R 1.6 tdi...Kupplung Zahnriemen N...,EZ 11/2010 • 181.122 km • 77 kW (105 PS) • Diesel,6.350 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405937930&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6350%3A6399&pageNumber=6&ref=srp&refId=2b5af494-07cf-5ce9-747c-a59326e0ade6&s=Car&sb=rel&searchId=2b5af494-07cf-5ce9-747c-a59326e0ade6&vc=Car
