titles,details,prices,links
"Ford Ka/Ka+ 1,2 Trend Trend",EZ 12/2012 • 172.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407462001&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=3&ref=srp&refId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&s=Car&sb=rel&searchId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&vc=Car
Ford Focus Lim. Trend/1.Hand/Euro6b/,Unfallfrei • EZ 02/2015 • 287.001 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407462001&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=3&ref=srp&refId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&s=Car&sb=rel&searchId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&vc=Car
Renault Twingo Expression 1.2 LEV 16V 75 eco2 Expression,Unfallfrei • EZ 02/2012 • 166.000 km • 54 kW (73 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407462001&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=3&ref=srp&refId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&s=Car&sb=rel&searchId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&vc=Car
"Hyundai HYUNDAI i20 , *Klima*TÜV Neu",EZ 05/2011 • 160.000 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407462001&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=3&ref=srp&refId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&s=Car&sb=rel&searchId=8d1e7e8f-4ade-bc08-2d0d-ff7926fd9187&vc=Car
Opel Astra Sports Tourer 1.7 CDTI Edition Klima/Pdc,EZ 04/2012 • 162.000 km • 81 kW (110 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Smart Fortwo mhd,EZ 06/2012 • 170.000 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Opel Astra J Sports Tourer Design Edition*PDC*AHK*,EZ 04/2011 • 207.341 km • 81 kW (110 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Skoda Fabia Cool Edition Klima 1.Hand,Unfallfrei • EZ 01/2015 • 300.000 km • 63 kW (86 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Citroën Citroen C-Zero Full Elektro Auto,EZ 02/2013 • 150.000 km • 44 kW (60 PS) • Elektro,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Skoda Roomster 1.2l TÜV & AU BIS 04/ 2026,Unfallfrei • EZ 04/2010 • 152.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
"Peugeot Expert 2,0 HDI Lang",Unfallfrei • EZ 06/2012 • 165.023 km • 94 kW (128 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Opel Corsa 1.2 Selection Easytronic Selection,Unfallfrei • EZ 07/2011 • 164.000 km • 63 kW (86 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
"Ford Fiesta 1,25 44kW Trend",Unfallfrei • EZ 06/2012 • 172.000 km • 44 kW (60 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Hyundai i20 1.2 Classic Classic 8-fach bereift,Unfallfrei • EZ 03/2012 • 170.000 km • 57 kW (77 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Opel Combo C-Van Lkw Zulassung,EZ 08/2011 • 160.000 km • 55 kW (75 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
BMW 116 d Klimaautom SHZ Temp PDC Regensensor Speedl,EZ 11/2010 • 263.000 km • 85 kW (116 PS) • Diesel,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Renault Twingo Night & Day,EZ 08/2010 • 210.655 km • 55 kW (75 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
"Nissan Micra 1,2 visa EFH /5 trg / Euro 4",EZ 08/2010 • 159.850 km • 48 kW (65 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Skoda Octavia Ambiente 1.8 TSI*STEUERKETTE GEWECHSELT*,Unfallfrei • EZ 12/2010 • 217.278 km • 118 kW (160 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Mercedes-Benz Mercedes-benz A 180 2.0 CDI diesel 82cv 2010 USA,Unfallfrei • EZ 01/2010 • 178.463 km • 60 kW (82 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
"Mitsubishi Colt 1,3 Xtra ClearTec 3Tür TÜV...",EZ 10/2011 • 170.250 km • 70 kW (95 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Ford Fiesta 1.25 Titanium*Sitzheiz*Klima*Kupplung-Neu,Unfallfrei • EZ 10/2010 • 162.212 km • 60 kW (82 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Peugeot Boxer,EZ 12/2012 • 174.500 km • 81 kW (110 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Ford Fiesta 1.4 TDCI,EZ 09/2010 • 156.700 km • 50 kW (68 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404622297&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=4&ref=srp&refId=8b1602fd-7aaf-61c0-082a-34a337e879bd&s=Car&sb=rel&searchId=8b1602fd-7aaf-61c0-082a-34a337e879bd&vc=Car
Peugeot Partner,EZ 05/2011 • 169.000 km • 88 kW (120 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Fiat Punto Evo Punto Evo 1.2 3 porte S&S Active,Unfallfrei • EZ 08/2012 • 180.000 km • 57 kW (77 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Volkswagen Passat Variant Comfortline++TOP ANGEBOT++,Unfallfrei • EZ 06/2010 • 273.000 km • 103 kW (140 PS) • Diesel,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Volkswagen Polo V Trendline,Unfallfrei • EZ 07/2010 • 193.029 km • 44 kW (60 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Chevrolet Captiva 2.4 LS 2WD LPG Gasanlage 1 Hand 7 Sitzer,EZ 01/2010 • 159.000 km • 100 kW (136 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Opel Corsa D 1.4 Color Edition Casablanca ...,EZ 05/2010 • 162.000 km • 64 kW (87 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Mazda 5 Sendo-1.6-7 Sitze-1 Hand-TUV bis 8/2025,EZ 02/2011 • 216.859 km • 85 kW (116 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
"Volkswagen ssangyong korando 2,0 Diesel 6 Gang",EZ 09/2011 • 200.000 km • Diesel,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
"Opel Corsa D 1.3 CDTI, Klima, Display, Tüv...",EZ 07/2013 • 183.000 km • 66 kW (90 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Hyundai I10 mi TÜV bis 07/2026,EZ 07/2013 • 190.000 km • Benzin,3.330 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Hyundai HYUNDAI i10 1.1 12V BlueDrive GPL ClassicPRENOTA,Unfallfrei • EZ 04/2013 • 156.000 km • 51 kW (69 PS) • Andere,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Honda Jazz 1.2 Trend,Unfallfrei • EZ 07/2010 • 164.000 km • 66 kW (90 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Hyundai Hundai i20,EZ 05/2012 • 180.000 km • 57 kW (77 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Ford Focus 1.0 EcoBoost Top Zustand,EZ 05/2014 • 197.000 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Renault Twingo II 1.2 16V,EZ 09/2012 • 183.000 km • 55 kW (75 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Ford Focus DA3 Neongelb Kombi,Unfallfrei • EZ 01/2010 • 160.000 km • 107 kW (145 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Nissan Note I-Way/1 Hand/ Gepflegter Zustand,EZ 12/2010 • 168.420 km • 65 kW (88 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Peugeot 308 SW Family 120 VTi Family,Unfallfrei • EZ 10/2010 • 167.000 km • 88 kW (120 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Skoda Citigo,EZ 11/2013 • 194.000 km • 54 kW (73 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Fiat 500 1.2 8V Pop TÜV bis 04.2025,Unfallfrei • EZ 01/2011 • 169.500 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=382488961&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=5&ref=srp&refId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&s=Car&sb=rel&searchId=b414cd3b-22a5-0e20-1b32-c5a33babb1d4&vc=Car
Mercedes-Benz B 200 CDI,Unfallfrei • EZ 12/2011 • 205.000 km • 103 kW (140 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Fiat Punto König der Langstrecken,EZ 04/2011 • 172.000 km • 51 kW (69 PS) • Benzin,3.333 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Nissan NISSAN MICRA K13,EZ 12/2011 • 178.000 km • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Ford Fiesta Trend,Unfallfrei • EZ 05/2011 • 173.000 km • 60 kW (82 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Opel Meriva,EZ 09/2010 • 167.500 km • 74 kW (101 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Hyundai i10 1.0 YES!,Unfallfrei • EZ 11/2017 • 220.000 km • 49 kW (67 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Ford Mondeo Eco Boost 2.0l mit 203 PS,EZ 06/2010 • 165.990 km • 149 kW (203 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Ford Fiesta Fiesta 5p 1.2 16v + 82cv,Unfallfrei • EZ 06/2010 • 166.000 km • 60 kW (82 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
"MINI One 55kW Alu, Schwarz",Unfallfrei • EZ 09/2010 • 168.200 km • 55 kW (75 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Renault Kangoo 1.5 dCi Authentique *Klima*,Unfallfrei • EZ 06/2013 • 300.000 km • 55 kW (75 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Nissan NV200 Kasten 1.5 dCi Klima,EZ 09/2010 • 164.000 km • 63 kW (86 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Mercedes-Benz A 160 CDI BlueEFFICIENCY -,Unfallfrei • EZ 12/2011 • 210.000 km • 60 kW (82 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Skoda Fabia 1.2,EZ 03/2012 • 184.000 km • 51 kW (69 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Fiat Punto 2012 Start/Stop TÜV 9/2026,EZ 09/2012 • 188.800 km • 57 kW (77 PS) • Benzin,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
Renault Megane III Grandtour Expression,EZ 01/2013 • 275.000 km • 78 kW (106 PS) • Diesel,3.300 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405084074&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3300%3A3349&pageNumber=6&ref=srp&refId=42ec57b8-7d5d-8316-23e8-fb949565ff12&s=Car&sb=rel&searchId=42ec57b8-7d5d-8316-23e8-fb949565ff12&vc=Car
