titles,details,prices,links
Seat Ibiza 1.4 16V Style SC Style,Unfallfrei • EZ 03/2013 • 152.000 km • 63 kW (86 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=369362267&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=3&ref=srp&refId=eea2f1c7-fa87-deca-566a-00768f874abe&s=Car&sb=rel&searchId=eea2f1c7-fa87-deca-566a-00768f874abe&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Style Style,Unfallfrei • EZ 09/2011 • 180.000 km • 90 kW (122 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=369362267&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=3&ref=srp&refId=eea2f1c7-fa87-deca-566a-00768f874abe&s=Car&sb=rel&searchId=eea2f1c7-fa87-deca-566a-00768f874abe&vc=Car
Seat Ibiza,EZ 02/2013 • 152.000 km • 63 kW (86 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=369362267&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=3&ref=srp&refId=eea2f1c7-fa87-deca-566a-00768f874abe&s=Car&sb=rel&searchId=eea2f1c7-fa87-deca-566a-00768f874abe&vc=Car
Ford Focus Turnier SYNC Edition Klima,Unfallfrei • EZ 07/2014 • 207.000 km • 85 kW (116 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=369362267&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=3&ref=srp&refId=eea2f1c7-fa87-deca-566a-00768f874abe&s=Car&sb=rel&searchId=eea2f1c7-fa87-deca-566a-00768f874abe&vc=Car
Citroën Citroen c4 Kim,EZ 12/2012 • 151.200 km • 70 kW (95 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Nissan Qashqai Visia 1.6 Benzin Lkw Papers but 5 seats,Unfallfrei • EZ 03/2013 • 206.000 km • 86 kW (117 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Hyundai ix20 Classic,EZ 01/2014 • 206.000 km • 66 kW (90 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Opel Zafira B Edition 7 Sitzer 1.8 Tüv 01.2026 AHK,EZ 01/2011 • 187.000 km • 103 kW (140 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Renault Kangoo Rapid Basis*2SITZER*RADIO*KASTEN*,EZ 12/2013 • 209.429 km • 66 kW (90 PS) • Diesel,"4.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Citroën C4 Cactus 1.6,Unfallfrei • EZ 09/2016 • 239.000 km • 73 kW (99 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Renault Megane III Grandtour Facelift *Shz.*Navi*Led*,Unfallfrei • EZ 07/2014 • 217.000 km • 81 kW (110 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Peugeot RCZ 1.6 115KW NR:35092,Unfallfrei • EZ 08/2010 • 197.000 km • 115 kW (156 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Citroën Berlingo Kombi Multispace,Unfallfrei • EZ 07/2010 • 178.000 km • 80 kW (109 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Volkswagen Golf VI 1.2 TSI,EZ 02/2011 • 183.884 km • 77 kW (105 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
"Peugeot 3008 Active 1,6L Automatik Panoramadach",Unfallfrei • EZ 12/2011 • 200.000 km • 115 kW (156 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
"MINI Cooper,Pano",Unfallfrei • EZ 05/2011 • 194.000 km • 90 kW (122 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Opel Astra 2011 TÜV NEU,EZ 11/2011 • 151.000 km • 74 kW (101 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Fiat FIAT Punto 1.3 MJT II 75 CV 5 porte Lounge,Unfallfrei • EZ 06/2015 • 170.000 km • 55 kW (75 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Ford Grand C-Max * 7 Sitzer * Trend TÜV & Service NEU,Unfallfrei • EZ 08/2011 • 200.000 km • 92 kW (125 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Renault Scenic III BOSE Edition,Unfallfrei • EZ 10/2013 • 166.000 km • 97 kW (132 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Ford Focus 1.6 TDCi 115 CV SW Titanium,Unfallfrei • EZ 10/2012 • 153.000 km • 85 kW (116 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Seat Ibiza Neue TÜV,EZ 09/2013 • 166.000 km • 77 kW (105 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Seat Ibiza in Weiß,EZ 08/2011 • 150.000 km • 51 kW (69 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
Honda Jazz 1.2 S,Unfallfrei • EZ 07/2012 • 158.000 km • 66 kW (90 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407646089&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=4&ref=srp&refId=1bca744f-d389-9297-5c3f-97115ff9b4f6&s=Car&sb=rel&searchId=1bca744f-d389-9297-5c3f-97115ff9b4f6&vc=Car
MINI ONE Cabrio 1.6 John Cooper Works Paket Klima,EZ 07/2011 • 199.520 km • 72 kW (98 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Chevrolet Cruze 1.4 LTZ/ Scheckheft gepflegt/ Unfallfrei,Unfallfrei • EZ 06/2013 • 166.099 km • 103 kW (140 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Lancia Ypsilon 1.3 MJT **NEOPATENTATI**,Unfallfrei • EZ 02/2013 • 158.000 km • 55 kW (75 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
"Skoda SKODA FABIA 1,0 Combilimosine weiß",EZ 04/2016 • 184.000 km • 55 kW (75 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
"Opel Astra 1,7 CDTI. 3 Halter(alles Familie)",EZ 12/2011 • 150.000 km • 81 kW (110 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Opel Adam 1.2 -,EZ 07/2013 • 169.400 km • 51 kW (69 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Citroën C3 Picasso HDi 90 SELECTION Klima Euro5,Unfallfrei • EZ 02/2015 • 174.000 km • 68 kW (92 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Volkswagen Golf VI Variant Comfortline TÜV NEU !,EZ 07/2011 • 196.400 km • 77 kW (105 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
"Skoda Fabia 1.2 Turbine,Benzin,TÜV bis 202...",EZ 01/2013 • 167.000 km • 46 kW (63 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Opel Ich biete meine Auto,EZ 10/2019 • 184.000 km • 81 kW (110 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Fiat Punto 1.2 8V 3p GPL,Unfallfrei • EZ 11/2014 • 150.000 km • 51 kW (69 PS) • Autogas (LPG),4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Fiat FIAT Fiorino 1.3 MJT 95CV Combi Semivetrato SX,Unfallfrei • EZ 09/2012 • 160.000 km • 70 kW (95 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Fiat FIAT - Idea - 1.3 MJT 16V 95CV Start&Stop Dynami,Unfallfrei • EZ 11/2011 • 153.401 km • 70 kW (95 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Volkswagen Golf 6 TÜV neu,EZ 02/2010 • 185.000 km • 66 kW (90 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Mercedes-Benz B 200 B -Klasse B 200 CDI,Unfallfrei • EZ 09/2010 • 235.500 km • 103 kW (140 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Opel Astra J,EZ 06/2011 • 156.500 km • 85 kW (116 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Mercedes-Benz C 200 CDI T -,Unfallfrei • EZ 06/2014 • 208.000 km • 100 kW (136 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
MINI Cooper Clubman Aut.,Unfallfrei • EZ 10/2012 • 219.000 km • 105 kW (143 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Chevrolet 4 WD / Captiva 2.2 D LT+,Unfallfrei • EZ 12/2011 • 205.825 km • 135 kW (184 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Opel Insignia Sports Tourer 2.0 CDTI/TÜV NEU/FACELIFT,Unfallfrei • EZ 12/2013 • 231.408 km • 120 kW (163 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407087678&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=5&ref=srp&refId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&s=Car&sb=rel&searchId=c23ded3d-ce05-a2f1-443b-4b8c6fa2dfaa&vc=Car
Fiat Panda 1.2 Pop neopatentati,Unfallfrei • EZ 12/2014 • 184.615 km • 51 kW (69 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Fiat Panda 1.2 Dynamic,Unfallfrei • EZ 06/2011 • 158.000 km • 51 kW (69 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Ford focus 1.6,EZ 10/2014 • 177.135 km • 85 kW (116 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Seat Leon 1.4 TSI Style Style,Unfallfrei • EZ 04/2012 • 165.000 km • 92 kW (125 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
MINI COOPER,EZ 02/2013 • 172.000 km • 72 kW (98 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Opel Astra J Lim. 5-trg. Color Edition,Unfallfrei • EZ 07/2012 • 167.400 km • 103 kW (140 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Citroën Citroen DS3 1.6THP 156PS,EZ 07/2010 • 150.900 km • 115 kW (156 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
"Renault Grand Scénic III, Bj 2014,1.2 TCe",EZ 10/2014 • 184.442 km • 97 kW (132 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Fiat 500 1.2 8V Lounge 1.Hand TÜV neu,Unfallfrei • EZ 09/2013 • 177.000 km • 51 kW (69 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Volkswagen golf,EZ 01/2010 • 188.000 km • 90 kW (122 PS) • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Citroën Citroen Nemo 1.3 mjet 75cv Furgone - 2014,Unfallfrei • EZ 04/2014 • 175.422 km • 55 kW (75 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Nissan Note 2010,EZ 04/2010 • 150.000 km • Benzin,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Peugeot 308 SW Business-Line BlueHDi 100 STOP & ST.,Unfallfrei • EZ 06/2014 • 177.163 km • 68 kW (92 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
Ford fiesta 1.5 tdci sync,EZ 05/2013 • 170.000 km • 55 kW (75 PS) • Diesel,4.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407183911&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4700%3A4749&pageNumber=6&ref=srp&refId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&s=Car&sb=rel&searchId=d573cfbe-ca8d-270a-a1d5-c99c196a701b&vc=Car
