titles,details,prices,links
Opel Corsa 1.3 CDTI Color Edition 70kW S/S Color ...,Unfallfrei • EZ 11/2016 • 188.404 km • 70 kW (95 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404311742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=3&ref=srp&refId=9ab0d9c5-2be1-6bb9-1d6c-a4718f6e9946&s=Car&sb=rel&searchId=9ab0d9c5-2be1-6bb9-1d6c-a4718f6e9946&vc=Car
Citroën Berlingo Kombi Selection,Unfallfrei • EZ 03/2014 • 248.000 km • 68 kW (92 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404311742&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=3&ref=srp&refId=9ab0d9c5-2be1-6bb9-1d6c-a4718f6e9946&s=Car&sb=rel&searchId=9ab0d9c5-2be1-6bb9-1d6c-a4718f6e9946&vc=Car
Opel corso1.4Sondermodell Color Race Sport...,EZ 10/2010 • 155.000 km • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Ford S-Max 2.0 240PS,EZ 12/2011 • 224.000 km • 176 kW (239 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
BMW 116i E87 1er bis 30.9 angemeldet.,EZ 03/2011 • 187.500 km • 90 kW (122 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Zafira B Design Edition 2.Hand TÜV 03/2026,EZ 05/2011 • 217.700 km • 85 kW (116 PS) • Benzin,3.211 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Citroën Citroen C5,EZ 05/2012 • 170.000 km • 115 kW (156 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Meriva B 150 Jahre Opel,Unfallfrei • EZ 05/2012 • 231.000 km • 88 kW (120 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Seat Mii 1,EZ 09/2013 • 181.500 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
"Opel Corsa 1.2 Twinp. Selection ""110 Jahre"" Easyt...",EZ 02/2010 • 152.000 km • 59 kW (80 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Volkswagen Up! TÜV neu Klima A/C,Unfallfrei • EZ 12/2013 • 222.870 km • 44 kW (60 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Volkswagen VW Polo 6r,EZ 10/2010 • 188.300 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Corsa D Selection,Unfallfrei • EZ 06/2011 • 164.000 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Seat Ibiza 1.4 TDI 55kW Ecomotive Style Style,Unfallfrei • EZ 10/2015 • 190.000 km • 55 kW (75 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Meriva 1.6-16V COSMO/HLEER/NAVI/CLIMA/APK,EZ 06/2010 • 207.387 km • 77 kW (105 PS) • Benzin,3.236 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Renault Megane Mégane 1.5 dCi 90CV Attractive,Unfallfrei • EZ 10/2011 • 162.300 km • 66 kW (90 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
"Ford Fiesta 1,5 Diesel",EZ 11/2013 • 180.000 km • 55 kW (75 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Astra GTC 1.6 ECOTEC Sport 85kW Sport Automatik,Reparierter Unfallschaden • EZ 06/2010 • 159.000 km • 85 kW (116 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
"Volkswagen VW Polo V 1,2 Trendline TÜV Scheckheft",EZ 03/2010 • 186.900 km • 44 kW (60 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Volkswagen VW Golf 6 1.4 TSI *TÜV bis 03/26*Klima*Euro 5,EZ 06/2011 • 216.558 km • 90 kW (122 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Ford Focus Turnier AHK/Klima/,EZ 11/2010 • 220.000 km • 74 kW (101 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Skoda Roomster Style Plus Edition/HU&AU 08/2026,EZ 03/2011 • 225.000 km • 63 kW (86 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406529114&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=4&ref=srp&refId=936455be-1b52-60db-8c99-c9df5375e4fa&s=Car&sb=rel&searchId=936455be-1b52-60db-8c99-c9df5375e4fa&vc=Car
Opel Astra 1.7 CDTi Edition AHK NAVI SITZHEIZUNG,EZ 08/2013 • 266.500 km • 81 kW (110 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Citroën C5 Tourer Tendance,Unfallfrei • EZ 08/2013 • 270.000 km • 82 kW (111 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Peugeot 207 Tendance,Unfallfrei • EZ 10/2011 • 175.000 km • 70 kW (95 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
MINI One 55kW,EZ 01/2010 • 160.000 km • 55 kW (75 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
"Volkswagen Zu verkaufen steht mein Golf 6 mit ein 1,2...",EZ 08/2012 • 243.500 km • 63 kW (86 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Skoda Fabia 1.2l Ambiente Combi,Unfallfrei • EZ 12/2010 • 231.252 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Peugeot 207 CC Cabrio-Coupe Active,Unfallfrei • EZ 03/2014 • 197.000 km • 88 kW (120 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Skoda Fabia 1.2 l Limousine,EZ 06/2011 • 174.000 km • 44 kW (60 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Volkswagen Vw Golf 6 1.6 tdi 2011,EZ 04/2011 • 214.000 km • 77 kW (105 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Hyundai i30 CW 1.6 CRDi 66 kW Classic ALLWETTERREIFEN,Reparierter Unfallschaden • EZ 05/2011 • 167.500 km • 66 kW (90 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
BMW 116 Baureihe 1 Lim. 116d*Advantage-Paket,Reparierter Unfallschaden • EZ 06/2010 • 296.665 km • 85 kW (116 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Suzuki Splash Sonderedition Topmodel,EZ 06/2010 • 166.336 km • 63 kW (86 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Opel Corsa 1.4 Color Edition 74kW Color Edition,EZ 06/2010 • 167.000 km • 74 kW (101 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Opel Corsa 1.4 Benziner .111 Jahre Limited...,EZ 04/2010 • 166.000 km • 64 kW (87 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Kia ED Ceed,EZ 12/2010 • 172.000 km • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Volkswagen Golf VI Variant Trendline BlueMotion,Unfallfrei • EZ 10/2011 • 225.000 km • 77 kW (105 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Opel Astra J Lim. 5-trg. Selection,Unfallfrei • EZ 11/2010 • 172.000 km • 64 kW (87 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Seat Ibiza 1.2 12V 51kW i-Tech SC i-Tech,Unfallfrei • EZ 05/2014 • 204.000 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Opel Astra H Caravan. AHK,EZ 10/2010 • 172.000 km • 85 kW (116 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Ford Fusion Trend Klima/Scheckheft/PDC/EURO5,Unfallfrei • EZ 07/2011 • 253.000 km • 59 kW (80 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406632558&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=5&ref=srp&refId=a26947b5-451f-3ed7-8c2e-58622d8b336c&s=Car&sb=rel&searchId=a26947b5-451f-3ed7-8c2e-58622d8b336c&vc=Car
Peugeot PEUGEOT 508 SW - 508 SW 1.6 e-hdi 8v Allure Ciel,Unfallfrei • EZ 08/2013 • 191.851 km • 84 kW (114 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Skoda skoda Yeti 1.8 benzin,EZ 04/2010 • 169.000 km • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
"Volkswagen VW Polo 6r, 1.2 Trendline",EZ 06/2010 • 204.058 km • 51 kW (69 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Smart Fortwo Ölwechsel NEU APPLE CARPLAY,EZ 03/2011 • 179.000 km • 45 kW (61 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
"Mitsubishi lancer 1,5 benziner.",EZ 11/2010 • 176.654 km • 81 kW (110 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
"Volkswagen Golf 5 1,9 2004 bitte lesen",EZ 02/2024 • 256.828 km • 77 kW (105 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Peugeot 206 + Plus 1.4 - 75 TÜV NEU - Metallic,Unfallfrei • EZ 02/2011 • 180.000 km • 54 kW (73 PS) • Benzin,3.249 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Opel OPEL MERİVA OPCLİNE TÜV NEU,EZ 11/2010 • 178.000 km • 74 kW (101 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Ford Fiesta 1.6 TDCi 95 CV 5p. Titanium,Unfallfrei • EZ 11/2012 • 190.000 km • 70 kW (95 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Opel Corsa 1.3 CDTI 95CV F.AP. 3 porte Elective,Unfallfrei • EZ 04/2011 • 176.382 km • 70 kW (95 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Smart ForTwo coupé 1.0 52kW mhd limited silver lim...,Unfallfrei • EZ 10/2010 • 178.265 km • 52 kW (71 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Hyundai i20 1.1 CRDi 5p. Classic,Unfallfrei • EZ 09/2013 • 199.000 km • 55 kW (75 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Renault Clio 1.2 16V 3 porte Dynamique,Unfallfrei • EZ 02/2012 • 193.000 km • 55 kW (75 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Toyota Aygo 1.0 1.Hand Euro5 Klima,EZ 06/2012 • 197.000 km • 50 kW (68 PS) • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Fiat Punto,EZ 09/2012 • 200.000 km • Benzin,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
"Peugeot Kleinwagen, Winterauto, Peugeot 207 90HDi ...",EZ 05/2011 • 180.843 km • 68 kW (92 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Opel Corsa D 150 Jahre Opel,EZ 09/2012 • 193.490 km • 70 kW (95 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
Opel Corsa 1.3 CDTI ecoFLEX 150 Jahre Sonder Edition,Unfallfrei • EZ 09/2012 • 193.490 km • 70 kW (95 PS) • Diesel,3.200 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407682995&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3200%3A3249&pageNumber=6&ref=srp&refId=a30e6018-f652-af02-36ee-9451a8911cc0&s=Car&sb=rel&searchId=a30e6018-f652-af02-36ee-9451a8911cc0&vc=Car
