titles,details,prices,links
Volkswagen Golf VII Variant Trendline BMT,EZ 09/2016 • 276.000 km • 81 kW (110 PS) • Diesel,"7.735 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=377765462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=3&ref=srp&refId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&s=Car&sb=rel&searchId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&vc=Car
Audi A4 Lim. Ambiente /Große Insepktion/ Zahnriemen,EZ 10/2012 • 154.850 km • 88 kW (120 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=377765462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=3&ref=srp&refId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&s=Car&sb=rel&searchId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&vc=Car
Ford Kuga Titanium 1.5 Ecoboost,Unfallfrei • EZ 09/2016 • 205.000 km • 110 kW (150 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=377765462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=3&ref=srp&refId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&s=Car&sb=rel&searchId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&vc=Car
Peugeot 3008 Allure BlueHDi 150 1 Hand Pano Head-Up,Unfallfrei • EZ 12/2015 • 194.000 km • 110 kW (150 PS) • Diesel,"7.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=377765462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=3&ref=srp&refId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&s=Car&sb=rel&searchId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&vc=Car
Audi A3 attraction ultra EU6 Navi Bi-Xenon Aus 1-Hand,EZ 07/2014 • 229.400 km • 110 kW (150 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=377765462&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=3&ref=srp&refId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&s=Car&sb=rel&searchId=26fced57-3d2f-83c5-ef0b-4985ee547ac4&vc=Car
Skoda Fabia Cool Edition 90 PS,Unfallfrei • EZ 04/2017 • 155.094 km • 66 kW (90 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Volkswagen Golf 1.2 TSI BMT Comfortline Comfortline,Reparierter Unfallschaden • EZ 09/2014 • 187.000 km • 81 kW (110 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Volkswagen Golf VII Lim. TSI 6. Gang Alufe...,EZ 09/2014 • 187.000 km • 81 kW (110 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Seat Leon Ecomotive Style Navi Klima PDC Sitzh LED,EZ 05/2014 • 187.000 km • 81 kW (110 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
"Toyota Yaris 1,33-l-Dual-VVT-i Comfort",Unfallfrei • EZ 05/2015 • 151.569 km • 73 kW (99 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
BMW 216 Baureihe 2 Active Tourer 216 d,EZ 10/2015 • 242.000 km • 85 kW (116 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Mercedes-Benz C Klasse 180 CGI*AVANTGARDE*NAVI*TEILLEDER*,Unfallfrei • EZ 04/2014 • 240.315 km • 115 kW (156 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
"Opel Insignia 1,6 SIDI A Sports Tourer Innov.OPC Line",Unfallfrei • EZ 12/2015 • 205.432 km • 125 kW (170 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Opel Corsa 1.4 Active Automatik Active,Unfallfrei • EZ 09/2017 • 160.000 km • 66 kW (90 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Opel Zafira C TourerInnovation*7-Sitze*Fahrradträger*,Unfallfrei • EZ 06/2015 • 196.000 km • 100 kW (136 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
"Ford Focus 1,0 EcoBoost *18 Zoll Alu*Tüv NEU*",Unfallfrei • EZ 12/2016 • 159.500 km • 74 kW (101 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Volkswagen Touran Highline,EZ 02/2012 • 204.000 km • 125 kW (170 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Skoda Fabia 1.4l TDI 77kW Ambition Ambition,Unfallfrei • EZ 12/2016 • 154.000 km • 77 kW (105 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Volkswagen Tiguan Trend & Fun BMT/Start/Stopp-Automatik,EZ 10/2011 • 161.000 km • 90 kW (122 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Hyundai i20 1.0 T-GDI 74kW blue Style,Unfallfrei • EZ 04/2018 • 162.000 km • 74 kW (101 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
"Volkswagen VW Beetle Diesel 1,6l braun metallic 8 fac...",EZ 02/2013 • 163.000 km • 77 kW (105 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
"Toyota Yaris 1,33-l-Dual-VVT-i Comfort",Unfallfrei • EZ 11/2014 • 152.607 km • 73 kW (99 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
BMW 320d 184ps Aut Touring Steptronic Euro6,EZ 09/2015 • 251.000 km • 135 kW (184 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Volkswagen Tiguan 2.0 TDI 4MOTION 130KW NR:26538,Unfallfrei • EZ 12/2013 • 269.000 km • 130 kW (177 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Mitsubishi ASX Intense 4WD,Unfallfrei • EZ 02/2012 • 173.093 km • 110 kW (150 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407733350&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=4&ref=srp&refId=76d68b78-fd4f-689d-3c32-6cf219887483&s=Car&sb=rel&searchId=76d68b78-fd4f-689d-3c32-6cf219887483&vc=Car
Opel Astra 1.6 CDTi 110CV Start&Stop 5 porte Inn,Unfallfrei • EZ 10/2017 • 158.000 km • 81 kW (110 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Ford Kuga Sync Edition 1.5 Ltr.-Klima-Sitzhzg-MFL-PDC,EZ 11/2015 • 159.000 km • 110 kW (150 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Seat Toledo 1.2 TSI 81kW Start&Stop Style - TÜV neu,Reparierter Unfallschaden • EZ 12/2015 • 159.980 km • 81 kW (110 PS) • Benzin,7.749 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen Touran 2.0 TDI DSG 5 Sitzer TÜV NEU,Unfallfrei • EZ 01/2016 • 184.000 km • 103 kW (140 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen Touran 2.0 TDI DSG 5 Sitzer TÜV NEU,EZ 01/2016 • 184.000 km • 103 kW (140 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen Crafter 2.0 TDI 35 Hoch-Maxi-Lang L5 EURO6,Unfallfrei • EZ 09/2016 • 296.000 km • 80 kW (109 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
"Volkswagen Wv Passat Variant 1.4 Tfsi,Neue Steuer Ketter",EZ 02/2013 • 172.000 km • 92 kW (125 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
"Volkswagen WV Passat 1.4 Tfsi, SteuerKette Neu.",EZ 02/2013 • 172.000 km • 92 kW (125 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen Golf 7/ Kombi / VW / Variant/ 1...,EZ 08/2013 • 187.730 km • 77 kW (105 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
BMW 116i |136 HK|M-Paket.|Bi-Xenon.|NAVI.|#2448,EZ 07/2014 • 181.000 km • 100 kW (136 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Audi ..Audi A 4..2.0,EZ 04/2012 • 158.000 km • 105 kW (143 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen Vw tiguan 2010,EZ 11/2010 • 158.275 km • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Volkswagen 1.2 TSI iBeetle Design iBeetle Design,Unfallfrei • EZ 09/2013 • 178.000 km • 77 kW (105 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Opel Astra J Sports Tourer Style,Unfallfrei • EZ 02/2016 • 162.800 km • 103 kW (140 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Audi A4 2.0 TDI - 1 Hand - Diesel - Scheckheft,EZ 04/2011 • 151.000 km • 88 kW (120 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Ford Focus Business Lim 1.5 TDCi*Navi*Xen*RFK*,EZ 01/2017 • 213.700 km • 88 kW (120 PS) • Diesel,"7.700 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Opel Zafira C Tourer Selection 1Jahr Garantie,Unfallfrei • EZ 07/2015 • 162.000 km • 103 kW (140 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Ford Mondeo Turnier Trend Econetic Technology*Euro6*,Unfallfrei • EZ 10/2017 • 218.000 km • 88 kW (120 PS) • Diesel,"7.723 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
"Volkswagen VW GOLF 7 Variant 1,6 TDI",EZ 09/2016 • 206.000 km • 81 kW (110 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
BMW 318i -,Unfallfrei • EZ 08/2011 • 163.000 km • 105 kW (143 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407727777&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=5&ref=srp&refId=0bcb01cd-3165-4ea4-2046-936fbf580a01&s=Car&sb=rel&searchId=0bcb01cd-3165-4ea4-2046-936fbf580a01&vc=Car
Ford B-Max 1.5 TDCi 75 CV,Unfallfrei • EZ 07/2015 • 158.000 km • 55 kW (75 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Citroën Citroen C4 Cactus BlueHDi 100 S&S Live,Unfallfrei • EZ 06/2015 • 158.000 km • 73 kW (99 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Volkswagen Polo gti 6r fast voll DSG großes Schiebeda...,EZ 09/2011 • 167.000 km • 132 kW (179 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
"Peugeot 508 20 Jahre AKTION 2,0 % Finanzierung",Unfallfrei • EZ 01/2016 • 215.000 km • 88 kW (120 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Mercedes-Benz B 180 CDI - SEHR GUTER ZUSTAND TÜV 04/2025,Unfallfrei • EZ 09/2011 • 162.000 km • 80 kW (109 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Audi A1 2.0 TDI S line Sportback S line,Unfallfrei • EZ 10/2012 • 222.100 km • 105 kW (143 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Ford Galaxy 2.0 Benziner Ambiente,EZ 08/2011 • 186.000 km • 107 kW (145 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Hyundai i20 ACTIVE NAVI KAMERA MUTLI XENON,EZ 05/2016 • 166.000 km • 66 kW (90 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Volkswagen Touran Comfortline Automatik/Navi/ Standheizung,EZ 10/2013 • 258.754 km • 103 kW (140 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion*AUTOMATIK,Unfallfrei • EZ 03/2013 • 246.000 km • 103 kW (140 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Volkswagen Passat CC 2.0 Tdi Dsg,Unfallfrei • EZ 02/2014 • 271.000 km • 103 kW (140 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Mercedes-Benz Vito Mixto 113 CDI lang,EZ 03/2013 • 250.000 km • 100 kW (136 PS) • Diesel,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
Audi Q5 3.2 FSI Quattro Automatic,Unfallfrei • EZ 01/2011 • 217.000 km • 199 kW (271 PS) • Benzin,7.700 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406386675&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=7700%3A7749&pageNumber=6&ref=srp&refId=30551f6e-7564-3810-b3cf-a52ce15413e8&s=Car&sb=rel&searchId=30551f6e-7564-3810-b3cf-a52ce15413e8&vc=Car
