titles,details,prices,links
"Volkswagen Golf Plus 1.4 TSI NEU TÜV, STEUERKETTE",Unfallfrei • EZ 06/2012 • 177.000 km • 90 kW (122 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401771071&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=3&ref=srp&refId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&s=Car&sb=rel&searchId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&vc=Car
Volkswagen Golf VI Cabriolet Basis BMT+KLIMA+PDC+SHZ+105PS+,Unfallfrei • EZ 08/2013 • 200.000 km • 77 kW (105 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401771071&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=3&ref=srp&refId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&s=Car&sb=rel&searchId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&vc=Car
Volkswagen Touran Freestyle,Unfallfrei • EZ 05/2010 • 206.265 km • 103 kW (140 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401771071&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=3&ref=srp&refId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&s=Car&sb=rel&searchId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&vc=Car
Skoda Citigo Elegance Automat,EZ 10/2014 • 165.235 km • 55 kW (75 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401771071&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=3&ref=srp&refId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&s=Car&sb=rel&searchId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&vc=Car
Renault Clio IV (4) Dynamique 1.2,Unfallfrei • EZ 03/2013 • 154.969 km • 54 kW (73 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401771071&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=3&ref=srp&refId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&s=Car&sb=rel&searchId=d8a92cdc-9cfb-25e4-3378-9d61abca170e&vc=Car
Volkswagen HALT - Volkswagen Golf VI 1.4 TSI 90kW - L...,EZ 07/2011 • 182.000 km • 90 kW (122 PS) • Benzin,5.592 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen Touran 1.4 TSI Freestyle,Unfallfrei • EZ 02/2010 • 159.000 km • 103 kW (140 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Renault Captur Expression,EZ 07/2014 • 165.000 km • 66 kW (90 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Fiat Doblo 1.4 T-Jet 16V Dynamic Natural Power,EZ 11/2011 • 207.789 km • 88 kW (120 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Mercedes-Benz B 160 B -Klasse B 160,Unfallfrei • EZ 01/2010 • 160.000 km • 70 kW (95 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen Golf 1.2 TSI Style Style 105 PS,EZ 11/2011 • 188.500 km • 77 kW (105 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Peugeot 208 1.2 VTi 82 CV NEOPATENTATI,Unfallfrei • EZ 12/2012 • 156.600 km • 60 kW (82 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Hyundai i30 CW 1.6 CRDI*COMFORT*AUTOMATIK*KLIMA*TÜV NEU,Unfallfrei • EZ 01/2012 • 192.900 km • 85 kW (116 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
"Volkswagen Golf VI 1,6 TDi Style BlueMotion/BMT/Navi/Alus",EZ 06/2012 • 288.000 km • 77 kW (105 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
BMW 116d EfficientDynamics Ed*KLIMA*TÜV-NEU*,EZ 12/2012 • 256.000 km • 85 kW (116 PS) • Diesel,"5.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen Crafter Kasten 35 kurz L1H1 *1 Hand Scheckheft*,EZ 07/2011 • 255.500 km • 80 kW (109 PS) • Diesel,"5.590 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Opel Corsa E Innovation ecoFlex 1.0 Turbo Pano 1.Hand,Unfallfrei • EZ 01/2016 • 178.000 km • 66 kW (90 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Skoda Octavia Combi Impuls Edition*II.HAND*S-HEFT*TEMP,Unfallfrei • EZ 06/2011 • 189.890 km • 103 kW (140 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen Golf VI Trendline,EZ 07/2011 • 260.000 km • 77 kW (105 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen VW Polo 1.2 Diesel,EZ 08/2010 • 163.000 km • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Ford Transit Kombi FT 280 K,Unfallfrei • EZ 09/2011 • 191.000 km • 63 kW (86 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Ford Tourneo Courier Trend*TÜV*GARANTIE*SCHECKHEFT*IN,Unfallfrei • EZ 07/2014 • 172.029 km • 74 kW (101 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Ford C-Max Style+*AHK*ABS*SERVO*ESP*GARANTIE*EPH*,Unfallfrei • EZ 08/2010 • 189.673 km • 92 kW (125 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Ford C-Max C-MAX Trend,Unfallfrei • EZ 02/2012 • 150.000 km • 85 kW (116 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Volkswagen Jetta 1.6 TDI Comfortline,EZ 06/2012 • 182.415 km • 77 kW (105 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=388650286&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=4&ref=srp&refId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&s=Car&sb=rel&searchId=20a70ef7-8b80-e5e6-8464-8ef20b1b6670&vc=Car
Audi A4 1.8 *Lesen !!!!!,EZ 10/2010 • 171.580 km • 88 kW (120 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Volkswagen Passat Variant 1.4 TSI Comfortline BMotion T...,Reparierter Unfallschaden • EZ 06/2013 • 199.471 km • 90 kW (122 PS) • Benzin,5.585 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Renault Master II Phase 2 Kasten L1H1 Kasten,Unfallfrei • EZ 02/2010 • 180.000 km • 74 kW (101 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Meriva B S-D Monocab Blue 100Ps Volla...,EZ 12/2012 • 164.000 km • 74 kW (101 PS) • Benzin,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Ford Transit Kombi FT 300 L,Unfallfrei • EZ 11/2012 • 211.000 km • 74 kW (101 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
"Volkswagen Touran Comfortline 1,4 TSI 7 Si...",EZ 04/2013 • 202.000 km • 103 kW (140 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Astra J /LPG & Benzin/Klimaautomatik,Unfallfrei • EZ 03/2013 • 188.000 km • 103 kW (140 PS) • Autogas (LPG),5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Seat Ibiza ST 1.4 TDI Style | navi | Parksensoren | C,EZ 03/2016 • 182.729 km • 66 kW (90 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Astra Sports Tourer 1.4 Turbo Sport 88kW Sport,Unfallfrei • EZ 11/2011 • 159.999 km • 88 kW (120 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
"MINI Mini One D BAKER STREET""TÜV""SERVICE",Unfallfrei • EZ 08/2013 • 250.000 km • 66 kW (90 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Astra J Sports Tourer 150 Jahre Opel,Unfallfrei • EZ 10/2012 • 215.577 km • 81 kW (110 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Volkswagen Golf 1.6 TDI Trendline Variant,Unfallfrei • EZ 03/2013 • 212.000 km • 77 kW (105 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Ford Mondeo Turnier 1.6 TDCi Ambiente,EZ 06/2014 • 174.800 km • 85 kW (116 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Adam Slam,Unfallfrei • EZ 01/2014 • 179.685 km • 64 kW (87 PS) • Benzin,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Ford B-Max 1.0 EcoBoost,EZ 07/2013 • 176.500 km • 74 kW (101 PS) • Benzin,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Peugeot 508 SW Access e-HDi 115 STOP & START Access,EZ 06/2012 • 162.000 km • 115 kW (156 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Dacia Duster Prestige 4x2 aus 1.Hand Leder Klimaanlage,Unfallfrei • EZ 09/2010 • 196.069 km • 79 kW (107 PS) • Diesel,5.598 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Mazda 6 Kombi Center-Line NAVI EURO 6,Unfallfrei • EZ 09/2014 • 252.000 km • 110 kW (150 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Renault Megane III Grandtour BOSE Edition|AHK| W/S Räder,Unfallfrei • EZ 06/2013 • 257.421 km • 96 kW (131 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Audi A4 Avant Ambiente 2.0 TDI,EZ 03/2010 • 259.999 km • 88 kW (120 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401335737&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=5&ref=srp&refId=d8de658d-0366-916c-c539-b3d403fe18ca&s=Car&sb=rel&searchId=d8de658d-0366-916c-c539-b3d403fe18ca&vc=Car
Opel Adam 1.4 87 CV GPL Tech White/Black Link,Unfallfrei • EZ 06/2014 • 154.000 km • 64 kW (87 PS) • Autogas (LPG),5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
MINI ONE Mini One 1.6/Klima/Sitzheizung/1-Hand,Unfallfrei • EZ 01/2014 • 182.900 km • 55 kW (75 PS) • Benzin,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
"Renault Megane 3 Grandtour GT Line Facelift, Steue...",EZ 06/2012 • 171.000 km • 96 kW (131 PS) • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
"Toyota Auris Touring Sports*1,4*D Cool",EZ 04/2014 • 178.965 km • 66 kW (90 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
MINI Cabrio Cooper D CHILI Harman Navi,EZ 01/2011 • 218.195 km • 82 kW (111 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
MINI COOPER Mini Cooper D KLIMA & PANORAMA,Unfallfrei • EZ 04/2011 • 206.000 km • 82 kW (111 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Citroën Citroen C4 Picasso 1.6 HDi 110 FAP Exclusive,Unfallfrei • EZ 06/2012 • 165.214 km • 82 kW (111 PS) • Diesel,5.590 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Volkswagen Verkaufen passat B8,EZ 01/2012 • 200.300 km • Benzin,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Renault scenic 3,EZ 11/2012 • 169.500 km • 81 kW (110 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
"Volvo V40 Kinetic Automatik Klimaaut,Navi Kamera",Unfallfrei • EZ 03/2015 • 278.000 km • 84 kW (114 PS) • Diesel,5.555 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
Opel Astra Sp. T. 1.6 CDTI eco Exklusiv 81 S/S 97...,Unfallfrei • EZ 12/2014 • 185.900 km • 81 kW (110 PS) • Diesel,5.599 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
"Ford Focus Ill Turnier 2011 1.6 TDCi 1560 ccm, ...",EZ 07/2011 • 160.000 km • 85 kW (116 PS) • Diesel,5.550 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406142897&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5550%3A5599&pageNumber=6&ref=srp&refId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&s=Car&sb=rel&searchId=086fd8fa-a49f-c4ec-7b52-119b9fa7bdc6&vc=Car
