titles,details,prices,links
Volkswagen Polo V Trend - TÜV Insp. Kette Neu Klima Kamera,Unfallfrei • EZ 08/2010 • 157.100 km • 44 kW (60 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
Volkswagen Golf 1.6 TDI Comfortline Variant Comfortline,Unfallfrei • EZ 04/2012 • 249.500 km • 77 kW (105 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
Mercedes-Benz Mercedes A160 Blue Effıciency (TÜV Neu) 1 ...,EZ 09/2012 • 175.728 km • 70 kW (95 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
Opel Insignia A Facelift,EZ 01/2016 • 162.000 km • 125 kW (170 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
"Volkswagen VW Golf Plus 1,4 TSI Motor",EZ 12/2011 • 170.000 km • 63 kW (86 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
Ford Fiesta 1.0 80CV 5 porte 2014 UNICOPRO' GARA,Unfallfrei • EZ 06/2014 • 160.000 km • 59 kW (80 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
Volkswagen Golf 1.4 TSI 90kW DSG Behindertengerecht!!,Unfallfrei • EZ 10/2010 • 172.000 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403845318&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=3&ref=srp&refId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&s=Car&sb=rel&searchId=ea2b50e5-6380-c36d-1c93-2e1bc3c2d40c&vc=Car
BMW 116i 1er,EZ 04/2010 • 156.000 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Volkswagen Golf 6 Variant 1.6 TDI,EZ 03/2012 • 179.268 km • 77 kW (105 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
BMW 1er BMW 116i,EZ 04/2010 • 157.000 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Citroën C4 Lim. Tendance/Alu/PDC/Sitzhzg/2.Hand,EZ 07/2013 • 200.000 km • 110 kW (150 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Dacia Logan MCV II Kombi Celebration *NAVI-ALU-EURO6*,EZ 07/2015 • 170.000 km • 66 kW (90 PS) • Benzin,"4.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Volkswagen Polo 1.2 Team,Unfallfrei • EZ 04/2010 • 160.000 km • 44 kW (60 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Ford Focus Turnier 1.0 EcoBoost Start-Stop...,EZ 06/2015 • 170.000 km • 92 kW (125 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Dacia Logan MCV II,EZ 09/2013 • 160.000 km • 66 kW (90 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Volkswagen VW Polo V 1.2 TSI Coupe TÜV 10/25 neue Ste...,EZ 05/2010 • 162.000 km • 44 kW (60 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
BMW 120i Coupé -Verdacht auf Lagerschaden,Unfallfrei • EZ 10/2012 • 182.000 km • 125 kW (170 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Opel Insignia A Sports Tourer Innovation/XENON/EURO 5,EZ 08/2011 • 185.277 km • 118 kW (160 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Opel Astra Sports T. 1.4 T ecoFLEX ENERGY 88 S/S ...,Unfallfrei • EZ 11/2013 • 162.200 km • 88 kW (120 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Ford Fiesta 2012 !!152.656 Kilometer!!,EZ 07/2012 • 152.656 km • 44 kW (60 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
"Hyundai ix20 Classic 1,4L",EZ 01/2016 • 170.000 km • 65 kW (88 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
BMW 1er BMW zu verkaufen,EZ 11/2013 • 187.000 km • 85 kW (116 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Volkswagen VW polo 6r,EZ 08/2011 • 176.000 km • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Fiat 500 Twinair Turbo,EZ 03/2014 • 167.500 km • 63 kW (86 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Ford FOCUS BJ 2011,EZ 05/2012 • 154.600 km • 102 kW (139 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Audi A4 Avant 1.8 Tfsi - FACE LIFT- NAVI - MANUAL,Unfallfrei • EZ 07/2012 • 183.000 km • 125 kW (170 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Volkswagen VW POLO 1.6 MIT DISPLAY UND HU BIS 2025,EZ 03/2013 • 185.000 km • 66 kW (90 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406267504&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=4&ref=srp&refId=c6930440-8928-55fe-560c-e6f4bc06cd58&s=Car&sb=rel&searchId=c6930440-8928-55fe-560c-e6f4bc06cd58&vc=Car
Nissan Note 1.5 DCi Acenta,Unfallfrei • EZ 02/2014 • 162.000 km • 66 kW (90 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Golf 6 plus,EZ 11/2010 • 183.000 km • 77 kW (105 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Chevrolet Aveo Diesel LTZ Vollausstattung ...,EZ 04/2013 • 157.000 km • 70 kW (95 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen VW Polo 6R 1.2 TDI,EZ 07/2013 • 189.100 km • 55 kW (75 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Golf Plus VI Life Alu Klima Sitzh.Nebelsch,Unfallfrei • EZ 09/2013 • 213.300 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
BMW 116i -,Unfallfrei • EZ 09/2010 • 170.000 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
BMW 116i -,Unfallfrei • EZ 09/2010 • 170.000 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Polo V Comfortline,Unfallfrei • EZ 12/2012 • 185.000 km • 66 kW (90 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Vw Golf VI Kombi Schwarz,EZ 04/2013 • 202.000 km • 85 kW (116 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Zuverlässiger Golf 6 Style zu verkaufen. T...,EZ 10/2011 • 187.778 km • 77 kW (105 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Golf plus 1.2 BENZIN 2012,EZ 04/2012 • 187.333 km • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Opel Meriva 1.4 ecoFLEX INNOVATION 88kW S/S 5-Gan...,Unfallfrei • EZ 03/2012 • 157.000 km • 88 kW (120 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Ford Focus Trend Championsedition 1.6 TDCi DPF Turni,Unfallfrei • EZ 03/2013 • 214.415 km • 85 kW (116 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Renault Laguna III Grandtour Limited,EZ 03/2015 • 235.000 km • 110 kW (150 PS) • Diesel,"4.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Mercedes-Benz E-Klasse Lim. E 200 CDI BlueEfficiency *TÜV NEU*,Unfallfrei • EZ 12/2010 • 230.000 km • 100 kW (136 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
"Renault Kangoo Maxi Kastenwagen 1,5 Diesel...",EZ 05/2015 • 173.500 km • 81 kW (110 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Nissan Murano Executive *vollwertige Ausstattung *AHK,EZ 02/2011 • 190.000 km • 140 kW (190 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Fiat Doblo Kastenwagen zu verkaufen,EZ 02/2013 • 159.226 km • 66 kW (90 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
BMW Bmw 520d rechtslenker,EZ 11/2011 • 177.000 km • 132 kW (179 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Seat Leon Reference Copa Ecomotive 1.6 TDI SITZHZG,EZ 09/2012 • 207.077 km • 77 kW (105 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406642086&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=5&ref=srp&refId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&s=Car&sb=rel&searchId=0963dfeb-3d6d-1ac6-2534-ce17b8fc7fb6&vc=Car
Volkswagen Golf 2.0 TDI DSG GTD GTD,Unfallfrei • EZ 06/2010 • 177.777 km • 125 kW (170 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Citroën Citroen c3 Picasso-1.6 hdi-full-2013,Unfallfrei • EZ 06/2013 • 162.500 km • 68 kW (92 PS) • Diesel,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Opel Zafira C Tourer 120PS Benziner + Super Zustand +,EZ 11/2012 • 240.000 km • 88 kW (120 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
"Ford Focus 1,6 ecoboost",EZ 07/2011 • 154.000 km • 110 kW (150 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Seat Ibiza 1.2 12V Reference Salsa Reference Salsa,Unfallfrei • EZ 02/2013 • 167.000 km • 63 kW (86 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Volkswagen Golf 1.4 TSI 90 kW Team Sondermodell,EZ 05/2010 • 184.882 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
"Volkswagen Golf 6, 1.4",EZ 04/2010 • 184.254 km • 90 kW (122 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Opel Corsa 1.4 Dezember 2011!!,EZ 12/2011 • 158.000 km • 65 kW (88 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Volkswagen Golf VI Match TÜV NEU Automatik Getriebe 1...,EZ 09/2012 • 210.000 km • 77 kW (105 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Seat Leon 1.2 TSI 77kW Start&Stop Style Style,Unfallfrei • EZ 09/2012 • 164.380 km • 77 kW (105 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
Dacia Lodgy Ambiance,Unfallfrei • EZ 11/2016 • 190.000 km • 75 kW (102 PS) • Benzin,4.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406789849&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=4800%3A4849&pageNumber=6&ref=srp&refId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&s=Car&sb=rel&searchId=a58a55e1-b9c5-a20b-ce37-07c5d8067327&vc=Car
