titles,details,prices,links
Opel Zafira B Design Edition 7Sitzer,EZ 05/2011 • 171.000 km • 85 kW (116 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Hyundai I30 1.4 FIFA WM Edition*Kettensatz/Service neu*,EZ 07/2010 • 164.000 km • 80 kW (109 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Volkswagen UP,EZ 04/2012 • 162.000 km • 44 kW (60 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Volkswagen Golf VI Comfortline Navi Klimaautomatik Sitzheiz,EZ 07/2010 • 212.820 km • 90 kW (122 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Mercedes-Benz A 180 Avantgarde TÜV Neu,Unfallfrei • EZ 11/2010 • 192.000 km • 80 kW (109 PS) • Diesel,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Renault Twingo 2014,EZ 09/2014 • 151.000 km • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Renault Twingo Night & Day*Klima*Panorama*Ahk*Servo*Top*,EZ 08/2010 • 164.997 km • 56 kW (76 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Volkswagen Golf Plus VI 1.6TDI*Klimaautom.*Tüv 02.2026*,EZ 05/2012 • 226.000 km • 77 kW (105 PS) • Diesel,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Renault Twingo Expression,Unfallfrei • EZ 02/2013 • 187.085 km • 55 kW (75 PS) • Benzin,"3.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Volkswagen Golf VI Trendline,EZ 04/2011 • 221.000 km • 63 kW (86 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398257866&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=13&ref=srp&refId=9a9f12d3-d943-710d-4b59-003abc4682bf&s=Car&sb=rel&searchId=9a9f12d3-d943-710d-4b59-003abc4682bf&vc=Car
Renault Megane III Grandtour | NAVI | AHK | KLIMA,Unfallfrei • EZ 03/2012 • 179.000 km • 81 kW (110 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Skoda Fabia Combi Ambiente,EZ 12/2011 • 177.000 km • 77 kW (105 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
BMW 318 Baureihe 3 Touring 318i,EZ 03/2010 • 191.000 km • 105 kW (143 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Opel Corsa D 150 Jahre Opel,EZ 04/2012 • 180.000 km • 63 kW (86 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
"Ford Grand C-Max 1,0 7 Sitzer Ambiente",Unfallfrei • EZ 01/2016 • 158.000 km • 74 kW (101 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
"Toyota Auris 1.33 Dual-VVT-i, Life+",EZ 03/2010 • 162.000 km • 73 kW (99 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
"Opel Corsa SATELLITE/ 1,4L/ OPC LINE / PDC/ R-KAM/ 87",EZ 09/2011 • 177.066 km • 64 kW (87 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Volkswagen up! move up! BMT eco++TOP ANGEBOT++,Unfallfrei • EZ 04/2013 • 187.000 km • 50 kW (68 PS) • Erdgas (CNG),3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Volkswagen Passat 1.4TSI Variant Sportline SHZ Navi PDC,EZ 02/2010 • 192.131 km • 90 kW (122 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Seat Ibiza SC Good Stuff/1.HD/SCHECKHEFT/TÜV NEU,Unfallfrei • EZ 11/2010 • 168.000 km • 63 kW (86 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Renault Twingo Night & Day Klima-Panorama Schiebedach,Unfallfrei • EZ 11/2010 • 170.000 km • 55 kW (75 PS) • Benzin,3.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Volkswagen Touran Comfortline BMT Xenon Klima Tempomat,Unfallfrei • EZ 11/2014 • 280.000 km • 77 kW (105 PS) • Diesel,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Peugeot 207 1.6 CC Cabrio-Coupe Active,EZ 05/2013 • 189.999 km • 88 kW (120 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Ford C-Max 1.6 Trend Navi AHK Euro5,Unfallfrei • EZ 05/2012 • 186.000 km • 85 kW (116 PS) • Diesel,3.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Skoda Citigo Elegance /Erdgas - Benzin/Klima/1 Hand,Unfallfrei • EZ 12/2013 • 162.600 km • 50 kW (68 PS) • Erdgas (CNG),3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Mazda 2 Lim. 1.3 Edition 40 Jahre,EZ 01/2013 • 188.000 km • 62 kW (84 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Opel Corsa E Edition ecoFlex,Unfallfrei • EZ 06/2016 • 155.000 km • 55 kW (75 PS) • Diesel,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Seat Leon Good Stuff,EZ 11/2010 • 169.000 km • 77 kW (105 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Volkswagen Golf Plus VI Team *XENON*TÜV BIS 08/2025*,EZ 06/2010 • 196.990 km • 118 kW (160 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Volkswagen Polo V Trendline Klimaautomatik 5-Türig,EZ 09/2010 • 200.000 km • 44 kW (60 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405657334&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=14&ref=srp&refId=fefd82fb-47a0-b40f-662a-544f0cb2b204&s=Car&sb=rel&searchId=fefd82fb-47a0-b40f-662a-544f0cb2b204&vc=Car
Opel Corsa D Color Edition,Unfallfrei • EZ 03/2012 • 180.955 km • 74 kW (101 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Fiat 500L Pop Star Klima Bluetooth Tempomat SHZ PDC!,EZ 12/2012 • 200.000 km • 70 kW (95 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Volkswagen Polo V Trendline+1 HAND+INSPECTION NEU+GARANTIE,Unfallfrei • EZ 03/2010 • 195.000 km • 44 kW (60 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Skoda Roomster Active Plus Edition+ Klimaanlage,Unfallfrei • EZ 04/2012 • 186.996 km • 66 kW (90 PS) • Diesel,"3.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Skoda Fabia Combi Cool Edition*1HAND*KLIMA*TÜV*8-FACH*,EZ 02/2013 • 189.919 km • 63 kW (86 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
"MINI ONE Mini One 1,6 Pannorama*Klima*Alu*Tüv Neu",Unfallfrei • EZ 11/2010 • 169.900 km • 72 kW (98 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Volkswagen Golf VI Comfortline/klimaautomatik/pdc/euro5,EZ 10/2010 • 163.000 km • 90 kW (122 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Volkswagen Golf Variant Highline/Panorama/Kamera/Navi/Temp.,Unfallfrei • EZ 05/2010 • 212.000 km • 90 kW (122 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Hyundai iX20 1.4 90 CV Light,Unfallfrei • EZ 02/2014 • 150.000 km • 66 kW (90 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Skoda Fabia Combi Special,Unfallfrei • EZ 03/2011 • 173.000 km • 63 kW (86 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Ford Mondeo Turnier 1.Hand TOP-Extras SR/WR HU:06-25,EZ 08/2010 • 167.800 km • 107 kW (145 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Mercedes-Benz B 180 NGT BlueEFFICIENCY PARKTR+BIXENON+TEMPOMAT,EZ 06/2011 • 184.293 km • 100 kW (136 PS) • Autogas (LPG),3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Ford Fiesta Titanium,EZ 05/2011 • 176.540 km • 88 kW (120 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Opel Corsa E 1.4,EZ 03/2015 • 156.807 km • 66 kW (90 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Opel Astra H GTC 1.6 Edition 111 Jahre 85kW OPC Line,Reparierter Unfallschaden • EZ 10/2010 • 171.550 km • 85 kW (116 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Peugeot 308 SW 120 VTi Premium,EZ 08/2011 • 177.000 km • 88 kW (120 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Opel Astra J Lim. 5-trg. Edition,EZ 03/2010 • 164.637 km • 74 kW (101 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Ford Focus Turnier Ambiente,Unfallfrei • EZ 07/2015 • 211.000 km • 74 kW (101 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Renault Clio Grandtour Dynamique Kombi Facelift TÜV NEU!,EZ 10/2010 • 169.990 km • 74 kW (101 PS) • Benzin,3.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Volkswagen Golf VI Benzin PDC Sitzheizung ALU,EZ 02/2010 • 213.125 km • 59 kW (80 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406243828&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=15&ref=srp&refId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&s=Car&sb=rel&searchId=16184ec6-c0ae-ef76-f02f-92527dbd5cec&vc=Car
Opel Antara Cosmo 4x4 Aut. Leder/Navi/GEWERBE&EXPORT!,EZ 09/2012 • 192.000 km • 135 kW (184 PS) • Diesel,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Volkswagen Golf 1.4 TSI 90kW Highline Variant,EZ 03/2010 • 159.000 km • 90 kW (122 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Volkswagen Golf Plus1.4 TSI Comfortline/TÜV Neu/Klima/Euro5,Unfallfrei • EZ 05/2010 • 150.000 km • 90 kW (122 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
"Volkswagen VW Golf 5 Plus Team 1,2 l tsi",EZ 11/2010 • 165.000 km • 77 kW (105 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Dacia Sandero II Stepway Prestige,Unfallfrei • EZ 02/2014 • 151.046 km • 66 kW (90 PS) • Benzin,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Opel Astra J Sports Tourer 150 Jahre Opel **EURO-5**,EZ 04/2012 • 186.000 km • 103 kW (140 PS) • Benzin,3.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Kia cee'd / Ceed,Unfallfrei • EZ 12/2012 • 190.000 km • 73 kW (99 PS) • Benzin,3.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
Dacia Lodgy dCi,EZ 09/2013 • 189.500 km • 66 kW (90 PS) • Diesel,3.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407425540&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=3950%3A3999&pageNumber=16&ref=srp&refId=1ae34c7b-cb02-5220-db11-0fdc430daef9&s=Car&sb=rel&searchId=1ae34c7b-cb02-5220-db11-0fdc430daef9&vc=Car
