titles,details,prices,links
Volkswagen Caddy Kombi Trendline Klima SH PDC,EZ 03/2015 • 161.200 km • 63 kW (86 PS) • Benzin,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
BMW 318d Gran Turismo Sport Line Gewerbe/Export,Unfallfrei • EZ 10/2014 • 202.000 km • 105 kW (143 PS) • Diesel,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
Volkswagen Polo V 1.4 TSI GTI / Automatik 2. Hand Xenon PDC,EZ 02/2011 • 179.400 km • 132 kW (179 PS) • Benzin,8.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
Volkswagen Golf VII Variant Trendline BMT/Klima/Navigation,Unfallfrei • EZ 05/2018 • 246.000 km • 85 kW (116 PS) • Diesel,"8.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
Volkswagen Passat Lim. Comfortline BlueMotion,Unfallfrei • EZ 09/2013 • 195.200 km • 130 kW (177 PS) • Diesel,8.885 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
Audi A4 Lim. Ambiente *1.HA*Scheckhe*Autom*Xeno*Mopf*,EZ 10/2012 • 191.000 km • 125 kW (170 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
BMW X1xDrive 23d/GARANTIE/204 PS/AHK/AUTOMATIK,Unfallfrei • EZ 11/2010 • 172.000 km • 150 kW (204 PS) • Diesel,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407135829&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=3&ref=srp&refId=2228d865-1026-f206-2db4-8bed6ecdb682&s=Car&sb=rel&searchId=2228d865-1026-f206-2db4-8bed6ecdb682&vc=Car
Suzuki Ignis 1.2 DUALJET Allgrip Comfort,Unfallfrei • EZ 08/2017 • 191.800 km • 66 kW (90 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Audi A1 SPORT* NAVI+KLIMA+PDC+TÜV 07.2026 *,EZ 04/2015 • 161.289 km • 92 kW (125 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Mercedes-Benz A 200 A -Klasse BlueEfficiency AMG,Unfallfrei • EZ 09/2013 • 208.902 km • 115 kW (156 PS) • Benzin,8.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Volkswagen Touran 1.6 TDI Trendline BlueMotion Technolo...,EZ 07/2013 • 204.600 km • 77 kW (105 PS) • Diesel,8.889 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Volkswagen Golf VI Match Automatik Top Ausstattung,EZ 10/2012 • 226.000 km • 103 kW (140 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Volkswagen Golf Variant 1.4 TSI DSG MATCH *8-fach*Sitzhzg*,Unfallfrei • EZ 05/2013 • 168.000 km • 90 kW (122 PS) • Benzin,8.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Mercedes-Benz C 250 T CDI*7G*Bi-XEN*NAVI*H/K*TEMPO*PDC*SHZ,Unfallfrei • EZ 07/2011 • 195.133 km • 150 kW (204 PS) • Diesel,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Seat Leon ST 1.6 TDI Style FR DSG *Navi*LED*,EZ 05/2016 • 187.900 km • 81 kW (110 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Volkswagen Golf VI 2.0 TDI GTD*1-HAND*AHK*,Unfallfrei • EZ 10/2011 • 200.250 km • 125 kW (170 PS) • Diesel,8.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
"Opel Insignia 2.0 CRDI, Autom., PDC+Kamera, Navi",EZ 10/2014 • 180.079 km • 143 kW (194 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Mercedes-Benz C -Klasse Lim. C 200 CGI BlueEfficiency Avantg,Unfallfrei • EZ 11/2010 • 185.400 km • 135 kW (184 PS) • Benzin,8.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
BMW 118i Advantage LED TÜV NEU NAVI,Unfallfrei • EZ 08/2017 • 182.000 km • 100 kW (136 PS) • Benzin,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Nissan Juke 1.2 DIG-T N-CONNECTA N-CONNECTA,Unfallfrei • EZ 02/2017 • 153.000 km • 85 kW (116 PS) • Benzin,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Hyundai i40 cw Premium *KLIMA*LEDER*NAVI*EURO-5*2-HAND*,Unfallfrei • EZ 09/2013 • 178.000 km • 100 kW (136 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Audi AUDI A3 1.2 TFSI 110 CV Business,Unfallfrei • EZ 04/2014 • 168.000 km • 81 kW (110 PS) • Benzin,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
"BMW 320i""LEDER""SCHIEBEDACH""XENON""TOP""",Unfallfrei • EZ 11/2010 • 189.000 km • 125 kW (170 PS) • Benzin,8.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Kia Sportage *Standheizung*Klima*Kamera*Navi,EZ 01/2013 • 178.659 km • 99 kW (135 PS) • Benzin,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
MINI COOPER_SD Mini Cooper SD Euro 5 TüV NEU,Unfallfrei • EZ 08/2012 • 169.068 km • 105 kW (143 PS) • Diesel,"8.890 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Mercedes-Benz E 250 CGI T BlueEFFICIENCY ELEGANCE*1.Hand*Navi*,EZ 03/2010 • 184.000 km • 150 kW (204 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Mercedes-Benz Citan 109 CDI Tourer KLIMA+SITZHEIZUNG+RADIO FIS,EZ 11/2012 • 220.241 km • 66 kW (90 PS) • Diesel,8.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406251403&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=4&ref=srp&refId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&s=Car&sb=rel&searchId=a8aa32e0-8aed-6e7f-7e3e-e56d30e1e14f&vc=Car
Suzuki Jimny Ranger komplett Versiegelt mit Dokument.,EZ 01/2010 • 153.436 km • 60 kW (82 PS) • Benzin,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Volkswagen Golf VII Variant Comfortline BMT Automatik,Unfallfrei • EZ 05/2014 • 176.567 km • 77 kW (105 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Opel Astra ST 1.6 Diesel ~1.HAND~Automatik~SCHECKHEFT,Unfallfrei • EZ 03/2019 • 199.999 km • 100 kW (136 PS) • Diesel,"8.850 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Chevrolet Captiva 2.4 LT+ 4WD *TÜV_NEU*,EZ 06/2014 • 190.690 km • 123 kW (167 PS) • Benzin,8.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Opel Insignia 1.6 T Business+//NAVI//STOELVERWARMING!,EZ 01/2016 • 152.487 km • 125 kW (170 PS) • Benzin,8.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
BMW 118d Lim. Sport Line NaviProf_Glasdach_Xenon_PDC,EZ 01/2013 • 207.000 km • 105 kW (143 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Peugeot 308 CC 1.6 VVT-i Cabrio-Coupe Platinum*AUTO*LEDE,EZ 04/2010 • 159.142 km • 115 kW (156 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
"Volkswagen Polo 1.6 TDI Navi, Temoomat, Erstbesitz",Unfallfrei • EZ 08/2020 • 179.890 km • 70 kW (95 PS) • Diesel,8.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Ford Transit Kombi FT 350 M Trend*Klima*Krankenwagen*,EZ 03/2012 • 180.000 km • 92 kW (125 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
"Volkswagen Vw Polo 2020, Navi, Tempomat, Erstbesitz",EZ 11/2020 • 179.890 km • 70 kW (95 PS) • Diesel,8.870 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
BMW 318d Gran Turismo NAVI/TEMPOMAT/PDC/SHZ/AHK,EZ 12/2014 • 265.703 km • 105 kW (143 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
BMW X1 Baureihe X1 sDrive 20d AHK.Sportsitze Leder,Unfallfrei • EZ 05/2010 • 184.000 km • 130 kW (177 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
"Volkswagen Touran CrossTouran 1,6 TDI *TÜV NEU*PANO*",EZ 03/2012 • 205.000 km • 77 kW (105 PS) • Diesel,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Audi A5 Cabriolet 2.0 TDI Navi-MMI*Xenon*Einparkhilfe,Unfallfrei • EZ 08/2010 • 182.000 km • 125 kW (170 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
"Volkswagen Golf VII ** TÜV 08/2026 **, 4/5...",EZ 09/2015 • 192.000 km • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Volkswagen VOLKSWAGEN Golf Variant 1.6 TDI 110 CV DSG Comfo,Unfallfrei • EZ 02/2016 • 195.900 km • 81 kW (110 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
BMW F20 M Optik 170 PS Top Zustand zu verk...,EZ 10/2011 • 158.000 km • 125 kW (170 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Audi A4 2.0 TDI AVANT*CLIMATIC*BT*TMP*19 ZOLL KESKIN*,Unfallfrei • EZ 06/2013 • 220.500 km • 100 kW (136 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
"Renault Trafic Combi L1H1 2,7t verglast Wagen Nr.:033",EZ 10/2010 • 162.000 km • 66 kW (90 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Ford Galaxy Trend 7 Sitzer*Navi*PDC*Klima*Automatik*,EZ 09/2011 • 170.000 km • 103 kW (140 PS) • Diesel,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407571003&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=5&ref=srp&refId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&s=Car&sb=rel&searchId=15dc88eb-a86e-48cb-abc7-3810fa2dc1be&vc=Car
Volkswagen Golf 2.0 TDI DSG BMT Comfortline Variant Com...,Unfallfrei • EZ 10/2015 • 195.000 km • 110 kW (150 PS) • Diesel,8.880 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Mercedes-Benz Vito Kasten114CDI/BT RWD lang Automatik Tüv03/26,Unfallfrei • EZ 03/2016 • 273.000 km • 100 kW (136 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Peugeot 5008 Active 2.0 e-HDi 7-Sitzer NAVI+KLIMAAUT SHZ,EZ 07/2015 • 204.758 km • 110 kW (150 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Mercedes-Benz Vito Kasten 113 CDI kompakt*PSC*Allwetterreifen*,Unfallfrei • EZ 12/2013 • 241.000 km • 100 kW (136 PS) • Diesel,8.899 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Ford Transit Pritsche FT 350 L Doppelkabine KIPPER,Unfallfrei • EZ 06/2011 • 170.000 km • 85 kW (116 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Audi A4 2.0 TFSI 155kW quattro Avant Navi PDC Xenon,Unfallfrei • EZ 08/2011 • 210.197 km • 155 kW (211 PS) • Benzin,8.850 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
Jaguar XF Sportbrake 2.2 Diesel*Kamera*Keylees*Leder*Xe,EZ 06/2013 • 190.000 km • 147 kW (200 PS) • Diesel,8.888 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
BMW 220d Gran Tourer xDrive AHK|Kamera|Navi|HUD,EZ 09/2015 • 268.800 km • 140 kW (190 PS) • Diesel,8.890 €,https://suchen.mobile.de/fahrzeuge/details.html?id=401651337&action=eyeCatcher&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8850%3A8899&pageNumber=6&ref=srp&refId=5755b985-c880-9fbe-fafd-efebbb2583d3&s=Car&sb=rel&searchId=5755b985-c880-9fbe-fafd-efebbb2583d3&vc=Car
