titles,details,prices,links
Audi A3 1.6 TDI S tronic,EZ 10/2013 • 174.000 km • 77 kW (105 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391276805&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=3&ref=srp&refId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&s=Car&sb=rel&searchId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&vc=Car
BMW 5er 523i,EZ 10/2011 • 165.000 km • 153 kW (208 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391276805&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=3&ref=srp&refId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&s=Car&sb=rel&searchId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&vc=Car
Citroën Citroen c4 cactus blueHDi 100 Neue Service...,EZ 02/2016 • 161.000 km • 73 kW (99 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391276805&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=3&ref=srp&refId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&s=Car&sb=rel&searchId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&vc=Car
Ford Mondeo BJ 2017,EZ 05/2017 • 165.000 km • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=391276805&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=3&ref=srp&refId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&s=Car&sb=rel&searchId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&vc=Car
"Renault Master Kasten L1H1 3,5t 1.Hand Klima Standheiz.",Unfallfrei • EZ 02/2017 • 220.865 km • 96 kW (131 PS) • Diesel,"9.400 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=391276805&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=3&ref=srp&refId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&s=Car&sb=rel&searchId=ea4716d2-463e-f5c8-30cd-ebf6680f5e6a&vc=Car
MINI One D Mini 1.5 Business *NAVI-FULLMAP | LEDER-MI,EZ 09/2017 • 166.191 km • 71 kW (97 PS) • Diesel,"9.445 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Audi A5 2.0 TFSI multitronic Sportback S-Line,EZ 12/2014 • 279.000 km • 165 kW (224 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
"Ford Focus 1,5 EcoBlue 88kW Active Turnier Active",Unfallfrei • EZ 10/2018 • 166.929 km • 88 kW (120 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Fiat FIAT Doblo Doblò 1.3 MJT Cargo 2 Posti,Unfallfrei • EZ 10/2017 • 166.650 km • 70 kW (95 PS) • Diesel,"9.426 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Skoda Superb Combi Exclusive DSG NAVI,EZ 04/2015 • 210.000 km • 125 kW (170 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Seat Leon ST 1.6 TDI 77kW Start&Stop Style Style,Unfallfrei • EZ 04/2015 • 158.600 km • 77 kW (105 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Opel Zafira Tourer *Steuerkette Neu*,EZ 06/2016 • 164.000 km • 100 kW (136 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
BMW 320i Touring -,EZ 10/2010 • 158.822 km • 125 kW (170 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Opel OPEL Mokka 1.6 CDTI Ecotec 136CV 4x2 Cosmo,Unfallfrei • EZ 04/2016 • 164.000 km • 100 kW (136 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Mercedes-Benz E 200 E -Klasse Lim. E 200 CGI BlueEfficiency,Unfallfrei • EZ 07/2012 • 244.000 km • 135 kW (184 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Kia Sportage 1.7 CRDI VGT 2WD Cool,Unfallfrei • EZ 07/2014 • 156.000 km • 85 kW (116 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Hyundai ix35 2.0 CRDi,Unfallfrei • EZ 08/2013 • 150.000 km • 100 kW (136 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Kia Sportage 1.7 CRDI VGT 2WD Cool,Unfallfrei • EZ 12/2013 • 154.500 km • 85 kW (116 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Citroën Citroen Grand C4 Picasso 1.6 e-HDi 115 ETG6 Excl,Unfallfrei • EZ 09/2014 • 160.000 km • 110 kW (150 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
BMW 318d Touring -,Unfallfrei • EZ 12/2015 • 198.000 km • 110 kW (150 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Ford Transit Kasten 350 L2 Trend 2.0 TDCi DPF Temp Te,Unfallfrei • EZ 01/2017 • 238.355 km • 96 kW (131 PS) • Diesel,"9.401 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Peugeot 308 1.6 Diesel BlueHDi 120 S&S Allure,Unfallfrei • EZ 06/2016 • 170.000 km • 88 kW (120 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Mercedes-Benz Mercedes C200 CDI - W204 - 159tkm,EZ 08/2010 • 159.000 km • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Opel Zafira Tourer 2.0 CDTI INNOVATION 96kW Autom...,Unfallfrei • EZ 05/2016 • 170.550 km • 96 kW (131 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Audi A3 Sportback 2.0 TDI S line Sportpaket plus,Unfallfrei • EZ 11/2010 • 215.000 km • 125 kW (170 PS) • Diesel,"9.401 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405296494&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=4&ref=srp&refId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&s=Car&sb=rel&searchId=d56bb046-4a81-b00e-0d1a-04aaf4f7f04c&vc=Car
Volkswagen Polo 1.0 TGI Comfortline Executive-Pack *NAVI-FU,EZ 04/2018 • 181.143 km • 66 kW (90 PS) • Erdgas (CNG),"9.444 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Peugeot PEUGEOT 2008 1.2 VTi 82CV ACTIVE,Unfallfrei • EZ 01/2014 • 166.637 km • 60 kW (82 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Tiguan 2.0 TDI,Unfallfrei • EZ 07/2010 • 165.000 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
"Volkswagen Caddy1,6TDI 75kW Trendl*KLIMA*ALU*5SITZE*PDC*AHK",EZ 09/2014 • 197.412 km • 75 kW (102 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Renault Talisman ENERGY dCi 160 EDC NR. 24458,Unfallfrei • EZ 06/2016 • 281.000 km • 118 kW (160 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Vw Touran 1.6 TDI,EZ 10/2013 • 191.000 km • 85 kW (116 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen VOLKSWAGEN Polo Cross 1.4 TDI DSG BlueMotion Tec,Unfallfrei • EZ 02/2016 • 209.383 km • 66 kW (90 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Lancia Thema 3.0 V6 Multijet II 239 CV*Pelle*Nav,Unfallfrei • EZ 03/2012 • 150.000 km • 176 kW (239 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Mercedes-Benz Sprinter 313 Cdi Lang L2H1 Klima Ahk Imperial E5,EZ 10/2012 • 274.341 km • 95 kW (129 PS) • Diesel,"9.401 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Caddy Kombi Maxi EcoProfi+1Hd+NAVI+SHZ+Klima+MFL,Unfallfrei • EZ 03/2014 • 198.000 km • 75 kW (102 PS) • Diesel,"9.401 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Nissan Juke 1.5 dCi Start&Stop Visia,Unfallfrei • EZ 10/2014 • 170.000 km • 81 kW (110 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Kia KIA Sportage 1.7 CRDI VGT 2WD Cool,Unfallfrei • EZ 05/2015 • 173.634 km • 85 kW (116 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Seat Leon ST 1.4 TSI FR LED Navi *TÜV*,EZ 02/2014 • 172.000 km • 103 kW (140 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
BMW 525d Touring/ M SPORTPAKET/ PANO,EZ 03/2013 • 295.000 km • 160 kW (218 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Mercedes-Benz Mercedes Benz W204 C250 Benzin AMG Optik,EZ 06/2012 • 192.000 km • 150 kW (204 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Opel Mokka 1.6 Ecotec 115CV 4x2 GPL,Unfallfrei • EZ 02/2015 • 180.625 km • 85 kW (116 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
"Kia Cee'd 1,6CRDi, LED, TÜV neu, Mod. 2019",Unfallfrei • EZ 08/2018 • 186.000 km • 85 kW (116 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Touran 2.0 TDI 103kW DSG -,Unfallfrei • EZ 04/2013 • 194.000 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Jetta 2.0 TDI LIFE LIFE,Unfallfrei • EZ 02/2013 • 193.000 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Skoda Octavia Combi Ambition,Unfallfrei • EZ 11/2018 • 286.720 km • 85 kW (116 PS) • Diesel,"9.400 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407409790&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=5&ref=srp&refId=8b610e29-4923-39bc-e025-008b19690e04&s=Car&sb=rel&searchId=8b610e29-4923-39bc-e025-008b19690e04&vc=Car
Volkswagen Golf 2.0 TDI DSG Highline | 100% VOLL,Unfallfrei • EZ 09/2011 • 193.000 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
"Volkswagen VW Tiguan 5N, 2.0 TDI, 4 Motion.Top Zustand!",EZ 10/2010 • 176.000 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Chevrolet Captiva 2.2 D LT+,Unfallfrei • EZ 01/2014 • 170.011 km • 135 kW (184 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Opel Insignia CT Country Tourer 2.0 BiTurbo CDTI ...,Unfallfrei • EZ 08/2015 • 180.000 km • 143 kW (194 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
BMW X1 xDrive18d X Line,Unfallfrei • EZ 11/2012 • 191.000 km • 105 kW (143 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
"Peugeot 508 SW RXH, netto 7900 €",Unfallfrei • EZ 11/2015 • 157.000 km • 120 kW (163 PS) • Hybrid (Diesel/Elektro),"9.445 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
"Audi A3 1.4 TFSI S tronic Ambition Bi-Xen,Keyless-go",Unfallfrei • EZ 03/2015 • 221.000 km • 92 kW (125 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Renault Captur Limited TCe 90,EZ 07/2019 • 195.000 km • 66 kW (90 PS) • Benzin,"9.401 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
BMW X3 xDrive20d -,Unfallfrei • EZ 10/2011 • 181.500 km • 135 kW (184 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Volkswagen Passat Alltrack Allrad 140 PS,Unfallfrei • EZ 11/2014 • 212.600 km • 103 kW (140 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Opel Insignia A Sports.T.OPC Innovation 4x4 TÜV NEU,Unfallfrei • EZ 08/2014 • 245.000 km • 143 kW (194 PS) • Diesel,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
Mercedes-Benz Mercedes c klasse 180,EZ 10/2011 • 192.000 km • 115 kW (156 PS) • Benzin,9.400 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406755444&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9400%3A9449&pageNumber=6&ref=srp&refId=796b1eb0-d499-b27f-e82d-149e4c608eee&s=Car&sb=rel&searchId=796b1eb0-d499-b27f-e82d-149e4c608eee&vc=Car
