titles,details,prices,links
BMW 116 Baureihe 1 Lim. 5-trg. 116d,EZ 08/2012 • 210.238 km • 85 kW (116 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Nissan Qashqai Acenta ***1 HAND***,Unfallfrei • EZ 12/2011 • 177.367 km • 104 kW (141 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Peugeot Partner L1 Premium,Unfallfrei • EZ 02/2017 • 156.000 km • 73 kW (99 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
MINI COOPER_S Cabrio Cooper S/KLIMA,EZ 05/2010 • 163.694 km • 135 kW (184 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Mercedes-Benz Mercedes B Klasse W246 - motorschaden - 1....,EZ 02/2012 • 162.000 km • 115 kW (156 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Mercedes-Benz Citan Kombi 111 CDI lang*5Sitzer*PDC*1.Hand*MwSt,Unfallfrei • EZ 08/2016 • 281.000 km • 81 kW (110 PS) • Diesel,"6.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Ford FORD EcoSport 1.0 EcoBoost 125 CV Titanium,Unfallfrei • EZ 01/2017 • 162.000 km • 92 kW (125 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Renault Koleos 2.0 dCi Night&Day+Leder+Navi+Xenon+SHZ+AH,EZ 11/2010 • 162.311 km • 110 kW (150 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
BMW 316 D. Bj 2011 .Tūv neu,EZ 07/2011 • 150.000 km • 85 kW (116 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Volkswagen Polo 1.4 DSG 5 porte Highline,Unfallfrei • EZ 11/2011 • 160.000 km • 63 kW (86 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
"Audi A3 1.6 TDI (DPF) 77kW Attraction,Serv/Tüv Neu",Unfallfrei • EZ 04/2011 • 195.079 km • 77 kW (105 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Skoda Rapid Spaceback 1.4 / Automatik,Unfallfrei • EZ 12/2016 • 207.000 km • 66 kW (90 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Volkswagen VOLKSWAGEN Polo 1.0 MPI 75 CV 5p.,Unfallfrei • EZ 06/2014 • 181.000 km • 55 kW (75 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Hyundai i20 i20 5p 1.2 Classic 75cv,Unfallfrei • EZ 06/2016 • 162.000 km • 55 kW (75 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Skoda Yeti 2.0tdi*Tüv 8/26*Standhzg*Ahk*Klimaaut*,EZ 03/2013 • 184.000 km • 103 kW (140 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Audi A1 ATTRACTION/NAVI/SHZ,EZ 05/2012 • 204.500 km • 66 kW (90 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Seat Toledo FR Line Bj 2015 Tuv/Au 3/2026,EZ 03/2015 • 157.200 km • 66 kW (90 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Citroën CITROEN C3 1.5BHDi S&S Feel Van 74Kw 2Posti - 20,Unfallfrei • EZ 03/2021 • 153.803 km • 75 kW (102 PS) • Diesel,"6.900 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=398112850&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=10&ref=srp&refId=f5d4514e-6b89-3852-065a-e9240ed41efd&s=Car&sb=rel&searchId=f5d4514e-6b89-3852-065a-e9240ed41efd&vc=Car
Hyundai i20 Classic / Steuerkette neu!,Unfallfrei • EZ 04/2017 • 165.000 km • 62 kW (84 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Audi A3 2010,EZ 11/2010 • 151.900 km • 77 kW (105 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Ford FORD B-max 1.0 ecoboost titanium 100cv del 2014,Unfallfrei • EZ 07/2014 • 153.778 km • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
BMW 1er 114d sport Line,EZ 09/2015 • 182.300 km • 70 kW (95 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
"Volkswagen Tiguan 1.4 TSI 4Motion 110K,4X4,AHK,TÜV03/2026",Unfallfrei • EZ 02/2010 • 200.842 km • 110 kW (150 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Volkswagen Golf VII/ AUTOMATIK / NAVI / SHZ / TEMP. Comfort,EZ 06/2013 • 181.000 km • 77 kW (105 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
BMW 318d touring/ Navi,EZ 04/2013 • 225.000 km • 105 kW (143 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Peugeot PEUGEOT 208 PureTech 82 5 porte Allure Uniprò Ne,Unfallfrei • EZ 10/2017 • 167.000 km • 60 kW (82 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Fiat Fiorino 1.3 MJT 95CV Adventure ex Telecom,Unfallfrei • EZ 02/2017 • 160.000 km • 70 kW (95 PS) • Diesel,"6.900 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
"Volkswagen Golf Plus VI Team Automatik,",Unfallfrei • EZ 03/2011 • 169.000 km • 90 kW (122 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Skoda Citigo 1.0 MPI 55kW ASG Style Green tec 1Hand,EZ 07/2019 • 228.306 km • 55 kW (75 PS) • Benzin,"6.900 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
MINI Mini First One F56 aus 2 Hand mit frischem...,EZ 12/2014 • 158.000 km • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Fiat Doblo Doblò 1.6 MJT 16V 105CV Lounge,Unfallfrei • EZ 06/2015 • 155.000 km • 77 kW (105 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Dacia Sandero 1.5 dci (prestige) s&s 90cv E6,Unfallfrei • EZ 02/2016 • 158.000 km • 66 kW (90 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
BMW 218 Baureihe 2 Gran Tourer 218 d Advantage,Unfallfrei • EZ 07/2015 • 266.595 km • 110 kW (150 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Peugeot Partner Tepee 1.6 HDi 92CV Outdoor,Unfallfrei • EZ 05/2015 • 154.787 km • 68 kW (92 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
"BMW 116i 2010, 8fach bereift, TÜV neu",EZ 11/2010 • 155.700 km • 90 kW (122 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Citroën Citroen C3 1.0 puretech 68cv seduction e6 gpl,Unfallfrei • EZ 09/2016 • 166.643 km • 50 kW (68 PS) • Benzin,"6.900 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Seat Leon 1.4 TSI 90kW Start&Stop Style,Unfallfrei • EZ 07/2013 • 150.000 km • 90 kW (122 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Volkswagen GOLF VI 1.4 DSG ist ein sehr sauberes Auto,EZ 06/2012 • 182.000 km • 92 kW (125 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406831101&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=11&ref=srp&refId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&s=Car&sb=rel&searchId=96e147e2-5c93-53b6-9252-3f1bf6fcae06&vc=Car
Ford C-Max 1.5 TDCi Titanium *Navi*ECC*,EZ 10/2016 • 217.864 km • 88 kW (120 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Ford C-Max 2.0 TDCi Automatica 115CV,Unfallfrei • EZ 05/2014 • 150.000 km • 85 kW (116 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Peugeot 208 HDI * 1.Hand - Automatik - Euro 5 - ZR Neu *,EZ 06/2014 • 150.600 km • 68 kW (92 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Nissan NV200 /Evalia Kasten Premium,EZ 02/2012 • 179.500 km • 81 kW (110 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
"Volkswagen VW Passat 2,0 TSI, Bj.2012",EZ 07/2012 • 171.837 km • 154 kW (209 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Renault Kangoo Paris/2Hand/Gepflegter Zustand,EZ 11/2013 • 153.210 km • 78 kW (106 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Ford Transit Connect 1.6 TDCI (LKW-Zulassu...,EZ 07/2014 • 151.843 km • 85 kW (116 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Volkswagen Polo 1.2 TDI 75 Cv- 2014,Unfallfrei • EZ 05/2014 • 180.000 km • 55 kW (75 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Citroën CITROEN C3 PICASSO 1.6 HDI CV.100 BlueHdi Exclus,Unfallfrei • EZ 12/2015 • 159.300 km • 73 kW (99 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Opel Antara,EZ 03/2014 • 150.000 km • 124 kW (169 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
MINI Countryman Cooper,EZ 10/2010 • 175.000 km • 90 kW (122 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Mitsubishi Outlander 2.0 MIVEC Edition 2WD Edition,Reparierter Unfallschaden • EZ 06/2011 • 181.677 km • 108 kW (147 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Fiat Punto 1.3 MJT II 75 CV 5 porte Lounge,Unfallfrei • EZ 03/2014 • 151.000 km • 55 kW (75 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Volkswagen Caddy JAKO-O Trendline,Unfallfrei • EZ 05/2013 • 174.000 km • 75 kW (102 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Opel Mokka Color Edition ecoFlex 4x4,Unfallfrei • EZ 02/2016 • 215.000 km • 100 kW (136 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Citroën Citroen C3 1.4 HDi 70 Seduction * OK NEOPATENTAT,Unfallfrei • EZ 11/2014 • 155.384 km • 50 kW (68 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
BMW X1 sDrive18i -,Unfallfrei • EZ 06/2010 • 155.000 km • 110 kW (150 PS) • Benzin,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,Unfallfrei • EZ 03/2012 • 221.128 km • 103 kW (140 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
Seat Ibiza 1.2 TDI CR 5 porte Style,Unfallfrei • EZ 10/2014 • 155.000 km • 55 kW (75 PS) • Diesel,6.900 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405711490&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6900%3A6949&pageNumber=12&ref=srp&refId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&s=Car&sb=rel&searchId=a0c15f52-9230-ae0d-dbdd-af876fb49c28&vc=Car
