titles,details,prices,links
Citroën C5 Tourer BlueHDi 180 S&S Exclusive Automat,Unfallfrei • EZ 01/2016 • 188.450 km • 132 kW (179 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Ford Transit Connect,Unfallfrei • EZ 07/2014 • 182.000 km • 85 kW (116 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Ford Mondeo 1.5 TDCi 120pk Titanium -NAVI-ECC-PDC-,EZ 06/2017 • 196.412 km • 88 kW (120 PS) • Diesel,"8.800 €
21% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Volkswagen VW Polo mit Automatikgetriebe,EZ 03/2014 • 162.300 km • 66 kW (90 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
BMW 320d TOURING LUXURY! BI-XENON! NAVI!,Unfallfrei • EZ 08/2015 • 236.000 km • 135 kW (184 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Fiat Tipo 1.3 Mjt S&S 5 porte Easy,Unfallfrei • EZ 07/2017 • 150.000 km • 70 kW (95 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Renault Clio Sporter dCi 8V 75CV Start&Stop Ener,Unfallfrei • EZ 04/2017 • 150.000 km • 55 kW (75 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403767906&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=3&ref=srp&refId=bee393f0-33db-e62f-c673-78c63855cc66&s=Car&sb=rel&searchId=bee393f0-33db-e62f-c673-78c63855cc66&vc=Car
Opel Astra Sports Tourer 1.6 D Business,Unfallfrei • EZ 05/2019 • 151.200 km • 81 kW (110 PS) • Diesel,"8.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen Passat Variant 2.0 BlueTDI Comfortline Varia...,Unfallfrei • EZ 10/2013 • 162.000 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Renault Grand Scenic 2.0 EDC Grand Luxe Leder Navi,EZ 01/2010 • 156.000 km • 103 kW (140 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen Golf 7 2.0 TDI. CUP. SCHECKHEFT,EZ 06/2014 • 178.000 km • 110 kW (150 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen VW Passat B7 Variant,EZ 08/2014 • 168.000 km • 77 kW (105 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Opel Astra 1.6 Diesel 81kW,Unfallfrei • EZ 05/2016 • 150.000 km • 81 kW (110 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
BMW 120 Baureihe 1 Lim. 5-trg.*SHZ*PDC*XENON*,EZ 03/2014 • 226.481 km • 135 kW (184 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Citroën Citroen C4 Cactus shine 1.2 benzina Garanzia,Unfallfrei • EZ 02/2016 • 155.012 km • 55 kW (75 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
BMW Bmw 1 116D,Unfallfrei • EZ 07/2012 • 154.000 km • 85 kW (116 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
BMW 116i M-Paket,EZ 03/2015 • 179.000 km • 100 kW (136 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Audi A1 1.4 TFSI Attraction Sportback Attraction,Unfallfrei • EZ 01/2014 • 167.000 km • 90 kW (122 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen Vw Golf 7 1.6 TDI,EZ 03/2015 • 186.832 km • 77 kW (105 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen VW Golf 7 Kombi 1.6 Diesel,EZ 12/2014 • 185.545 km • 81 kW (110 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Toyota Auris,EZ 02/2016 • 151.000 km • 82 kW (111 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen Passat Variant Comfortline BlueMotion,Unfallfrei • EZ 04/2013 • 217.364 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Mazda CX-5 Nakama AWD / 4WD / MOPF /AHK /BOSE / Euro 6,EZ 11/2016 • 204.217 km • 110 kW (150 PS) • Diesel,"8.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Peugeot 2008 1.6 BlueHDi 100 CV,Unfallfrei • EZ 09/2015 • 150.000 km • 73 kW (99 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Volkswagen Touran 2.0 TDI BlueMotion Technolog...,Unfallfrei • EZ 04/2015 • 246.388 km • 103 kW (140 PS) • Diesel,"8.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Mazda CX-5 2.2 175PS AWD Automatic,EZ 04/2015 • 199.000 km • 129 kW (175 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
Fiat Tipo 1.3 Mjt Opening Edition (NEOPATENTATI),Unfallfrei • EZ 11/2016 • 155.000 km • 70 kW (95 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405756807&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=4&ref=srp&refId=51571e14-27d2-7cf2-c933-2fffb3646c59&s=Car&sb=rel&searchId=51571e14-27d2-7cf2-c933-2fffb3646c59&vc=Car
BMW Serie 1 118d Urban,Unfallfrei • EZ 08/2012 • 158.000 km • 105 kW (143 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Ford Transit Custom Kasten 270 L1 Trend,Unfallfrei • EZ 01/2016 • 205.100 km • 74 kW (101 PS) • Diesel,"8.830 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Mercedes-Benz B 200 CDI,Unfallfrei • EZ 07/2012 • 159.000 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Renault Clio dCi 8V 75CV Start&Stop 5 porte Ener,Unfallfrei • EZ 10/2017 • 158.000 km • 55 kW (75 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Toyota Aygo,Unfallfrei • EZ 07/2015 • 157.000 km • 51 kW (69 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
BMW 520 Baureihe 5 Touring 520d*Automatik,EZ 02/2011 • 197.000 km • 135 kW (184 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Volkswagen Golf VII Variant Allstar BMT,EZ 09/2016 • 199.908 km • 81 kW (110 PS) • Diesel,"8.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Volkswagen Golf 1.4 TSI DSG 90 kW Highline Highline,Unfallfrei • EZ 11/2011 • 172.000 km • 90 kW (122 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Mercedes-Benz Mercedes Benz Citan 109 Extra Lang,EZ 08/2017 • 190.000 km • 70 kW (95 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Opel Vivaro Kombi L1H1 Klima 6-9 Sitze vormals Camp,Unfallfrei • EZ 03/2010 • 158.000 km • 66 kW (90 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
"Opel Insignia A Lim. Innovation 2,8 V6 4x4",Unfallfrei • EZ 12/2010 • 170.800 km • 191 kW (260 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Fiat Tipo 1.6 MultiJet Business Line Business Line,Unfallfrei • EZ 11/2017 • 161.000 km • 88 kW (120 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Fiat FIAT TIPO 1.3 Mjt 95cv 5M S/S Street 5 PORTE,Unfallfrei • EZ 09/2020 • 157.532 km • 70 kW (95 PS) • Diesel,"8.800 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Fiat FIAT TIPO 1.3 Mjt 95cv 5M S/S Street 5 PORTE,Unfallfrei • EZ 09/2020 • 157.532 km • 70 kW (95 PS) • Diesel,"8.800 €
22% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Volkswagen Golf VI Plus,EZ 11/2013 • 184.253 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Volkswagen Passat Variant Comfortline Blue TDI Aut Nav,EZ 10/2012 • 165.000 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
BMW 520i turbo,EZ 12/2014 • 186.000 km • 135 kW (184 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Peugeot 208 1.4 HDi 68 cv 2014 AUTOMATICA NEOPAT,Unfallfrei • EZ 12/2014 • 152.000 km • 50 kW (68 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
BMW Bmw 116d 2.0 116cv Urban 2014,Unfallfrei • EZ 01/2014 • 174.000 km • 85 kW (116 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Mercedes-Benz B 180 BlueEFFICIENCY Edition 1,Unfallfrei • EZ 09/2013 • 179.251 km • 90 kW (122 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405717720&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=5&ref=srp&refId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&s=Car&sb=rel&searchId=de2e0484-5b41-4e2a-d7d8-9e67fcfd9089&vc=Car
Volkswagen Caddy Kasten/Kombi Kasten BMT,EZ 03/2014 • 177.300 km • 75 kW (102 PS) • Diesel,"8.800 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Audi A3 1.2 TFSI Attraction Sportback Attraction,Unfallfrei • EZ 02/2012 • 165.100 km • 77 kW (105 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
BMW 116i 1 er F20,EZ 12/2012 • 173.000 km • 100 kW (136 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Peugeot 208 BlueHDi 75 3 porte Allure,Unfallfrei • EZ 04/2018 • 165.000 km • 55 kW (75 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Opel Astra 5P 1.6 CDTi 110CV Business,Unfallfrei • EZ 12/2017 • 165.000 km • 81 kW (110 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Audi Verkaufen gebrauchte Auto,EZ 01/2011 • 157.000 km • 92 kW (125 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
BMW 120d M-Sportpaket TÜV 04/2026 NAVI SITZHEIZUNG,EZ 06/2011 • 156.000 km • 130 kW (177 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Volkswagen Passat b7 Variant Comfort line,EZ 01/2014 • 178.000 km • 103 kW (140 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
MINI Cooper Cooper,Unfallfrei • EZ 08/2014 • 159.000 km • 100 kW (136 PS) • Benzin,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Volkswagen Golf 1.6 BlueTDI DSG Comfortline Variant Com...,Unfallfrei • EZ 11/2014 • 197.245 km • 81 kW (110 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
Dacia Lodgy 1.5 dCi 8V 110CV 7 posti Prestige,Unfallfrei • EZ 11/2015 • 160.000 km • 80 kW (109 PS) • Diesel,8.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407230247&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=8800%3A8849&pageNumber=6&ref=srp&refId=436a6e54-d1af-7a6d-f7b5-52016467b128&s=Car&sb=rel&searchId=436a6e54-d1af-7a6d-f7b5-52016467b128&vc=Car
