titles,details,prices,links
Opel insigina 2.0 160ps,EZ 09/2013 • 153.000 km • 118 kW (160 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Citroën C3 Picasso C3 Picasso 1.6 HDi 90 Exclusi,Unfallfrei • EZ 10/2014 • 160.000 km • 68 kW (92 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Hyundai Santa Fe 2.2 CRDi 2wd Premium,Unfallfrei • EZ 11/2010 • 178.370 km • 145 kW (197 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Volkswagen Golf GTD 2.0 TDI 3p. BlueMotion Techn,Unfallfrei • EZ 04/2015 • 208.700 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Volkswagen Golf 1.4 TSI BMT Comfortline VOLL LED,Unfallfrei • EZ 12/2013 • 206.000 km • 110 kW (150 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Peugeot 308 SW Access BlueHDi 100 STOP & START Access,Unfallfrei • EZ 03/2015 • 163.000 km • 73 kW (99 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Dodge Journey 2.0 d R/T*Automatik*Navi*Kamera*Leder*,EZ 10/2010 • 176.307 km • 103 kW (140 PS) • Diesel,6.849 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Mercedes-Benz C-Klasse C 220 T CDI Blue Ef...,EZ 09/2011 • 167.100 km • 125 kW (170 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
"Ford Focus 1,5 TDCi !! FESTPREIS !!",Unfallfrei • EZ 07/2016 • 169.000 km • 88 kW (120 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407035075&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=7&ref=srp&refId=fa6a922e-8956-5675-a7ed-7955611f9d24&s=Car&sb=rel&searchId=fa6a922e-8956-5675-a7ed-7955611f9d24&vc=Car
Fiat Panda 1.3 MJT 95cv UNICO PROPRIETARIO,Unfallfrei • EZ 10/2016 • 170.000 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Audi A3 1.4 TFSI Ambiente Sportback Ambiente,Unfallfrei • EZ 10/2010 • 164.000 km • 92 kW (125 PS) • Benzin,6.830 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Volkswagen Polo 6R 1.4,EZ 01/2010 • 160.000 km • 63 kW (86 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Kia Picanto 1.0 12V 5 porte City,Unfallfrei • EZ 11/2018 • 180.000 km • 49 kW (67 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
"Ford Grand C-Max 1,6TDCi 85kW SYNC Edition SYNC E...",Unfallfrei • EZ 06/2014 • 160.500 km • 85 kW (116 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Volkswagen Golf VII Lim. Comfortline BMT,Unfallfrei • EZ 06/2013 • 203.738 km • 63 kW (86 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Honda CR-V 2.2i DTEC DPF Executive+GEWERBE+EXPORT+,Unfallfrei • EZ 12/2010 • 191.000 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Volkswagen Golf VI 1.6 TDI Team *Xenon*PDC*Klima*ZR-NEU*,EZ 02/2011 • 175.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Ford Focus Turnier Titanium Automatic,Unfallfrei • EZ 04/2017 • 242.000 km • 88 kW (120 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Volkswagen Polo 1.6 TDI 90CV DPF 5 porte Comfort,Unfallfrei • EZ 10/2011 • 170.000 km • 66 kW (90 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
"Peugeot 5008 1.6 Style 155 THP Style, unfallfrei",Unfallfrei • EZ 05/2013 • 160.000 km • 115 kW (156 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Opel Astra J,EZ 01/2016 • 170.000 km • 100 kW (136 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
"Kia Carens 1.7 CRDi Vision,Navi,8xAlu,SHZ,PDC,AHK",Unfallfrei • EZ 03/2014 • 160.100 km • 100 kW (136 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Opel Insignig 2.0 Bi Turbo CDTi TÜV 3/25 s...,EZ 01/2013 • 152.000 km • 143 kW (194 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Fiat FIAT Panda 0.9TwinAir Turbo N. Power Easy 2017,Unfallfrei • EZ 05/2017 • 150.100 km • 59 kW (80 PS) • Erdgas (CNG),6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
BMW 320i Cabrio Limited Edition Exclusive,EZ 02/2012 • 179.000 km • 125 kW (170 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Volkswagen Golf VI 1.4 TSI DSG,Unfallfrei • EZ 10/2010 • 180.000 km • 90 kW (122 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Seat Altea XL Copa Zweitwagen,EZ 11/2013 • 159.000 km • 103 kW (140 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
"Volkswagen VW Caddy 2KN Kasten 1,6Liter Di...",EZ 03/2014 • 193.000 km • 75 kW (102 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
BMW 520d Touring 184,Unfallfrei • EZ 06/2013 • 286.000 km • 135 kW (184 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406032066&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=8&ref=srp&refId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&s=Car&sb=rel&searchId=a1b6bf5b-0768-1527-71ac-dc311cacaf93&vc=Car
Citroën DS4 VTi 120 Chic,Unfallfrei • EZ 01/2012 • 153.000 km • 88 kW (120 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Volkswagen Polo 1.2 TDI DPF 5 p. Comfortline,Unfallfrei • EZ 01/2014 • 193.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Citroën Citroen Nemo 1.3 Multijet,Unfallfrei • EZ 06/2016 • 175.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 12/2013 • 161.780 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Ford Courier,EZ 05/2016 • 175.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
MINI Mini Cooper,EZ 01/2013 • 161.622 km • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
"Ford Focus 1,5TDCi 77kW S/S ECOnetic 88g Trend Tu...",Unfallfrei • EZ 11/2015 • 173.500 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Volkswagen Polo V Fresh BMT/Start-Stopp,EZ 01/2015 • 202.100 km • 66 kW (90 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
"Ford Focus 1,6 EcoBoost 110kW Titanium Turnier Ti...",Unfallfrei • EZ 07/2011 • 150.000 km • 110 kW (150 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Fiat 500 1.3 Multijet 16V 95 CV Lounge,Unfallfrei • EZ 12/2012 • 155.500 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
"Volkswagen VW Golf 6 / 1,4 TSI",EZ 08/2011 • 193.000 km • 90 kW (122 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Volkswagen Golf 1.4 TSI DSG Cabriolet -,Unfallfrei • EZ 01/2012 • 197.800 km • 118 kW (160 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Mercedes-Benz B 180 CDI -245,Unfallfrei • EZ 04/2011 • 172.000 km • 80 kW (109 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
BMW 116i 5-trg *Steuerkette Neu*PDC*,Unfallfrei • EZ 11/2011 • 182.000 km • 100 kW (136 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Alfa Romeo Top gepflegter Gebrauchtwagen in einwandfr...,EZ 03/2014 • 165.800 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Fiat FIAT 500L 1.6 Multijet 105 CV Easy,Unfallfrei • EZ 01/2014 • 165.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Chevrolet Orlando 2.0 Diesel 130 CV LT *** 7 pos,Unfallfrei • EZ 06/2013 • 161.000 km • 96 kW (131 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Andere Volkswagen Polo 1.4 TDI Lounge 66KW 90PS ...,EZ 08/2015 • 174.515 km • 66 kW (90 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Volkswagen Touran 1.6 TDI Comfortline BlueMotion Tech C...,Unfallfrei • EZ 10/2012 • 186.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
BMW 118i Sport Line Sport Line,Unfallfrei • EZ 05/2012 • 188.000 km • 125 kW (170 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405797223&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=9&ref=srp&refId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&s=Car&sb=rel&searchId=a5a6c98c-5c6c-cc96-9e51-4d3e38f2bd28&vc=Car
Volkswagen golf plus Automatik,EZ 01/2012 • 180.000 km • 81 kW (110 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
Fiat Ducato Kasten 30 115 L1H1 Rs3000 mm+Euro6+MWST,Unfallfrei • EZ 12/2016 • 256.000 km • 85 kW (116 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
"Volkswagen touran 1,6 tdi",EZ 10/2014 • 204.000 km • 77 kW (105 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
"Citroën CITROEN - C3 1.2 vti Seduction 82cv FL ""NEOPATEN",Unfallfrei • EZ 11/2013 • 171.000 km • 60 kW (82 PS) • Benzin,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
Fiat Tipo 1.3 Mjt 4 porte Easy,Unfallfrei • EZ 09/2016 • 180.000 km • 70 kW (95 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
"Hyundai i40 1.7 CRDi , Inzahlungnahme / Tausch möglich",Unfallfrei • EZ 03/2012 • 202.000 km • 100 kW (136 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
Citroën C4 Picasso/Spacetourer Exclusive|TOP-Ausstattung,EZ 07/2015 • 241.501 km • 110 kW (150 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
Renault Clio 1.5dCi 75CV Start&Stop neopatentati,Unfallfrei • EZ 11/2017 • 183.000 km • 55 kW (75 PS) • Diesel,6.800 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406811214&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=6800%3A6849&pageNumber=10&ref=srp&refId=9239d570-3d78-6305-4733-1a0565ddca14&s=Car&sb=rel&searchId=9239d570-3d78-6305-4733-1a0565ddca14&vc=Car
